scrape_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2023-12-06 19:21:10,world,国際,14,ロイター,中国で若者層に広がる金現物購入、将来不安で数少ない「安全資産」,19,https://news.yahoo.co.jp/articles/2c1fac1f75c5e6f30e841c2a9f87e6bf5d32fc0a,12/6(水) 12:39
2023-12-06 19:21:10,world,国際,15,共同通信,中国入りは「賭けで恐怖だった」　周庭氏、カナダで心境,17,https://news.yahoo.co.jp/articles/d027ac9ff3e442ab8ee154c7a225da69ac862d1c,12/6(水) 18:43
2023-12-06 19:21:10,world,国際,16,共同通信,フジモリ元大統領の釈放命令　ペルー憲法裁、高齢理由,17,https://news.yahoo.co.jp/articles/5c58d9199a5017a29e83c87bf184e84fca9c3dc0,12/6(水) 6:32
2023-12-06 19:21:10,world,国際,17,テレビ朝日系（ANN）,米政府　イスラエル入植者へのビザ制限発表　パレスチナ人への暴力「容認できない」,16,https://news.yahoo.co.jp/articles/1e13c42bdd22782e86d1288a3d1466ee0fcf02d7,12/6(水) 8:17
2023-12-06 19:21:10,world,国際,18,ニューズウィーク日本版,「パー券」資金還流問題、売りさばいた議員の重大な嫌疑,15,https://news.yahoo.co.jp/articles/fa5fe433524db7cd68f9c307b7f18a44cd669547,12/6(水) 16:17
2023-12-06 19:21:10,world,国際,19,日テレNEWS NNN,ハマスが性的暴行…乳房切断などの証言も　米大統領は非難呼びかけ,14,https://news.yahoo.co.jp/articles/8ce50a7bf96b15d9be993e35b5e87f431a58308e,12/6(水) 12:03
2023-12-06 19:21:10,world,国際,20,CNN.co.jp,知的障害あるパレスチナ人、軍服姿の男に撃たれ負傷　ヨルダン川西岸の映像,14,https://news.yahoo.co.jp/articles/453a81de401ee8a8a1aa61e1b4b22b3907a7fda5,12/6(水) 12:54
2023-12-06 19:21:10,world,国際,21,BBC News,ハマスは「性暴力を戦争の武器にした」とイスラエル活動家　国連機関の対応の遅れも批判,13,https://news.yahoo.co.jp/articles/05d5f195e0c73ed7f53a3fd40e958261db63a33d,12/6(水) 12:06
2023-12-06 19:21:10,world,国際,22,ロイター,岸田首相、自民幹部に派閥パーティー自粛を指示　強い危機感持ち対応,12,https://news.yahoo.co.jp/articles/b2f1302926bcda2285bed40ccdd122d42b7af4be,12/6(水) 13:02
2023-12-06 19:21:10,world,国際,23,共同通信,ロシア軍、東部激戦地で前進か　英分析、攻勢を強化,11,https://news.yahoo.co.jp/articles/6a7ca5933f7f6095e3e1514f5b2e570fc654485c,12/6(水) 18:23
2023-12-06 19:21:10,world,国際,24,中央日報日本語版,韓国ポスコインターナショナル、北米と欧州から４０００億台分のエコカー部品受注,11,https://news.yahoo.co.jp/articles/fc8f0f017e046a42d6dd6cf8772aad83b71e1883,12/6(水) 17:05
2023-12-06 19:21:10,world,国際,25,中央日報日本語版,動物園から脱走したカンガルーの逃走劇…警察に「強烈パンチ」食らわす＝カナダ,10,https://news.yahoo.co.jp/articles/34b38e760b1d159b0a59e4078773cb7eebdc7c86,12/6(水) 9:52
2023-12-06 19:21:10,world,国際,26,BBC News,イスラエル軍、ガザ南部ハンユニス中心部に到達と　「安全な避難場所ない」と支援機関,10,https://news.yahoo.co.jp/articles/f383d76443335902d7b03663c0533c710a0caab5,12/6(水) 13:08
2023-12-06 19:21:10,world,国際,27,ＡＦＰ＝時事,ゼレンスキー氏、米議員に支援訴える演説中止,10,https://news.yahoo.co.jp/articles/0f756bdbee71c25e890d255cebac3dd715f12f64,12/6(水) 13:04
2023-12-06 19:21:10,world,国際,28,中央日報日本語版,４キロ離れたロシア指揮官に命中…ウクライナを興奮させた「狙撃新記録」,10,https://news.yahoo.co.jp/articles/32df889d34a88eae73cd78293f508f25c7937349,12/6(水) 7:37
2023-12-06 19:21:10,world,国際,29,テレビ朝日系（ANN）,仕事がない…中国の若者就職難　政府は大学や企業に対応求める,9,https://news.yahoo.co.jp/articles/93ae8ff1dcfad31cdf96384ce095d2ddd63af3b8,12/6(水) 18:05
2023-12-06 19:21:10,world,国際,30,ハンギョレ新聞,ウクライナ「領土放棄・ＮＡＴＯ加盟」条件に平和交渉に乗りだすか,9,https://news.yahoo.co.jp/articles/9b27e094a491b4af96b1424421349811123a6498,12/6(水) 9:09
2023-12-06 19:21:10,world,国際,31,読売テレビ,【独自解説】北朝鮮に“新星女将軍”誕生⁉娘・ジュエ氏が最高指導者“象徴ペアルック”で軍視察　一方、1万人の前で涙した金正恩総書記は「健康状態があまり良くない」？,9,https://news.yahoo.co.jp/articles/fa46646f20afd3de178351e6a9fac35f56a5af54,12/6(水) 14:30
2023-12-06 19:21:10,world,国際,32,CNN.co.jp,米、イスラエル過激派入植者へのビザ発給を制限,9,https://news.yahoo.co.jp/articles/efcdc3bdbbd2d9545e038c0b0277a0724ed8bddd,12/6(水) 15:01
2023-12-06 19:21:10,world,国際,33,ＡＦＰ＝時事,イラン治安要員、抗議デモ参加者をレイプ アムネスティ,9,https://news.yahoo.co.jp/articles/cc3c452a6d83d227c628e3bce910b17cc5d492f6,12/6(水) 17:10
2023-12-06 19:21:10,world,国際,34,時事通信,ベネズエラ、隣国の3分の2併合へ法案　ガイアナ反発、安保理に訴えも,9,https://news.yahoo.co.jp/articles/05de6a9e2c6a395a8f14c6c0b1b18d92552bfd93,12/6(水) 14:43
2023-12-06 19:21:10,world,国際,35,ニューズウィーク日本版,日本の女子の理科学力は、思春期になると男子より低くなる,9,https://news.yahoo.co.jp/articles/f08c8afebc6ae240d21cd3c22b3cca17477af312,12/6(水) 11:53
2023-12-06 19:21:10,world,国際,36,中央日報日本語版,再生回数４４２万回得て懲役刑…飛行機故意に墜落させた米ユーチューバーの最後,9,https://news.yahoo.co.jp/articles/354c21b95b924e77521ed78af8110b78e2c8ffa1,12/6(水) 7:50
2023-12-06 19:21:10,world,国際,37,中央日報日本語版,北朝鮮を狙う斬首部隊、ビン・ラディン暗殺作戦に投入された特殊戦用ヘリコプター「チヌーク」導入の可能性,9,https://news.yahoo.co.jp/articles/059f7575fec575d9716adb6b4efd8996ed42e15e,12/6(水) 15:48
2023-12-06 19:21:10,world,国際,38,中央日報日本語版,イスラエル、ガザ地区南部で市街戦に突入…ＣＮＮ「戦争来年１月まで続く」,8,https://news.yahoo.co.jp/articles/a3ecec942f8402414e988e240f1dd578e243e508,12/6(水) 17:48
2023-12-06 19:21:10,world,国際,39,ニッポン放送,「どうする習近平」　中国格付け見通し「ネガティブ」に,8,https://news.yahoo.co.jp/articles/028cf78bb035b122434a75be885af10a596e5180,12/6(水) 17:35
2023-12-06 19:21:10,world,国際,40,ＡＦＰ＝時事,イスラエル軍、ガザ南部最大都市に侵攻,8,https://news.yahoo.co.jp/articles/372b94bee3d770a6f989144b70f5eb4e51483173,12/6(水) 10:13
