scrape_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2023-12-06 22:22:32,entertainment,エンタメ,1,J-CASTニュース,「ホストに100万円使い、カップ麺買って帰る客」をどう思う？　ローランドの正面回答にネット意見割れる,131,https://news.yahoo.co.jp/articles/7e689b19a6df017f1d009e4a417fa12f68a32553,12/6(水) 13:54
2023-12-06 22:22:32,entertainment,エンタメ,2,スポーツ報知,Ａｄｏがまた“シルエット歌唱”　顔出さず　お台場でド迫力「ずっとあの箱におるんか」「歌唱力エグい」ネット興奮,124,https://news.yahoo.co.jp/articles/e721064e1285711b4d0ed6bfc7fa65bc9a3121db,12/6(水) 21:34
2023-12-06 22:22:32,entertainment,エンタメ,3,スポニチアネックス,倉田真由美氏　ハトひき殺し逮捕のニュースに違和感「過剰に動物に反応して…人間を巻き込む事故が」,104,https://news.yahoo.co.jp/articles/af4bfec1c76cf566034867828b2d825c8791da5e,12/6(水) 11:52
2023-12-06 22:22:32,entertainment,エンタメ,4,J-CASTニュース,「食べ物粗末にする系YouTuber」に批判殺到　シュークリームに肉まん、卵をバットで打ち付け...「ただただ不快」,75,https://news.yahoo.co.jp/articles/bf867913eb4cfe49203f4aedecbfba9189929c0e,12/6(水) 13:48
2023-12-06 22:22:32,entertainment,エンタメ,5,スポニチアネックス,深田恭子　結婚直前で破局　資産100億円実業家の杉本宏之氏「事実です」交際発覚4年、自身の出張中に…,73,https://news.yahoo.co.jp/articles/527278c0ead6a4bb456521e1bd9bee1625c13951,12/6(水) 4:00
2023-12-06 22:22:32,entertainment,エンタメ,6,スポニチアネックス,SUSURU　有名ラーメン店に謝罪「立場を弁えます」も…ネット物議「気の毒」「この批判は品位疑う」,67,https://news.yahoo.co.jp/articles/043f9acff85292fe7d9fbf663558ba226b2526bf,12/6(水) 11:09
2023-12-06 22:22:32,entertainment,エンタメ,7,スポニチアネックス,Ado　スタジオ屋上で激熱パフォーマンス　「Adoボックス」「紅白も“箱入り娘”？」の声も,61,https://news.yahoo.co.jp/articles/29f506873fce982304889b54fa359516e58f1088,12/6(水) 21:27
2023-12-06 22:22:32,entertainment,エンタメ,8,デイリースポーツ,工藤静香　背中ガバッ、ヴィトンの黒ドレスで熱唱　ネット「声凄い出てた」「カッコ良かった」,59,https://news.yahoo.co.jp/articles/fcc2670b048b2f25b2703a1911cc2f076751d3bb,12/6(水) 20:49
2023-12-06 22:22:32,entertainment,エンタメ,9,日刊ゲンダイDIGITAL,鳥羽周作氏「sio」ミシュラン一つ星から陥落の無念…食べログ評価もダダ下がりのトホホ,58,https://news.yahoo.co.jp/articles/9417a3a050224de63e29d75efe199da649278273,12/6(水) 17:00
2023-12-06 22:22:32,entertainment,エンタメ,10,日刊スポーツ,橋下徹氏、自民パー券問題バッサリ「ずさんな会計処理の政治家たちが国を運営できるわけない」,57,https://news.yahoo.co.jp/articles/6a3cee0c54e8a3c3ad2cb561b599b41ba063a602,12/6(水) 16:41
2023-12-06 22:22:32,entertainment,エンタメ,11,デイリースポーツ,「森高千里全然老けない」ヒザ上１０ｃｍで歌唱姿にネット騒然「昔の映像？」５４歳「いつになったらおばさんに？」,53,https://news.yahoo.co.jp/articles/ce5b0c3d1ef1e306b0efecc5ef82b87222a9e7ce,12/6(水) 20:03
2023-12-06 22:22:32,entertainment,エンタメ,12,マグミクス,「出産のためお休みです」←えっ、女性!?　さまざまな理由で「性別議論」を招いた人気漫画家たち,50,https://news.yahoo.co.jp/articles/96d261dcb7f0d486e4d9114cfcb103ecb142dbcb,12/6(水) 18:10
2023-12-06 22:22:32,entertainment,エンタメ,13,スポニチアネックス,もし総理だったら…前明石市長・泉房穂氏「すぐに国民を救う」生活必需品の消費税0など具体策も,47,https://news.yahoo.co.jp/articles/7597a471e966fb41efee105b2cca4efacb6f7c38,12/6(水) 18:27
2023-12-06 22:22:32,entertainment,エンタメ,14,J-CASTニュース,人気ラーメンYouTuberに「昔はこんな奴じゃなかった」　店の指摘に本人謝罪＆「ネタ」と説明も...「言われた店はどう思う」,46,https://news.yahoo.co.jp/articles/a455915507b37386f31778af8c455092f05a052d,12/6(水) 18:31
2023-12-06 22:22:32,entertainment,エンタメ,15,ENCOUNT,【呪術廻戦】「もう見られない」アニメ勢から離脱者…？　重い演出に原作勢も「しんどい」,44,https://news.yahoo.co.jp/articles/8564f6ca75a026aeb490f76c5ac75bf32477ab21,12/6(水) 20:13
2023-12-06 22:22:32,entertainment,エンタメ,16,スポニチアネックス,三浦瑠麗氏　パー券裏金疑惑で私見「誰が買ったか全て公表する制度にしたら内心の自由がおかされると思う」,42,https://news.yahoo.co.jp/articles/f5499d613369250aec6063a8a75775a4c9400581,12/6(水) 9:52
2023-12-06 22:22:32,entertainment,エンタメ,17,スポニチアネックス,工藤静香が懐かしの“あの名曲”　宮野真守とド迫力デュエット,41,https://news.yahoo.co.jp/articles/f34e0757af77586afda64aca8cded3bb50bd52ee,12/6(水) 19:58
2023-12-06 22:22:32,entertainment,エンタメ,18,デイリー新潮,「歌劇団員の死後、旅行の話を楽しそうにしていた」　宝塚・親会社のトップが音楽学校で衝撃の「面接」「祝辞」,38,https://news.yahoo.co.jp/articles/0bc4d8f4afdb5034b226dc66a0ef6fd98c7b0ce6,12/6(水) 11:32
2023-12-06 22:22:32,entertainment,エンタメ,19,よろず～ニュース,HIKAKIN、20億円新居の光熱費に「冗談抜きでバカにならない」と焦り　水道局員も心配する衝撃の「17.3倍」,37,https://news.yahoo.co.jp/articles/32cd4483867ad17fa8e1cfac8784114ca726ff88,12/6(水) 21:30
2023-12-06 22:22:32,entertainment,エンタメ,20,日刊ゲンダイDIGITAL,深田恭子が結婚目前まさかの「浮気破局」…元カレ会社の株式が“手切れ金”になりそうな皮肉,37,https://news.yahoo.co.jp/articles/e19e0570f018e102f5c4ae4c4804735afd83562e,12/6(水) 13:50
2023-12-06 22:22:32,entertainment,エンタメ,21,スポニチアネックス,フィフィ「海外でホストって無いんですよ」“色恋営業”は「成り立たないビジネス」と持論,34,https://news.yahoo.co.jp/articles/1622159d9c8ec67ffc4a86971ed9ecee1b5eb9ac,12/6(水) 20:24
2023-12-06 22:22:32,entertainment,エンタメ,22,スポニチアネックス,壇蜜　4カ月ぶりラジオ復帰　心身バランス崩し…2度目の入院　よぎった「これで引退なのかな」,33,https://news.yahoo.co.jp/articles/1befe11bea3160466a294fd92f1e3b1a09f5fd53,12/6(水) 13:00
2023-12-06 22:22:32,entertainment,エンタメ,23,日刊スポーツ,橋下徹氏落胆「一覧表作成しろ」と言えない岸田首相「日本の有事のときに誰が指示出すのか心配」,32,https://news.yahoo.co.jp/articles/40980044dfa997e840aa865585ed11c21a71741f,12/6(水) 17:41
2023-12-06 22:22:32,entertainment,エンタメ,24,スポーツ報知,４度目結婚を決めた遠野なぎこ、年下婚約者と「ケンカ」した理由…「だから私はダメなんだよね」,31,https://news.yahoo.co.jp/articles/d2d5a3708a5523c90f2a582ac5349fa3aaa0915c,12/6(水) 12:12
