scrape_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2023-12-06 17:14:57,business,経済,14,FNNプライムオンライン（フジテレビ系）,2023年売れたもの1位は「強心剤」の意外！インバウンド需要で急回復　脱マスクで売れ筋に変化,42,https://news.yahoo.co.jp/articles/30c8f0f07d8aa85ff2a951d3d4671bf9b44287d8,12/6(水) 11:01
2023-12-06 17:14:57,business,経済,15,鉄道コム,検討進む北海道新幹線の「函館駅乗り入れ」構想　函館駅直通は「3両編成」に？,31,https://news.yahoo.co.jp/articles/1f7465884e723b38fcc5d77798c26ee856d89717,12/6(水) 12:05
2023-12-06 17:14:57,business,経済,16,BuzzFeed Japan,KADOKAWA、発売中止して謝罪。LGBTQ関連の翻訳書『あの子もトランスジェンダーになった SNSで伝染する性転換ブームの悲劇』,29,https://news.yahoo.co.jp/articles/88cf52db730ce9a3eedbc0df81b1ed4ef591f74e,12/6(水) 15:50
2023-12-06 17:14:57,business,経済,17,東洋経済オンライン,「Z世代は覇気がない」と嘆く中高年が見落とす、「進化した人類」の本質,25,https://news.yahoo.co.jp/articles/89b5c2b7d49ee9537fd52dfc54d7f8fad18a287e,12/6(水) 14:02
2023-12-06 17:14:57,business,経済,18,ベストカーWeb,マジかよスゲーな!! 新型スイフトMTだけ唯一の免税に!! 新開発エンジンの燃費が衝撃すぎ!! 価格は172万7000円～,25,https://news.yahoo.co.jp/articles/cce1f558aee06063188218c749c6e128fec3c614,12/6(水) 10:30
2023-12-06 17:14:57,business,経済,19,乗りものニュース,段差解消ステップ設置は「違法」です そうはいわれても… 合法的に解決する方法とは,23,https://news.yahoo.co.jp/articles/711b557594fa895cddb0c99bd349d980afc8cee7,12/6(水) 14:12
2023-12-06 17:14:57,business,経済,20,日刊ゲンダイDIGITAL,“パー券裏金”疑惑で揺れる二階派から脱会者…自民党の「派閥瓦解」がついに始まった,21,https://news.yahoo.co.jp/articles/6ec479dcce020368da1d1fe41283c6a2dbaa3044,12/6(水) 15:10
2023-12-06 17:14:57,business,経済,21,くるまのニュース,えっ…なぜ「パトカー」に採用？ 遭遇したらビックリ!? 意外過ぎるクルマ達が凄かった！,20,https://news.yahoo.co.jp/articles/855e66efab63231ca6f6c3d2d9ac629bdef108e8,12/6(水) 14:10
2023-12-06 17:14:57,business,経済,22,乗りものニュース,なぜJR横須賀線は“遠回り”？ 品川～横浜で最短ルートを通らないワケ,19,https://news.yahoo.co.jp/articles/287557df5cc010023e16db841b4b165c46e2ce3f,12/6(水) 8:12
2023-12-06 17:14:57,business,経済,23,ファイナンシャルフィールド,長生きする気はないので「貯金ゼロ」です。年金月額「10万円」の一人暮らしは、老後を乗り切れる!?,18,https://news.yahoo.co.jp/articles/13ac8ee7b2cd9160da7a25919df76c7b99c78f5f,12/6(水) 14:30
2023-12-06 17:14:57,business,経済,24,プレジデントオンライン,なぜ日本人は「ダイソンの掃除機」に飛びついたのか…「デザインがいいだけの微妙な家電」との決定的な違い,18,https://news.yahoo.co.jp/articles/9d58292bd31cd4b6fce7bfc23a23c26aca68916f,12/6(水) 13:17
2023-12-06 17:14:57,business,経済,25,くるまのニュース,ホンダが斬新デザインの新型「SUV」実車展示！ コの字ライト＆ファストバック採用で迫力凄い！ 「N群」を広州で披露,18,https://news.yahoo.co.jp/articles/eb8216368c020a941b477e699013525e4b707bfc,12/6(水) 14:50
2023-12-06 17:14:57,business,経済,26,乗りものニュース,「貸した金返せという単純な話ではない」財務省の“自賠責ネコババ”で奪われた安心 被害者団体が抱える切実な課題,18,https://news.yahoo.co.jp/articles/c7cb0e425f227cd390a186acf6edd90375b923dc,12/6(水) 9:42
2023-12-06 17:14:57,business,経済,27,ファイナンシャルフィールド,ボーナス支給前に「退職する」と伝えたら「それならボーナスは支給しない」と言われました。これって違法ですよね？ これまで懸命に働いてきたのですが…,17,https://news.yahoo.co.jp/articles/4ea1fa2f320b7d18fde322e267648e58ca8bee41,12/6(水) 11:20
2023-12-06 17:14:57,business,経済,28,プレジデントオンライン,日本の会社員はなぜ「やる気」を失ったのか…半数以上が「どうでもいい仕事」に押しつぶされる残念な現実,16,https://news.yahoo.co.jp/articles/53c43cb3b3ebf4528da17a34ae4b3f96f1527871,12/6(水) 9:17
2023-12-06 17:14:57,business,経済,29,現代ビジネス,この「金のない生活」から抜けだしたい…月収23万円「働かない妻」をもつ、一児の父親の悲痛,16,https://news.yahoo.co.jp/articles/a96283fb2eec6863431049ce285e79e185a5f9ed,12/6(水) 11:03
2023-12-06 17:14:57,business,経済,30,ダイヤモンド・オンライン,「社員旅行は欠席なので積立金を返して」社員の要求に会社は応じる義務がある？,15,https://news.yahoo.co.jp/articles/cde49de7f3fb1b794d540319e904e25c9f7f3034,12/6(水) 8:01
2023-12-06 17:14:57,business,経済,31,マネーポストWEB,【もう1つの2024年問題】いよいよ団塊世代がすべて後期高齢者に　政府が切り札として進める「全世代型社会保障」の高い壁,15,https://news.yahoo.co.jp/articles/67ec8b246773a1925c0100f115742778afd0d0d6,12/6(水) 7:13
2023-12-06 17:14:57,business,経済,32,BUSINESS INSIDER JAPAN,実は若者世代が増えている建設業。誤解だらけ「人手不足」の本当の理由,15,https://news.yahoo.co.jp/articles/ccc58ed69bb1e0b7f2fcbc8ed0485aae37934248,12/6(水) 14:00
2023-12-06 17:14:57,business,経済,33,THE GOLD ONLINE（ゴールドオンライン）,年金月24万円で“老後は安泰”のはずが…夫を亡くした65歳女性、年金事務所の窓口で告げられた「まさかの事実」に絶句【CFPが解説】,14,https://news.yahoo.co.jp/articles/996dee6f5d2a92c0d92e2433b1fc0a8cd43cea20,12/6(水) 11:02
2023-12-06 17:14:57,business,経済,34,日テレNEWS NNN,4万円の定額減税　低所得家庭は差額切り上げ給付で調整,14,https://news.yahoo.co.jp/articles/f56dbd81a3be20724ef641b0defa3f41a7b0fd92,12/6(水) 13:05
2023-12-06 17:14:57,business,経済,35,くるまのニュース,趣味にも使える「“4人乗り”軽トラ」が実在！ 個性的すぎるダイハツの斬新「商用車」が凄い！ アウトドアにも最適なモデルとは,13,https://news.yahoo.co.jp/articles/1d8135d16e2abc6866517e8e1e141f513505dc56,12/5(火) 17:10
2023-12-06 17:14:57,business,経済,36,乗りものニュース,通学定期「爆増」！ 北総鉄道、値下げ効果てきめん 旅客増も収入は減に,12,https://news.yahoo.co.jp/articles/1d704b7762859503063b665b55eb424254378bd8,12/6(水) 15:12
2023-12-06 17:14:57,business,経済,37,ベストカーWeb,あおり運転＆イライラしたら負け!! のろのろ運転に出会ったときの対処法はどうすべきよ!!,12,https://news.yahoo.co.jp/articles/a3bd7587fce0d46b8b70172c5022cc58db25a1e1,12/6(水) 6:00
2023-12-06 17:14:57,business,経済,38,共同通信,東証大幅反発、670円高　3万3千円回復、買い戻し,11,https://news.yahoo.co.jp/articles/0976b17b46a54580bf79f9ca3b75ae869196c65b,12/6(水) 15:12
2023-12-06 17:14:57,business,経済,39,乗りものニュース,これがスズキのスゴさ… 新型「スイフト」MTモデルに驚きの声 軽さは正義「俺たちのスズキ」,11,https://news.yahoo.co.jp/articles/100bb0768d8e3ce09ce88eb1dcaa795873a1f9d8,12/6(水) 16:42
2023-12-06 17:14:57,business,経済,40,ファイナンシャルフィールド,「50代単身」世帯の平均貯蓄は1048万円！にもかかわらず、中央値は53万円ってどういうこと…？,11,https://news.yahoo.co.jp/articles/15f4b2b5e069776ef6e8c9f82583f2c543186841,12/6(水) 16:20
