scrape_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2023-12-07 05:20:00,local,地域,11,RKB毎日放送,日本生まれ日本育ちなのに意思に反して「国籍喪失」“二重国籍”を認めない日本政府を訴えた女性（76）に裁判所はNO,22,https://news.yahoo.co.jp/articles/38d11d31fc218c2315f313f83a7c5a6fbab670bc,12/6(水) 13:20
2023-12-07 05:20:00,local,地域,12,MBSニュース,"「小説ごときで娘は殺されたのか。絶対に、絶対に許さない。」「遺体を引き取って顔を見ました。そこで私は子守唄を歌いました」遺族らが青葉真司被告に伝えた""ことば""【ドキュメント京アニ裁判⑱】",21,https://news.yahoo.co.jp/articles/c834d6fd8cb4e860df16114bafb649d51028e597,12/6(水) 10:14
2023-12-07 05:20:00,local,地域,13,テレビ高知,「バイト辞めたい」という男性を厨房に正座させて顔面を“膝蹴り”か…従業員の男（27）逮捕、被害者には『公園で転んだことにしろ』と口止めか,20,https://news.yahoo.co.jp/articles/b6b298d6e7d1306db45429b731b46eb63d763934,12/6(水) 15:46
2023-12-07 05:20:00,local,地域,14,神戸新聞NEXT,婚活パーティーで知り合った男性に交際断られ家に押しかける　41歳の女、ストーカー疑い逮捕,19,https://news.yahoo.co.jp/articles/d6b13c73fb4e136d7a1a64c5e01de2f5fdda8c66,12/6(水) 21:36
2023-12-07 05:20:00,local,地域,15,関西テレビ,会場建設費とは別に負担約1000億円　夢州のインフラ整備など工事関連費　大阪・関西万博,17,https://news.yahoo.co.jp/articles/3d21aa02eee5f7ba240806102718c6bcb458ef0d,12/6(水) 17:48
2023-12-07 05:20:00,local,地域,16,RKB毎日放送,「殴られるのか黙るのかどっちかにしろ」　福岡県の中学校で教員が生徒を殴る体罰,16,https://news.yahoo.co.jp/articles/c60cc1956527a9a5030edf6362f9bb263259d6e9,12/7(木) 0:05
2023-12-07 05:20:00,local,地域,17,岐阜新聞Ｗｅｂ,祖父母をコロナで亡くして「誰かの役に立ちたい」４０歳で看護の道に　夫の助言で仕事辞め一念発起,15,https://news.yahoo.co.jp/articles/ef062e7c7c0c0a8cb3a5546de82a13ab7daa0692,12/6(水) 9:54
2023-12-07 05:20:00,local,地域,18,BSS山陰放送,俳優・安田顕さんが突然来店、店主驚く　鳥取のオリジナル盤レコードこだわりの店「安田さんですか?」「そうです」「腰が抜けかけました」　2日連続来店,15,https://news.yahoo.co.jp/articles/f0406754e93784f6b6480d50ab9131dc4f471c14,12/6(水) 6:14
2023-12-07 05:20:00,local,地域,19,HBCニュース北海道,タイヤ脱落４歳の女の子を直撃した事故　運転していた50歳の男性を処分保留で釈放、在宅で捜査続く　知人所有の車は不正改造か,14,https://news.yahoo.co.jp/articles/22d4522fbcbdc7d81ef4b04651233f2710b46c8b,12/6(水) 8:58
2023-12-07 05:20:00,local,地域,20,FBS福岡放送,【速報】中学生「自習スペースにいたら車の頭が突っ込んできた」複数人がケガ　福岡市,14,https://news.yahoo.co.jp/articles/d14022c7064aef6cc4740d10b030b1e7b2ff316b,12/6(水) 21:56
2023-12-07 05:20:00,local,地域,21,HBCニュース北海道,「ヤクザ呼ぶ」「ぶっ殺す」などと脅し20代女性を車に乗せて性的暴行、２時間連れ回した21歳の男「無理やりではなかった」,13,https://news.yahoo.co.jp/articles/b62b9e73dffa8a190f82872f2951ffbf5b8471c9,12/6(水) 19:37
2023-12-07 05:20:00,local,地域,22,YBC山形放送,警察犬が投入され山狩りも　外国人の男が逃走　一緒にいた男はバールを隠し持っていて逮捕,13,https://news.yahoo.co.jp/articles/e4545297635d821ccc9cdd19a28bfbd93873832d,12/6(水) 17:56
2023-12-07 05:20:00,local,地域,23,静岡放送（SBS）,「環境省はもっとしっかりして」リニア問題めぐり川勝平太知事が電撃訪問　静岡県は論点を「南アルプスの環境問題」へシフト,12,https://news.yahoo.co.jp/articles/682737542a368ac9b7f26e2ad32eb2fb8066e05c,12/6(水) 17:14
2023-12-07 05:20:00,local,地域,24,八重山日報,議員時代に防衛力増強要請　公明、玉城知事批判「保身」,11,https://news.yahoo.co.jp/articles/6dc1d8e98816bca6036137a4fa3675d5b99d9a55,12/7(木) 4:10
2023-12-07 05:20:00,local,地域,25,HBCニュース北海道,小学校のグラウンドにクマ１頭が出没　体長80センチくらい子グマか　駆け付けたハンターが駆除　けが人なし　北海道岩見沢市,11,https://news.yahoo.co.jp/articles/d9eec931e9ebc5170f619b0ae9310193a41ee174,12/6(水) 13:53
2023-12-07 05:20:00,local,地域,26,北海道ニュースUHB,小学校にヒグマ出没「教室のすぐ前なんですけど思いっきりドアを閉めたら、音にびっくりして逃げた」追跡中のハンターの車にはねられ死ぬ…北海道岩見沢市,11,https://news.yahoo.co.jp/articles/77a8a81e6cfa98a2513087c6f952e91aa7d4f780,12/6(水) 21:00
2023-12-07 05:20:00,local,地域,27,ABCニュース,別の女性の手足を結束バンドで縛り監禁、スタンガンで脅したか　元小学校職員の男を再逮捕　女子高生への緊迫強盗などの疑いで先月逮捕,10,https://news.yahoo.co.jp/articles/151261b5ec267f7dbce37f260eded1c3979737fa,12/6(水) 18:55
2023-12-07 05:20:00,local,地域,28,関西テレビ,「いじめを受けている」女子児童の訴えも…担任の教師が不適切な対応　奈良市立小学校,10,https://news.yahoo.co.jp/articles/181ec4f11ba0f44ecabc1194e3fa86ca89b9d1fb,12/6(水) 16:55
2023-12-07 05:20:00,local,地域,29,MBSニュース,琵琶湖の水位『マイナス７０ｃｍ』すでに冬の味覚に影響「水が減りすぎて操業できず」,10,https://news.yahoo.co.jp/articles/453ba23312e2f88a58c1048044570f94a02e95db,12/6(水) 18:02
2023-12-07 05:20:00,local,地域,30,静岡朝日テレビ,「当選金3300万円」メールが届き…「申請費用」要求され半年間に66回1900万円振り込む　静岡・裾野市,10,https://news.yahoo.co.jp/articles/061e10855d6f1c3a0d6bc424b5fbee5e257dc65f,12/6(水) 17:53
2023-12-07 05:20:00,local,地域,31,みんなの経済新聞ネットワーク,渋谷駅前のカウントダウンイベント、本年度も中止　路上飲酒は禁止,10,https://news.yahoo.co.jp/articles/8bcc09f7fbaf81e3cd10126aeb3f592e5feb6d89,12/6(水) 22:53
2023-12-07 05:20:00,local,地域,32,上毛新聞,「国際テロ組織」ページを削除　公安調査庁「誤解招いた」,9,https://news.yahoo.co.jp/articles/b82bbf9d58984fcdca629a0a9cb2ae32adbcc1c1,12/6(水) 22:12
2023-12-07 05:20:00,local,地域,33,ABCニュース,大阪ＩＲ建設予定地の夢洲　万博期間中の渋滞懸念　１日に最大６０００台の可能性,9,https://news.yahoo.co.jp/articles/d01e491a9d65b8e88ff8bd9c4527f189ea24e617,12/6(水) 22:42
2023-12-07 05:20:00,local,地域,34,関西テレビ,約１１億円集金か　”ねずみ講”を運営疑いで男女7人逮捕,9,https://news.yahoo.co.jp/articles/5bf640cb365d6c7d701267b09db0b954c9fd345e,12/7(木) 0:49
2023-12-07 05:20:00,local,地域,35,KSB瀬戸内海放送,駐在所で10代少女にわいせつ行為などの罪　元警察官の男に懲役1年・執行猶予3年の判決　岡山地裁,9,https://news.yahoo.co.jp/articles/20eb13bbdaef852bedfbab2b77f0793697dd7996,12/6(水) 16:54
2023-12-07 05:20:00,local,地域,36,埼玉新聞,殴られた部長けが…暴行した自民市議、以前も暴言「100万円払えば人を殺せるやつ知ってる」　部長に対しては「暴力のつもりなく、首に手をのせもむようにした」その結果、部長は首を捻挫し全治3週間に,9,https://news.yahoo.co.jp/articles/a8ea5eb061c9935d030b8f854a4372aa7536140f,12/6(水) 9:18
2023-12-07 05:20:00,local,地域,37,沖縄タイムス,「生ごみの処理が面倒」　魚の頭部や内臓を海に捨てた疑い　男性4人を書類送検　宮古島海上保安部,8,https://news.yahoo.co.jp/articles/cbb2eb2d0bc4cc829bcc0fc436cc7f0df8d47925,12/6(水) 8:32
2023-12-07 05:20:00,local,地域,38,中京テレビＮＥＷＳ,愛知・半田市の中学校で女子生徒が切りつけ　逮捕された女子生徒を送検　学校側はトラブルを把握していなかった,8,https://news.yahoo.co.jp/articles/8758573db75103da11fa8ef350e878d4c2ed8cc1,12/6(水) 15:59
2023-12-07 05:20:00,local,地域,39,読売テレビ,東京宝塚劇場の宙組公演　12月24日の千秋楽まで全日程中止　大劇場では1日に雪組公演が再開,8,https://news.yahoo.co.jp/articles/c6ebbc722294b1c014ffecff9a2137eb9c4040ae,12/6(水) 8:45
2023-12-07 05:20:00,local,地域,40,テレビ愛知,「忘年会をしなくても業績は維持できる」ハラスメントの危険性もある飲みニケーションは廃れていく可能性,8,https://news.yahoo.co.jp/articles/1fba3221812bd7fae5866120e8261caa6cd15054,12/6(水) 18:30
