scrape_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2023-12-07 04:15:11,world,国際,18,ロイター,中国で若者層に広がる金現物購入、将来不安で数少ない「安全資産」,10,https://news.yahoo.co.jp/articles/2c1fac1f75c5e6f30e841c2a9f87e6bf5d32fc0a,12/6(水) 12:39
2023-12-07 04:15:11,world,国際,19,CNN.co.jp,イスラエル軍が民間人の死者を割合で表現　国連は「悪趣味」と一蹴,10,https://news.yahoo.co.jp/articles/4f9aeac6423c9be049547ea28c2860bf91784fe0,12/6(水) 16:16
2023-12-07 04:15:11,world,国際,20,時事通信,イスラエル軍「最も苛烈な攻撃」　衝突2カ月前に、ガザ南部で攻勢拡大　子供の死者7000人,10,https://news.yahoo.co.jp/articles/0c3da79231c2806c94f6e6ddcd1970a4795857df,12/6(水) 20:32
2023-12-07 04:15:11,world,国際,21,BBC News,ハマスは「性暴力を戦争の武器にした」とイスラエル活動家　国連機関の対応の遅れも批判,9,https://news.yahoo.co.jp/articles/05d5f195e0c73ed7f53a3fd40e958261db63a33d,12/6(水) 12:06
2023-12-07 04:15:11,world,国際,22,ニューズウィーク日本版,反プーチンのロシア人義勇軍が、アウディーイウカでロシア軍の拠点を急襲,9,https://news.yahoo.co.jp/articles/908e033bcb8c715433ca3be9bf3333cf222a4550,12/6(水) 19:11
2023-12-07 04:15:11,world,国際,23,中央日報日本語版,動物園から脱走したカンガルーの逃走劇…警察に「強烈パンチ」食らわす＝カナダ,9,https://news.yahoo.co.jp/articles/34b38e760b1d159b0a59e4078773cb7eebdc7c86,12/6(水) 9:52
2023-12-07 04:15:11,world,国際,24,CNN.co.jp,ハマス攻撃は「ユダヤ人に対する筆舌に尽くしがたい蛮行」　スピルバーグ監督,9,https://news.yahoo.co.jp/articles/c1380804be471a1f12658a3d7cb45a467e4108e8,12/6(水) 14:30
2023-12-07 04:15:11,world,国際,25,時事通信,プーチン氏、UAEとサウジ訪問　パレスチナ「停戦」訴え,9,https://news.yahoo.co.jp/articles/b54f0383574c63603ae2c96e8e50036f75d80999,12/6(水) 22:02
2023-12-07 04:15:11,world,国際,26,FNNプライムオンライン（フジテレビ系）,イスラエル軍 24時間で空爆250回　ガザ地区 激しい戦闘続く,9,https://news.yahoo.co.jp/articles/413ddcd40bf37202d5474e21f053070a69374fa6,12/6(水) 23:54
2023-12-07 04:15:11,world,国際,27,中央日報日本語版,再生回数４４２万回得て懲役刑…飛行機故意に墜落させた米ユーチューバーの最後,9,https://news.yahoo.co.jp/articles/354c21b95b924e77521ed78af8110b78e2c8ffa1,12/6(水) 7:50
2023-12-07 04:15:11,world,国際,28,産経新聞,中国富裕層、資産数十兆円を海外へ　金の延べ棒、東京では４億円高級マンション,8,https://news.yahoo.co.jp/articles/c65902dc1605575b9b52bb434abdcf14e5a96010,12/6(水) 19:00
2023-12-07 04:15:11,world,国際,29,TBS NEWS DIG Powered by JNN,トルコ政府、日本のクルド系団体の資産凍結決定「反政府組織と関連」主張,8,https://news.yahoo.co.jp/articles/6ab952f88531fa1fa344bacb20a6d7fb1cba676d,12/6(水) 21:50
2023-12-07 04:15:11,world,国際,30,ロイター,ネパール警察、ロシア軍に若者を送り込んだ疑いで10人を拘束,8,https://news.yahoo.co.jp/articles/86ec4eff4891e2b950db51e9ffdcd77374e1b2f2,12/6(水) 15:54
2023-12-07 04:15:11,world,国際,31,時事通信,ハマス幹部暗殺なら「大きな代償」　イスラエルをけん制　トルコ大統領,7,https://news.yahoo.co.jp/articles/096eb0c408cea0ee79d30d7b9b2d123182bbba29,12/6(水) 20:53
2023-12-07 04:15:11,world,国際,32,ロイター,トルコ大統領、ガザ緩衝地帯設置案に反対表明＝報道,7,https://news.yahoo.co.jp/articles/47e4b8d01b139f5c6db4959db0b40e6854576526,12/6(水) 19:56
2023-12-07 04:15:11,world,国際,33,時事通信,日本のクルド団体の資産凍結　「反政府組織と関連」　トルコ,7,https://news.yahoo.co.jp/articles/abf209e73a289012c6b286180a777795887bd53d,12/6(水) 17:48
2023-12-07 04:15:11,world,国際,34,BBC News,ハマスの襲撃を事前把握、投資家ら株取引で利益か＝米専門家　イスラエル当局が調査へ,7,https://news.yahoo.co.jp/articles/bb35f25af09ee8352f1b22154193a4cc860ffed6,12/6(水) 18:36
2023-12-07 04:15:11,world,国際,35,日テレNEWS NNN,ハマスが性的暴行…乳房切断などの証言も　米大統領は非難呼びかけ,7,https://news.yahoo.co.jp/articles/8ce50a7bf96b15d9be993e35b5e87f431a58308e,12/6(水) 12:03
2023-12-07 04:15:11,world,国際,36,ハンギョレ新聞,ウクライナ「領土放棄・ＮＡＴＯ加盟」条件に平和交渉に乗りだすか,7,https://news.yahoo.co.jp/articles/9b27e094a491b4af96b1424421349811123a6498,12/6(水) 9:09
2023-12-07 04:15:11,world,国際,37,共同通信,ロシア軍、東部激戦地で前進か　英分析、攻勢を強化,7,https://news.yahoo.co.jp/articles/6a7ca5933f7f6095e3e1514f5b2e570fc654485c,12/6(水) 18:23
2023-12-07 04:15:11,world,国際,38,読売新聞オンライン,ウクライナ、アメリカの支援途切れれば「負ける大きなリスク」…予算成立めど立たず,7,https://news.yahoo.co.jp/articles/67b0f50fd289cdd450e4aab955e38195f7c37099,12/6(水) 20:11
2023-12-07 04:15:11,world,国際,39,FNNプライムオンライン（フジテレビ系）,2023年の世界平均気温は過去最高の見込み　EU気象情報機関,6,https://news.yahoo.co.jp/articles/d2c87e3720ff98f0160e64a852737a76db8f4178,12/7(木) 1:13
2023-12-07 04:15:11,world,国際,40,ABEMA TIMES,「世界で最もパワフルな女性」100人、日本から小池都知事ら3人選出,6,https://news.yahoo.co.jp/articles/9be6d5390a285951dd37ceac8e3450a8c3c11ae8,12/6(水) 17:13
