scrape_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2023-12-07 08:18:49,sports,スポーツ,30,GOAL,遠藤航がフル出場！リヴァプールが連勝で2位を死守…ファン・ダイク豪快ボレー＆後半ATソボスライ弾でシェフィールド・U撃破,19,https://news.yahoo.co.jp/articles/433c905ba76b12cffb7c9c81470e6ca4c1d8c5c5,12/7(木) 6:30
2023-12-07 08:18:49,sports,スポーツ,31,スポーツ報知,【巨人】１９年ドラフト２位の太田龍投手が現役引退決断…今後は球団職員,18,https://news.yahoo.co.jp/articles/7b9a70573e23197c9b1ea6f4fdd9465f48b10541,12/7(木) 4:00
2023-12-07 08:18:49,sports,スポーツ,32,日刊ゲンダイDIGITAL,巨人・坂本勇人が年俸6億円“大甘”現状維持の崖っぷち…三塁レギュラー確約が意味するもの,18,https://news.yahoo.co.jp/articles/7f2d5698d58b1f7ffd18aa573d6c38ae59372285,12/6(水) 11:00
2023-12-07 08:18:49,sports,スポーツ,33,スポーツ報知,【箱根駅伝戦力分析】〈１〉駒大…１万メートル２７分台４人に山経験者も健在　史上最強チームへ,18,https://news.yahoo.co.jp/articles/8782a4f731688f98da50cdf3551fae78b3c5d48e,12/7(木) 6:15
2023-12-07 08:18:49,sports,スポーツ,34,西スポWEB OTTO！,ソフトバンク・イヒネが左手親指骨折　台湾ウインターリーグから無念の途中帰国　7月にも骨折,17,https://news.yahoo.co.jp/articles/3867df71163438e65910d4cf4a313fb410083d6a,12/7(木) 5:00
2023-12-07 08:18:49,sports,スポーツ,35,時事通信,ロシア参加容認、IOCに要請　「中立」でパリ五輪に―国際競技団体,17,https://news.yahoo.co.jp/articles/33ced2fa36e04653208660e0bd26dc7bc9f94a8f,12/6(水) 8:28
2023-12-07 08:18:49,sports,スポーツ,36,中日スポーツ,須藤元気参院議員、格闘技の現状に私見「過剰にあおる手法は格闘技の信頼の低下を招いた」朝倉未来への期待も,17,https://news.yahoo.co.jp/articles/1767aaef0f2dcf59cec33b5309ea29baa27d5f86,12/6(水) 23:22
2023-12-07 08:18:49,sports,スポーツ,37,西スポWEB OTTO！,物議を醸したJ1昇格PO決勝のPK判定…元国際審判員・家本政明さんの見解は「ノットファウル」　VARについては「判定の正しさを追及するものではない」,17,https://news.yahoo.co.jp/articles/254e5893a08852ebc61613d275156ea1cd46e862,12/6(水) 17:22
2023-12-07 08:18:49,sports,スポーツ,38,スポーツ報知,Ｊリーグ「秋春制」　移行前のシーズンは「０・５年開催」と方針示す　１４日に６０クラブ賛否、１９日決定へ,16,https://news.yahoo.co.jp/articles/a4fc5ccbdf9d2a64811530cdbcb6349cb943f137,12/6(水) 18:08
2023-12-07 08:18:49,sports,スポーツ,39,スポーツ報知,「ゴルフ天才少女」須藤弥勒が来年８月にツアーデビュー宣言　父・憲一さん「長嶋茂雄さんのように豪快に空振りしてほしい」,16,https://news.yahoo.co.jp/articles/b512a44fc718dc33fc3d624f94f4cdae2537abfb,12/7(木) 7:00
2023-12-07 08:18:49,sports,スポーツ,40,FOOTBALL ZONE,清水、選手および近親者への誹謗中傷投稿に声明　「極めて悪質で看過することはできない」,16,https://news.yahoo.co.jp/articles/8e1503747e03aa7ec57bcac98b86b6efb2478173,12/6(水) 12:49
