scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2024-02-27,08:18,local,地域,1,琉球新報,「アヒル取り」で祭り関係者を書類送検　伝統行事の一環も、動物愛護法違反で告発状　沖縄県警,363,https://news.yahoo.co.jp/articles/c95e97d20a3c5843c58760d077609b7ea40d650a,2/27(火) 6:00
2024-02-27,08:18,local,地域,2,北海道ニュースUHB,どうしてスカート履いたらダメなの？ 4歳長男の告白を受け止めた母「どんなあなたでも好きだよ」―子どもの“LGBTQ+” 試行錯誤の教育現場と進まぬ大人の理解,161,https://news.yahoo.co.jp/articles/3ef8459fa346680907152d71d4d26e90c812a3ac,2/26(月) 16:59
2024-02-27,08:18,local,地域,3,千葉日報オンライン,「いつか起こると…」「社会に殺された」　山崎製パン工場で60代女性事故死、ネット上で悲痛な声　【急上昇ニュースのウラ】,102,https://news.yahoo.co.jp/articles/8048bdd4c0feb8b23a58b64d32270d05d436509a,2/26(月) 19:16
2024-02-27,08:18,local,地域,4,MBSニュース,大阪大の入学試験で「試験監督が談笑」受験生ら訴え…抗議の受験生「阪大入試は一発勝負…みんな緊張しているのに許せない」大学側「笑うことはなかった」再試験行わない方針,61,https://news.yahoo.co.jp/articles/82b1ad5d35506776dbebba97eabc914a1be4f112,2/26(月) 16:31
2024-02-27,08:18,local,地域,5,STVニュース北海道,“３人に恨みがあったわけではない”男が供述　トラブル確認されず　札幌・コンビニ３人死傷事件,57,https://news.yahoo.co.jp/articles/d10a9ef1b1530dcb3c848a2ce619ad691f005031,2/26(月) 18:24
2024-02-27,08:18,local,地域,6,STVニュース北海道,店内で次々と店員を襲い外に逃げた店員も追いかける　強い殺意あったか　札幌・コンビニ３人死傷,45,https://news.yahoo.co.jp/articles/a039bdf78d0b61bcade39cb0586743309e3c6faf,2/26(月) 11:29
2024-02-27,08:18,local,地域,7,あなたの静岡新聞,世界一の金塊　27億円突破　伊豆・土肥金山、最高値,37,https://news.yahoo.co.jp/articles/b1805d7d45f9442bb8dce985e610779220f1268a,2/26(月) 7:48
2024-02-27,08:18,local,地域,8,ＳＢＣ信越放送,【現場動画付き】スキー場のリフトが倒木で緊急停止…1時間半にわたり「宙づり」リフトから飛び降りて避難する人も…「すごく揺れて落ちるんじゃないかと…」雨が凍って木が倒れ4人乗りリフトを直撃,35,https://news.yahoo.co.jp/articles/bd6d8cccb660a9935d12fcb138edcf4b2d8668e8,2/26(月) 18:12
2024-02-27,08:18,local,地域,9,MBSニュース,「体形いじられ…怒り抑えられなかった」中学校の男性講師が生徒に暴行『胸ぐらつかみ床に押し倒す』過去に『ヘッドロック』も…講師を懲戒処分　大阪府教委,32,https://news.yahoo.co.jp/articles/098029ff5eccd2d98f28b83a7cbc9c567b25ce75,2/26(月) 14:03
2024-02-27,08:18,local,地域,10,テレビ静岡NEWS,「俺が出るまで待っとけよ」退廷する被告が裁判長に暴言　東名あおり運転で二審も懲役18年判決　東京高裁,28,https://news.yahoo.co.jp/articles/6d18f40509125729c2771f86d8c003fcc247c82c,2/26(月) 20:10
