scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2025-03-28,00:07,domestic,国内,1,TBS NEWS DIG Powered by JNN,ガソリンの暫定税率「今年の夏にも廃止を」維新が与党に要求も自民「技術的に難しい」,344,https://news.yahoo.co.jp/articles/fe8d053676548b0e60df8c4a4ac13205311aae8c,3/27(木) 18:13
2025-03-28,00:07,domestic,国内,2,デイリースポーツ,斎藤知事「ｎｅｗｓ２３」小川彩佳アナが「ただただ理解に苦しむ」厳しく批判　カンテレは兵庫県民アンケ「知事続投６８、辞任３２」と,320,https://news.yahoo.co.jp/articles/9959528db1ef3eafadf077d685768c650852d089,3/27(木) 18:36
2025-03-28,00:07,domestic,国内,3,関西テレビ,【独自】第三者委の報告書に対して片山元副知事がコメント　元県民局長の告発「不正目的ではない」に疑問,275,https://news.yahoo.co.jp/articles/47192a2b5ef96ca4f817caebef49bcf965a8585b,3/27(木) 16:29
2025-03-28,00:07,domestic,国内,4,FNNプライムオンライン（フジテレビ系）,【速報】石破首相「私の発言によって心配・迷惑かけて申し訳なく思う」　“物価高対策発言”に陳謝,222,https://news.yahoo.co.jp/articles/dbb0f93abb5c808221e863c3951d102ecaf18d20,3/27(木) 9:07
2025-03-28,00:07,domestic,国内,5,テレビ朝日系（ANN）,維新「ガソリンの暫定税率は今夏までに廃止」要望　与党側「簡単な話ではない」,205,https://news.yahoo.co.jp/articles/cb101f7d21ddb1a396258b8284fd4fd0a2593ea2,3/27(木) 20:05
2025-03-28,00:07,domestic,国内,6,共同通信,引き取り手いない遺体4万2千人　23年度、厚労省が初推計,186,https://news.yahoo.co.jp/articles/9a6347a63960bcf269d2562de7a4113091af7f8e,3/27(木) 17:33
2025-03-28,00:07,domestic,国内,7,FNNプライムオンライン（フジテレビ系）,【速報】林官房長官　米の自動車追加関税「極めて遺憾」　石破首相が日本除外交渉と国内対策など3点指示　トランプ大統領の発表を受け対策,185,https://news.yahoo.co.jp/articles/bb175d90d4100ebd70f19d2e9cd6977611d296f6,3/27(木) 11:07
2025-03-28,00:07,domestic,国内,8,毎日新聞,「コロナ対策不十分」　従業員が感染死、飲食店に7000万円賠償命令,177,https://news.yahoo.co.jp/articles/d52e426f674eb31597412db271c2b1aada740f77,3/27(木) 19:17
2025-03-28,00:07,domestic,国内,9,集英社オンライン,「元県民局長の処分を撤回して謝罪しましょう！」幹部の説得もスルーした斎藤知事、自らにはおとがめなし…「知事はなにも変わっていない」「もう無理だ」と県職員,145,https://news.yahoo.co.jp/articles/d087b013621000befd6ec106955de08d36cf207a,3/27(木) 11:48
2025-03-28,00:07,domestic,国内,10,FNNプライムオンライン,「斎藤知事は続投か辞任か」緊急調査　兵庫県民100人のうち68人が『続投すべき』兵庫県立大の学生は「若者支援が充実。授業料の無償化大きかった」と続投支持,143,https://news.yahoo.co.jp/articles/209cc559ef4bb8c96ada286a8ea99633722ad4e5,3/27(木) 19:02
2025-03-28,00:07,domestic,国内,11,日刊スポーツ,杉田水脈氏「ナプキン」27歳県議にツッコミ「女子の嗜み、恥ずかしい思いをするのは貴女自身」,138,https://news.yahoo.co.jp/articles/2c57fa169aee66427b2060c37a6a11dc9fdec122,3/27(木) 18:43
2025-03-28,00:07,domestic,国内,12,TBS NEWS DIG Powered by JNN,「子どもへ悪影響があると証明する情報はない」三原・こども政策担当大臣　選択的夫婦別姓の導入に関して　「加藤清美じゃピンとこない」辻元清美・立憲代表代行,134,https://news.yahoo.co.jp/articles/98c4f9a8e03bf2c0707c97cc6410cffc3b8a3e05,3/27(木) 17:53
2025-03-28,00:07,domestic,国内,13,朝日新聞,第4種踏切は「廃止望ましい」　運安委、9歳死亡の列車事故で報告書,126,https://news.yahoo.co.jp/articles/72482c4a9fc7ff0523fefcea246fb2eed278bf2b,3/27(木) 10:00
2025-03-28,00:07,domestic,国内,14,中日スポーツ,『生理用ナプキン置いて』27歳共産県議、批判に反論 「自己責任でいいのでしょうか」「税金を使うべきです」,117,https://news.yahoo.co.jp/articles/482f59bc285e7b5faa9f2f9e7182f1cee7deb92e,3/27(木) 11:00
2025-03-28,00:07,domestic,国内,15,朝日新聞,山上被告が宗教学者と複数回面会　教団や境遇の影響、立証する意図か,116,https://news.yahoo.co.jp/articles/6a33d1da800ce1453b2e5d34b9e6e38445633998,3/27(木) 5:00
2025-03-28,00:07,domestic,国内,16,J-CASTニュース,ストリートピアノの注意喚起に批判殺到→撤去　運営が「問題だらけ」謝罪も...止まない波紋,114,https://news.yahoo.co.jp/articles/8e86b4a8ec91deae9276eb6bbd5872f7132b69f9,3/27(木) 19:42
2025-03-28,00:07,domestic,国内,17,産経新聞,斎藤知事側近の片山元副知事、第三者委の判断に「疑問」　元県民局長が知事失脚を企図とも,108,https://news.yahoo.co.jp/articles/799fc93b0c5b8e70ccb4e4bb32cbc206a90c9162,3/27(木) 18:58
2025-03-28,00:07,domestic,国内,18,日刊スポーツ,「ナプキン」県議が主張、税金は「性と生殖に関する困りごとを福祉的に解決することに使うべき」,97,https://news.yahoo.co.jp/articles/5d932dc177662873a8513cc93692af2695607df7,3/27(木) 6:51
2025-03-28,00:07,domestic,国内,19,産経新聞,石破首相、立民・辻元氏にタジタジ　「言い訳やめて！」「平身低頭します…」,94,https://news.yahoo.co.jp/articles/c12ce0cdb57b845f4c1d61e0245074781be59390,3/27(木) 18:53
2025-03-28,00:07,domestic,国内,20,TBS NEWS DIG Powered by JNN,「身銭を切って私財を減らすことを惜しんだ」詐欺の罪に問われた広瀬めぐみ元参院議員に懲役2年6か月・執行猶予5年の有罪判決　東京地裁,84,https://news.yahoo.co.jp/articles/cbb169401549bd789c26d53d0b5f9d2cfa92af1d,3/27(木) 14:42
2025-03-28,00:07,domestic,国内,21,関西テレビ,兵庫県民100人に聞いた『斎藤知事“続投”?“辞任”?』続投すべきが2/3超え　報告受け緊急調査,82,https://news.yahoo.co.jp/articles/a89d68d34c9e15e86e751b07bcbcdc57a1d5c180,3/27(木) 17:15
2025-03-28,00:07,domestic,国内,22,集英社オンライン,兵庫・斎藤知事「パワハラは認めますが自分に処分はしません！」告発者つぶし“違法”の指摘は「受け止める」だけ…自身へのおとがめナシに県職員は怒り、ため息、呆れ顔…,80,https://news.yahoo.co.jp/articles/047372563569c79221d4a475389cc394aec40d3a,3/27(木) 7:02
2025-03-28,00:07,domestic,国内,23,J-CASTニュース,斎藤元彦知事「真摯に受け止め」繰り返すばかり　詰め寄る記者「不誠実にもほどがある」「自身に処分ないのか」,78,https://news.yahoo.co.jp/articles/9303218a21a8c5d75f04c466e9a644d6185f6697,3/27(木) 19:50
2025-03-28,00:07,domestic,国内,24,毎日新聞,三原じゅん子氏「子どもに悪影響の証明ない」　選択的夫婦別姓巡り,72,https://news.yahoo.co.jp/articles/14d68b9327990f9bd615068c548358b5ee3f389d,3/27(木) 15:48
2025-03-28,00:07,domestic,国内,25,朝日新聞,生活保護費の減額は「違法」、二審も受給者の訴え認める　東京訴訟,70,https://news.yahoo.co.jp/articles/c05d264b0adf92eb830bb295d5f52a32e5cc7028,3/27(木) 18:59
2025-03-28,00:07,domestic,国内,26,毎日新聞,ガソリン税暫定税率、維新「夏までに廃止を」　自民は難色,68,https://news.yahoo.co.jp/articles/2ee8eaf1eff5977dc6f5954defafb4382893362d,3/27(木) 19:10
2025-03-28,00:07,domestic,国内,27,関西テレビ,「通報したら潰される」斎藤知事の姿勢に職員から不安の声　知事は「指摘受け止め」ても処分撤回せず,66,https://news.yahoo.co.jp/articles/49ce5849488165277f9a41862b079e17ae42b5f6,3/27(木) 19:20
2025-03-28,00:07,domestic,国内,28,J-CASTニュース,「いても立ってもいられず」　ふわっち刺殺事件、被害者の婚約者がYouTubeを開設→削除,65,https://news.yahoo.co.jp/articles/372db7dac5c1fd83e2c758775cef96552ea1f6bf,3/27(木) 14:50
2025-03-28,00:07,domestic,国内,29,朝日新聞,フジ親会社経営陣に233億円賠償求め提訴　株主「統制が機能せず」,64,https://news.yahoo.co.jp/articles/1f3e22a423080d3c63a202f1d6432cc9bbe2022f,3/27(木) 14:05
2025-03-28,00:07,domestic,国内,30,関西テレビ,「パワハラ懲戒処分の指針」職員は処罰も知事には適用されず？かみ合わない斎藤知事と記者のやりとり,60,https://news.yahoo.co.jp/articles/e1fd63c811e919d2a0d0de4e2b5b3b33363f9508,3/27(木) 20:47
2025-03-28,00:07,domestic,国内,31,東海テレビ,野焼きをしていた高齢男性「風が強く火の粉が…」田んぼ脇の枯れ草が燃え山林にも延焼 約8千平方メートル焼損,59,https://news.yahoo.co.jp/articles/6ec911f1b799b24222cba325d62524d40d85d23b,3/27(木) 21:04
2025-03-28,00:07,domestic,国内,32,TBS NEWS DIG Powered by JNN,公明党・斉藤代表“強力な物価高対策”の発言紹介めぐり陳謝「参議院の予算審議に大変迷惑をかけた」,59,https://news.yahoo.co.jp/articles/b710db2f3856c307605b9a2cfa02eee0d3860191,3/27(木) 13:56
2025-03-28,00:07,domestic,国内,33,読売テレビ,【速報】日本維新の会「兵庫維新」ガバナンス委員会設置　県議のNHK党立花氏への接触・情報漏洩受け「他候補利する行為、社会に著しい影響与え、維新の信用も失墜」,58,https://news.yahoo.co.jp/articles/2d9195c08fd999c7ba0bdc06316227e8e534fce4,3/27(木) 16:30
2025-03-28,00:07,domestic,国内,34,毎日新聞,兵庫・斎藤知事、自身の処分改めて否定　「風通し良い職場へ尽力」,58,https://news.yahoo.co.jp/articles/d8389b400fc970fd2222f04f83798603565c8235,3/27(木) 14:20
2025-03-28,00:07,domestic,国内,35,朝日新聞,20年撮り続ける企画なのに…8年分の写真データ、市職員が全て削除,56,https://news.yahoo.co.jp/articles/5ba1bd4ebca34d3ec6121b53c0c535c306d00ad6,3/27(木) 7:00
2025-03-28,00:07,domestic,国内,36,朝日新聞,佐賀→東京までドライブ、むなしくなって高尾山でごみ投棄　医師処分,55,https://news.yahoo.co.jp/articles/daec06160a6b806f7f306a974a566223c285e13a,3/27(木) 20:56
2025-03-28,00:07,domestic,国内,37,FNNプライムオンライン（フジテレビ系）,石破首相が“物価高対策発言”を陳謝…「強力な物価対策、お米券でも配るのかと思いましたよ」立憲・辻元氏がチクリ,55,https://news.yahoo.co.jp/articles/b57507a38030dbcd75821831ba5d87c8b2fc9e7f,3/27(木) 19:03
2025-03-28,00:07,domestic,国内,38,共同通信,沖縄12万人、九州・山口へ避難　台湾有事念頭、政府が計画公表,54,https://news.yahoo.co.jp/articles/3dcc7c00866d4f16621dc01e91775204ae6b5802,3/27(木) 11:28
2025-03-28,00:07,domestic,国内,39,日刊スポーツ,「おこめ券でも国民に配るのかと…」辻元清美氏、石破首相の発言めぐり商品券問題持ち出し皮肉る,53,https://news.yahoo.co.jp/articles/f209dcb37849a697765cbbd29c20c117af189cb9,3/27(木) 10:43
2025-03-28,00:07,domestic,国内,40,産経新聞,斎藤知事の嘘八百発言から１年　元県議自死につながるデマと歪曲、SNS伝播の源流を探る,51,https://news.yahoo.co.jp/articles/f2d6e0a4d6a739727cf840740db00916be02af58,3/27(木) 18:20
