scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2024-07-05,11:18,sports,スポーツ,1,日刊スポーツ,【DeNA】筒香嘉智が登録抹消へ　ファン投票で球宴選出も直近22打席無安打で７戦スタメン外,174,https://news.yahoo.co.jp/articles/a51a76938d15fcc973344a3b7e6edff5d752057f,7/5(金) 5:30
2024-07-05,11:18,sports,スポーツ,2,スポニチアネックス,西武　強打の内野手ソフトバンク野村大樹獲り！育成・斉藤大将と異例の緊急トレード,91,https://news.yahoo.co.jp/articles/e1226fd78d0715ad298306d3d1bfcd2de093d8cb,7/5(金) 3:00
2024-07-05,11:18,sports,スポーツ,3,西スポWEB OTTO！,異例の〝格差トレード〟成立　ソフトバンク・野村大樹と西武育成・斉藤大将　打撃強化の最下位獅子とリリーフ左腕求めた首位独走鷹の思惑一致,89,https://news.yahoo.co.jp/articles/bcd1142490d856dc1329ceecbeeaa8e10dcd3424,7/5(金) 10:21
2024-07-05,11:18,sports,スポーツ,4,CoCoKARAnext,大谷翔平の特大HRが少年の頭部直撃で波紋 米メディアはド軍に“見舞い”を訴え「オオタニがちょっとでも挨拶に来れば」,75,https://news.yahoo.co.jp/articles/613f4bc28e4faa71e764fde907b4514c8ee29e1f,7/5(金) 6:03
2024-07-05,11:18,sports,スポーツ,5,ゴルフ総合サイト ALBA Net,弓削淳詩が遅刻で失格　スタート時刻過ぎても現れず,73,https://news.yahoo.co.jp/articles/7d640f25a4cfe460a741ee1529e9785815d4559d,7/5(金) 8:59
2024-07-05,11:18,sports,スポーツ,6,SOCCER DIGEST Web,「日本は相手が弱いと図に乗る」「軽視して代償」中国メディアが森保Jの“弱点”を指摘！「吉田麻也がいた時ほど守備が堅くない」【W杯最終予選】,64,https://news.yahoo.co.jp/articles/29780d3b2b26817b1520047173282281652ddbe2,7/5(金) 5:26
2024-07-05,11:18,sports,スポーツ,7,中日スポーツ,阪神・岡田彰布監督「あれは一番悪影響」現代の”トレンド”練習方法をボヤく　それを聞いて、ある中日OBの話を思い出した,53,https://news.yahoo.co.jp/articles/e7ff72cdb7fed5a90573c82936a22cf18d38a80f,7/5(金) 10:19
2024-07-05,11:18,sports,スポーツ,8,日刊スポーツ,【阪神】４盗塁走られ放題…岡田監督嘆く「けん制もせえへんもん」バッテリーの警戒心の低さ指摘,52,https://news.yahoo.co.jp/articles/4773760ff417354552966cfe064685e1dc26eae6,7/4(木) 22:39
2024-07-05,11:18,sports,スポーツ,9,読売新聞オンライン,ソフトバンク、西武・武内夏暉に歯が立たず…小久保監督「ホークスがドラ1指名したぐらいですから」,37,https://news.yahoo.co.jp/articles/7f9af9b4f73934caaa15f9393e3d3a3b82265575,7/5(金) 10:04
2024-07-05,11:18,sports,スポーツ,10,ベースボールキング,阪神、バッテリーミスで痛恨の逆転負け…江本孟紀氏「クイックもできてない、そりゃやられますよ」と苦言,35,https://news.yahoo.co.jp/articles/9ddcbf21e271df7a8af59fd38bd928b21fe63107,7/5(金) 6:40
2024-07-05,11:18,sports,スポーツ,11,スポニチアネックス,ソフトバンクが独走Vへ、さらに投手強化　西武育成・斉藤大将獲り　野村大と異例トレード,34,https://news.yahoo.co.jp/articles/1cabeea8c010b211457b4cf43b8c83ad25048c3f,7/5(金) 3:00
2024-07-05,11:18,sports,スポーツ,12,スポーツ報知,【ＤｅＮＡ】平良拳太郎、プロ初完封「一番いい形で終われてよかった」右肩痛から完全復活,33,https://news.yahoo.co.jp/articles/7cc94e912d79dc231abf618c3b4d6ee6eaaf40e5,7/4(木) 20:48
2024-07-05,11:18,sports,スポーツ,13,スポーツ報知,Ｊ１札幌が残留へ向け新助っ人２人獲得…ガーナ人ＭＦカン＆スペイン人サンチェス,32,https://news.yahoo.co.jp/articles/c054abd082c0395f7b29c4a60098205563c097ab,7/5(金) 8:04
2024-07-05,11:18,sports,スポーツ,14,デイリースポーツ,阪神　７月初黒星　石井の暴投で決勝点　首位広島相手に３連勝ならず　３ゲーム差に広がり３位転落,32,https://news.yahoo.co.jp/articles/adcf870c03706c48a48ca6ec523da3dc5b510ce2,7/4(木) 21:26
2024-07-05,11:18,sports,スポーツ,15,サンケイスポーツ,阪神・岡田彰布監督、ブチ切れ　走られ放題…八回３盗塁許し４失点　バッテリーエラー連発で鯉に逆転負け,31,https://news.yahoo.co.jp/articles/3bcf562dc562774d88c50d29946a5f35d78141b1,7/5(金) 7:30
2024-07-05,11:18,sports,スポーツ,16,スポーツ報知,【阪神】村上頌樹が５回に同点許す　四球→二塁打→内野ゴロ　リード守り切れず,30,https://news.yahoo.co.jp/articles/3855038b366866bda78bd7291146e1a617646c95,7/4(木) 20:03
2024-07-05,11:18,sports,スポーツ,17,J-CASTニュース,3塁コーチャーは「イップスになる」　阪神・岡田監督「叱責」に球界OB苦言、「これは死活問題」,30,https://news.yahoo.co.jp/articles/69768068d6d39c6301ce7c9e4e5f13f2d330cd9c,7/4(木) 12:47
2024-07-05,11:18,sports,スポーツ,18,デイリースポーツ,広島が電光石火の先制劇　阪神・村上に１・２番コンビが襲いかかる　チームは３連敗中　負ければ２位と１ゲーム差,29,https://news.yahoo.co.jp/articles/57031c6fc1a4fea61fe74cd3387e89694e1d2c16,7/4(木) 18:27
2024-07-05,11:18,sports,スポーツ,19,THE ANSWER,渋野日向子のエースが叩き出した断トツ数値　通常15倍超「なんて純粋なリアクション」虜にした人柄,29,https://news.yahoo.co.jp/articles/cb252aa36babf5b03f76c711de0c13a0c5650df8,7/5(金) 10:03
2024-07-05,11:18,sports,スポーツ,20,デイリー新潮,44歳「3冠ジョッキー」が酒に酔って大ゲンカ…若手ホープが大怪我も「JRA」の裁定に疑問の声　騎手本人を直撃すると返ってきた「意外な答え」,28,https://news.yahoo.co.jp/articles/fc2315f80a9014653a3dab35e3ec85dc24337a8c,7/4(木) 11:11
2024-07-05,11:18,sports,スポーツ,21,デイリースポーツ,ＤｅＮＡ・平良がプロ初完封で２勝目　６カード連続負け越しなし,28,https://news.yahoo.co.jp/articles/0910f94c387586f7afad0e5383ef8f23905c7236,7/4(木) 20:26
2024-07-05,11:18,sports,スポーツ,22,Full-Count,僅か3票差で“落選”の佐々木朗希　巨人・坂本＆吉川も届かず…球宴投票で漏れた主力選手,28,https://news.yahoo.co.jp/articles/fe41bad2563f9188c84475cc5b06773665f667ea,7/5(金) 7:55
2024-07-05,11:18,sports,スポーツ,23,TBS NEWS DIG Powered by JNN,【ソフトバンク】4連勝で止まり貯金30ならず...福岡出身のドラ1武内夏暉に8回4安打0封許す 開幕5連勝中の大関は6回2失点で初黒星,27,https://news.yahoo.co.jp/articles/68e6c88982013a29d8e015531e4c5b8ecdf0c9ed,7/4(木) 20:51
2024-07-05,11:18,sports,スポーツ,24,SOCCER DIGEST Web,「韓国での大失敗を忘れたのか」批判を浴びる英代表監督に助言した“黒歴史”クリンスマンを韓国メディアが痛烈非難！「全く説得力がない」「滑稽だ」,27,https://news.yahoo.co.jp/articles/13ea7ae85e5deb0db2eef3a6c2ee9c9c4703f0b0,7/5(金) 6:16
2024-07-05,11:18,sports,スポーツ,25,デイリースポーツ,阪神・岡田監督　走られ放題バッテリーに苦言　村上におかんむり「前と一緒」打線にも「何の小細工もない」,27,https://news.yahoo.co.jp/articles/daa88731a44d784f46c0894865ee5ba672bf397e,7/5(金) 5:00
2024-07-05,11:18,sports,スポーツ,26,サンケイスポーツ,阪神・前川右京、最近７戦５度目マルチ安打　左腕も攻略！左翼渡さん,27,https://news.yahoo.co.jp/articles/d29a81095cd93ad13e7d6013353adf79148553cc,7/5(金) 7:30
2024-07-05,11:18,sports,スポーツ,27,東スポWEB,【Ｆ１】ハースが〝怪物〟１９歳ベアマンと複数年契約を締結　米専門紙報道,26,https://news.yahoo.co.jp/articles/3443f39c4ada53d8093982cfb1dde49dff962d57,7/4(木) 13:51
2024-07-05,11:18,sports,スポーツ,28,FOOTBALL ZONE,松木玖生、“移籍発言”に「言うことはない」　まさかの五輪選外から一夜「切り替えます」,26,https://news.yahoo.co.jp/articles/bd4182da9cba2a081359e983d113ba3a729607e4,7/4(木) 12:54
2024-07-05,11:18,sports,スポーツ,29,スポニチアネックス,阪神は首位広島に3連勝ならず　足でかきまわされ8回に一気に4点失う,26,https://news.yahoo.co.jp/articles/4630c6dbcb0f012bc3b1a75319b1027e16c39c6a,7/4(木) 21:25
2024-07-05,11:18,sports,スポーツ,30,ベースボールキング,里崎智也氏、今季の燕・村上をどう見る？「みんなのハードルが上がっている」,26,https://news.yahoo.co.jp/articles/fa5af82221a18416c0e16a0238b9f18b8d33c71c,7/5(金) 8:00
2024-07-05,11:18,sports,スポーツ,31,東スポWEB,アーセナルが不遇のＭＦグリーリッシュを獲得か　移籍金は１０４億円超,25,https://news.yahoo.co.jp/articles/04666a3400ec3d631ff89f6b88c0360194ccc2d0,7/5(金) 10:02
