scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2024-10-23,11:29,sports,スポーツ,1巨人が涙をのんだＣＳで浮かび上がる日程問題　「ちょっと日程が空きすぎる」と発言した菅野の懸念が現実に　課題は解消されるのかデイリースポーツ10/23(水) 10:00266件/時,デイリースポーツ,巨人が涙をのんだＣＳで浮かび上がる日程問題　「ちょっと日程が空きすぎる」と発言した菅野の懸念が現実に　課題は解消されるのか,266,https://news.yahoo.co.jp/articles/27e1b1bbb73655ff4a93b8ede786afc6de8d0fc3,10/23(水) 10:00
2024-10-23,11:29,sports,スポーツ,2【ＤｅＮＡ】ＣＳ「チャンピオン」ロゴに一部ファンがブーイング「巨人と８ゲーム差なのに」東スポWEB10/22(火) 17:41174件/時,東スポWEB,【ＤｅＮＡ】ＣＳ「チャンピオン」ロゴに一部ファンがブーイング「巨人と８ゲーム差なのに」,174,https://news.yahoo.co.jp/articles/9bf9ce1f7e4b475ed0982689cd8854350cb66451,10/22(火) 17:41
2024-10-23,11:29,sports,スポーツ,3巨人・梶谷隆幸が現役引退　古傷左膝限界…プロ１８年目の決断　開幕「３番右翼」も故障再発　不屈の生きざま若手の模範スポーツ報知10/23(水) 5:00122件/時,スポーツ報知,巨人・梶谷隆幸が現役引退　古傷左膝限界…プロ１８年目の決断　開幕「３番右翼」も故障再発　不屈の生きざま若手の模範,122,https://news.yahoo.co.jp/articles/f5889a33eb7a68f00fd6bc21725d899ff26c92de,10/23(水) 5:00
2024-10-23,11:29,sports,スポーツ,4ヤンキース・ジャッジ　大谷の伝説級活躍は「まだ十分語られていない」「球界最高の選手」賛辞止まらずスポニチアネックス10/23(水) 1:15105件/時,スポニチアネックス,ヤンキース・ジャッジ　大谷の伝説級活躍は「まだ十分語られていない」「球界最高の選手」賛辞止まらず,105,https://news.yahoo.co.jp/articles/6a583659849673ce8c61cb4a1f095ae520d25536,10/23(水) 1:15
2024-10-23,11:29,sports,スポーツ,5巨人がマエケン獲得へ！カープ復帰は望み薄《夫人も在京志向できっと巨人》と広島OBも悲観的日刊ゲンダイDIGITAL10/22(火) 11:3981件/時,日刊ゲンダイDIGITAL,巨人がマエケン獲得へ！カープ復帰は望み薄《夫人も在京志向できっと巨人》と広島OBも悲観的,81,https://news.yahoo.co.jp/articles/d212fc553799df5709de61fcc2e7bff7447b12ac,10/22(火) 11:39
2024-10-23,11:29,sports,スポーツ,6ドジャース、山本由伸投手がWS第2戦先発…日本選手3人目の快挙、フラーティを開幕投手に指名…ロバーツ監督が明言中日スポーツ10/23(水) 7:4980件/時,中日スポーツ,ドジャース、山本由伸投手がWS第2戦先発…日本選手3人目の快挙、フラーティを開幕投手に指名…ロバーツ監督が明言,80,https://news.yahoo.co.jp/articles/6c47217bb73a6fb1b1754f5ec7a5b3428d261582,10/23(水) 7:49
2024-10-23,11:29,sports,スポーツ,7《清原和博の長男》清原正吾のプロ入り志望で母・亜希さんの葛藤　近くで見たプロ野球選手のシビアな現実、「一般企業に就職を…」との思いも NEWSポストセブン10/23(水) 7:1571件/時,NEWSポストセブン,《清原和博の長男》清原正吾のプロ入り志望で母・亜希さんの葛藤　近くで見たプロ野球選手のシビアな現実、「一般企業に就職を…」との思いも,71,https://news.yahoo.co.jp/articles/c22b85819424c799915f565354760efb503d445b,10/23(水) 7:15
2024-10-23,11:29,sports,スポーツ,8【日本代表】Ｗ杯予選アウェー地上波なしでファン離れ危惧する声　TV局関係者は〝スター不在〟も指摘東スポWEB10/23(水) 5:1671件/時,東スポWEB,【日本代表】Ｗ杯予選アウェー地上波なしでファン離れ危惧する声　TV局関係者は〝スター不在〟も指摘,71,https://news.yahoo.co.jp/articles/3a474ec0513bf219c5642d73c171544206ae11e5,10/23(水) 5:16
2024-10-23,11:29,sports,スポーツ,9【Ｆ１】セルジオ・ペレスが母国メキシコGPで〝電撃引退〟も 「角田裕毅にレッドブル移籍の可能性」＝独報道東スポWEB10/23(水) 5:1660件/時,東スポWEB,【Ｆ１】セルジオ・ペレスが母国メキシコGPで〝電撃引退〟も 「角田裕毅にレッドブル移籍の可能性」＝独報道,60,https://news.yahoo.co.jp/articles/2459ea4ba6b04f2ca875bb6453f00d94ff5ead7c,10/23(水) 5:16
2024-10-23,11:29,sports,スポーツ,10DeNA・石川達也の戦力外は「謎すぎ」　今季防御率1.93なのに…X混乱「誤報でなくて？」Full-Count10/23(水) 7:5051件/時,Full-Count,DeNA・石川達也の戦力外は「謎すぎ」　今季防御率1.93なのに…X混乱「誤報でなくて？」,51,https://news.yahoo.co.jp/articles/34d0afa0e2ee6f52b1d7ec28b396c654f5faf05e,10/23(水) 7:50
2024-10-23,11:29,sports,スポーツ,11中日・中田翔が１５キロのダイエットに成功　１０７キロ→９２キロにＳＮＳ騒然「これはレベチ」「特大ホームラン待ってます」「腰回りの負担減りそう」デイリースポーツ10/22(火) 22:0349件/時,デイリースポーツ,中日・中田翔が１５キロのダイエットに成功　１０７キロ→９２キロにＳＮＳ騒然「これはレベチ」「特大ホームラン待ってます」「腰回りの負担減りそう」,49,https://news.yahoo.co.jp/articles/fd9fefb85cf5a6328e7cbc10619eae37b9954a25,10/22(火) 22:03
2024-10-23,11:29,sports,スポーツ,12《大谷翔平、受難再び》“30億円新居”情報の流出騒動　家具アーティストのSNS経由で特定され、“豪邸と寝室写真”がネット上を回遊 NEWSポストセブン10/23(水) 7:1546件/時,NEWSポストセブン,《大谷翔平、受難再び》“30億円新居”情報の流出騒動　家具アーティストのSNS経由で特定され、“豪邸と寝室写真”がネット上を回遊,46,https://news.yahoo.co.jp/articles/26d3eb613fc88f416fba1e2b4cacc649b10a1d39,10/23(水) 7:15
2024-10-23,11:29,sports,スポーツ,13清原ジュニアどこへ行く…迫るドラフト　慶大・清原正吾、いまだ12球団から調査書届かず　父・和博氏見守る法大戦、スカウトの姿なし夕刊フジ10/22(火) 17:0041件/時,夕刊フジ,清原ジュニアどこへ行く…迫るドラフト　慶大・清原正吾、いまだ12球団から調査書届かず　父・和博氏見守る法大戦、スカウトの姿なし,41,https://news.yahoo.co.jp/articles/e610f2f690899aef28eed68850d82c3193ba7a7a,10/22(火) 17:00
2024-10-23,11:29,sports,スポーツ,14元日本代表MF細貝萌、今季限りで現役引退を発表　独1部102試合出場のレジェンドFOOTBALL ZONE10/23(水) 9:0640件/時,FOOTBALL ZONE,元日本代表MF細貝萌、今季限りで現役引退を発表　独1部102試合出場のレジェンド,40,https://news.yahoo.co.jp/articles/015e4d4e9ac5019e0d0e94ddc312c325dff7420e,10/23(水) 9:06
2024-10-23,11:29,sports,スポーツ,15中日、小笠原慎之介のポスティング移籍容認 「井上監督にも理解していただきました」球団で米移籍なら03年大塚晶則以来中日スポーツ10/22(火) 15:1139件/時,中日スポーツ,中日、小笠原慎之介のポスティング移籍容認 「井上監督にも理解していただきました」球団で米移籍なら03年大塚晶則以来,39,https://news.yahoo.co.jp/articles/b24febb8cfcc01666e6c37f19a0e814ad94f5a27,10/22(火) 15:11
