scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2024-01-28,10:22,domestic,国内,1,ウェザーニュース,東京湾でM4.8の地震　東京都と神奈川県で震度4　津波の心配なし,1177,https://news.yahoo.co.jp/articles/bcd3db8c726fc4d8159d9f5cc870d8d32f178c7b,1/28(日) 9:02
2024-01-28,10:22,domestic,国内,2,共同通信,高市氏、万博延期を首相に進言　「復興優先すべき」,249,https://news.yahoo.co.jp/articles/5ca197af7c61f3c7dd10ec51486e5f1315c2805b,1/27(土) 16:10
2024-01-28,10:22,domestic,国内,3,読売新聞オンライン,還流不記載の議員ら、核心語らず釈明に追われる…専門家「説明したとは言えない」,149,https://news.yahoo.co.jp/articles/40fd131a352bf405f5520a9700556aacffe72630,1/27(土) 20:56
2024-01-28,10:22,domestic,国内,4,FRIDAY,能登半島地震の災害派遣に「行く」「行かない」で口論も…自衛隊員の知られざる「過酷すぎる」勤務実態,92,https://news.yahoo.co.jp/articles/a439fe7e3831737286fbc190a23ec480c4b13154,1/28(日) 8:00
2024-01-28,10:22,domestic,国内,5,FNNプライムオンライン（フジテレビ系）,【独自】桐島聡容疑者を名乗る男が“危篤”　ここ数日で容体悪化…末期がん患い偽名で入院,86,https://news.yahoo.co.jp/articles/f6d23e0ecd1a819eb5dfcbcf62eed47a016c3de9,1/27(土) 11:46
2024-01-28,10:22,domestic,国内,6,読売新聞オンライン,桐島聡容疑者とみられる男、１か月前に「体の具合が悪い」…周囲では「生い立ち不明の不思議な人」,84,https://news.yahoo.co.jp/articles/0afbc3d5a5abb47995514304967a171230835b83,1/28(日) 8:57
2024-01-28,10:22,domestic,国内,7,FNNプライムオンライン（フジテレビ系）,麻生副総裁「派閥は政策集団としての役目さらに活発に」　派閥は継続,80,https://news.yahoo.co.jp/articles/5c4088fd5a61bfee4dc061549c25d53eba5257af,1/27(土) 15:32
2024-01-28,10:22,domestic,国内,8,テレビ朝日系（ANN）,桐島聡容疑者を名乗る男確保　保険証提示せず…身元隠しか,73,https://news.yahoo.co.jp/articles/95f5d9c72b9739c42753ae4aec004ea6118a7dd6,1/27(土) 17:59
2024-01-28,10:22,domestic,国内,9,朝日新聞デジタル,京アニ事件、青葉被告が記者と面会　死刑判決「厳粛に受け止めたい」,72,https://news.yahoo.co.jp/articles/a00ee46b6d4113cfe62ed3b2e42519e650993d2c,1/27(土) 17:06
2024-01-28,10:22,domestic,国内,10,デイリー新潮,実は公表されていた能登半島の地震リスク　なぜ無視されたのか,57,https://news.yahoo.co.jp/articles/a5a89c3e1fe3ecf25ac88ac56fd3992afc83e5a1,1/28(日) 6:09
2024-01-28,10:22,domestic,国内,11,産経新聞,「自衛隊基地造ることで攻撃目標に」「非常に危ない」　沖縄・玉城知事が南西防衛強化を危惧,55,https://news.yahoo.co.jp/articles/86d4530e56337fa612fa5ffe2c149cc91afdd831,1/27(土) 16:44
2024-01-28,10:22,domestic,国内,12,TBS NEWS DIG Powered by JNN,被害者家族「罪を償って…」半世紀にわたり逃亡、桐島聡容疑者か　身柄確保の一報に 元過激派メンバーは「生きてて良かった」【news23】,53,https://news.yahoo.co.jp/articles/390d71a8bdd71c72950012a142cf1011babbd002,1/27(土) 14:53
2024-01-28,10:22,domestic,国内,13,中日スポーツ,「手の込んだ自爆」「蓮舫さんとツートップ」辻元清美議員の立憲民主党代表代行就任にネットは極端な賛否,53,https://news.yahoo.co.jp/articles/f7ebc588993e971b6cac4c3e9addd68e3898c147,1/27(土) 18:29
2024-01-28,10:22,domestic,国内,14,現代ビジネス,日本赤十字社に内定のウラで…愛子さまが海外留学で「自由になれる時間」を選ばなかった「理由」,52,https://news.yahoo.co.jp/articles/4420970905f4293052d7c03559ee90a255add8c0,1/28(日) 8:03
2024-01-28,10:22,domestic,国内,15,読売新聞オンライン,連続企業爆破事件の桐島容疑者名乗る男、神奈川の土木会社に長期間勤務…会社側は知らず,52,https://news.yahoo.co.jp/articles/7dd19a5604823fb588a4f728e6dc4027cc9d5fa1,1/27(土) 15:00
2024-01-28,10:22,domestic,国内,16,よろず～ニュース,「首相になってほしい」トップの石破茂氏が自己分析「私が立派だからでもなんでもない」防災省の創設を！,50,https://news.yahoo.co.jp/articles/57d7a951fbad6d249f23714350730a48c2f51fb4,1/28(日) 7:10
2024-01-28,10:22,domestic,国内,17,現代ビジネス,【木原事件詳報】捜査継続を願う被害者の母親が告白…事実上終了した再捜査の背後に見え隠れする、嫁の再婚相手の「大物政治家」,50,https://news.yahoo.co.jp/articles/4a269885f4750ad8e8a0d0d4ef31f0f2b88b4e7d,1/28(日) 8:03
2024-01-28,10:22,domestic,国内,18,ABEMA TIMES,高市大臣 万博の「延期、縮小」総理に進言 震災対応優先を,47,https://news.yahoo.co.jp/articles/1b9834f4d7dfd54eefcf96c41ae4d828778cf721,1/28(日) 9:17
2024-01-28,10:22,domestic,国内,19,共同通信,ピアノ教師殺人、知人らしき男の身柄確保,45,https://news.yahoo.co.jp/articles/6fd250126aff1a980b3a684fca2f7303671e51c3,1/27(土) 22:28
2024-01-28,10:22,domestic,国内,20,時事通信,新変異株拡大、「第10波」か　専門家「感染対策続けて」　新型コロナ,44,https://news.yahoo.co.jp/articles/11470dd9b76023da92fefdb65496cbf7bdac2c1a,1/28(日) 7:08
2024-01-28,10:22,domestic,国内,21,朝日新聞デジタル,電車運転士や駅係員…　外国人労働者の特定技能、4分野の追加を検討,43,https://news.yahoo.co.jp/articles/ad5ef45146dcd6a67ddb213d21472a7ae8a15ec2,1/27(土) 17:30
2024-01-28,10:22,domestic,国内,22,TBS NEWS DIG Powered by JNN,【独自】「海外にいたが最期は日本がよかった」海外に潜伏の可能性も “連続企業爆破事件”の「東アジア反日武装戦線」メンバー　桐島聡容疑者とみられる男　警視庁公安部,41,https://news.yahoo.co.jp/articles/a3c5adf8d44a16a074b9310571d18284499c4e28,1/27(土) 12:04
2024-01-28,10:22,domestic,国内,23,読売新聞オンライン,愛媛・今治の女性殺害、確保の男を次女への暴行容疑で逮捕…県警が次女を無事に保護,41,https://news.yahoo.co.jp/articles/5072472492b0237dda475db8faf42c249f0b55cc,1/27(土) 23:19
2024-01-28,10:22,domestic,国内,24,共同通信,曽我ひとみさん「絶対諦めない」　拉致問題集会で,41,https://news.yahoo.co.jp/articles/870a25fd5b23733f3363ead26682620731f1206a,1/27(土) 17:38
2024-01-28,10:22,domestic,国内,25,読売新聞オンライン,ＪＲ京葉線の快速廃止、千葉市議会が再考求める決議を可決…「市民生活を覆す唐突で極端な改悪」,40,https://news.yahoo.co.jp/articles/4e9114297e986db43ab1863c466a114b32b0ceb8,1/28(日) 9:06
2024-01-28,10:22,domestic,国内,26,読売新聞オンライン,東京湾でＭ４・８、東京２３区・多摩東部・神奈川県東部で震度４…津波の恐れなし,38,https://news.yahoo.co.jp/articles/371f555c78d713667bbb9934f9b286a0ea2d0f67,1/28(日) 9:16
2024-01-28,10:22,domestic,国内,27,現代ビジネス,次の「大地震」はいつ起こるのか…ナマズを使った「地震予知」は当たるのか、その答え,37,https://news.yahoo.co.jp/articles/cbd18018ad444ff659db41e3ac92852c17ded26d,1/28(日) 6:48
2024-01-28,10:22,domestic,国内,28,TBS NEWS DIG Powered by JNN,東京都、神奈川県で最大震度4のやや強い地震　東京都・東京中央区、東京港区、東京品川区、東京渋谷区,37,https://news.yahoo.co.jp/articles/89ffc168800d066d48601cd61dbb86e793a3ef84,1/28(日) 9:03
2024-01-28,10:22,domestic,国内,29,FNNプライムオンライン（フジテレビ系）,解散する岸田派の保有資金の行方　派閥幹部「清算した上でどうするか、これから議論」,33,https://news.yahoo.co.jp/articles/0df160ce663902951db3fd85197e9fb017bd8216,1/28(日) 9:13
2024-01-28,10:22,domestic,国内,30,Yahoo!ニュース オリジナル THE PAGE,ロッキードとパーティー券　なぜ日本の政治家はこんなに小さくなったのか？,32,https://news.yahoo.co.jp/articles/57be2be75f87de01c62ff8101fcb03ecaa9c1ebf,1/28(日) 9:02
2024-01-28,10:22,domestic,国内,31,現代ビジネス,「17人死んだ重大事故」を調査する官僚が、こともなげに放った「ヤバすぎる一言」と「バカにするような笑い」,31,https://news.yahoo.co.jp/articles/7b3cc590f32d8403721477d8fd1846dfcd2f5dd3,1/28(日) 7:33
2024-01-28,10:22,domestic,国内,32,日テレNEWS NNN,【政治解説】岸田首相と麻生副総裁 派閥解散めぐり関係に溝… 政治と金の問題に有効策は？ 2024年1月世論調査解説,30,https://news.yahoo.co.jp/articles/a0b73e6cd2222c7d8d7b81bbf9535f891bc5e89b,1/27(土) 14:02
2024-01-28,10:22,domestic,国内,33,読売新聞オンライン,ＪＲ高崎線でオーバーラン、ホーム端を４０ｍ過ぎて停車…乗客降ろせず２５００人に影響,30,https://news.yahoo.co.jp/articles/0e575c62cce0bfd26383586f1d5c0782bec71d11,1/28(日) 8:50
2024-01-28,10:22,domestic,国内,34,AERA dot.,愛子さま「平和への願い」の作文の卓越した筆力　雅子さまが御歌に込めるもっともな理由,29,https://news.yahoo.co.jp/articles/f2b847818f02703d2dd0d53ee12a2174c64b4bbb,1/28(日) 8:31
2024-01-28,10:22,domestic,国内,35,読売新聞オンライン,桐島聡容疑者とみられる男、数十年前から偽名「ウチダヒロシ」…住み込みの職場でも名乗る,29,https://news.yahoo.co.jp/articles/d1b7196dff80fc8e38374b85ca4ee72c95c596b9,1/28(日) 5:00
2024-01-28,10:22,domestic,国内,36,文春オンライン,「お母さんは16歳で僕を産んだ」「何日もオムツを替えられず放置され…」“戦隊俳優”古原靖久（37）が明かす、児童養護施設に入った経緯,29,https://news.yahoo.co.jp/articles/e894b1751c902ae9e0ddcda96062029fc4f8384e,1/27(土) 11:12
2024-01-28,10:22,domestic,国内,37,TBS NEWS DIG Powered by JNN,「限界です」26歳医師が自殺　100連勤・月200時間超の残業も…院長「自己研鑽」　他の医師も過酷勤務を訴えたが病院幹部「僕ら昔の世代の人間やから…意識が違う」【報道特集】,27,https://news.yahoo.co.jp/articles/d989bf2b6bd1e7b3f3160376bdd780397f398a3d,1/27(土) 20:46
2024-01-28,10:22,domestic,国内,38,J-CASTニュース,どん兵衛、器に移してレンチン3分で「別物」のおいしさ！  話題の調理法、日清が明かしたその秘密,27,https://news.yahoo.co.jp/articles/e5356e757baf981487f0312b3f3a438391c2ec5e,1/27(土) 12:00
2024-01-28,10:22,domestic,国内,39,毎日新聞,吃音芸人「僕を見て笑って」　ドッキリ企画が物議、「表現」か「嘲笑」か　#ニュースその後,26,https://news.yahoo.co.jp/articles/fcf663e1a915057e147416a593fe49a4af73250c,1/27(土) 18:30
2024-01-28,10:22,domestic,国内,40,デイリー新潮,茂木派退会で「ドリル優子」が目指す「初の女性総理」への道　派閥領袖を見限ったウラに「青木幹雄の遺言」と“茂木派潰し”の不穏な動き,25,https://news.yahoo.co.jp/articles/4f33cc8c3400be55265a6055eddc24d3a265c836,1/27(土) 12:10
