scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2025-08-05,12:39,TTL,総合,1,TBS NEWS DIG Powered by JNN,【速報】随意契約による政府備蓄米 約2万9000トンがキャンセルに　小泉農水大臣が明かす,613,https://news.yahoo.co.jp/articles/014553f8f14d6ade7f78e0d61881ac154835f74a,8/5(火) 9:56
2025-08-05,12:39,TTL,総合,2,日刊スポーツ,井川意高氏「誰かもう止めてやれよ」小泉進次郎農相「ため池に給水車」ポストに痛烈私見,386,https://news.yahoo.co.jp/articles/7872f9500e73b2289c54d3b937ed1a4cde73db74,8/5(火) 9:59
2025-08-05,12:39,TTL,総合,3,毎日新聞,最低賃金平均1118円に決定、上げ幅は過去最大　物価高など背景,380,https://news.yahoo.co.jp/articles/cf9802030884eec60e31f5c5f75e1249c0c92404,8/4(月) 18:38
2025-08-05,12:39,TTL,総合,4,デイリースポーツ,マイコラスが来年のＮＰＢ復帰熱望「日本に戻りたい。絶対プレーしたい」希望は巨人？「そうなれば最高」今季終了後にＦＡ予定,360,https://news.yahoo.co.jp/articles/31ae64225b6fa67e65a94ea7e96602af05397962,8/5(火) 10:24
2025-08-05,12:39,TTL,総合,5,デイリー新潮,「高市早苗」フライング不発で今回も「首相の座」に届かなさそうな決定的理由,254,https://news.yahoo.co.jp/articles/b81cd356d2dc716ca77e35cc9c876283cc1e2d96,8/5(火) 6:01
2025-08-05,12:39,TTL,総合,6,日刊スポーツ,春ねむり、反差別デモでのパフォーマンスで誹謗中傷受け「うわー。美しい、女性蔑視の日本」,247,https://news.yahoo.co.jp/articles/c423faf1685b8275c6efb3ffc9765039605a7198,8/5(火) 9:55
2025-08-05,12:39,TTL,総合,7,産経新聞,最低賃金　6％増の1118円で決着　日商の小林会頭「地方や小規模事業者に厳しい結果」,237,https://news.yahoo.co.jp/articles/5a4a60e5b62416be338b8f544983a28816774c33,8/4(月) 20:18
2025-08-05,12:39,TTL,総合,8,毎日新聞,豪政府、海軍の新型艦に「もがみ型」11隻を導入　採用を正式発表,235,https://news.yahoo.co.jp/articles/e4b39c51035550802e4d1eb202985afc1022498b,8/5(火) 9:52
2025-08-05,12:39,TTL,総合,9,読売新聞オンライン,最低賃金１１１８円、副作用に懸念…中小・零細企業の経営悪化やパート従業員ら「働き控え」拡大の可能性,223,https://news.yahoo.co.jp/articles/9a9e6c35ab6e0ba4cd047bc1736352ada04ad4d3,8/5(火) 7:38
2025-08-05,12:39,TTL,総合,10,共同通信,日立、白物家電売却を検討　韓国企業が買収意向か,209,https://news.yahoo.co.jp/articles/49d7f95d8bacee86fbbda40f200f3fb2fed83eda,8/4(月) 20:44
