scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2025-07-17,17:11,world,国際,1,中央日報日本語版,「石破首相は演説に来るな」…暗雲が漂う日本参院選,246,https://news.yahoo.co.jp/articles/531aa7c9a1bb44dacc12ae37c0ef4abfd2c1fe94,7/17(木) 16:04
2025-07-17,17:11,world,国際,2,ロイター,エア・インディア機墜落事故調査、機長の行動が焦点=ＷＳＪ,109,https://news.yahoo.co.jp/articles/3a4b6f917d4d6d2916b2c9bd601b434ab3722b6f,7/17(木) 10:36
2025-07-17,17:11,world,国際,3,ロイター,パウエルＦＲＢ議長の辞任望む、解任すれば市場が混乱＝トランプ氏,86,https://news.yahoo.co.jp/articles/be532a8dada110727a1e1d44022272897cc100e7,7/17(木) 8:04
2025-07-17,17:11,world,国際,4,ＡＦＰ＝時事,「日本人ファースト」参政党、ロシアとの関係を否定,73,https://news.yahoo.co.jp/articles/1ee5fb9efd204fed2b160cf308a0969da4a28d7e,7/17(木) 14:43
2025-07-17,17:11,world,国際,5,ＡＦＰ＝時事,ロシア、米の停戦要請もウクライナに大規模攻撃 各地で被害,66,https://news.yahoo.co.jp/articles/3af31930674c135159d40d4fa68435d1329977c1,7/16(水) 19:19
2025-07-17,17:11,world,国際,6,時事通信,アイスランドで火山噴火　今後数百年続く恐れも,42,https://news.yahoo.co.jp/articles/0c587ced84701d3bab704100a8a55d9e35dd0462,7/16(水) 19:32
2025-07-17,17:11,world,国際,7,ロイター,新興政党の参政党、日本の政治に揺さぶり　外国人受け入れを争点化,29,https://news.yahoo.co.jp/articles/485b1228e530eb5d6661b100c3eb84d20e6ba3ee,7/17(木) 7:57
2025-07-17,17:11,world,国際,8,中央日報日本語版,駐韓日本大使「日韓、とても良い好循環の中…過去の歴史は対立ではなく疎通しなければ」,21,https://news.yahoo.co.jp/articles/cd6654ac2e44bd557ac1b056c36784f41ebe37c3,7/17(木) 11:14
2025-07-17,17:11,world,国際,9,ロイター,トランプ氏、サトウキビ使用で米コカ・コーラと合意　健康上の利点はなし,18,https://news.yahoo.co.jp/articles/db96362f2aeb12652dfed98bd998e49f8fc0c1c2,7/17(木) 16:08
2025-07-17,17:11,world,国際,10,共同通信,MAGAは「愚かな人々」　トランプ氏支持者突き放す,18,https://news.yahoo.co.jp/articles/4775f6d99c6f1b2d16767585ad375e11036d2915,7/17(木) 6:53
2025-07-17,17:11,world,国際,11,ロイター,米20州、トランプ政権を提訴　自然災害対策補助金打ち切り阻止へ,16,https://news.yahoo.co.jp/articles/e0626b84df9681204fe19ed2164aae250b487893,7/17(木) 0:38
2025-07-17,17:11,world,国際,12,NEWSポストセブン,《エア・インディア墜落の原因は》「なぜスイッチをオフにした？」調査報告書で明かされた事故直前の“パイロットの会話”と機長が抱えていた“精神衛生上の問題”【260名が死亡】,15,https://news.yahoo.co.jp/articles/9a3db128b6c600b0166f81dcc02ad87508bca578,7/17(木) 11:15
