scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2026-06-17,07:43,domestic,国内,1,FNNプライムオンライン（フジテレビ系）,N/A,196,https://news.yahoo.co.jp/articles/2dee6d9a4d9c4086331a4fac8532f026c0db1e53,6/16(火) 10:48
2026-06-17,07:43,domestic,国内,2,毎日新聞,N/A,120,https://news.yahoo.co.jp/articles/90ac64599b7447262fc50344504eedb113fdedc4,6/16(火) 12:00
2026-06-17,07:43,domestic,国内,3,産経新聞,N/A,103,https://news.yahoo.co.jp/articles/ea552707530628315e2e793adf7e293f8e9bc7d9,6/17(水) 7:00
2026-06-17,07:43,domestic,国内,4,TBS NEWS DIG Powered by JNN,N/A,98,https://news.yahoo.co.jp/articles/ce80a93ea373eb76832f3ae797bd9bffedb5ceb7,6/16(火) 19:49
2026-06-17,07:43,domestic,国内,5,デイリー新潮,N/A,86,https://news.yahoo.co.jp/articles/5a56db6af390a323d63d22aed5d2c6618da8e2ed,6/17(水) 5:56
2026-06-17,07:43,domestic,国内,6,CBCテレビ,N/A,81,https://news.yahoo.co.jp/articles/dd5eabe32ee33d849b9970e6f255bc945458ece5,6/16(火) 10:10
2026-06-17,07:43,domestic,国内,7,デイリー新潮,N/A,77,https://news.yahoo.co.jp/articles/c0880fee374972d7f7d38bad971303addd03c3bb,6/17(水) 5:40
2026-06-17,07:43,domestic,国内,8,産経新聞,N/A,76,https://news.yahoo.co.jp/articles/f6269913952962ced45335ed5f6da3060df311fd,6/17(水) 7:00
2026-06-17,07:43,domestic,国内,9,J-CASTニュース,N/A,68,https://news.yahoo.co.jp/articles/2895015aaa9e5fbd73f6a08e16534f4ae5b04134,6/16(火) 11:30
2026-06-17,07:43,domestic,国内,10,読売新聞オンライン,N/A,68,https://news.yahoo.co.jp/articles/0d0ee6fa7fb17abaa75cba392e3d4d8bb33ec7cc,6/17(水) 5:00
2026-06-17,07:43,domestic,国内,11,FNNプライムオンライン（フジテレビ系）,N/A,63,https://news.yahoo.co.jp/articles/ebdc9e05f0f4a6e263ef84c2da6c9c32ef26f14a,6/16(火) 18:46
2026-06-17,07:43,domestic,国内,12,時事通信,N/A,60,https://news.yahoo.co.jp/articles/c665e1345b09f847d95fe7f0fb5df81c8c8e9bec,6/16(火) 18:44
2026-06-17,07:43,domestic,国内,13,FNNプライムオンライン（フジテレビ系）,N/A,54,https://news.yahoo.co.jp/articles/d21733e3a9545cc1da64ea6cb20a3785e5b1b68c,6/16(火) 11:26
2026-06-17,07:43,domestic,国内,14,日テレNEWS NNN,N/A,52,https://news.yahoo.co.jp/articles/7128b4c90274402285f71aaf9b406882fc3ba807,6/17(水) 6:33
2026-06-17,07:43,domestic,国内,15,日刊スポーツ,N/A,51,https://news.yahoo.co.jp/articles/ad4e59e703711020806bdd8a52f511f83064d2d5,6/16(火) 14:29
2026-06-17,07:43,domestic,国内,16,集英社オンライン,N/A,50,https://news.yahoo.co.jp/articles/fd828697daad6d93796e32055415a280cf51d9f1,6/17(水) 7:09
2026-06-17,07:43,domestic,国内,17,FNNプライムオンライン（フジテレビ系）,N/A,49,https://news.yahoo.co.jp/articles/2301284cc3680464d974dcdf1d18f4a66fab8689,6/16(火) 11:54
2026-06-17,07:43,domestic,国内,18,産経新聞,N/A,48,https://news.yahoo.co.jp/articles/3ede0c6109ae4a4979a65bf80cf1754c5bf0d51a,6/17(水) 7:00
2026-06-17,07:43,domestic,国内,19,CBCテレビ,N/A,48,https://news.yahoo.co.jp/articles/fc69a2e9d0c2b610babecf78c0251973710fbac2,6/16(火) 11:22
2026-06-17,07:43,domestic,国内,20,共同通信,N/A,48,https://news.yahoo.co.jp/articles/84e538320608c8455a93c057a4e60b9c63114b0d,6/16(火) 20:10
2026-06-17,07:43,domestic,国内,21,読売新聞オンライン,N/A,47,https://news.yahoo.co.jp/articles/e4744c96291b0075fc3940729219e60cc3164819,6/16(火) 22:03
2026-06-17,07:43,domestic,国内,22,日テレNEWS NNN,N/A,47,https://news.yahoo.co.jp/articles/0851fe05bb9ed9268378dff4f11ff7105955d412,6/16(火) 18:51
