scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2025-11-08,02:08,local,地域,1,中国新聞デジタル,下着の透けに配慮、学校で紺の体操服じわり増加　生徒は「汗も目立ちにくくて良い感じ」,107,https://news.yahoo.co.jp/articles/2b993f17b10db90404a3cf09399f2f2e3998e61b,11/7(金) 10:35
2025-11-08,02:08,local,地域,2,テレビユー山形,“フロントが壊される音がする”“怖くて近づけない”開業250年 老舗温泉旅館にクマ　緊急銃猟で駆除　緊迫の脱出劇　盾を持った警察官が展開　　（山形・米沢市）,88,https://news.yahoo.co.jp/articles/fa3d9d105be39a5f967fbbcc0655827e5048f973,11/7(金) 10:33
2025-11-08,02:08,local,地域,3,関西テレビ,【速報】「僕は高市総裁を信じています」維新・吉村代表　議員定数削減巡り　自民・鈴木幹事長テレビ収録で「臨時国会中に全会派の合意得るのは難しい」と発言　報道受け,88,https://news.yahoo.co.jp/articles/78e1e362512734a7dc661ac1777bf8d99a817007,11/7(金) 15:04
2025-11-08,02:08,local,地域,4,RCC中国放送,無免許で調理されたフグを食べて3人が食中毒　80代の1人が入院　広島,88,https://news.yahoo.co.jp/articles/979f4bff6fa6d6d0ebb2ef334f47d329c7a009c0,11/7(金) 22:36
2025-11-08,02:08,local,地域,5,ABS秋田放送,【速報】雄物川高校バレーボール部宇佐美大輔監督が懲戒免職　元日本代表　県教育庁が発表　秋田,84,https://news.yahoo.co.jp/articles/695a754d895f8cb2100bd5ca95bc16991faba114,11/7(金) 15:59
2025-11-08,02:08,local,地域,6,テレビユー山形,【速報】山形県米沢市の温泉旅館に侵入のクマ　緊急銃猟で駆除,74,https://news.yahoo.co.jp/articles/22723bde60de277671dac3610616e9c4428f8706,11/7(金) 12:12
2025-11-08,02:08,local,地域,7,TeNYテレビ新潟,救急車が出動途中にタイヤが外れ走行不能に　現場に到着できず代わりの救急隊が対応《新潟》,69,https://news.yahoo.co.jp/articles/4a1c2c21f930cef83bb0f051adda0d52ee9c5960,11/7(金) 17:54
2025-11-08,02:08,local,地域,8,カナロコ by 神奈川新聞,「恋愛感情はなかった」　数回にわたり交番勤務中に性行為　神奈川県警、署員２人懲戒処分　投書で発覚,67,https://news.yahoo.co.jp/articles/af2632c88b7db51aaefdb84e9eb7adaeeca45515,11/7(金) 21:51
2025-11-08,02:08,local,地域,9,静岡放送（SBS）,「家族ごと殺すぞ」教諭に暴行し脅迫か 15歳男子中学生が逮捕 授業を抜け出し遊んでいたところ注意され逆上=静岡県警,51,https://news.yahoo.co.jp/articles/61db8cc8272d5398bf7a0c1ea999095f5e72f4ed,11/7(金) 20:50
2025-11-08,02:08,local,地域,10,静岡朝日テレビ,無人のフォークリフトが動いたか?　作業員の男性がリフトと鉄骨製の棚に挟まれ死亡　浜松市,49,https://news.yahoo.co.jp/articles/291f883a20e4d8b958c37434aa0d1358908b954d,11/7(金) 21:07
2025-11-08,02:08,local,地域,11,UTYテレビ山梨,「根こそぎ持っていかれた」バブル期の名車・日産シルビアS13　部品が盗まれ廃車同然に　被害額はおよそ250万円　山梨,44,https://news.yahoo.co.jp/articles/b10f489874fefd64ce98312733afa234b962898c,11/7(金) 18:52
2025-11-08,02:08,local,地域,12,テレビユー山形,「追い越した車の運転手を見ていた」時速43キロではねられた女子中学生は未だ意識不明　酒田市亀ヶ崎で中学生が車にはねられた交通事故の初公判（山形）,37,https://news.yahoo.co.jp/articles/cbd0d5c0635db4f05c910f14170715859e935058,11/7(金) 18:37
2025-11-08,02:08,local,地域,13,BSS山陰放送,「鳥取駅前の活気のなさ…」鳥取県ディスる投稿で炎上の宮崎謙介氏に対し、知事が「宮崎さんを鳥取県に招待したい」→宮崎氏が実際に鳥取に家族で来県し、知事が案内することが決定　「是非勉強させていただきたい」,34,https://news.yahoo.co.jp/articles/d263ee54543d8e692474aac5bf074cd4cefb01cb,11/7(金) 15:37
2025-11-08,02:08,local,地域,14,テレビユー山形,クマは前日夜から旅館の中に…家族は防火扉1枚はさみクマと対峙し夜を明かす　クマは緊急銃猟（山形）,30,https://news.yahoo.co.jp/articles/63ce562865b6ddfe0f5ff78ba7aa34048e98f1db,11/7(金) 17:20
2025-11-08,02:08,local,地域,15,関西テレビ,「オーバーステイなど就労資格ない中国人を違法に働かせた罪」中国物産店の女性経営者を略式起訴　一緒に逮捕された社員男性は不起訴,29,https://news.yahoo.co.jp/articles/ef40325dd179d8efbe71080bc5e620f114ec37a1,11/7(金) 22:50
2025-11-08,02:08,local,地域,16,テレビ静岡NEWS,「家族ごと殺すぞ」授業をサボっていたことを咎めた教師に逆上し足蹴りをしてケガさせた上に暴言を吐き脅迫　中学3年の男子生徒を逮捕　警察は認否を明らかにせず,29,https://news.yahoo.co.jp/articles/09c02659eb4c90c452bd61f2c338608a4daf5f8b,11/7(金) 18:29
2025-11-08,02:08,local,地域,17,tvkニュース（テレビ神奈川）,交番勤務の休憩時間に性行為　警察官2人を減給処分,25,https://news.yahoo.co.jp/articles/c1044bb250a5e4f0bd1757e18434b88bf663a00f,11/7(金) 16:02
2025-11-08,02:08,local,地域,18,読売テレビ,【速報】吉村知事『阪神優勝パレード』に高市首相招待を断念「国会で忙しいと思うので気持ちだけ…」,24,https://news.yahoo.co.jp/articles/1ccbf68de3f7e940be15eb69c5b9036564be6891,11/7(金) 13:42
2025-11-08,02:08,local,地域,19,STVニュース北海道,禁漁から一転、再開へ「ありがたい」漁師から安堵の声　小型船のスルメイカ漁　道が特別採捕許可,23,https://news.yahoo.co.jp/articles/0922bfc934df046454db7766ad48ee9dcd56da1b,11/7(金) 19:02
2025-11-08,02:08,local,地域,20,HBCニュース北海道,前日も異変、そのまま走行し…軽乗用車から左前タイヤ脱落　運転の20代男性「走行中に振動を感じた、昨日も…」6日前の交換でナット締め付け不十分か　北海道森町,21,https://news.yahoo.co.jp/articles/fc2cc75366bba7a129fce8bf4877b07d037e4cfd,11/7(金) 11:48
2025-11-08,02:08,local,地域,21,RKB毎日放送,14歳少女にライブ配信で200万円課金→性的暴行を加えた38歳男(1)　断りにくさや未熟さにつけ込む　裁判所「卑劣かつ悪質な犯行」【判決詳報】,20,https://news.yahoo.co.jp/articles/16f0a757439a3701a7ae42cab3e91de377cd8329,11/7(金) 21:30
2025-11-08,02:08,local,地域,22,静岡朝日テレビ,教師に蹴りを入れ「家族ごと殺すぞ」と脅したか　男子中学生を逮捕　静岡・富士市,18,https://news.yahoo.co.jp/articles/69cb0ec72327b28dc413f4c2fd24f5be699ea149,11/7(金) 18:58
2025-11-08,02:08,local,地域,23,テレビ高知,クマは四国にも?一部の山に20〜30頭ほどが生息か　本州と違い「絶滅の危機」に瀕するツキノワグマ　四国では「保全活動」も,15,https://news.yahoo.co.jp/articles/d4d5edc14c1e9d958137e005c0789dd62e6498a8,11/7(金) 20:37
2025-11-08,02:08,local,地域,24,HOME広島ホームテレビ,フグを無免許で調理 3人が呼吸困難など食中毒　広島市,14,https://news.yahoo.co.jp/articles/844449a4c48e6aee1fd58da691856c400047b155,11/7(金) 23:07
2025-11-08,02:08,local,地域,25,YTS山形テレビ,【山形】【速報】旅館の居座りクマ　緊急銃猟で駆除,14,https://news.yahoo.co.jp/articles/0f6fb1566275d65d99d67af9fe2d1ba13a7e1fa9,11/7(金) 12:27
2025-11-08,02:08,local,地域,26,埼玉新聞,性的暴行…20代女性、深夜に襲われる　引き倒した男逮捕、「騒いだら殺すぞ」と殴って乱暴した疑い　重傷を負った女性、逃げて近隣住民が通報　防カメで特定、スマホも奪っていた30歳「身に覚えがない」,13,https://news.yahoo.co.jp/articles/e1aaefff42d7fd825cf2d3c9917a909f03be8991,11/7(金) 7:44
2025-11-08,02:08,local,地域,27,UX新潟テレビ21,普通乗用車とクマが衝突する事故 近くでクマの死体発見、同じクマの可能性【新潟・南魚沼市】,13,https://news.yahoo.co.jp/articles/3d6e0642f42099cdde058166926997b39fa18690,11/7(金) 22:40
2025-11-08,02:08,local,地域,28,北海道ニュースUHB,「11月1日に親族にタイヤを交換してもらった」「走行中に振動を感じた」20代男性が運転する軽乗用車のタイヤ外れる_タイヤ交換時のナットの締め付け不十分か〈北海道森町〉,13,https://news.yahoo.co.jp/articles/ba04bf2032be7abfe3ca7df3f129dc9eaaf6152d,11/7(金) 19:28
2025-11-08,02:08,local,地域,29,TNCテレビ西日本,児童買春などで教員免許2度失効も…全国で“無免許勤務”　養子縁組で名字も変えた男の30年　ニセ免許の写しを使いまわしか　福岡,13,https://news.yahoo.co.jp/articles/303ba1b05ac1c5f0a5000408d6f0f328cce007bd,11/7(金) 17:24
2025-11-08,02:08,local,地域,30,神戸新聞NEXT,増山兵庫県議の政務活動費返還請求を棄却　チラシ印刷とポスティング「実態推認できる」　県監査委員事務局,13,https://news.yahoo.co.jp/articles/00da3e611276749cbdce0d98ac2fc88364aabf33,11/7(金) 19:54
2025-11-08,02:08,local,地域,31,テレビユー山形,【速報】従業員はパトカーに避難　温泉旅館の館内にクマ居座る （山形・米沢市）,13,https://news.yahoo.co.jp/articles/24598045ceceadb932345b8b600485b700b65853,11/7(金) 9:51
2025-11-08,02:08,local,地域,32,メ〜テレ（名古屋テレビ）,女子児童の盗撮画像の共有事件　グループのメンバー全員逮捕　チャット内では投稿動画に称賛の声,13,https://news.yahoo.co.jp/articles/a55aba4e94d7d827d13b2fd5bf7b3eb5e686f3b3,11/7(金) 16:46
2025-11-08,02:08,local,地域,33,カナロコ by 神奈川新聞,京急川崎駅でも信号制御の設計ミス　予期せず停止した場合に衝突も　東急田園都市線の事故受け調査,13,https://news.yahoo.co.jp/articles/1afa3f72bb079ca0fa01061ea9d7a2375bb3b6a4,11/7(金) 22:41
2025-11-08,02:08,local,地域,34,神戸新聞NEXT,Uターン中の車と衝突、オートバイの男性死亡　車運転の27歳男を容疑で逮捕　尼崎の国道2号交差点,13,https://news.yahoo.co.jp/articles/853fb2dd3d4584c7593517fff0ad6bc0432ed1b2,11/7(金) 8:56
2025-11-08,02:08,local,地域,35,テレビユー山形,温泉旅館に侵入したクマは現在も居座る　経営者の家族は「フロントが壊される音がする」　盾を持った警察官が宿の外に（山形・米沢市）,13,https://news.yahoo.co.jp/articles/efbe40aa734fc24c67e376e14d6bba56f4f4b9bd,11/7(金) 11:23
2025-11-08,02:08,local,地域,36,北海道新聞,「クマ出動」自衛隊は何ができるの？　武器での駆除は原則不可＜イチから！解説＞,12,https://news.yahoo.co.jp/articles/f8dc11edb87abe82760ae5abee1578dffb21d0b4,11/7(金) 17:17
2025-11-08,02:08,local,地域,37,読売新聞オンライン,乗り合いバス運転手が乗客の頭たたく…乗車めぐって互いを挑発するトラブル、以前にも口論,12,https://news.yahoo.co.jp/articles/922ffa60c289486340bec180968e64d48d27f8e6,11/7(金) 11:15
2025-11-08,02:08,local,地域,38,新潟ニュースNST,緊急走行中に救急車のタイヤが外れる…急病者からの119番通報受け出動も到着前に走行不能に けが人なし　新潟・魚沼市,12,https://news.yahoo.co.jp/articles/3438430977e9c8fdadd09f937c7ab5babf3219c1,11/7(金) 21:00
