scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2025-06-25,11:40,it-science,IT・科学,1,産経新聞,＜独自＞北大に世界一危険な猛毒植物「バイカルハナウド」生育か　国内未確認、調査へ,96,https://news.yahoo.co.jp/articles/9eecfde1d50ef4c360c1172dbca699c3fdff4c1b,6/25(水) 7:00
2025-06-25,11:40,it-science,IT・科学,2,毎日新聞,トライグループが水俣市に謝罪　教材に“水俣病は遺伝”と誤表記,92,https://news.yahoo.co.jp/articles/ae98cbf9e906091f96e0c91137d193351847e276,6/25(水) 9:34
2025-06-25,11:40,it-science,IT・科学,3,Web担当者Forum,値上げ続くiPhone、さすがに限界？ 4割が「Androidに乗り換えを検討」【セレクトラ・ジャパン調べ】,19,https://news.yahoo.co.jp/articles/43a472a06c5c0c2d6e2fd2ec162b11f39a25a065,6/25(水) 9:31
2025-06-25,11:40,it-science,IT・科学,4,CNET Japan,テスラのロボタクシー、「誤った車線を走行」「速度違反」との報告--当局が調査へ,13,https://news.yahoo.co.jp/articles/47ead2f3dd8bef2d33af16a97b21b74ffc3ca66f,6/25(水) 8:55
2025-06-25,11:40,it-science,IT・科学,5,産経新聞,鹿児島の地震続くも「7月大地震」説には根拠なし　専門家「正確な情報で冷静に判断を」,13,https://news.yahoo.co.jp/articles/ae38f56ccbc0ed8fefac1da03f713fde5ddfe096,6/24(火) 21:19
2025-06-25,11:40,it-science,IT・科学,6,All About,パソコンは毎日シャットダウンした方がよい？ スリープでもOK？ 専門家の答えは,11,https://news.yahoo.co.jp/articles/43465b20239b7bc16bbb4e8ad38ea06c256de389,6/24(火) 21:10
2025-06-25,11:40,it-science,IT・科学,7,スマホライフPLUS,PayPay“偽メール”から始まった悪夢！ あなたも狙われている「無防備スキャン」の闇,11,https://news.yahoo.co.jp/articles/4d7cf219deaf6ff6910150274561b56e4946b286,6/25(水) 8:30
2025-06-25,11:40,it-science,IT・科学,8,PC Watch,PCが起動しない問題、富士通が対策BIOSを順次配布開始,10,https://news.yahoo.co.jp/articles/be65af3d02717269a266d516c86605eec9a0c0b2,6/25(水) 10:36
2025-06-25,11:40,it-science,IT・科学,9,スマホライフPLUS,有線LAN接続は時代遅れ？ それでもパソコンの有線接続が廃れない理由とは,10,https://news.yahoo.co.jp/articles/1b44b9133ca96b887972d68938dab3a21910eddd,6/24(火) 15:01
2025-06-25,11:40,it-science,IT・科学,10,毎日新聞,北大「追い出し部屋」問題　冷遇准教授3人が独立、学生指導も再開,10,https://news.yahoo.co.jp/articles/c626a4de4451c58a214fecc7bf66e3f832e5390f,6/25(水) 6:06
2025-06-25,11:40,it-science,IT・科学,11,J-CASTニュース,フリーWi-Fiサービスの終了続く　飲食チェーン店、公共交通機関で...どんな人が困るか,9,https://news.yahoo.co.jp/articles/a57b4fd0eb4ef743ddcc6bd8ad20d827bf1596e2,6/24(火) 12:10
2025-06-25,11:40,it-science,IT・科学,12,Web担当者Forum,推し活費用、いくらまでが“常識”？ X・Y・Z世代で支出額はこんなに違った【ビデオリサーチ調べ】,9,https://news.yahoo.co.jp/articles/5b0465487e543d5eb2c3733250610157ed894ed1,6/25(水) 9:17
2025-06-25,11:40,it-science,IT・科学,13,ITmedia Mobile,「Nintendo Switch 2」の抽選販売、SB C&Sが実施　ソフトバンクショップへの展開は？,8,https://news.yahoo.co.jp/articles/86000d02fd1385c01ddb0d7cb8ee69876c9093c0,6/25(水) 6:10
2025-06-25,11:40,it-science,IT・科学,14,All About,職場の電話が「また鳴った」「出るのが怖い……」20～30代の7割超が固定電話を嫌うワケ,8,https://news.yahoo.co.jp/articles/7a715950b0a56af2dd87dbcb372bdb964fe44b25,6/24(火) 21:15
2025-06-25,11:40,it-science,IT・科学,15,スマホライフPLUS,次世代フロッピー「Zipドライブ」はなぜフロッピーディスクの代わりになれなかったのか？,7,https://news.yahoo.co.jp/articles/ea2edab9f1031bb61d858d63c3c1fd1a99dbd772,6/24(火) 12:30
2025-06-25,11:40,it-science,IT・科学,16,CNET Japan,iPhoneのマイナンバーカード、券面が「地味」と思っていたら... 思わぬ仕掛けがネットで話題,7,https://news.yahoo.co.jp/articles/d5d62e6ebcc31305c405f12d990c24db19a9a8dd,6/25(水) 6:20
