scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2026-01-12,06:07,local,地域,1,HBCニュース北海道,【壁の中に女性遺体】年始の営業で空気清浄機が4〜5台、客が感じた異変「なんかすごく暗いね」死体遺棄容疑の49歳男、遺体の死因は窒息死と判明,70,https://news.yahoo.co.jp/articles/01c94a39734260ffdc536e9f8756c92df1991b7c,1/11(日) 18:34
2026-01-12,06:07,local,地域,2,北海道ニュースUHB,"『中国籍の48歳男』が北海道のファストフード店で男性店員にヘッドロック…首を腕で締め上げて暴行…2階席が利用できないことに""激高""し暴言吐いて大暴れ…逮捕されるも「積極的な加害行為でない」などと供述",67,https://news.yahoo.co.jp/articles/e06dcc54a3879cb00ac32a79eb4470daa8b606c7,1/11(日) 7:41
2026-01-12,06:07,local,地域,3,HBCニュース北海道,女性遺体を壁に隠したまま年始営業　20代の知人女性か…死体遺棄容疑の49歳飲食店経営の男「隠したことは間違いありません」北海道日高町,62,https://news.yahoo.co.jp/articles/4288dc291820fac060a6934b907d6c0f1397af36,1/11(日) 11:17
2026-01-12,06:07,local,地域,4,STVニュース北海道,【速報】死因は窒息死と判明　壁の中で発見の女性　バー経営者の男逮捕　殺人事件の可能性も　北海道日高町,41,https://news.yahoo.co.jp/articles/0a1dd234374624aea5e76a6cc07f80769c830caf,1/11(日) 15:44
2026-01-12,06:07,local,地域,5,RKB毎日放送,軽乗用車とワゴン車が正面衝突　83歳男性死亡,38,https://news.yahoo.co.jp/articles/b9744ccf5ff2205f16e2d7c9907cbb8d98c47eb2,1/11(日) 15:47
2026-01-12,06:07,local,地域,6,千葉日報オンライン,「自治体職員思うといたたまれない」　千葉県の熊谷知事、衆院解散報道受け現場負担に懸念　首相の解散権にも問題提起　Xで投稿,34,https://news.yahoo.co.jp/articles/6f545f43e68c2026fd661e663228b991f455beef,1/11(日) 20:02
2026-01-12,06:07,local,地域,7,日本海テレビ,”通常国会冒頭で衆院の解散案”浮上　石破前首相「有権者に何を判断してもらうか明確にする必要がある」 鳥取県米子市,23,https://news.yahoo.co.jp/articles/f2c60588e226c4717dd0e35613e31e2f7d69d7f2,1/11(日) 19:32
2026-01-12,06:07,local,地域,8,北海道ニュースUHB,「5時間たてば酒は抜けていると思った」酒気帯び運転で追突事故起こした42歳女を現行犯逮捕＿駆けつけた警察官の前で酒臭いニオイ漂わせ発覚＜北海道札幌市＞,19,https://news.yahoo.co.jp/articles/a5f93d511b7cc825c78abc4cdefbc3a38d4191d4,1/12(月) 5:00
2026-01-12,06:07,local,地域,9,ABCニュース,不動産の飛び込み営業で玄関先に約１時間　住居不退去の疑いで男を逮捕　「帰らなかっただけで罪になるのか」という趣旨の供述　兵庫・三木市,19,https://news.yahoo.co.jp/articles/cd860c8138b43d1f1f430bce981556d137d914de,1/11(日) 15:36
2026-01-12,06:07,local,地域,10,神戸新聞NEXT,「神戸ルミナリエ」作品の一部倒れる　強風の影響か　西神中央駅の工事用フェンスも,17,https://news.yahoo.co.jp/articles/af74939bf4558c56cc3839f3bc67d556aff65121,1/11(日) 10:14
