scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2026-01-12,17:13,TTL,総合,1,共同通信,立民・公明、衆院選協力検討へ　野田、斉藤両代表が会談で一致,574,https://news.yahoo.co.jp/articles/f7ad0cc75e03926089790d0b66a281e678a5dddc,1/12(月) 10:41
2026-01-12,17:13,TTL,総合,2,デイリー新潮,習近平に愛想を尽かした中国人が大量に日本に…　「在日中国人は近いうちに100万人を超える」,448,https://news.yahoo.co.jp/articles/436c3e1e17845c3a7ecea38a9ab271856f9a2214,1/12(月) 16:35
2026-01-12,17:13,TTL,総合,3,時事通信,「ボーナス下げられた」　逮捕の男、不満募らせたか　大田区社長殺害・警視庁,323,https://news.yahoo.co.jp/articles/0e42d5e03ef7f06038c218dbaa48d0ce63ea8937,1/12(月) 7:05
2026-01-12,17:13,TTL,総合,4,J-CASTニュース,「レアアース」中国に依存せざるを得ない　「他国から調達すればいい」「日本近海で採掘」が難しい事情,297,https://news.yahoo.co.jp/articles/cb1883e7aa025cf511b8a036d5fde0f33fbc4336,1/12(月) 15:10
2026-01-12,17:13,TTL,総合,5,ENCOUNT,レースクイーンの“下半身だけ”撮影が物議「なぜ撮られるのが嫌で露出する仕事を？」…質問に被害タレントが毅然と回答,270,https://news.yahoo.co.jp/articles/d2a22a306ee39f05b04bfb92673a4de78795f772,1/12(月) 7:40
2026-01-12,17:13,TTL,総合,6,メ〜テレ（名古屋テレビ）,【速報】国道23号でブタ10頭以上が逃走　国道を通行止めにして警察などが捕獲作業中　愛知県西尾市,266,https://news.yahoo.co.jp/articles/36fa03cebee9923b08dc08d063fbfe1619870d16,1/12(月) 16:08
2026-01-12,17:13,TTL,総合,7,スポニチアネックス,橋本環奈　「二十歳のつどい」にサプライズ登場し会場から悲鳴「パワーをいただいた」,263,https://news.yahoo.co.jp/articles/ab1789ac54949ad502ed5712f1e7319cc6bbe6d2,1/12(月) 14:46
2026-01-12,17:13,TTL,総合,8,弁護士JPニュース,2026年は11年ぶりに「祝日法」の特別規定が適用　9月は「オセロ休日」で5連休に,259,https://news.yahoo.co.jp/articles/ff3e13094b622f7cff47d52d760f7e5cb991bf49,1/12(月) 10:20
2026-01-12,17:13,TTL,総合,9,TBS NEWS DIG Powered by JNN,高市内閣支持率78.1％　先月調査から2.3ポイント上昇　JNN世論調査,246,https://news.yahoo.co.jp/articles/eec708044eb44ea4fae8618ac42e91e96cf7b4ec,1/11(日) 22:50
2026-01-12,17:13,TTL,総合,10,FOOTBALL ZONE,神村学園が超満員の国立で選手権初優勝　史上6校目の夏冬制覇…決勝ゴールの日高が得点王,240,https://news.yahoo.co.jp/articles/08f55db09729ee2e22b7f2cd76180ea6754539d1,1/12(月) 15:57
2026-01-12,17:13,TTL,総合,11,ファイナンシャルフィールド,【たばこ税】2026年「加熱式たばこ」が増税で、1箱「500円→700円」の値上げに!?「紙巻きたばこ」は2027年以降に増税の見込み…もし“禁煙”したら、いくら節約できるでしょうか？,230,https://news.yahoo.co.jp/articles/68c686625aa631226057f50540ff15150b4d8a27,1/12(月) 14:20
2026-01-12,17:13,TTL,総合,12,デイリースポーツ,ＡＫＢ４８　武道館、紅白でのＯＧ共演…二十歳の工藤華純が痛感「尊敬する反面、すごい悔しい気持ち」「私たちとこんなに違うのか」,208,https://news.yahoo.co.jp/articles/d29a8f1aace52392ae525d747ced6d35bbbe95d8,1/12(月) 12:06
2026-01-12,17:13,TTL,総合,13,日刊スポーツ,舛添要一氏「イッキに支持率が下がり、高市政権はもたない」台湾有事発言を撤回なら,194,https://news.yahoo.co.jp/articles/7ed816143c129de74f31e75757bcb83e4c778ae4,1/12(月) 11:22
2026-01-12,17:13,TTL,総合,14,FNNプライムオンライン（フジテレビ系）,【速報】立憲・野田代表と公明・斉藤代表が会談　政府与党内の“衆院解散案”急浮上で対応協議か,192,https://news.yahoo.co.jp/articles/7fffebc42b1912680009eba2989714b0ec69f58e,1/12(月) 8:57
2026-01-12,17:13,TTL,総合,15,シネマトゥデイ,『鬼滅の刃』は受賞ならず　アニメーション作品賞は『KPOPガールズ！　デーモン・ハンターズ』【第83回ゴールデン・グローブ賞】,183,https://news.yahoo.co.jp/articles/f95d3c74c07d75f86c219209c01416fffa720490,1/12(月) 11:59
2026-01-12,17:13,TTL,総合,16,オタク総研,YouTubeショートで収益停止報告相次ぐ　生成AIで「まとめ」系動画を大量投稿→粗製濫造判定か,180,https://news.yahoo.co.jp/articles/40ea598367a4c9ca44b11a62707ab98a5d5bd2cc,1/12(月) 7:16
2026-01-12,17:13,TTL,総合,17,デイリー新潮,敵陣営からは「”不倫市長”から悲劇のヒロインにすり替えられた」「子供を利用するな」小川晶前前橋市長が“大熱狂のマイク納め”で見せた涙,164,https://news.yahoo.co.jp/articles/f827da1e958f0dc2cb5791197698abc49107da9c,1/12(月) 13:15
2026-01-12,17:13,TTL,総合,18,週刊SPA!,ラブホテル清掃バイトの25歳女性が明かす裏側。働き始めて2ヶ月で体験した“洗礼”に「ショックでした」,155,https://news.yahoo.co.jp/articles/f10792506567a5d61b9d3605a4637338a69e3fe8,1/12(月) 15:55
2026-01-12,17:13,TTL,総合,19,時事通信,報酬、積極的に引き上げ　時田富士通社長「日本は低過ぎる」,150,https://news.yahoo.co.jp/articles/0e315e6710a314a5df66b359717f5e7fe9d43518,1/12(月) 7:04
2026-01-12,17:13,TTL,総合,20,J-CASTニュース,家系ラーメン店が「ライス食べ放題のシェア」で悲鳴、「少しでも辞めて」　システム見直し求める声も,149,https://news.yahoo.co.jp/articles/63d651e1ef12e5393ff117327f7a9f1479097065,1/12(月) 13:50
2026-01-12,17:13,TTL,総合,21,プレジデントオンライン,中国が尖閣諸島を占領する「口実」ができた…米国のベネズエラ攻撃が「何もしていない日本」を危険にさらすワケ,145,https://news.yahoo.co.jp/articles/11660cf8c21a83365182fc174b96df2f31dc7e87,1/12(月) 7:15
