scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2024-02-16,12:19,sports,スポーツ,1,スポーツ報知,本多灯、失格ギリギリの泳ぎで金メダルつかんだ　世界一トレでの強化「やりきれた」　パリ五輪へ「自信ついた」,86,https://news.yahoo.co.jp/articles/6575f4972a6cf48080b66231817aa9ee4df1a1c7,2/16(金) 5:00
2024-02-16,12:19,sports,スポーツ,2,Number Web,「選手会に入っている意味がないと判断された」佐々木朗希ら脱退…會澤翼会長が“本当に伝えたかったこと”「麟太郎くんのケースも今後増える」,83,https://news.yahoo.co.jp/articles/a1a4e731d33d324ddc4e1a2debd794b0a4cb642e,2/16(金) 11:06
2024-02-16,12:19,sports,スポーツ,3,FOOTBALL ZONE,「日本に不公平だ」　イラン戦PK直前、審判流した反則疑惑プレーに海外驚き「冗談だろ？」【アジア杯回顧】,62,https://news.yahoo.co.jp/articles/76802fa2e0cf9f5044de5532637ebcab21a41bdc,2/16(金) 6:20
2024-02-16,12:19,sports,スポーツ,4,Full-Count,ロッテがファーム本拠地を公募　球団発表…ZOZOマリン付近への施設移転を目指す,53,https://news.yahoo.co.jp/articles/46c82316aec4e03a1ed62de570665035fd43d200,2/16(金) 11:03
2024-02-16,12:19,sports,スポーツ,5,デイリースポーツ,創価大のリーキ・カミナがドーピング違反で３年間の資格停止　昨年９月のインカレで発覚　出場の出雲駅伝２位もチーム、個人とも成績は失効,45,https://news.yahoo.co.jp/articles/236e6d719aa5a1d9e7c95c97e08fd543640faed4,2/15(木) 15:49
2024-02-16,12:19,sports,スポーツ,6,日刊スポーツ,佐々木麟太郎は全額奨学金で進学、スタンフォード大の監督明かす　学費は４年で約5000万円,44,https://news.yahoo.co.jp/articles/a1066c2963f0f2ab2ab58dce208989dd3914d338,2/16(金) 11:22
2024-02-16,12:19,sports,スポーツ,7,デイリースポーツ,大谷翔平の不適切動画使用で厳罰の韓国メディア、問題動画を削除して番組を再編集,41,https://news.yahoo.co.jp/articles/79fdab7307ae701c1ec6c15a592401a9e1e16131,2/16(金) 10:28
2024-02-16,12:19,sports,スポーツ,8,中日スポーツ,「”報道あまりしてない”ステーション」小説家・深町秋生さん『大谷偏重』のニュース番組に皮肉「私もオオタニのファンだけど…引いた」,40,https://news.yahoo.co.jp/articles/3a770ad5d36649bb2b5344afb58bdbc2aab4bee9,2/15(木) 17:18
2024-02-16,12:19,sports,スポーツ,9,Number Web,「監督解任を求めたわけではない？」の質問に守田英正は何と答えた…アジア杯敗退後の“発言”をめぐる真意「恩をあだで返したつもりはない」,40,https://news.yahoo.co.jp/articles/13c015b09dd8d130d3d2acca77739917ba8e3eea,2/15(木) 17:47
2024-02-16,12:19,sports,スポーツ,10,THE ANSWER,サッカー韓国代表のクリンスマン監督が更迭へ　戦力強化委が報告、アジア杯4強敗退＆主力選手の内紛で,37,https://news.yahoo.co.jp/articles/66615fb94bf00d3308d7465548ee3da38b0cb694,2/15(木) 16:14
