scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2025-07-06,00:06,sports,スポーツ,1,デイリースポーツ,「アカン優勝してまう」阪神が今季最長７連勝　２位と今季最大６・５差「７連敗してたよね？」「藤川監督の落ち着きがハンパない」,199,https://news.yahoo.co.jp/articles/8edadd7dcb72f832b91cf0a7bcf23635866bc7b3,7/5(土) 22:31
2025-07-06,00:06,sports,スポーツ,2,TBS NEWS DIG Powered by JNN,【DeNA】阪神に今季14度目の零敗 連敗で借金生活転落 4回裏無死二塁から度会バント失敗で無得点 わずか3安打 大貫6回3失点5敗目,198,https://news.yahoo.co.jp/articles/ed8a0a1a04c824794917a0b4653163edf3c56b88,7/5(土) 20:44
2025-07-06,00:06,sports,スポーツ,3,スポニチアネックス,【陸上日本選手権】桐生祥秀が涙　5年ぶり3度目V「久々に勝てたのはうれしい」波乱の100メートル制す,114,https://news.yahoo.co.jp/articles/d63c76c3cf6cf11f4aee3793d281d415e75c6d06,7/5(土) 18:32
2025-07-06,00:06,sports,スポーツ,4,スポニチアネックス,巨人死闘も0―0ドロー　首位阪神に今季初7差　投手陣は東京ドームで5試合48回連続無失点も,113,https://news.yahoo.co.jp/articles/ac6205238e1bc16ed8b778d901dcf04c030026ef,7/5(土) 22:00
2025-07-06,00:06,sports,スポーツ,5,デイリースポーツ,日本ハム　森香澄が激カワきつねダンス♥Ｆガールの特別衣装に身を包み　スタンドから歓声　始球式ではまさかの大暴投,105,https://news.yahoo.co.jp/articles/1c26cb84eb36bc6216be3b94436ea3c0e64c0191,7/5(土) 15:22
2025-07-06,00:06,sports,スポーツ,6,週刊女性PRIME,大谷翔平、5年連続の30本塁打達成も過剰な“こじつけ”報道に「安っぽく映る」国民“飽き飽き”,103,https://news.yahoo.co.jp/articles/234b7eda41ed2aa3bf13449cc47a3bb4b7b27b31,7/5(土) 21:02
2025-07-06,00:06,sports,スポーツ,7,スポーツ報知,【広島】３５イニング連続無得点で０―０引き分け…１番・末包＆４番・小園の打線組み替えが不発,94,https://news.yahoo.co.jp/articles/b327085f7c6de5f6c63134e73404682f4a828bbf,7/5(土) 22:02
2025-07-06,00:06,sports,スポーツ,8,スポーツ報知,【広島】新井監督「“打ち待ち”では厳しい」打線組み替え不発…３戦無得点で０―０ドロー／一問一答,94,https://news.yahoo.co.jp/articles/8dfca1b8db55c78bc67c85a6e1d96998442b2e7f,7/5(土) 22:38
2025-07-06,00:06,sports,スポーツ,9,中日スポーツ,中日・井上監督「そうするしかないかなという判断」清水の3年ぶり回またぎに言及「無理して2イニング行った方が…得策ではないけど」,93,https://news.yahoo.co.jp/articles/734ef08ff96cf9c8ea21efb7c6527b7c7acd1e90,7/5(土) 21:25
2025-07-06,00:06,sports,スポーツ,10,FOOTBALL ZONE,横浜ダービーで異例の禁止行為　横浜FMサポーターが発煙筒、花火、挑発…当該者は覆面で特定できず,93,https://news.yahoo.co.jp/articles/9ac2679fa3e027385eb66c68d0bdbd99485b0579,7/5(土) 18:14
2025-07-06,00:06,sports,スポーツ,11,日刊スポーツ,【巨人】９安打も拙攻で無得点、今季３度目引き分け…満塁凡退、菊池好守に阻まれるなど得点機逃す,90,https://news.yahoo.co.jp/articles/fec44b33968c1c5f202d54c8930f719c0c17b10a,7/5(土) 22:26
2025-07-06,00:06,sports,スポーツ,12,日刊スポーツ,【広島】打線が９回まで０行進で連続無得点イニングは32に…６回無失点の玉村昇悟を援護できず,86,https://news.yahoo.co.jp/articles/a050a3ab889b7492e387552b054bae8d8a5f53b1,7/5(土) 20:19
2025-07-06,00:06,sports,スポーツ,13,日刊スポーツ,【DeNA】阪神デュプランティエに三塁すら踏ませてもらえず…完封負けで7.5差　再び借金生活,85,https://news.yahoo.co.jp/articles/651531f5151253e344859c2905d9dfa2a610d95a,7/5(土) 20:59
2025-07-06,00:06,sports,スポーツ,14,デイリースポーツ,広島　３試合連続無得点　１番・末包の奇策も実らず　深刻な得点力不足に新井監督も苦い表情,80,https://news.yahoo.co.jp/articles/24c7db73284d173cdae1ee0ef5b783c338fdc70a,7/5(土) 22:01
2025-07-06,00:06,sports,スポーツ,15,日刊スポーツ,【DeNA】三浦監督、完封負けで首位阪神と7.5差に「なんとか明日１つというところ」/一問一答,80,https://news.yahoo.co.jp/articles/b1f831dfb97c90f9561d671800df5991abb48c81,7/5(土) 21:13
2025-07-06,00:06,sports,スポーツ,16,デイリースポーツ,巨人　阿部監督「凡打したら淡泊、ヒット打ったら積極性と言われる」無得点にも「しょうがないですよね」,79,https://news.yahoo.co.jp/articles/033a410765cdf6efa07bfe5b0ce643d8206ba922,7/5(土) 22:17
2025-07-06,00:06,sports,スポーツ,17,ベースボールキング,ホームが遠い広島、3試合連続得点なし　真中氏、8回の小園盗塁失敗に「もったいないスチール」,78,https://news.yahoo.co.jp/articles/94d68555703b2c0a66487cb171892424cbac1303,7/5(土) 22:07
2025-07-06,00:06,sports,スポーツ,18,日刊スポーツ,【DeNA】またもバント失敗…２点追う４回無死二塁、度会隆輝失敗で無得点　前日は京田成功できず,76,https://news.yahoo.co.jp/articles/35c8286518643f05635fedd72baacb3aeea8901d,7/5(土) 19:22
2025-07-06,00:06,sports,スポーツ,19,TBS NEWS DIG Powered by JNN,【阪神】破竹の今季初7連勝 最多タイ貯金14！スタメン抜擢・熊谷が先制打＆追撃打で全打点 デュプランティエが9回3安打無失点5勝目 2度目の完封勝利,73,https://news.yahoo.co.jp/articles/2f996be747bf69d48a6ba17f36d29e8ee0c9fe70,7/5(土) 20:43
2025-07-06,00:06,sports,スポーツ,20,日刊スポーツ,【中日】15安打で４得点の打線に井上監督「もうちょっと打球の方向考えれば…」／一問一答,73,https://news.yahoo.co.jp/articles/c09ef72fe006d0e604df175ecd50d7267ec75f22,7/5(土) 19:49
2025-07-06,00:06,sports,スポーツ,21,TBS NEWS DIG Powered by JNN,【巨人】広島とスコアレスドロー 首位・阪神と7差に グリフィン7回0封から7投手で零封リレーも打線の援護なし 10回満塁も丸凡退,72,https://news.yahoo.co.jp/articles/5e84f99ce20b9940c8fe79eedb4768a8d8d4f5b5,7/5(土) 21:59
2025-07-06,00:06,sports,スポーツ,22,Full-Count,中日が襲われた悪夢…「泣きっ面に蜂」　続出した敗因の指摘、痛すぎる“抹消”,71,https://news.yahoo.co.jp/articles/1a3f50ad0f9e233c1275d6aee39c59ac31a17901,7/5(土) 20:08
2025-07-06,00:06,sports,スポーツ,23,東スポWEB,【中日】先発・涌井に４回代打…８人継投実らず　延長12回逆転負けで借金は再び「９」に,68,https://news.yahoo.co.jp/articles/289f0601fb84258387d759cc653860469cc5f174,7/5(土) 19:21
2025-07-06,00:06,sports,スポーツ,24,スポーツ報知,【巨人】延長１２回で０―０で引き分け　投手戦に持ち込み球団新の本拠地４８イニング連続無失点,68,https://news.yahoo.co.jp/articles/5479f539d82d9eb51045840df44cfb3409d075da,7/5(土) 22:02
2025-07-06,00:06,sports,スポーツ,25,TBS NEWS DIG Powered by JNN,【広島】巨人とスコアレスドロー 首位・阪神と6.5差に...貧打は続く35イニング連続無得点 中﨑10回2死満塁の危機で丸を抑える,68,https://news.yahoo.co.jp/articles/09b6a34736d4157934e50fae9383c5d0110be40e,7/5(土) 21:59
2025-07-06,00:06,sports,スポーツ,26,日刊スポーツ,【DeNA】大貫、度会…前日に続き、またも犠打失敗で力負け「現状を打破しないと…」三浦監督,64,https://news.yahoo.co.jp/articles/4dd2ab5627d4209bae90a9b9f2d5b97f28501001,7/5(土) 23:25
2025-07-06,00:06,sports,スポーツ,27,THE ANSWER,大苦境の角田裕毅を「F1で見ることはもうない」　R・シューマッハ氏が辛辣「圧倒的に足りない」,64,https://news.yahoo.co.jp/articles/d307da4fcf06609a980c7d374ffdb0c58f5048cc,7/5(土) 21:03
2025-07-06,00:06,sports,スポーツ,28,日刊スポーツ,【阪神】たまらんティエ！　モンスター化の右腕がまた完全制圧　２度目完封＆奪三振単独１位,61,https://news.yahoo.co.jp/articles/933df27f0195c35dd305e7908ab183f5ddbe77f8,7/5(土) 21:28
2025-07-06,00:06,sports,スポーツ,29,中日スポーツ,中日、”5時間超え”延長12回に力尽き連勝ならず…3点差の8回に橋本が崩れ、最後は勝野が2ラン浴びる,60,https://news.yahoo.co.jp/articles/294608ef07c4fad6630d1c58ef8eabd0045272e1,7/5(土) 19:11
2025-07-06,00:06,sports,スポーツ,30,西スポWEB OTTO！,「逆転されるまでは責任を取らせようと」　ソフトバンク小久保監督、2度追いつかれた上沢直之を6回まで続投の理由　6回3失点で6勝目,60,https://news.yahoo.co.jp/articles/24cfe4bf8c62840e85b23f301d80d3aa5587bc18,7/5(土) 21:58
2025-07-06,00:06,sports,スポーツ,31,TopNews,【F1イギリスGP：FP3】フェルスタッペン3番手＆角田裕毅5番手でレッドブル好調！最速はルクレール,60,https://news.yahoo.co.jp/articles/ea45a9e895df798327a2ea53351524d202f05dc1,7/5(土) 20:42
2025-07-06,00:06,sports,スポーツ,32,スポーツ報知,【中日】延長１２回に痛恨の２ラン被弾　井上監督「最後はギリギリだった。反省すべき点は随所にある」,57,https://news.yahoo.co.jp/articles/49cd1e2f8c2adeec9108e1a033f292d809de397b,7/5(土) 20:21
2025-07-06,00:06,sports,スポーツ,33,文春オンライン,「早く出て行ってほしいんですよ」セ・リーグ最下位を独走中のヤクルトが村上宗隆（25）のメジャー移籍を“後押し”する意外なワケ,56,https://news.yahoo.co.jp/articles/58d10bacbc34bf1501636e735216e6db923ec3aa,7/5(土) 17:12
2025-07-06,00:06,sports,スポーツ,34,デイリースポーツ,ＤｅＮＡ　２連敗で借金生活転落　四回無死二塁で度会が痛恨の犠打失敗,55,https://news.yahoo.co.jp/articles/21cadd87db94bea077a5d97f13ab92ac15c5ee9e,7/5(土) 20:45
2025-07-06,00:06,sports,スポーツ,35,TBS NEWS DIG Powered by JNN,ドジャース屈辱…今季最悪18失点の大敗、連勝4で止まる　大谷翔平は2戦連続ノーヒット、明日31歳バースデー登板へ,54,https://news.yahoo.co.jp/articles/3d41ca3042b37d345727da0d4802b8c30e5d5d60,7/5(土) 12:55
2025-07-06,00:06,sports,スポーツ,36,日刊スポーツ,【平石洋介】楽天は気迫感じない完敗…救援陣も野手も翌日頭に入れ、相手嫌がることを意識したか,54,https://news.yahoo.co.jp/articles/b905dbacd5ae9cb21ebb48c7ef9ce76cf1f7ac09,7/5(土) 21:04
2025-07-06,00:06,sports,スポーツ,37,TopNews,【F1イギリスGP：FP3順位】フェルスタッペン3番手・角田裕毅5番手！レッドブル復調、ホンダPU全車トップ10入り！赤旗2回,54,https://news.yahoo.co.jp/articles/30f0369e629e25c34535b88e520bf7e81e9aa949,7/5(土) 21:40
