scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2024-04-16,13:21,it-science,IT・科学,1,朝日新聞デジタル,コロナワクチン廃棄2億4千万回分　厚労省「無駄とは考えていない」,378,https://news.yahoo.co.jp/articles/711ec922c6749c3f0711e118c0e7bb55888539b9,4/15(月) 18:30
2024-04-16,13:21,it-science,IT・科学,2,ねとらぼ,筒香嘉智「巨人入り決定的」とスポニチ報道→実際は“古巣復帰”でDeNA担当X謝罪　「申し訳ありませんでした」,143,https://news.yahoo.co.jp/articles/cff2ea5b9e53b2931aca8d459e24055d6d47ccb2,4/16(火) 12:18
2024-04-16,13:21,it-science,IT・科学,3,ねとらぼ,「美人女子大生も大歓迎!!」「初体験遅れてる」広告に批判　不動産会社がのぼり撤去で謝罪　「時代錯誤」「セクハラ」の声,15,https://news.yahoo.co.jp/articles/84a1f6de1cb6eddf559a03d076f15ac91593e4b8,4/15(月) 21:05
2024-04-16,13:21,it-science,IT・科学,4,現代ビジネス,もし本当なら…「地球で最初の生命は、進化では誕生できない」…進化論で生じた「すこぶる当然の疑問」,9,https://news.yahoo.co.jp/articles/e88068be4457da34c45698249c65517b04293f6f,4/16(火) 6:33
2024-04-16,13:21,it-science,IT・科学,5,CNET Japan,OpenAI、東京オフィス開設--3倍高速な「日本語特化型GPT-4」も発表,8,https://news.yahoo.co.jp/articles/fcafe72eee0223ab67cb4fcbf77982aa53eae97e,4/15(月) 15:02
2024-04-16,13:21,it-science,IT・科学,6,朝日新聞デジタル,指定管理鳥獣にクマを追加、対策強化へ 昨年度は最多9千頭以上捕獲,8,https://news.yahoo.co.jp/articles/fee5576dc4832af2f05ac78dc877ea2051f7b559,4/16(火) 9:41
2024-04-16,13:21,it-science,IT・科学,7,ＡＦＰ＝時事,平和の象徴ボノボ、実は「ワル」がもてる？ チンパンジーと比較研究,7,https://news.yahoo.co.jp/articles/92f943571e849c50d6323f8661a34e6fbfd97e38,4/15(月) 18:37
2024-04-16,13:21,it-science,IT・科学,8,Forbes JAPAN,アップル首位転落、サムスンがスマホ出荷台数世界1位に,7,https://news.yahoo.co.jp/articles/c6d5e88c9a0d31093038287cb975f796dc71eca8,4/16(火) 8:00
2024-04-16,13:21,it-science,IT・科学,9,ねとらぼ,X（Twitter）から“青バッジを隠す機能”が消滅へ,7,https://news.yahoo.co.jp/articles/d1d7e004edf1e5d81ca8269168b83c61082a9429,4/16(火) 10:20
2024-04-16,13:21,it-science,IT・科学,10,アスキー,「のぞみ」はGW期間、全席指定席　新幹線予約はOK？,7,https://news.yahoo.co.jp/articles/8fce6f11ba7170d0f3060df21a66687e41168072,4/16(火) 8:00
