scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2025-03-18,11:33,world,国際,1,時事通信,大学生の就職難が深刻化　卒業者数が過去最高　景気低迷下、ミスマッチ拡大・中国,442,https://news.yahoo.co.jp/articles/a0dfb9dbaf784f42fd3f763f5828cb9bcaf0bcd4,3/18(火) 7:07
2025-03-18,11:33,world,国際,2,ロイター,イスラエル軍、ガザに大規模攻撃　30人以上死亡か,116,https://news.yahoo.co.jp/articles/980685906b7302a90fe3c8452522056677b0e8f0,3/18(火) 10:49
2025-03-18,11:33,world,国際,3,TBS NEWS DIG Powered by JNN,「フランス人がドイツ語を話していないのはアメリカのおかげ」 自由の女神像返還をめぐり米仏が論争,78,https://news.yahoo.co.jp/articles/931867b2e56950ecae289727cd812ad6218e2ba5,3/18(火) 6:04
2025-03-18,11:33,world,国際,4,FNNプライムオンライン,【批判殺到】赤ちゃんウォンバットを母親から引き離し動画投稿　アメリカ人女性インフルエンサーにオーストラリア首相「言語道断」,62,https://news.yahoo.co.jp/articles/d97053a478b689ea55790c9b66bf822248aaf2b0,3/18(火) 7:13
2025-03-18,11:33,world,国際,5,テレビ朝日系（ANN）,ホワイトハウス報道官  自由の女神像「絶対返還せず」,44,https://news.yahoo.co.jp/articles/c23b88209ec8e6a3f2ea3b2113adcf9c490c74fe,3/18(火) 9:59
2025-03-18,11:33,world,国際,6,共同通信,「日本の捕鯨再開、今後も監視」　シー・シェパード創設者,44,https://news.yahoo.co.jp/articles/981ebd60b07135292976f7596e68dd0c158d013a,3/17(月) 15:26
2025-03-18,11:33,world,国際,7,TBS NEWS DIG Powered by JNN,【速報】イスラエル軍、ガザに対して大規模攻撃　少なくとも100人死亡　戦闘再開の懸念高まる,40,https://news.yahoo.co.jp/articles/05c4d70bd9b7ba30e135d832bac8181f6fb4c0e0,3/18(火) 11:13
2025-03-18,11:33,world,国際,8,毎日新聞,ウクライナのシビハ外相　和平交渉の「レッドライン」3項目示す,40,https://news.yahoo.co.jp/articles/05885aabacd4236c14ec3cdea304663a6211c7b0,3/18(火) 8:56
2025-03-18,11:33,world,国際,9,共同通信,仏政治家「自由の女神像返せ」　強権姿勢トランプ大統領を念頭,38,https://news.yahoo.co.jp/articles/4a8712d0b9237124eaef77e23da9ba5f43b2a8ab,3/18(火) 10:28
2025-03-18,11:33,world,国際,10,KOREA WAVE,北朝鮮のビットコイン保有量、世界3位に…ハッキングで蓄積か,24,https://news.yahoo.co.jp/articles/83b58271fc7f96e0d52b81aeaadb4cc39dd4e52b,3/18(火) 10:33
2025-03-18,11:33,world,国際,11,ハフポスト日本版,赤ちゃんウォンバットを連れ去った米インフルエンサーが謝罪と反論「私は悪人なのでしょうか」,23,https://news.yahoo.co.jp/articles/aadccba6c0528c9bf646f7be44a69731e517c3ae,3/17(月) 17:50
2025-03-18,11:33,world,国際,12,産経新聞,米スタバに74億円賠償命令　ドライブスルーで熱い飲み物こぼれ、配達員が下半身にやけど,23,https://news.yahoo.co.jp/articles/abd6724bb0c5545f5204500baf08ddea1bc84a59,3/18(火) 7:00
2025-03-18,11:33,world,国際,13,FNNプライムオンライン,ギャング数百人を国外追放…トランプ政権が「敵性外国人法」適用し不法移民を強制送還　連邦地裁が差し止め仮処分も政権側応じず,22,https://news.yahoo.co.jp/articles/6b494211dbe96c179ded3d41e9479e94f93bab13,3/18(火) 9:32
2025-03-18,11:33,world,国際,14,読売新聞オンライン,フランスの欧州議会議員が「自由の女神」返還を要求…「米国はロシア寄り」指摘に米報道官は「無名政治家」と一蹴,21,https://news.yahoo.co.jp/articles/68fe5daf3373ee18eba9c1bdd1d209f58d39c684,3/18(火) 11:00
2025-03-18,11:33,world,国際,15,BBC News,トランプ氏、すでにプーチン氏と「多くの要素」で合意と　電話協議を前に,21,https://news.yahoo.co.jp/articles/7e5d0ba7c492b9a52838fe7d2288d6c0cfd52c53,3/18(火) 10:41
2025-03-18,11:33,world,国際,16,ロイター,トランプ氏、ロシア大統領と18日協議　ウクライナ停戦巡り,21,https://news.yahoo.co.jp/articles/9cc5ac27199fb87c81af520079a76f401e64a4af,3/17(月) 13:45
2025-03-18,11:33,world,国際,17,ロイター,カナダ、米国製戦闘機購入見直しへ　カーニー氏「安保多角化を」,20,https://news.yahoo.co.jp/articles/ccc6e0509acd9350b6513d1b271ea23d863b3cb7,3/18(火) 8:09
2025-03-18,11:33,world,国際,18,CNN.co.jp,「ウクライナ兵はクルスクで包囲」、トランプ氏が再度主張　ウクライナ側は疑義,20,https://news.yahoo.co.jp/articles/8fd14a69e9a15bbbc4b30388ac51ac864f5b5996,3/18(火) 7:00
2025-03-18,11:33,world,国際,19,中央日報日本語版,「核武装論」攻防に発展した「センシティブ国」責任論…「尹大統領のせい」「李在明代表のせい」＝韓国,19,https://news.yahoo.co.jp/articles/181de7eb6443c45f97708035c1a60f30abdf3383,3/18(火) 9:51
