scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2024-06-12,06:32,it-science,IT・科学,1,BuzzFeed Japan,【一人では絶対に見ないで！】心の底から震え上がる“ジャパニーズホラー映画”3選。「現代ホラーの革命」「日本のホラーは最高！」,11,https://news.yahoo.co.jp/articles/9eac9c1ece3a2a2b1607c73c2919dd29904406a0,6/11(火) 21:40
2024-06-12,06:32,it-science,IT・科学,2,よろず～ニュース,死亡して運ばれた74歳女性、葬儀場で生き返る　業者が呼吸を確認→病院へ搬送　米ネブラスカ州,8,https://news.yahoo.co.jp/articles/c1f531190420259c880f2e49966ce285dce17ccd,6/11(火) 21:40
2024-06-12,06:32,it-science,IT・科学,3,ITmedia NEWS,特殊詐欺の回線契約に使われた偽造カードは「運転免許534回線、マイナカード1回線」　2023年,8,https://news.yahoo.co.jp/articles/1c293dffb1b8150823bdea82c8c8d0288c854400,6/11(火) 11:48
2024-06-12,06:32,it-science,IT・科学,4,ねとらぼ,TOKYO MX、番組をネットで同時配信するサービス「エムキャス」終了　「地方民には悲しいニュース」「残念」の声,7,https://news.yahoo.co.jp/articles/05594d45a32aa75a802cd9eb48b25e859f01105d,6/11(火) 11:28
2024-06-12,06:32,it-science,IT・科学,5,ケータイ Watch,特殊詐欺のスマホ契約、偽造の運転免許証とマイナカードの割合は？　河野大臣がデータを紹介,6,https://news.yahoo.co.jp/articles/977c7259a9ab1ada9c0a8aa624e9e120de66f358,6/11(火) 16:00
2024-06-12,06:32,it-science,IT・科学,6,読売新聞（ヨミドクター）,体重が増えた30代女性　宿便対策の「やせる」お茶を飲み続けたのに排便困難になったワケ…内視鏡検査を受けると「大腸黒皮症」,6,https://news.yahoo.co.jp/articles/fc0d53a2a3c05cd3f2f2c6f43218541f0546e1d2,6/11(火) 11:20
2024-06-12,06:32,it-science,IT・科学,7,ギズモード・ジャパン,今秋サポート「対象外」に。買い替えを検討すべきiPhoneたち #WWDC24,5,https://news.yahoo.co.jp/articles/48936f2a95ecdc9a62613cbf0c5d4b51133ed54a,6/11(火) 11:30
2024-06-12,06:32,it-science,IT・科学,8,Forbes JAPAN,インスリンに注目したアルツハイマーの新たな治療法が誕生か,5,https://news.yahoo.co.jp/articles/0b8baa9e02d737fda431579ce0f70c61b546f327,6/11(火) 15:00
2024-06-12,06:32,it-science,IT・科学,9,ねとらぼ,「クスッときたw」　お寺に設置されたスピーカー→メーカーを確認してみると……？　“超納得”なチョイスが話題「しっくりくる」,5,https://news.yahoo.co.jp/articles/3107331ad3aa977df8d3e23d7846e8a21a86b4e2,6/11(火) 17:00
2024-06-12,06:32,it-science,IT・科学,10,アスキー,食べても食べても肉！松屋の「極厚トンテキ」400gを食べてきた,5,https://news.yahoo.co.jp/articles/2cb1e687483f88783efa5fe9c004e1989b1cf6aa,6/11(火) 19:20
2024-06-12,06:32,it-science,IT・科学,11,J-CASTニュース,ニコニコ動画いまだ復旧せず...KADOKAWAへのサイバー攻撃　過去には「2ちゃんねる」もダウン,5,https://news.yahoo.co.jp/articles/bf73c026a00368695b030c2f8b1bab7a08827e3b,6/11(火) 20:10
2024-06-12,06:32,it-science,IT・科学,12,ITmedia NEWS,ニコニコ、情報番組を“YouTube”で生配信　「非常時でも集まれる場を作りたい」と栗田代表,4,https://news.yahoo.co.jp/articles/f6e45f9be85cd9cfe36da7cfc3bbe88edc0f9d37,6/11(火) 21:34
2024-06-12,06:32,it-science,IT・科学,13,CoinDesk JAPAN,ETFへの記録的な資金流入の中、ビットコイン価格が冴えない理由とは,4,https://news.yahoo.co.jp/articles/b80d2cbf049b4910142487674961ee73955c3eed,6/11(火) 21:18
2024-06-12,06:32,it-science,IT・科学,14,ITmedia NEWS,復活していないのに「ニコニコ復活」トレンドに　ユーザーの叫び,4,https://news.yahoo.co.jp/articles/7ac17a6b5402a0870c91801769fd54ba5227610c,6/11(火) 13:24
2024-06-12,06:32,it-science,IT・科学,15,産経新聞,池井戸小説のモデルにも「伸びる」修復パッチ販売始まる　子供の心臓再手術リスク減、町工場技術を応用,3,https://news.yahoo.co.jp/articles/ead81ab8a1a487bc2bab3e50424efc85342dbc40,6/11(火) 21:46
2024-06-12,06:32,it-science,IT・科学,16,withnews,サウナ「脳出血・脳梗塞・心筋梗塞」リスクも　〝整う〟ブーム、事故倍増　危険な入浴、消費者庁が注意喚起,3,https://news.yahoo.co.jp/articles/f96c08a32ad4ce71d817eb890463122e120d6f78,6/11(火) 7:00
2024-06-12,06:32,it-science,IT・科学,17,現代ビジネス,使いたくなければ、「ノー」と言えばいい…ついに、「Apple Intelligence」で露わになったアップル独自の戦略,3,https://news.yahoo.co.jp/articles/51c082b2011fbde930ecba2bded28363886962cb,6/11(火) 21:03
2024-06-12,06:32,it-science,IT・科学,18,CNET Japan,5分でわかるアップル「WWDC24」発表まとめ--生成AIの「Apple Intelligence」、Vision Pro日本発売など,3,https://news.yahoo.co.jp/articles/366b534ff2badae7f653813e7d02f440c460d1c1,6/11(火) 6:19
2024-06-12,06:32,it-science,IT・科学,19,ネットショップ担当者フォーラム,物価高倒産、右肩上がりで増加。円安、物価上昇、ゼロゼロ融資の返済ピークなどが影響,3,https://news.yahoo.co.jp/articles/36b1bec6656cb73a4a915d05782913cfbdbf2803,6/11(火) 7:31
2024-06-12,06:32,it-science,IT・科学,20,Forbes JAPAN,「船舶からの汚染物質規制」で逆に気候変動が悪化？　物議を醸すNASAの研究結果,3,https://news.yahoo.co.jp/articles/3f6983b6ec427f450d8a953fcf113673e77419dd,6/11(火) 11:30
2024-06-12,06:32,it-science,IT・科学,21,ねとらぼ,なぜこんな“無駄技術”を？　パワポで描くファンアートが美麗で驚きの声「変態だ」「画像データがエグい」,3,https://news.yahoo.co.jp/articles/3361bf0568ea74990995f3e430206ef786eb51bb,6/11(火) 20:15
2024-06-12,06:32,it-science,IT・科学,22,BuzzFeed Japan,まるで“牛界の浜辺美波”な子牛が北海道の牧場で撮影される→キラキラな瞳とかわいすぎるお顔に10万いいね,3,https://news.yahoo.co.jp/articles/c59567a0819ca7750329f08acb32afe23eb1b19b,6/11(火) 7:00
2024-06-12,06:32,it-science,IT・科学,23,メ〜テレ（名古屋テレビ）,複数の感染症が流行　連鎖式にかかる「感染症ドミノ」 専門家「ペーパータオルで感染予防を」,3,https://news.yahoo.co.jp/articles/c0b37dbbdf89c02042132d278b08af945208de0e,6/11(火) 11:30
2024-06-12,06:32,it-science,IT・科学,24,Web担当者Forum,小学生が好きなゲーム実況者、1位は5年連続で「HIKAKIN」。スプラやフォートナイトを上回った人気タイトルは？【ゲムトレ調べ】,3,https://news.yahoo.co.jp/articles/85334b87a31c4b66f745b240e9a7102095823008,6/11(火) 8:31
2024-06-12,06:32,it-science,IT・科学,25,ねとらぼ,草むらで放置されていたバイクが……　レストアで生まれ変わった姿に「ブラボー！」「美しいですね」の声【海外】,3,https://news.yahoo.co.jp/articles/291ac30efaed1ef6f3dac950ab6eb05bbfd4a7fe,6/11(火) 21:15
2024-06-12,06:32,it-science,IT・科学,26,アスキー,最大500ルーメンのコンパクトな充電式LEDライト,3,https://news.yahoo.co.jp/articles/3ad86cd9d27224736c799165fdc104aeb4786956,6/11(火) 12:15
2024-06-12,06:32,it-science,IT・科学,27,ケータイ Watch,イーロン・マスク氏、アップルの生成AIに「社内でiPhone利用不可」,3,https://news.yahoo.co.jp/articles/df9e7dc263ee9ba523f186cd8aed6d8e33ce29ef,6/11(火) 13:54
