scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2024-04-12,16:20,TTL,総合,1,共同通信,日本人83万人減、過去最大　総人口は13年連続マイナス,1232,https://news.yahoo.co.jp/articles/720613201796e6d7041a2f7f984efdb82d4bf66c,4/12(金) 14:25
2024-04-12,16:20,TTL,総合,2,共同通信,指名停止中に特命随意契約　東京都、五輪談合の博報堂,548,https://news.yahoo.co.jp/articles/59672be32ceb6074699644d3f1c43dd02903e9c5,4/12(金) 12:28
2024-04-12,16:20,TTL,総合,3,スポニチアネックス,ひろゆき氏　水原一平氏問題で謝罪「悪者じゃないと思ってたら…憶測外れてましたー。すいませーん」,359,https://news.yahoo.co.jp/articles/7714076524e1331271c7ec6d0dad1e64663187db,4/12(金) 8:15
2024-04-12,16:20,TTL,総合,4,共同通信,自民、乙武氏の推薦見送り　衆院補選「本人から要請ない」,336,https://news.yahoo.co.jp/articles/261c69024386d45084c83b9256e5cb9136d5b54b,4/12(金) 11:24
2024-04-12,16:20,TTL,総合,5,共同通信,年金65歳まで納付、効果試算へ　自営業ら保険料5年延長、厚労省,325,https://news.yahoo.co.jp/articles/b64c89502bcd7c4dd5c7bc21f4fb9b57e6785ddc,4/11(木) 21:13
2024-04-12,16:20,TTL,総合,6,FNNプライムオンライン（フジテレビ系）,大谷選手になりすまして銀行に電話も…不正送金24億5000万円で元通訳の水原一平氏が銀行詐欺容疑で訴追　大谷選手は被害者,321,https://news.yahoo.co.jp/articles/6496311e4d1dc807929a1fd337dfea9aa11f2731,4/12(金) 6:09
2024-04-12,16:20,TTL,総合,7,週刊SPA!,令和の時代に“現役”暴走族が存在。大学生が「学業と暴走を両立」するケースも,240,https://news.yahoo.co.jp/articles/b3032243bfd226f0ce8ee011ca510eb0e68d0d83,4/12(金) 8:54
2024-04-12,16:20,TTL,総合,8,TBS NEWS DIG Powered by JNN,【速報】米・連邦検察が水原一平容疑者を銀行詐欺容疑で訴追　大谷翔平選手の口座からの送金額は約24億5000万円　現地12日にも出廷,221,https://news.yahoo.co.jp/articles/bc5a4c33fa522e3cc4d4ff7be6c905891d262e8c,4/12(金) 2:49
2024-04-12,16:20,TTL,総合,9,プレジデントオンライン,"リニアが前進しないのは川勝知事のせいではない…ニーズは消え時代に取り残された""リニア建設""の行方",214,https://news.yahoo.co.jp/articles/4afbe83cbf087523a0e0e1e69f094ebfbac0a703,4/12(金) 10:17
2024-04-12,16:20,TTL,総合,10,東洋経済education×ICT,保護者のモンスター化防ぐ「枠組みづくり」の視点 「法的根拠」がない現状では毅然と対応できない,181,https://news.yahoo.co.jp/articles/0b09d575de208fdd6ac2e48e7085f79bc51cc1b8,4/12(金) 8:02
2024-04-12,16:20,TTL,総合,11,TBS NEWS DIG Powered by JNN,安倍派・塩谷元文科大臣「公平な審査を」 離党勧告処分受け再審査請求,180,https://news.yahoo.co.jp/articles/710e5c2669ba6da60dbfb27d0d54b733a4ecf2ec,4/12(金) 10:08
2024-04-12,16:20,TTL,総合,12,プレジデントオンライン,国民は「悠仁天皇」より「愛子天皇」を待ち望んでいる…「愛子さまフィーバー」を見守る紀子さまの胸の内,169,https://news.yahoo.co.jp/articles/8bc90d47aea71cc8676465e94ad4db1d105f001d,4/12(金) 8:17
2024-04-12,16:20,TTL,総合,13,日刊スポーツ,へずまりゅう「一緒にいじめの復讐ができれば」”学校乗り込み計画”に賛否両論相次ぐ,167,https://news.yahoo.co.jp/articles/aa50e936f1c7e1aca3e492941c26882ed2c4e77b,4/12(金) 15:15
2024-04-12,16:20,TTL,総合,14,デイリースポーツ,ＴＢＳ　野村彩也子アナは「過労で休養中」「医師の指導のもと」と説明　昨年８月でＳＮＳ更新も止まる,156,https://news.yahoo.co.jp/articles/5fd82ad303b36e59cdcfc578ebcee949e100ff21,4/12(金) 14:15
2024-04-12,16:20,TTL,総合,15,ENCOUNT,ノブコブ吉村、4月のTV改編でスケジュールに空き「千鳥さんに持っていかれちゃって」,154,https://news.yahoo.co.jp/articles/f51475f9307d4afafed6b20f663f2a9c38057ea5,4/12(金) 11:02
2024-04-12,16:20,TTL,総合,16,日刊スポーツ,岸田首相発言にSNS猛批判　米議会での「すてきな拍手」発言トレンドに「何言ってんの？」,147,https://news.yahoo.co.jp/articles/5de1f94b89c741e8eededb916a8eca675ef9a954,4/12(金) 12:57
2024-04-12,16:20,TTL,総合,17,日刊スポーツ,小池百合子知事が不快感「知事選のたびに記事が出るのは残念」元側近の手記で学歴詐称疑惑再燃に,139,https://news.yahoo.co.jp/articles/1d90e7b66238b038683a7d9299d02144549c87d5,4/12(金) 15:05
2024-04-12,16:20,TTL,総合,18,時事通信,岸田首相演説に高評価　米議会、総立ち拍手も,123,https://news.yahoo.co.jp/articles/1160014d1a7fb365aa583c0e4bb734182dce4458,4/12(金) 7:06
2024-04-12,16:20,TTL,総合,19,日刊ゲンダイDIGITAL,ひろゆき氏が大谷違法賭博問題で謝罪も…《憶測外れてましたー。すいませーん》投稿が火に油,122,https://news.yahoo.co.jp/articles/894b97e2105bebfe41451de7714ef7c986d7ba59,4/12(金) 13:14
2024-04-12,16:20,TTL,総合,20,RONSPO,「もう私は終わりだ」起訴で明らかになった実態…水原氏は大谷のド軍移籍後も口座から野球カードを5000万円分購入…窃盗したのは24億円以上だが違法賭博で失った総額は276億円,122,https://news.yahoo.co.jp/articles/ae75962fa998788d6d88eaa628ec3bc73a9f444e,4/12(金) 6:49
2024-04-12,16:20,TTL,総合,21,Bloomberg,ウクライナ、限界近いとの懸念高まる－戦争開始後最も脆弱と当局者,118,https://news.yahoo.co.jp/articles/b829f3b92a1974fb513e60bae48b3de6a141cf7e,4/12(金) 4:00
2024-04-12,16:20,TTL,総合,22,時事通信,日本の国会「すてきな拍手ない」　岸田首相、米議会の歓迎に,117,https://news.yahoo.co.jp/articles/e6f10df3df3b924e14e805722531c4dd73b01d9b,4/12(金) 5:32
2024-04-12,16:20,TTL,総合,23,TBS NEWS DIG Powered by JNN,【速報】温室効果ガス　前年度比2.5％減で「過去最少」 2022年度の排出量　家庭や工場で節電・省エネの効果など要因,114,https://news.yahoo.co.jp/articles/99fd95814acca8278132261b541ab768acbc2b29,4/12(金) 8:37
2024-04-12,16:20,TTL,総合,24,SmartFLASH,「元に戻すの難しい」財務省、能登半島地震「無駄な財政支出避けたい」方針に馳浩知事激怒も地元の声はより現実的,114,https://news.yahoo.co.jp/articles/fa88ef95f9676953a998e63e23d058fcf0d157c6,4/12(金) 14:46
2024-04-12,16:20,TTL,総合,25,スポニチアネックス,フジ「めざまし8」　また訂正＆謝罪、SMILE―UP.報道を巡り岸本理沙アナ「大変失礼いたしました」,113,https://news.yahoo.co.jp/articles/0af13af56b6588b8a078f726aa297478c44c0533,4/12(金) 10:13
2024-04-12,16:20,TTL,総合,26,読売新聞オンライン,ファーストリテイリング、国内は苦戦…柳井正会長「消費者の報酬は減っていて買い控えは当然」,111,https://news.yahoo.co.jp/articles/7ca7eeb924c7f50b85bcd3c7fc4d3b0aa2a05e07,4/11(木) 20:46
2024-04-12,16:20,TTL,総合,27,産経新聞,虎党愛読の「岡田語録」が消えて１週間　取材拒否の引き金となったスポーツ紙の見出し　鬼筆のスポ魂,109,https://news.yahoo.co.jp/articles/54b9a3c66da46e85cad24d911266a776b31b80e5,4/12(金) 11:35
2024-04-12,16:20,TTL,総合,28,時事通信,岸田首相「米国と共に自由維持」　防衛費・反撃能力アピール　歴代5人目、米議会で演説,105,https://news.yahoo.co.jp/articles/b0b646bcab3e8278c1fc03c61feb24fd73d6ad11,4/12(金) 0:54
