scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2024-07-27,12:08,sports,スポーツ,1,日刊スポーツ,【開会式】ハプニング！韓国を“北朝鮮”とアナウンス　大韓体育会、立場と対応策を表明へ,899,https://news.yahoo.co.jp/articles/3fc9f5734fc01aba167ed895c6d61d322bd35196,7/27(土) 7:39
2024-07-27,12:08,sports,スポーツ,2,NEWSポストセブン,女子体操エース・宮田笙子の出場辞退で“犯人探し”騒動　池谷幸雄氏も証言「体操選手とたばこ」の腐れ縁,399,https://news.yahoo.co.jp/articles/4da0fe90b22531e5b0cc1a0ba062e7251dfa5c00,7/27(土) 7:15
2024-07-27,12:08,sports,スポーツ,3,Full-Count,メッツ、藤浪晋太郎を“事実上の戦力外”に　今季はメジャー登板なし、3Aで防御率10.95,172,https://news.yahoo.co.jp/articles/b76759960211e2401f439727c4dbab71bcddf73f,7/27(土) 1:25
2024-07-27,12:08,sports,スポーツ,4,FRIDAY,櫻井翔が五輪キャスター「やる気zero」……スタッフ＆競技団体から聞こえる”不信感”のワケ,169,https://news.yahoo.co.jp/articles/238ec9ef1fcba66365ab83aeadb9bfe223e70ba1,7/27(土) 9:00
2024-07-27,12:08,sports,スポーツ,5,デイリースポーツ,「東京五輪ははずれクジ」３０万人が見守り華やかにパリ五輪開幕、３年前の無観客五輪に無念の声「マスクと無観客、悲しすぎる大会だった」,163,https://news.yahoo.co.jp/articles/cae943f5ea495ea132ea24b4099836e20420b4e8,7/27(土) 4:17
2024-07-27,12:08,sports,スポーツ,6,集英社オンライン,「格差エグくない？」「悪趣味としか思えない」パリ五輪の開会式で世界を騒然とさせた珍演出！“血しぶきの中で生首が歌唱”は 日本ではコンプラ的に絶対NG,132,https://news.yahoo.co.jp/articles/23ebcf56b92b297a04ee20f420077b62366a2517,7/27(土) 8:01
2024-07-27,12:08,sports,スポーツ,7,THE ANSWER,パリ五輪開会式、「韓国」を誤って「北朝鮮」と紹介　まさかのミスに韓国メディア激怒「お話にならない」「でたらめ」,123,https://news.yahoo.co.jp/articles/321881a5c8fcf686f629035be3c9d2a17df2c105,7/27(土) 7:58
2024-07-27,12:08,sports,スポーツ,8,デイリー新潮,「協会は訴訟で負けると判断して“辞退”にさせたのでは」　宮田笙子の不祥事について弁護士が解説,118,https://news.yahoo.co.jp/articles/d562bf82f08122d4a136b953607ce1e303f1aefb,7/27(土) 11:09
2024-07-27,12:08,sports,スポーツ,9,毎日新聞,パリ五輪開会式、橋の上で「パリコレ」　「かっこよすぎ」と称賛の声,107,https://news.yahoo.co.jp/articles/0ab646782950718128acd5b6bcd9a5b6e57bcd59,7/27(土) 4:43
2024-07-27,12:08,sports,スポーツ,10,FRIDAY,「コメントできません」体操女子代表が練習公開も…宮田笙子の飲酒＆喫煙問題で敷いた”箝口令”の中身,102,https://news.yahoo.co.jp/articles/7cea016f938976770aeeb222316732ee7b5a2372,7/27(土) 8:00
2024-07-27,12:08,sports,スポーツ,11,中日スポーツ,「藤浪、阪神戻ってこい！」メッツ・藤浪晋太郎、事実上の戦力外に阪神ファンは復帰を熱望「阪神以外のNPBユニ見たくない」,99,https://news.yahoo.co.jp/articles/b3b613116e1790061133c6ddb19bae64dec677e7,7/27(土) 4:05
2024-07-27,12:08,sports,スポーツ,12,日刊スポーツ,【開会式】闘病中のセリーヌ・ディオンが熱唱「愛の讃歌」エッフェル塔から高らかに,98,https://news.yahoo.co.jp/articles/a29bce06c8a6206c63c252b3042d67d7253a48fe,7/27(土) 6:53
2024-07-27,12:08,sports,スポーツ,13,東スポWEB,宮田笙子の五輪辞退に若狭勝氏が持論　飲酒・喫煙18歳引き下げ「自民党内で議決あった」,97,https://news.yahoo.co.jp/articles/c8a53ab44b22842280feeeec6c51b60eb52f9cd6,7/26(金) 22:06
2024-07-27,12:08,sports,スポーツ,14,スポーツ報知,千賀滉大は復帰戦で今季初勝利で日米通算１００勝も緊急降板　６回途中２安打２失点「左ふくらはぎの張り」,89,https://news.yahoo.co.jp/articles/0d80a98deae41c2c78c95b1311922b17dc24f036,7/27(土) 10:55
2024-07-27,12:08,sports,スポーツ,15,RONSPO,韓国メディアが大激怒！パリ五輪開会式の船上入場で「韓国」を仏語と英語で「北朝鮮」と間違ってアナウンスする大失態,87,https://news.yahoo.co.jp/articles/964bc9eac99cc6d99a2c252d184ff7b5035e1ead,7/27(土) 9:45
2024-07-27,12:08,sports,スポーツ,16,THE DIGEST,「謝罪せよ！」「耳を疑う大事故だ」五輪開会式で韓国を“北朝鮮”と誤って紹介→地元メディアもファンも怒り爆発！「北朝鮮が２度登場する茶番劇」【パリ五輪】,83,https://news.yahoo.co.jp/articles/5552c2daa81c96e26c176ca366943de66664b145,7/27(土) 11:28
2024-07-27,12:08,sports,スポーツ,17,スポニチアネックス,パリ五輪開会式　ジダン氏再登場からナダルの激熱聖火リレーにネット大興奮「え、すごい」「絵面が豪華」,83,https://news.yahoo.co.jp/articles/b8fa4cd7c46cd096aad1f798bd0ab7d4775f780a,7/27(土) 6:10
2024-07-27,12:08,sports,スポーツ,18,NEWSポストセブン,宮田笙子「喫煙＆飲酒」五輪代表辞退騒動に金メダル5個の“体操界のレジェンド”が苦言「協会の責任だ」,82,https://news.yahoo.co.jp/articles/20bda47a4d59eba73bcba21cfd33e732b90543bd,7/26(金) 16:15
