scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2025-11-21,15:12,entertainment,エンタメ,1,SmartFLASH,「私は一つの中国を支持」日中で活躍するタレントが次々表明…芸能人生をかけた“踏み絵”の実態とは,224,https://news.yahoo.co.jp/articles/74ab029bdf0070ed1eff8438fa79bc56c2d03db1,11/20(木) 20:11
2025-11-21,15:12,entertainment,エンタメ,2,オリコン,2027年春の朝ドラ タイトルは『巡（まわ）るスワン』　ヒロインは森田望智　脚本はバカリズム,158,https://news.yahoo.co.jp/articles/1768f26db5f797c835e7798e481c35ef259f4b27,11/21(金) 11:03
2025-11-21,15:12,entertainment,エンタメ,3,スポニチアネックス,小林よしのり氏「戦争前夜」高市首相の台湾有事発言に私見「徴兵制を敷いて支持者を最前線に送って…」,151,https://news.yahoo.co.jp/articles/ab2e8ccc10d41151b6b0da045db1b167864fa419,11/20(木) 16:13
2025-11-21,15:12,entertainment,エンタメ,4,スポニチアネックス,草間リチャード敬太　Aぇ！group脱退「1年前から心の病」明かす　活動休止中もSTARTO退所せず,107,https://news.yahoo.co.jp/articles/7dc17e2b2e4f8968ff7e279e497e01e68addb885,11/20(木) 18:15
2025-11-21,15:12,entertainment,エンタメ,5,オリコン,橋本環奈、初のフジ月9主演で金髪＆特攻服の“元ヤンドクター”に　『おむすび』タッグで実話を基にした医療エンタメ描く「生き様がすごくかっこいい」,106,https://news.yahoo.co.jp/articles/eecc51f2875026299480c142bc54144cba38d71f,11/21(金) 5:00
2025-11-21,15:12,entertainment,エンタメ,6,オリコン,27年朝ドラ『巡(まわ)るスワン』ヒロイン・森田望智とは　『全裸監督』『シティーハンター』『虎に翼』など出演,94,https://news.yahoo.co.jp/articles/470bd40498e49d85a58343e2be5d525941baa1be,11/21(金) 11:27
2025-11-21,15:12,entertainment,エンタメ,7,日刊スポーツ,「モー娘」１期生の福田明日香が告白、真の脱退理由「本当のこと言ったら」漢字４文字で本音,86,https://news.yahoo.co.jp/articles/a2c962974d7b10f469421c6e9d25eea44cac3ab4,11/21(金) 12:45
2025-11-21,15:12,entertainment,エンタメ,8,読売新聞オンライン,喜多川歌麿の肉筆画が流出危機、国内に唯一残る「深川の雪」が香港で競売へ「二度と戻ってこないかも」,61,https://news.yahoo.co.jp/articles/a7bdc06ad0ed23b6c3a64323a111adbf3b8a8714,11/21(金) 7:31
2025-11-21,15:12,entertainment,エンタメ,9,スポニチアネックス,槙野智章氏　柏木陽介氏の浦和退団の真相告白　コロナ禍で規律違反も実は…「あの行動カッコよかった」,59,https://news.yahoo.co.jp/articles/8c916a8f625221f13cdaf20ba534e93ad769a298,11/21(金) 13:24
2025-11-21,15:12,entertainment,エンタメ,10,日刊スポーツ,クロちゃん、リチとの破局から10カ月「彼女出来たしん！」再度報告　指ハートの写真も公開,49,https://news.yahoo.co.jp/articles/ecdfe46b6731b0c54f2e8e5cc2bcf908b342707f,11/21(金) 13:53
2025-11-21,15:12,entertainment,エンタメ,11,スポーツ報知,草間リチャード敬太、心の病を公表、療養専念へ…Ａぇ！ｇｒｏｕｐを２０日付で脱退,48,https://news.yahoo.co.jp/articles/09bdcab6669618efcdea1235d89f9d467295ce43,11/20(木) 18:15
2025-11-21,15:12,entertainment,エンタメ,12,FRIDAY,「あんなに頑張ってきたのに…」ガサ入れ報道から１ヵ月余 “女優生命危機”米倉涼子を惜しむ業界の声,45,https://news.yahoo.co.jp/articles/a0aee155354e7194e0d2620b2259655d157968f3,11/21(金) 8:00
2025-11-21,15:12,entertainment,エンタメ,13,よろず～ニュース,渡邊渚アナ「いい天気」柔らかな日差しの下でお散歩　おニューのバッグを手にポーズ,44,https://news.yahoo.co.jp/articles/3a818b45ddf68a3af17143f32f71f881c7978505,11/21(金) 11:50
2025-11-21,15:12,entertainment,エンタメ,14,スポニチアネックス,TBS　年末特番収録中の事故続く　俳優・佐野岳が全治8～9カ月の重傷　10月にはチョコプラ長田も,41,https://news.yahoo.co.jp/articles/2e9b1053d3a5f3482c95d0968e965be586c7d2a3,11/20(木) 16:26
2025-11-21,15:12,entertainment,エンタメ,15,ENCOUNT,中学受験で塾を3つ掛け持ち、模試で県1位…慶應普通部合格の岩田剛典が明かす小学生時代「テレビを禁止」,40,https://news.yahoo.co.jp/articles/c52af7fe322b35bea4a3d59953908bb5646c54ed,11/21(金) 14:02
2025-11-21,15:12,entertainment,エンタメ,16,スポニチアネックス,黒沢年雄、高市首相の“台湾発言”問題で私見「質問したその政治家に問題があると思います」,40,https://news.yahoo.co.jp/articles/3bb10c7deffad0e16e450b1d6bec6de0f5261f22,11/20(木) 15:56
2025-11-21,15:12,entertainment,エンタメ,17,日刊スポーツ,日テレ「with MUSIC」が来春で終了へ　視聴率などが振るわず約２年で幕,36,https://news.yahoo.co.jp/articles/41abbbeb53e2e7e6e4b935ebb925c9d04edba4b3,11/21(金) 1:30
2025-11-21,15:12,entertainment,エンタメ,18,スポーツ報知,長嶋さんお別れの会、ファン先頭は歴２０年以上のＧ党男性…前日はホテル泊、４時３０分から待機,35,https://news.yahoo.co.jp/articles/7b119ff90911fe301c6388f5db0fc8b9e9ba83b1,11/21(金) 9:19
2025-11-21,15:12,entertainment,エンタメ,19,日刊スポーツ,５月中国公演の46歳歌手が嘆く、信頼は「壊れる時は一瞬」高市首相発言で相次ぐ中国公演中止に,33,https://news.yahoo.co.jp/articles/03730161d6d4a9451202a1c364a97b82e1918c84,11/20(木) 15:15
2025-11-21,15:12,entertainment,エンタメ,20,スポニチアネックス,M-1また波乱！オズワルドや最終年ちょんまげラーメン敗退　EXITは7年連続で涙　準決勝30組決定,33,https://news.yahoo.co.jp/articles/f60373bdf7dd2debbbee0ed5f8f5e7eaafaddbdb,11/20(木) 20:30
2025-11-21,15:12,entertainment,エンタメ,21,スポーツ報知,平手友梨奈の最新姿「どうなってるの」「分からなかった」「待って」「急に…」「タトゥーしてんの？」,31,https://news.yahoo.co.jp/articles/7d4c7e7042992e55c78bee854543cba7bf3eb1cd,11/21(金) 10:55
2025-11-21,15:12,entertainment,エンタメ,22,SmartFLASH,人気ベテラン俳優「無礼な態度!」両手をポケットに突っ込んだ中国外務省幹部に激怒、日中関係険悪化のなか集まる賛同,30,https://news.yahoo.co.jp/articles/5bf6c23dd0babd15bbc27e8e86b89c3d76529fd1,11/20(木) 17:45
2025-11-21,15:12,entertainment,エンタメ,23,スポニチアネックス,草間リチャード脱退　Aぇ！groupメンバーが謝罪「ファンに辛い思いを」　「覚悟は音楽活動で」と決意,30,https://news.yahoo.co.jp/articles/67f9012e68ba8e0aad8f23834ef375640fbb071e,11/20(木) 18:19
2025-11-21,15:12,entertainment,エンタメ,24,スポニチアネックス,ひろゆき氏　高市首相の台湾有事発言「日本が得たものあまりない。経済的なマイナスは明確に存在」,30,https://news.yahoo.co.jp/articles/1d696d7427a8a3906ef62540bc9d163c846da7a0,11/20(木) 15:34
2025-11-21,15:12,entertainment,エンタメ,25,ABEMA TIMES,うつ病告白 入院し活動休止していた大食い双子姉妹YouTuber・はらぺこツインズ、ホットドッグの大食いを披露,29,https://news.yahoo.co.jp/articles/e865a7212444759f255c245617143b260b6b3a10,11/21(金) 9:36
2025-11-21,15:12,entertainment,エンタメ,26,オタク総研,Switch 2版「FF7リメイク」必要空き容量がさらに増えることが判明　「最大99GB」重量級タイトルに,29,https://news.yahoo.co.jp/articles/a3947c8e0011980dd4df67ab6228664a0dc4e1e6,11/21(金) 11:37
2025-11-21,15:12,entertainment,エンタメ,27,日刊スポーツ,74歳落語家「ああ、高市の罪深さよ」首相発言巡る外交問題に「総理の座を棒に振るつもりなのか」,28,https://news.yahoo.co.jp/articles/4e9b3605f3a99f607f4ff43696382ab17bdb72ea,11/20(木) 15:58
2025-11-21,15:12,entertainment,エンタメ,28,オリコン,『レコ大』各賞発表　大賞候補にM!LK、アイナ、ミセスら選出　最優秀新人賞候補は4組に【受賞作＆受賞者一覧】,28,https://news.yahoo.co.jp/articles/708638d622c465eb6e4d68f37ebe018ad8dc5318,11/21(金) 0:00
2025-11-21,15:12,entertainment,エンタメ,29,モデルプレス,「第67回輝く！日本レコード大賞」各賞受賞者＆曲が決定【一覧】,24,https://news.yahoo.co.jp/articles/4d589ca3720360e350f1e9f180568e0c0318a1ed,11/21(金) 0:00
