scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2025-11-21,13:09,TTL,総合,1,日刊スポーツ,大越健介氏「パンダに影響してほしくない」中国の「パンダ貸し出し停止」報道に訴え,1250,https://news.yahoo.co.jp/articles/d8488b06cf5858f12f329c2e5ef0b694f1870801,11/21(金) 9:48
2025-11-21,13:09,TTL,総合,2,中日スポーツ,「ふざけんな！」 国会議員給与、『月５万円増』報道にネット騒然 「国民が物価高で困っているのに」「定数削減とか言いながら…」,1232,https://news.yahoo.co.jp/articles/d3ca88f7da337dd5150f2522101cd504fe3be9fc,11/21(金) 12:10
2025-11-21,13:09,TTL,総合,3,産経新聞,大谷翔平が来春のWBC出場に意欲　ドジャースは「打者専念」の条件付きで容認か　鬼筆のスポ魂,534,https://news.yahoo.co.jp/articles/dd6a6de58d6b40b7073b61cb74258558c9aebb05,11/21(金) 11:37
2025-11-21,13:09,TTL,総合,4,デイリースポーツ,法政大学教授　「高市政権がやっているのは国を弱くすることばかり」→クマ出没に有効な対策打てず円安は底を抜け米価の高騰続く→権力者は慎重に,502,https://news.yahoo.co.jp/articles/0b204eda057ebdac250ffceeb0ebcd45a1bda48c,11/21(金) 10:06
2025-11-21,13:09,TTL,総合,5,BSS山陰放送,【速報】横断歩道を自転車で渡っていた女子中学生がトラックにはねられ意識不明の重体　トラック運転手の男を現行犯逮捕,476,https://news.yahoo.co.jp/articles/e874adf6ba1bf5d57b7c8dd8aa14b55366a20301,11/21(金) 12:09
2025-11-21,13:09,TTL,総合,6,FNNプライムオンライン（フジテレビ系）,「日本からパンダいなくなる」中国SNSで検索1位に…日中関係悪化受け中国紙が日本への“パンダ貸し出し停止”可能性伝える,331,https://news.yahoo.co.jp/articles/4e3f7dd88bbc746e0720ae71663038d5c30bc375,11/21(金) 12:06
2025-11-21,13:09,TTL,総合,7,デイリースポーツ,【高市自民】ネット大荒れ「はあ？」「国民にケンカ売ってる」「高市推し冷めた」　国会議員月収５万円ＵＰ検討報道に騒然　反対する吉村代表に「止めてくれ！」　「国民舐めすぎ」「財源は？」「今やる事か」「こっちはお米券」「感覚ズレてる」支持・賛同見つけにくく,326,https://news.yahoo.co.jp/articles/0b8fa81318fc09bdd5e4043ae1e02b5f9d336978,11/20(木) 19:50
2025-11-21,13:09,TTL,総合,8,ロイター,為替介入「当然考えられる」と片山財務相、無秩序なら適切対応　円安進行をけん制,323,https://news.yahoo.co.jp/articles/6792fc1043819e29cefeacdc5b62ba98e601306f,11/21(金) 9:01
2025-11-21,13:09,TTL,総合,9,オリコン,2027年春の朝ドラ タイトルは『巡（まわ）るスワン』　ヒロインは森田望智　脚本はバカリズム,312,https://news.yahoo.co.jp/articles/1768f26db5f797c835e7798e481c35ef259f4b27,11/21(金) 11:03
2025-11-21,13:09,TTL,総合,10,日刊スポーツ,元TBSの立民議員、小野田紀美大臣の政策に疑問「首を傾げた。意味がサッパリ分からない」,298,https://news.yahoo.co.jp/articles/b9e88c1c0db7cbfc8cfc4a58a93edd0f4c7c5bdf,11/21(金) 11:02
