scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2024-01-10,16:17,domestic,国内,1,J-CASTニュース,炊き出しカレーも食べた「れいわ」山本太郎氏に「迷惑系国会議員！」　維新・音喜多氏が動画でも猛批判「お涙頂戴」「心底ガッカリ」,322,https://news.yahoo.co.jp/articles/5eb8f93e3d928ccad72979291e0cdeeded6690db,1/10(水) 11:10
2024-01-10,16:17,domestic,国内,2,時事通信,自衛隊投入は「後手後手」　能登地震で秋田知事,223,https://news.yahoo.co.jp/articles/69bd7b584e387700c19c8c627f845924b6ed7828,1/9(火) 19:35
2024-01-10,16:17,domestic,国内,3,TBS NEWS DIG Powered by JNN,自民党が「政治刷新本部」設置　派閥の政治資金パーティー問題受け　岸田総理「国民の信頼回復に向け努力」,218,https://news.yahoo.co.jp/articles/dfcef27215503b57a462248045b84c711dcea215,1/10(水) 14:43
2024-01-10,16:17,domestic,国内,4,みんかぶマガジン,こんなの、クーデターじゃないか！自民党大物議員「安倍派幹部が逮捕されるかって？そんなことを検察がしたら大変なことになるよ」…池田議員逮捕,214,https://news.yahoo.co.jp/articles/943dbbbc2cf5c929f62324f0b391f6043f9026df,1/10(水) 9:10
2024-01-10,16:17,domestic,国内,5,時事通信,自衛隊「逐次投入」に批判も　地理条件で規模制約、任務は拡大　能登地震,169,https://news.yahoo.co.jp/articles/cd8beb0c523b552681ddc87d4b707e01005b087b,1/10(水) 7:18
2024-01-10,16:17,domestic,国内,6,FNNプライムオンライン（フジテレビ系）,【速報】岸田首相 13日に被災地訪問で調整　復旧復興対策を加速へ,147,https://news.yahoo.co.jp/articles/b0b663318d6f7e4a9b67bb5ecd5faade92924d1a,1/9(火) 16:47
2024-01-10,16:17,domestic,国内,7,東洋経済オンライン,避難所に「ペットと同伴」の必要性を改めて考える　過去には受け入れ断られペットと自宅で津波に遭った例も,142,https://news.yahoo.co.jp/articles/f448c558fc8df874bd1084463b082480f63bc743,1/10(水) 9:02
2024-01-10,16:17,domestic,国内,8,集英社オンライン,「歌手にも失礼」“視聴率過去ワースト紅白”はおばあちゃんたちからも批難轟々！ NHKプラスの宣伝に使われた純烈の演出にファンは「新曲をふつうに歌わせてもらえないなんて」〈巣鴨アンケート〉,129,https://news.yahoo.co.jp/articles/e3b78d14a46c1b2ba0be08637240fea1c3429954,1/10(水) 11:02
2024-01-10,16:17,domestic,国内,9,FNNプライムオンライン（フジテレビ系）,管制官が海保機の出発順番を繰り上げ　優先的に出発させようとした可能性【日航機・海保機衝突事故】,108,https://news.yahoo.co.jp/articles/a1c8e0bc514517e814e33c99887716cff980edd1,1/10(水) 12:17
2024-01-10,16:17,domestic,国内,10,TBS NEWS DIG Powered by JNN,【速報】「大川原化工機」えん罪事件　国と東京都が控訴する方針固める　原告側も控訴へ,95,https://news.yahoo.co.jp/articles/45964b154253b7c8fb9e207fb7a7c38f786f45d1,1/10(水) 13:00
2024-01-10,16:17,domestic,国内,11,TBS NEWS DIG Powered by JNN,「自閉症で避難所に行けない」“災害弱者”のケアが課題　輪島市の「福祉避難所」は2か所のみ【news23】,94,https://news.yahoo.co.jp/articles/fd0a5a9e438e5f1b208012382ffd0feb8c8dcf5a,1/10(水) 12:14
2024-01-10,16:17,domestic,国内,12,読売新聞オンライン,西村・前経産相ら安倍派幹部を再聴取、還流継続の経緯を確認か…近く立件可否を判断へ,89,https://news.yahoo.co.jp/articles/12cb4789fcbeabf90a0b799e97ed7acf68a42f65,1/10(水) 5:00
2024-01-10,16:17,domestic,国内,13,スポニチアネックス,馳浩石川県知事　県に寄せられた義援金現状報告「5日足らずで、既に13億円余に達しました」,77,https://news.yahoo.co.jp/articles/7074c4f9c2d4b2ed2fffa115c6471358a2d11b22,1/10(水) 11:49
2024-01-10,16:17,domestic,国内,14,時事通信,被災者に最大20万円貸し付け　能登地震で特例措置　厚労省,74,https://news.yahoo.co.jp/articles/1f5515a18974e4cbe67ebed984cc4ee58334ba79,1/10(水) 15:21
2024-01-10,16:17,domestic,国内,15,デイリー新潮,JAL機炎上事故で物議を呼ぶ「ペット問題」、賛成派も反対派も触れない「判断の最優先事項」とは,73,https://news.yahoo.co.jp/articles/b4124ce9aa7cca7d13fdb2179eb7f7dac9348802,1/10(水) 11:10
2024-01-10,16:17,domestic,国内,16,集英社オンライン,「避難路を若い人に譲る高齢者夫婦」「JALへの文句は一切ない」516便に乗っていた東大生が語る乗客とクルーへの感謝「当事者じゃない方の声が大きい」「今後もJAL便に乗りたい」〈羽田JAL機衝突事故から1週間〉,70,https://news.yahoo.co.jp/articles/4325b82390bda0e6a115d8193c3d7cba1a785311,1/9(火) 18:03
2024-01-10,16:17,domestic,国内,17,デイリー新潮,悠仁さまの「トンボ論文」発表　「大学の推薦入試用の“実績”づくり」の声が,69,https://news.yahoo.co.jp/articles/c28e9a88afb41b62b0991bcbc9252a345bb75bf7,1/10(水) 6:07
2024-01-10,16:17,domestic,国内,18,共同通信,曖昧な情報もあえて公表、石川県　安否不明者、増減の理由,67,https://news.yahoo.co.jp/articles/3d461822903a3681b7194abfaa5ba7198d1b3a70,1/10(水) 11:05
2024-01-10,16:17,domestic,国内,19,J-CASTニュース,「一般人には通行不能」自衛隊の物資輸送にネット驚愕　孤立地域への悪路を徒歩で前進...「感謝と尊敬」,67,https://news.yahoo.co.jp/articles/620328d83b81d46bf2329cc7c46a483482a06030,1/10(水) 11:55
2024-01-10,16:17,domestic,国内,20,毎日新聞,おいしかった炊き出しは?　子供たちの手書き新聞に避難所ほっこり,58,https://news.yahoo.co.jp/articles/028f5c1b7555fdff324ed72c7d77e87afe96ef70,1/10(水) 10:46
