scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2025-03-03,13:09,entertainment,エンタメ,1,TBS NEWS DIG Powered by JNN,筧美和子さん　結婚を発表　「お相手は誠実で、優しさに溢れた方です。」　お相手は一般男性　2ショット写真添え,374,https://news.yahoo.co.jp/articles/c18919a7cdd6fb6d4fc364123628d2bc8063877f,3/3(月) 11:16
2025-03-03,13:09,entertainment,エンタメ,2,スポニチアネックス,泉房穂氏　“アホか！テメー”と罵倒してきた橋下徹氏に「アンガーマネジメント入門講座」受講のススメ,182,https://news.yahoo.co.jp/articles/d4a5e3ea6943822367a16ac8d80a19edeb7b6f19,3/3(月) 8:32
2025-03-03,13:09,entertainment,エンタメ,3,スポニチアネックス,橋下徹氏　維新・前原氏批判の泉房穂氏を罵倒「アホか！テメーができなかった公立小学校の給食無償化を…」,154,https://news.yahoo.co.jp/articles/85e835c70f126c9b0bac6a71f39659192e974211,3/2(日) 17:31
2025-03-03,13:09,entertainment,エンタメ,4,デイリースポーツ,鈴木おさむ氏、高校無償化だけじゃ足りない「大学無償化も考えていいと思う」少子化深刻で,101,https://news.yahoo.co.jp/articles/153820b65220fda8f283130fd18972267f5f2431,3/2(日) 16:00
2025-03-03,13:09,entertainment,エンタメ,5,スポニチアネックス,ホリエモン、泉房穂氏に反論「文章読めてる？笑『お前が貧乏なのは財務省のせいじゃない』って話」,90,https://news.yahoo.co.jp/articles/d9d875a3967c9b51dfa3b50aa9ef97deda0c2fce,3/2(日) 17:58
2025-03-03,13:09,entertainment,エンタメ,6,スポーツ報知,ジャガー横田のイケメン息子　雰囲気ガラリ！高偏差値の名門校卒業「医学部にも何人も合格」進路も明かす,87,https://news.yahoo.co.jp/articles/91da3a6dfe1c05512c75e10a5cd6374dfd9b9c3c,3/3(月) 11:40
2025-03-03,13:09,entertainment,エンタメ,7,日刊スポーツ,蛙亭イワクラ「まじなめくさんなよカス」匿名で親友を攻撃する人物に激怒,76,https://news.yahoo.co.jp/articles/07d0b6a6652116ad18806ddc009712a8b3442c71,3/3(月) 10:46
2025-03-03,13:09,entertainment,エンタメ,8,オリコン,乃木坂46、誹謗中傷の対策で「通報窓口」設置を発表　厳しい姿勢は「乃木坂46を守るため」,62,https://news.yahoo.co.jp/articles/0f413423460d9ae4927fb656b77130ef79119f57,3/3(月) 12:05
2025-03-03,13:09,entertainment,エンタメ,9,スポニチアネックス,藤森慎吾　∞ホール閉館に「行きたいと思って一応確認したら、俺ら入れない」「裏切り行為してるから」,61,https://news.yahoo.co.jp/articles/3bd29dde31a28b0e1ccd53a65de84fa4d0127c3c,3/3(月) 11:38
2025-03-03,13:09,entertainment,エンタメ,10,日刊スポーツ,ゆたぼん、４月から海外留学へ“同行”呼びかけ「人脈が増えることで視野も広がるし」,60,https://news.yahoo.co.jp/articles/35db917a6d4ac3f0780350201e3226d71802ad04,3/3(月) 9:58
