scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2024-01-16,19:21,TTL,総合,1,時事通信,視察ノーマスク「配慮不足だった」　能登地震の避難所で　松村防災相,834,https://news.yahoo.co.jp/articles/8459497e26c5c5a54b5ba15023efcbd57ae7c197,1/16(火) 14:17
2024-01-16,19:21,TTL,総合,2,朝日新聞デジタル,ダイハツ社長「仕事量見誤ったかも」「経営の問題」　不正の背景巡り,695,https://news.yahoo.co.jp/articles/c7e1e936a151ef61a1719b39aedf50e5b5e85585,1/16(火) 17:34
2024-01-16,19:21,TTL,総合,3,スポーツ報知,ＫＡＴ―ＴＵＮの中丸雄一、元日本テレビアナ・笹崎里菜さんとの結婚を発表,613,https://news.yahoo.co.jp/articles/0083e28ef5b534f7ff9a326cb33f437c68f3bfa8,1/16(火) 16:10
2024-01-16,19:21,TTL,総合,4,TNCテレビ西日本,福岡・宮若市長「女性は子供を３人産んで初めて一人前」発言か　職員１００人超が“ハラスメント経験”,511,https://news.yahoo.co.jp/articles/02cc42a88ad8e266e8db1b75bee2ea75acbe3b8b,1/16(火) 15:50
2024-01-16,19:21,TTL,総合,5,弁護士ドットコムニュース,上野公園・牡蠣フェス、35人が「食中毒」と判明、ノロウイルスも検出…東京都発表　実行委「来年は開催しません」,362,https://news.yahoo.co.jp/articles/7e63f2230211d2555ebe210ef9286b74322aa3ae,1/16(火) 16:57
2024-01-16,19:21,TTL,総合,6,読売新聞オンライン,安倍派幹部７人不起訴へ、会計責任者との共謀認定できず…４０００万円超不記載の３議員は立件方針,343,https://news.yahoo.co.jp/articles/de2f16912c363be5b4fb4aa9756e3daa487b25f6,1/16(火) 5:02
2024-01-16,19:21,TTL,総合,7,SmartFLASH,被災地の自衛隊員「装備品ボロボロ」報道で「こういうところにお金使って」の声…元隊員も「意外に自腹は多い」と指摘,285,https://news.yahoo.co.jp/articles/6841202daf7fd9d5c8d389ec81226f7e21d2b506,1/16(火) 14:36
2024-01-16,19:21,TTL,総合,8,毎日新聞,国交省、3車種の型式指定取り消しへ　ダイハツ試験不正で,272,https://news.yahoo.co.jp/articles/3150bfae9dcb39e6a9d22805a17d2ae53a986718,1/16(火) 10:28
2024-01-16,19:21,TTL,総合,9,スポニチアネックス,志らく「仲間を信じ、エールを送るのの何がいけないの？」　松本人志への思い込めた投稿への反論に疑問,261,https://news.yahoo.co.jp/articles/35d04fe7ec526115397d7039538f6be9e7b907cc,1/16(火) 12:28
2024-01-16,19:21,TTL,総合,10,デイリー新潮,和田毅（42）の“人身御供”にオーナーサイドへの忖度のカゲ　「秘密は墓場まで」で甲斐野（27）に破格の“厚遇”も,251,https://news.yahoo.co.jp/articles/a0f321b85b337fba815aba28d31c20270f60aec9,1/16(火) 17:00
2024-01-16,19:21,TTL,総合,11,デイリースポーツ,石原伸晃氏、泉房穂氏の「お立場上、そう仰るんでしょう」にムッ「初めて会って、失礼ですよ」,242,https://news.yahoo.co.jp/articles/617abebe2aa3b163607566ba8b11e0ff64252bde,1/16(火) 15:42
2024-01-16,19:21,TTL,総合,12,ウェザーニュース,石川県能登地方でM4.8の地震　最大震度5弱　津波の心配なし,229,https://news.yahoo.co.jp/articles/6c3b8f3ac2cf8d5617742e2c1d4a0be2086765fa,1/16(火) 18:44
