scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2025-05-09,13:09,TTL,総合,1,THE ANSWER,「宮迫ですッ！」ドジャース戦、緊張の始球式はワンバン投球　大谷らに恐縮「スーパースター。凄いなと」,1459,https://news.yahoo.co.jp/articles/601f2c150fa0fcd26756058d4f5b99d3a7acabb8,5/9(金) 10:29
2025-05-09,13:09,TTL,総合,2,TBS NEWS DIG Powered by JNN,「教育熱心の度が過ぎると罪を犯すと示したかった」 東京メトロ南北線で乗客の男子大学生ら切りつけ現行犯逮捕の男（43）が動機について供述　警視庁,1030,https://news.yahoo.co.jp/articles/32fa908bf028be700cbfa8cc49e9652f3537a356,5/9(金) 11:01
2025-05-09,13:09,TTL,総合,3,スポニチアネックス,「政府・自民　消費減税を見送る方針」トレンド急上昇！ネット「じゃあ何をしてくれるの」「それでいい」,589,https://news.yahoo.co.jp/articles/a05c59f209a00a45e4b33b4f618417e5616dbe76,5/9(金) 8:23
2025-05-09,13:09,TTL,総合,4,デイリースポーツ,山本由伸まさか　痛恨の満塁被弾に呆然　メジャー初、四死球から崩れる　五回にもソロ被弾、計５失点で防御率トップから陥落,528,https://news.yahoo.co.jp/articles/f9fe3af57fd1a3366a3ee0e7950d84bc10c16b54,5/9(金) 11:44
2025-05-09,13:09,TTL,総合,5,朝日新聞,国道交差点で2人死亡事故　歩行中の女性とバイクの男性　埼玉・越谷,415,https://news.yahoo.co.jp/articles/006f860b7fcd31f2aafd827c122f72e9aa913428,5/9(金) 8:24
2025-05-09,13:09,TTL,総合,6,産経新聞,加藤勝信財務相、消費税減税は「低所得者支援という意味では効率性に乏しい」,390,https://news.yahoo.co.jp/articles/7513b1c789decc7a6ee316d5a965a18c38919a74,5/9(金) 9:49
2025-05-09,13:09,TTL,総合,7,毎日新聞,東京・立川の小学校侵入　いじめ対応を巡るトラブルが背景か,366,https://news.yahoo.co.jp/articles/4bac2b8871328c73a60baede4d9104f64200b3d3,5/8(木) 18:55
2025-05-09,13:09,TTL,総合,8,週刊SPA!,5歳の女の子が“ピアスを開ける動画”が物議。母が「むしろ幼稚園のうちに開けておくのが良い」と考えたワケ,302,https://news.yahoo.co.jp/articles/70a53513e0d8c6a5caf2c1ac1fd81c4c1920d42c,5/9(金) 8:55
2025-05-09,13:09,TTL,総合,9,ABCニュース,【独自】逆子を治す「外回転術」で子どもに重い障害　業務上過失傷害の疑いで医師を書類送検　京都府警,266,https://news.yahoo.co.jp/articles/68fb6a610e2c913d211c6ed0a1cc42389a4f32dc,5/9(金) 10:35
2025-05-09,13:09,TTL,総合,10,朝日新聞,備蓄米の入札条件緩和へ　政府、「買い戻し」見直しで流通拡大図る,257,https://news.yahoo.co.jp/articles/2bd2a19867d22990d89b3dca969b1b9cc6ea3343,5/9(金) 5:00
2025-05-09,13:09,TTL,総合,11,FNNプライムオンライン（フジテレビ系）,【続報】逮捕された男2人が「児童の母親の友人」と判明　小学校側と話がまとまらずに母親が2人呼んだか　1人は容疑否認　東京・立川市立第三小学校,241,https://news.yahoo.co.jp/articles/77b4161d22395c64030298a0e1c8616eb8361939,5/8(木) 13:22
2025-05-09,13:09,TTL,総合,12,日テレNEWS NNN,【速報】川崎20歳女性遺棄事件　行方不明女性への対応などで「検証チーム」設置　神奈川県警,235,https://news.yahoo.co.jp/articles/576b02086cb8b349ec7edc4cb5d8e12cf408f4d9,5/9(金) 10:06
2025-05-09,13:09,TTL,総合,13,産経新聞,国民民主・榛葉氏「不安で寝られない」外国人土地取得規制で政府は司令塔や海外事例答えず,229,https://news.yahoo.co.jp/articles/b6ce11c647411903d1aa249bbb59f0844507f307,5/9(金) 7:00
2025-05-09,13:09,TTL,総合,14,ENCOUNT,「日本は今何でも許されるとなめられてる」　海外客の迷惑行為が横行…京都市の住民が怒り、驚愕の実態,210,https://news.yahoo.co.jp/articles/a10151c0bffd8f29c2f35d5a8b82ff4d5135dda2,5/9(金) 10:40
