scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2026-03-09,13:42,TTL,総合,1,毎日新聞,N/A,576,https://news.yahoo.co.jp/articles/050f494f6b0e5233402f9e797c01d77fb6027fff,3/9(月) 7:00
2026-03-09,13:42,TTL,総合,2,朝日新聞,N/A,509,https://news.yahoo.co.jp/articles/23531274ca7c100a9d5b476b65c05c0744694d9b,3/9(月) 9:32
2026-03-09,13:42,TTL,総合,3,プレジデントオンライン,N/A,306,https://news.yahoo.co.jp/articles/52f4d36b74f8f474741c692fee12d0c0715956e8,3/9(月) 8:15
2026-03-09,13:42,TTL,総合,4,TBS NEWS DIG Powered by JNN,N/A,292,https://news.yahoo.co.jp/articles/da895947774398ece3a95067afb73ccf4ad84625,3/9(月) 9:09
2026-03-09,13:42,TTL,総合,5,日テレNEWS NNN,N/A,287,https://news.yahoo.co.jp/articles/ee549b0954f71a876a7082b87494e09b5091b7af,3/9(月) 9:45
2026-03-09,13:42,TTL,総合,6,テレビ朝日系（ANN）,N/A,282,https://news.yahoo.co.jp/articles/265c4d7c82e2bd762a7c8f251d41a6c042c9c3a5,3/9(月) 11:27
2026-03-09,13:42,TTL,総合,7,TBS NEWS DIG Powered by JNN,N/A,235,https://news.yahoo.co.jp/articles/f2e869d81b274f209035c7d21effcc58cd7984ee,3/9(月) 6:28
2026-03-09,13:42,TTL,総合,8,ベースボールチャンネル,N/A,200,https://news.yahoo.co.jp/articles/fbc493cc9da2b2f683a71c9d9ba9102ed249710a,3/8(日) 21:42
2026-03-09,13:42,TTL,総合,9,TBS NEWS DIG Powered by JNN,N/A,193,https://news.yahoo.co.jp/articles/711562d3592ea2cc159e869dadaf73b9292cbc27,3/9(月) 10:28
2026-03-09,13:42,TTL,総合,10,ビジネス＋IT,N/A,175,https://news.yahoo.co.jp/articles/d8e35603921b008ecaf4e8ce4772f8fb4e2fee54,3/9(月) 7:00
2026-03-09,13:42,TTL,総合,11,J-CASTニュース,N/A,169,https://news.yahoo.co.jp/articles/9f76add7aa05a5e78914efb64476899a452a2aec,3/9(月) 12:00
2026-03-09,13:42,TTL,総合,12,時事通信,N/A,150,https://news.yahoo.co.jp/articles/b0d58bcbbd7f6886d15194e6df08b6e48b371e31,3/9(月) 7:15
2026-03-09,13:42,TTL,総合,13,チューリップテレビ,N/A,139,https://news.yahoo.co.jp/articles/f694c213bc01fae34f4b1e5edcd81b41d711f122,3/8(日) 16:12
2026-03-09,13:42,TTL,総合,14,RKK熊本放送,N/A,136,https://news.yahoo.co.jp/articles/775e641f461e851ab1156f2df27f565a6b939e84,3/9(月) 12:10
2026-03-09,13:42,TTL,総合,15,スポニチアネックス,N/A,126,https://news.yahoo.co.jp/articles/b3d733869d42fbb230e192cdba42c3fef57772fe,3/9(月) 8:15
2026-03-09,13:42,TTL,総合,16,MBSニュース,N/A,124,https://news.yahoo.co.jp/articles/204b89788aa3cba6bd2075cab22c3532ace80c6a,3/9(月) 11:30
2026-03-09,13:42,TTL,総合,17,ABCニュース,N/A,123,https://news.yahoo.co.jp/articles/6f1ae9c703073b033fcf066309e8037922f60184,3/9(月) 11:56
2026-03-09,13:42,TTL,総合,18,Full-Count,N/A,120,https://news.yahoo.co.jp/articles/a9915bfffe7b4bf5c023d64f907aa7217395ddc3,3/9(月) 7:39
2026-03-09,13:42,TTL,総合,19,デイリースポーツ,N/A,119,https://news.yahoo.co.jp/articles/513ed6201dfdbde7009080396d3f5868890134e9,3/9(月) 9:00
