scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2024-07-15,14:06,entertainment,エンタメ,1,日刊スポーツ,石丸伸二氏が固まり目線下に「あの、なので…」泉房穂氏ブチ切れ、論客らが「政策」に総ツッコみ,232,https://news.yahoo.co.jp/articles/364c60bd6c830e9a09fffbf9b8152bd6dcd998b8,7/14(日) 18:16
2024-07-15,14:06,entertainment,エンタメ,2,スポニチアネックス,吉村府知事　大阪・関西万博が赤字だった場合の負担「現時点では決まっていません。どこかで協議すべき」,133,https://news.yahoo.co.jp/articles/91fbd6661880b3ed56c614ff49f4a78376b86c58,7/15(月) 12:55
2024-07-15,14:06,entertainment,エンタメ,3,スポニチアネックス,平野レミ　生放送で思わず…NHKアナ大慌て「お控えください！」ネット大盛り上がり「放送事故(笑)」,127,https://news.yahoo.co.jp/articles/16b22b1125590c5e85f22cdd2783604e7ddec828,7/15(月) 12:50
2024-07-15,14:06,entertainment,エンタメ,4,クランクイン！,松本人志、SNS再開を報告「ポスト、リポスト普通にしょうと思ってます」　三村マサカズ「普通に飲みましょう」,118,https://news.yahoo.co.jp/articles/5abe15191962eb5f0225083386588bfa363438a3,7/15(月) 12:16
2024-07-15,14:06,entertainment,エンタメ,5,スポニチアネックス,吉村府知事　万博で最終的責任を負うのは自身と岸田首相、十倉経団連会長「それぞれ3分の1ずつ」,96,https://news.yahoo.co.jp/articles/53e8b41d7098ff7fd9d74162e785f9094fa1792f,7/15(月) 12:16
2024-07-15,14:06,entertainment,エンタメ,6,日刊スポーツ,近藤真彦「港区でフェラーリだ、ランボルギーニだ」速度出せないスポーツカーに私見…解決案も,91,https://news.yahoo.co.jp/articles/fcde41ed206545c13e397e9653d5852f2c871b0c,7/15(月) 13:14
2024-07-15,14:06,entertainment,エンタメ,7,スポニチアネックス,蓮舫氏　上沼恵美子にピシャリ「私は笑えないなあ」番組で“キツイ”と言われ「これはユーモア？ギャグ？」,88,https://news.yahoo.co.jp/articles/6f32c7bfa3ceb8fe60988c6448131dacd6bed246,7/15(月) 12:03
2024-07-15,14:06,entertainment,エンタメ,8,スポーツ報知,中村靖日さん死去…５１歳　急性心不全のため…「ゲゲゲの女房」「ごちそうさん」など出演,85,https://news.yahoo.co.jp/articles/c6e78a21c5e6f533f7358fbf25b29ad87e78940d,7/14(日) 17:31
2024-07-15,14:06,entertainment,エンタメ,9,FRIDAY,制作延期中の『教場３』がお蔵入りの大ピンチ…木村拓哉の予定が抑えられず「フジテレビが大慌て」,85,https://news.yahoo.co.jp/articles/ac309b6dd6d105c0bbd9b5bad9004dd779dbde53,7/15(月) 10:00
2024-07-15,14:06,entertainment,エンタメ,10,日刊スポーツ,松本人志「ポスト、リポスト普通にしょうと思ってます。当たり前の権利やし」Xで“宣言”投稿,67,https://news.yahoo.co.jp/articles/980df7f9272ada4a4fd0e553bf199ea65c40bb0d,7/15(月) 5:30
2024-07-15,14:06,entertainment,エンタメ,11,日刊スポーツ,石丸伸二氏「正直、怖い」パネリスト女性医師　こわごわの女子アナの質問に「狙いすました一撃」,67,https://news.yahoo.co.jp/articles/1a78ce10f781e38487e6f8494fc0f0de7114df15,7/14(日) 14:57
2024-07-15,14:06,entertainment,エンタメ,12,スポニチアネックス,粗品　生放送でもオーバーキル!?27時間テレビで総合司会,60,https://news.yahoo.co.jp/articles/ef14e5666765c0dae4920f114155b94b44e02414,7/15(月) 8:00
2024-07-15,14:06,entertainment,エンタメ,13,ENCOUNT,松本人志、X“再開”宣言「ポスト、リポスト普通にしょうと思ってます」にファン歓喜「お帰りなさい」,54,https://news.yahoo.co.jp/articles/ac6b7ed1035fba9d368f6ec6de8cac04b02a3d2e,7/15(月) 8:23
2024-07-15,14:06,entertainment,エンタメ,14,日刊スポーツ,「Ｘポスト再開」松本人志、後輩芸人の「嬉しいです」投稿にハートの絵文字でリアクション,52,https://news.yahoo.co.jp/articles/1e69bcc12a80cd4671b1e205216a07ad6dbfe6b3,7/15(月) 11:46
