scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2025-03-07,22:11,local,地域,1,HBCニュース北海道,【旭川女子高校生転落殺人】当時19歳の女に懲役23年の実刑判決「筆舌に尽くしがたい恐怖の上で殺害」弁護側は控訴せず　北海道で初めての「特定少年」裁判,541,https://news.yahoo.co.jp/articles/8cb5153db30fef306561ed2da9aa8b90788f7111,3/7(金) 15:02
2025-03-07,22:11,local,地域,2,MRT宮崎放送,医師3人が退職 　さらに4人が退職の意向　串間市民病院　半数以上の医師退職か,263,https://news.yahoo.co.jp/articles/4471476641d487879b45bcda7be36c42b8c5a32a,3/7(金) 19:11
2025-03-07,22:11,local,地域,3,読売テレビ,【独自】男は突然…背後から“跳び蹴り”被害男性は頭や腰を骨折する重傷　防犯カメラが捉えた一部始終　強盗傷害容疑で28歳男を逮捕　大阪・高槻市,194,https://news.yahoo.co.jp/articles/8f06dd8c7fbb5c011ebae569c386ce02b2c3792a,3/7(金) 11:25
2025-03-07,22:11,local,地域,4,北海道ニュースUHB,【旭川殺人】当時19歳の女に『判決』言い渡しへ「お前が悪いんだべや！」内田梨瑚被告らの6.5秒と12.5秒の生々しい犯行動画…被害者は震える声で助けを求め―遺族怒り「極刑を」,190,https://news.yahoo.co.jp/articles/8916882a40372ea4236b9b0bdfe4d6a554a203b1,3/7(金) 5:20
2025-03-07,22:11,local,地域,5,読売テレビ,【速報】維新・白井孝明県議を『離党勧告』処分　兵庫知事選期間にNHK党立花氏と情報提供目的で電話 「党の名誉を傷つけ、規律を乱す行為」,183,https://news.yahoo.co.jp/articles/ebf0499cd27a45f1984a621bae1be73a193a6c74,3/7(金) 18:42
2025-03-07,22:11,local,地域,6,FBS福岡放送,【速報】石垣に衝突し男性死亡　直前にパトカーが追跡　事故の際は見失う　北九州市門司区,142,https://news.yahoo.co.jp/articles/ac801ce577a5f7b290dc651dceb3449518d92544,3/7(金) 6:53
2025-03-07,22:11,local,地域,7,テレビユー山形,【裁判】父が3年に渡り小学生だった実の娘と性行為…「行為はしむけられた」と検察が非難した父の行動と、裁判所の判断は（山形）,108,https://news.yahoo.co.jp/articles/bfffc3624c27f7f9199d311abb181503f702a437,3/7(金) 21:42
2025-03-07,22:11,local,地域,8,岩手めんこいテレビ,「悔やんでも悔やみきれない」山火事で犠牲になった男性の遺族が悲痛な胸の内　自宅から県道への上り坂で倒れた状態で発見　岩手県大船渡市,89,https://news.yahoo.co.jp/articles/69642456882eecfe5c15db24de418447a42d6afb,3/7(金) 18:35
2025-03-07,22:11,local,地域,9,BSS山陰放送,【続報】患者が4倍以上に急増「いちご大福」や「練り切り」食べた99人に腹痛・下痢・おう吐などの症状　「ノロウイルス」による集団食中毒発生　施設の拭き取り検体や「いちご大福」の餡からもノロウイルス検出【鳥取・米子市】,82,https://news.yahoo.co.jp/articles/9535b211f3d6b7914177bd5eb195a6cb7b904a86,3/7(金) 13:11
2025-03-07,22:11,local,地域,10,福島中央テレビ,福島出身の東電社員、忘れられない「無力感」　挑んだ燃料デブリの取り出し　#知り続ける,70,https://news.yahoo.co.jp/articles/cf0601bb5f2e4d97f7ffbef831aff4cf5927a4ca,3/7(金) 11:00
