scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2025-10-04,07:07,sports,スポーツ,1,スポーツ報知,大谷翔平が専門誌ＭＶＰ逃す、６０発男が受賞で３位に沈み２度目受賞はならず,90,https://news.yahoo.co.jp/articles/21c23aa14b34f0426c07b743b965dc54e4ece1fb,10/4(土) 5:04
2025-10-04,07:07,sports,スポーツ,2,Number Web,岡田彰布が語った“CS制度の問題点”「アドバンテージが1勝って…」「日本一を決めるにしてはハードル低すぎ」阪神前監督の本音「バッターにはつらい」,86,https://news.yahoo.co.jp/articles/0d21d2793c7f185f42c42d517e50db851a65e8e1,10/4(土) 6:01
2025-10-04,07:07,sports,スポーツ,3,スポニチアネックス,阪神・西純矢が打者転向へ　2月右肘手術も実戦復帰かなわず野手で再出発　19年ドラ1本格派右腕,66,https://news.yahoo.co.jp/articles/6d4602860c10c2e1aedb603d41d11b6a17bbefa6,10/4(土) 1:15
2025-10-04,07:07,sports,スポーツ,4,Number Web,阪神前監督・岡田彰布がCS制度に“苦言”「これでええと思うか？」「ハードルが低いやろ」独走Vでも厳しい“優勝チームの不利益”とは？「特に野手よ」,47,https://news.yahoo.co.jp/articles/1ac1a036aa390bb3768dee387c50597bb12e5680,10/3(金) 11:31
2025-10-04,07:07,sports,スポーツ,5,J-CASTニュース,「韓国のイチロー」イ・ジョンフ、米メディア指摘「ポジション変更すべき」...韓国メディアはショック「こんな酷評受けるとは」,43,https://news.yahoo.co.jp/articles/de7f650457f070a5fe6c75a0c8239aff0336c367,10/3(金) 16:50
2025-10-04,07:07,sports,スポーツ,6,TBS NEWS DIG Powered by JNN,【広島】4連敗 15年ぶり借金19...プロ初先発・斉藤は5回途中6安打5失点 ハーン1失点 小園2打数2安打 首位打者＆出塁率2冠で奮起,43,https://news.yahoo.co.jp/articles/950571776fe14e6d285e29ab90fbf68290286aff,10/3(金) 21:22
2025-10-04,07:07,sports,スポーツ,7,CoCoKARAnext,巨人の主砲・岡本和真、ヤンキースの補強候補に浮上　「ジャッジの前後を固める存在に」　ベリンジャー後釜論も,41,https://news.yahoo.co.jp/articles/eded9a3a8741f447e458deb7e696b8eb327a983b,10/4(土) 5:40
2025-10-04,07:07,sports,スポーツ,8,ゴルフダイジェスト・オンライン（GDO）,池ポチャ同組2選手が「重大な違反」で失格　“レッド”と“イエロー”の処置をカン違い,37,https://news.yahoo.co.jp/articles/de87ba7473b2884a078996588e8afb0203aafbce,10/3(金) 11:40
2025-10-04,07:07,sports,スポーツ,9,週刊女性PRIME,楽天・島内宏明が戦力外も同情なし…“生え抜き４番打者”があっさり切られた「島内の乱」のしっぺ返し,36,https://news.yahoo.co.jp/articles/1dcc9fc330fb3025ed34f721f05ba6f50ae49812,10/3(金) 17:01
2025-10-04,07:07,sports,スポーツ,10,週刊ベースボールONLINE,廣岡達朗コラム「巨人は今年、負ければいい　審判は何のために存在しているのか」,36,https://news.yahoo.co.jp/articles/61965df07ec0d16dde996bf9879ed324e2304056,10/3(金) 11:00
2025-10-04,07:07,sports,スポーツ,11,RONSPO,「ボールだ！審判が台無しにした」誤審問題でWCS敗退パドレスのボガーツが大激怒…あわや場外乱闘の映像もSNSで拡散…米メディアは「逆転劇を奪った最悪の誤審」ロボット審判待ち遠しいの声も,34,https://news.yahoo.co.jp/articles/30e93d0fd126fa9b960c961596f7b6d3e76e7419,10/4(土) 6:02
2025-10-04,07:07,sports,スポーツ,12,東スポWEB,【西武】平良海馬のセーブ王が確定　注目される来季の起用法　クローザー継続か先発復帰か？,34,https://news.yahoo.co.jp/articles/5205edb3f8f83dbb05ceb8c6408c9dfe88f619b7,10/4(土) 6:16
2025-10-04,07:07,sports,スポーツ,13,Number Web,「ササキだけが “答え”に見えた」クローザー・佐々木朗希はドジャースの救世主か？ 米メディアは絶賛…悩めるスコットも脱帽「とんでもないやつだ…」,33,https://news.yahoo.co.jp/articles/112f8f311fdaadd371ba54469adefd9a3cc526c9,10/4(土) 6:01
2025-10-04,07:07,sports,スポーツ,14,スポニチアネックス,和田一浩氏　日本シリーズで阪神VSソフトバンクが見たい訳「プロ野球をやってきた人間として…」,32,https://news.yahoo.co.jp/articles/01d5e19829b3f892438149eb003533383c5ca286,10/3(金) 22:47
2025-10-04,07:07,sports,スポーツ,15,デイリースポーツ,佐々木朗希に「早く投げんかい！」大谷翔平の叱咤が復活の要因に　先輩は会見で絶賛「本当に心強いと思っている」,29,https://news.yahoo.co.jp/articles/884454d4e72dfed486a2430fa4ac619dde83af68,10/4(土) 6:08
2025-10-04,07:07,sports,スポーツ,16,J-CASTニュース,ドジャース日本人トリオに韓国メディア「羨望」、キム・ヘソンは代打でも出場できず...「韓国人ファンはただ羨ましいだけ」,27,https://news.yahoo.co.jp/articles/08d51195f626c7638d17e30eac28e7dec9eac55b,10/3(金) 13:32
2025-10-04,07:07,sports,スポーツ,17,J-CASTニュース,ヤクルト戦力外・西川遥輝、現役続行希望も「やれると、どの球団も思わないかも」　日本ハムOB辛口...「それほど甘くない」,27,https://news.yahoo.co.jp/articles/ba88f170848b53b50dadef95d1bf614f6df03912,10/3(金) 11:45
2025-10-04,07:07,sports,スポーツ,18,TBS NEWS DIG Powered by JNN,【西武】悪夢の逆転サヨナラ負けで5位確定 9回 平良が3失点 宗山に悲劇打 與座6回2安打零封も勝ち霧散 浜屋3失点 佐藤太プロ初猛打賞も,26,https://news.yahoo.co.jp/articles/7cae04d1cc741f93b5d677495ee3b6dd1c168e5c,10/3(金) 21:57
2025-10-04,07:07,sports,スポーツ,19,デイリースポーツ,広島　首位打者・小園が２打数２安打　出塁率も阪神・大山抜きリーグトップ浮上　二冠に躍り出る　塁上でガッツポーズ,25,https://news.yahoo.co.jp/articles/b92702a8bc4503991b7fa6745870dc50b0d81d60,10/3(金) 19:21
2025-10-04,07:07,sports,スポーツ,20,東スポWEB,井上尚弥対ピカソ戦を現役世界ランカーが分析「勝負論としては成り立たない…」,25,https://news.yahoo.co.jp/articles/1063d4fe15081e0866c0925a7a72ecd7b83b3c94,10/4(土) 5:16
2025-10-04,07:07,sports,スポーツ,21,Full-Count,ソトに1130億円契約→まさかのPO逸　同地区大砲が痛烈皮肉…成績“悪化”に苦笑,25,https://news.yahoo.co.jp/articles/e4ccf937ec6210841346fa805d1498c6d3fe9c00,10/3(金) 15:49
2025-10-04,07:07,sports,スポーツ,22,スポニチアネックス,広島・小園　2安打で出塁率トップ浮上　首位打者と2冠“確保”　前日トップ浮上の阪神・大山は抜かれる,24,https://news.yahoo.co.jp/articles/85284dc5df87b8e3983e95964a2d74affc8e5e8e,10/3(金) 19:11
2025-10-04,07:07,sports,スポーツ,23,TBS NEWS DIG Powered by JNN,【楽天】劇的な大逆転サヨナラ勝ち！ 4位が確定 5点差をひっくり返す 9回に宗山V打 日當がプロ初勝利  村林は2安打で2位と3差に,23,https://news.yahoo.co.jp/articles/f424968053f776b892cd06fbc172f45d4b86a3d3,10/3(金) 21:58
2025-10-04,07:07,sports,スポーツ,24,CoCoKARAnext,緊急トレード、トクしたのは巨人とソフトバンクどっち？　リチャード覚醒で再評価される「編成の眼」,23,https://news.yahoo.co.jp/articles/1b653cbc6295577a4bdaf258be6a97908c62543c,10/3(金) 11:01
2025-10-04,07:07,sports,スポーツ,25,Full-Count,大谷翔平は「史上最高の選手？」　米データ会社が異例アンケ…驚異の支持率に「言葉失う」,22,https://news.yahoo.co.jp/articles/58ac1202573edecce6a4e88bf996eb24f3fdf4e0,10/4(土) 6:07
2025-10-04,07:07,sports,スポーツ,26,日刊スポーツ,【西武】西口文也監督の就任２年目も鳥越裕介HCとタッグで日本一目指す　チームは今季５位確定,22,https://news.yahoo.co.jp/articles/81a9ed8fddd88e23a6813709e5410cfeefa12dd1,10/4(土) 5:00
2025-10-04,07:07,sports,スポーツ,27,SOCCER DIGEST Web,「衝撃の発表」「ソン・フンミンが選外のレベル」日本代表の最新メンバーに韓国メディアがなぜ驚愕？「不振の沼に陥っている…」,21,https://news.yahoo.co.jp/articles/e4dce17edbdb7d11721ec5332b8e826687fa8a2c,10/4(土) 4:49
2025-10-04,07:07,sports,スポーツ,28,デイリースポーツ,広島・小園２冠決定的！　大山、泉口抜き出塁率・３６４　打率も・３０９に上昇で首位打者　偉大な先輩に肩並べた,21,https://news.yahoo.co.jp/articles/51b3bd4afc570652b7bce37dd38bee79e82141e7,10/4(土) 6:00
2025-10-04,07:07,sports,スポーツ,29,東スポWEB,佐々木朗希だけでは…ドジャースが露呈した致命的弱点「深刻な打撃を与える」＝米誌,21,https://news.yahoo.co.jp/articles/529f6e430d79c4b8138a398fc61396a682d98b87,10/3(金) 9:45
2025-10-04,07:07,sports,スポーツ,30,TopNews,【F1シンガポールGP：FP2】ピアストリ最速、ハジャーがフェルスタッペン超えの2番手！角田11番手、ローソンはクラッシュ,21,https://news.yahoo.co.jp/articles/fb07510583f78780760161b5264baa7089f367c7,10/3(金) 23:12
2025-10-04,07:07,sports,スポーツ,31,Full-Count,ボール2個は外れてる…パドレスを襲った“大誤審”　直後に終戦「身の毛がよだつ酷い判定」,21,https://news.yahoo.co.jp/articles/7a35002b977219a3e364c6a7b7991ccf73b18e4e,10/3(金) 21:14
2025-10-04,07:07,sports,スポーツ,32,スポーツ報知,大谷翔平、２冠のシュワバー対策は「ポイントを突ければ」　首位打者ターナーら復帰で「全体としてどう抑えていくか」,20,https://news.yahoo.co.jp/articles/5720e82c0bbd153c127d702a01511a0e724430c8,10/4(土) 6:23
2025-10-04,07:07,sports,スポーツ,33,スポーツ報知,「勝ちがつくまで投げる」日本ハム・伊藤大海、単独最多勝つかむ…１５勝で球団ではダルビッシュ以来の沢村賞に前進へ,20,https://news.yahoo.co.jp/articles/a16b4dd1cb0d44aec6c1f10dabc5e1c92b4e118e,10/4(土) 6:00
2025-10-04,07:07,sports,スポーツ,34,AERA DIGITAL,CSのウラで次期監督レースが号砲！　DeNAがスタートダッシュを狙う切実な理由,20,https://news.yahoo.co.jp/articles/3f3a817aa323f0696467a6db86e1df1ae03738c9,10/3(金) 18:01
2025-10-04,07:07,sports,スポーツ,35,スポーツ報知,【広島】小園海斗、２冠に大前進！２打席連続安打で出塁率リーグ１位に浮上　首位打者は当確,20,https://news.yahoo.co.jp/articles/c14f1a09ed4b77a0351359794c31349d78128941,10/3(金) 19:22
2025-10-04,07:07,sports,スポーツ,36,スポニチアネックス,【米女子ゴルフ】渋野　来季シード崖っ縁…4戦連続予選落ちに涙「ふがいない」,20,https://news.yahoo.co.jp/articles/1a8713b31ecccd66b2c999ff1abba21ae2173b98,10/4(土) 2:30
2025-10-04,07:07,sports,スポーツ,37,スポーツ報知,カブス、難敵パドレス撃破で地区Ｓ進出決定　誠也は先制演出の痛烈二塁打で貢献…５日からブルワーズ戦,20,https://news.yahoo.co.jp/articles/ae62bb83cbed45498687b5bc66f7e97474de7721,10/3(金) 9:08
2025-10-04,07:07,sports,スポーツ,38,AERA DIGITAL,西武が巨漢の大砲候補・渡部健人に戦力外通告　牧秀悟も2位だった大豊作の「20年ドラ1」で初,20,https://news.yahoo.co.jp/articles/0b53ba6b56913997829f629c02b8c71444c67a5e,10/3(金) 19:31
2025-10-04,07:07,sports,スポーツ,39,スポーツ報知,【西武】与座海人が６回無失点も救援陣が逆転を許してサヨナラ負け　今季５位が確定,19,https://news.yahoo.co.jp/articles/fd42d90606cc3912a13d21b5f78fe5f2833ec09a,10/3(金) 21:57
2025-10-04,07:07,sports,スポーツ,40,THE ANSWER,敗退パドレス、主砲マチャドがイライラ爆発「どんな質問だよ、おい」　米記者の質問にケンカ腰,19,https://news.yahoo.co.jp/articles/018e77fea72879bfa9f707c372eedc2009eacddb,10/3(金) 19:33
