scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2024-02-18,16:18,domestic,国内,1,読売新聞オンライン,使わなかった手錠と拳銃が誇り、２７年間地域を見守り続けた「駐在さん」引退へ,260,https://news.yahoo.co.jp/articles/cb1fd06cf360c17e8b726b53f1d40e6d19d08445,2/18(日) 13:30
2024-02-18,16:18,domestic,国内,2,読売新聞オンライン,クジラ「淀ちゃん」処理費８０００万円、大阪市が一転調査へ…積算根拠なく課長が引き上げを進言,258,https://news.yahoo.co.jp/articles/cdbda6b54ed040ee46c9e90eac62620bf2ceaf58,2/18(日) 9:30
2024-02-18,16:18,domestic,国内,3,共同通信,公然わいせつ容疑で誤認逮捕　福岡県警、9時間後に釈放,126,https://news.yahoo.co.jp/articles/c891466d3fa680daaa029faaece18c888f67f7c7,2/17(土) 20:34
2024-02-18,16:18,domestic,国内,4,SmartFLASH,「なに言っとるんや」石原伸晃氏「政治家の領収書は100円単位で」に怒りあふれる…玉川徹氏は「納税しない運動」の可能性を指摘,116,https://news.yahoo.co.jp/articles/02af3ab2560aa28c3d77342dcbe033faf6267848,2/17(土) 16:41
2024-02-18,16:18,domestic,国内,5,弁護士ドットコムニュース,「裏金議員が納税しなければ国民も納税しない」SNSで「確定申告ボイコット」拡散　無申告だとどうなる？,93,https://news.yahoo.co.jp/articles/f86722f9718c3b2a02671c116ffed641e3f7d020,2/18(日) 8:17
2024-02-18,16:18,domestic,国内,6,中日スポーツ,3月でレギュラー放送終了『ブラタモリ』は”マンスプレイニング”？　大学教授の投稿にSNS上では議論勃発,83,https://news.yahoo.co.jp/articles/229bbd88421f15472ccebf13309122ae606b3ca9,2/17(土) 22:22
2024-02-18,16:18,domestic,国内,7,FNNプライムオンライン,「すごい音、尋常じゃない」19歳の男女2人に車突っ込む　男性は死亡…逮捕の女（72）「アクセルとブレーキ踏み間違えた」,71,https://news.yahoo.co.jp/articles/1f1ae9c79852daf7dc18e9312515b22043738e3c,2/17(土) 18:13
2024-02-18,16:18,domestic,国内,8,集英社オンライン,〈浜名湖・17歳遺体〉「ゴミもタバコもポイ捨て、騒音もひどい上に『なんだテメー』とからんでくる…」亡くなった元バレーボール少年が最後に訪れたのは不良少年たちの“巣”。遺体発見現場との接点は？,66,https://news.yahoo.co.jp/articles/fdf68441a8bb85e66537b6a51fab3eae5ffff125,2/17(土) 20:55
2024-02-18,16:18,domestic,国内,9,読売新聞オンライン,首都高速５３時間通行止め、融雪車が湿った重い雪に苦戦…十分に解かせず再開遅れる,65,https://news.yahoo.co.jp/articles/b0689a2540ef6457c2d5b66d647171dcbf5c0d5b,2/18(日) 5:05
2024-02-18,16:18,domestic,国内,10,産経新聞,木原稔防衛相と玉城デニー知事、普天間移設巡り溝埋まらず　陸自の訓練場新たな火種,53,https://news.yahoo.co.jp/articles/1508d3c5f469ac5d9245ef83486e834e7d7eab0f,2/17(土) 20:24
