scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2025-11-29,09:34,entertainment,エンタメ,1,スポニチアネックス,浜崎あゆみ　上海公演が前日に急きょ中止　要請受け苦渋決断「信じられず言葉になりません」悲痛思い吐露,131,https://news.yahoo.co.jp/articles/5245cb072737159ca638cc44819a367c7e2c3941,11/28(金) 16:19
2025-11-29,09:34,entertainment,エンタメ,2,産経新聞,浜崎あゆみさん、29日の中国上海公演を要請受けて中止　「知識ない部分に口出ししない」,104,https://news.yahoo.co.jp/articles/bece984f4f58b25f1c8adde2a5b0d6c5397eeab4,11/29(土) 7:00
2025-11-29,09:34,entertainment,エンタメ,3,デイリー新潮,“キムタク売れ”で「980円フリース」が売上激増　25倍の値段で転売横行も…ワークマンが「特に怒っている」理由,100,https://news.yahoo.co.jp/articles/cdbb4c69628c66fd7b90ce5f4a5beb6263b413b2,11/28(金) 10:59
2025-11-29,09:34,entertainment,エンタメ,4,オリコン,NiziU、誹謗中傷・虚偽事実記載に声明「改めてご注意をお願い致します」　法的対応を検討中,98,https://news.yahoo.co.jp/articles/12580b23967aad81ca6b7661a0b755f617e8963d,11/28(金) 23:27
2025-11-29,09:34,entertainment,エンタメ,5,ENCOUNT,『野原ひろし 昼メシの流儀』が大反響　なぜ“35歳会社員の食事”が現代人を魅了するのか,96,https://news.yahoo.co.jp/articles/f738cc5952f2b5896ecdaaf3bf16c6dde4770844,11/29(土) 7:30
2025-11-29,09:34,entertainment,エンタメ,6,オリコン,たけし×ナイナイ“漫才最高峰の祭典”『THE MANZAI』12・7放送　ザ・ぼんちが44年ぶり出演,95,https://news.yahoo.co.jp/articles/e1d80ee7aa3a8d5d095b6e75f9fcd14c477494c0,11/29(土) 5:30
2025-11-29,09:34,entertainment,エンタメ,7,ピンズバNEWS,新展開『DOWNTOWN+』、ロケ登場のスタッフが『松紳』も担当の大物テレビマンで視聴者も「エモい」沸騰,79,https://news.yahoo.co.jp/articles/53860f3b259ca0fe3d95595efce6b04f2fc8baa4,11/29(土) 8:15
2025-11-29,09:34,entertainment,エンタメ,8,スポーツ報知,千鳥・大悟、ファミレスで料理を運んでくるネコ型ロボットに本音「はっきり言う。飯は人間に運んでもらいたい」,58,https://news.yahoo.co.jp/articles/16235e24bce44f607d643bd2dfe31f65b78837e9,11/29(土) 5:47
2025-11-29,09:34,entertainment,エンタメ,9,スポーツ報知,「大谷に頼らなくても日本の投手で十分」…大谷翔平「参加表明」ＷＢＣ…徳光和夫さん「ラジオ生放送」で見解「日本の投手陣はすばらしい」,57,https://news.yahoo.co.jp/articles/1951011ea2bf0d1ed343cd55e26eaf48c5f103d3,11/29(土) 8:25
2025-11-29,09:34,entertainment,エンタメ,10,FNNプライムオンライン,「チャイナアウト!」反中感情あおる垂れ幕には「誘拐·拉致·臓器摘出」韓国社会が「中国ヘイト」に揺れるワケ,42,https://news.yahoo.co.jp/articles/6a9a9a66ec4d6c0c4f558b81d126d97d026168be,11/28(金) 18:12
2025-11-29,09:34,entertainment,エンタメ,11,SmartFLASH,カンニング竹山、日本国旗を燃やすのは「ダメに決まっとる」主張も、蒸し返される「嫌いな人もいる」発言…炎上収まる気配なし,41,https://news.yahoo.co.jp/articles/d76ef070016c7d140a78709c53a1ffc731e42467,11/28(金) 21:00
2025-11-29,09:34,entertainment,エンタメ,12,SmartFLASH,志らくの「日本人じゃない」発言で大注目…2月返還のパンダ問題、上野動物園の「今後の対応」とは,38,https://news.yahoo.co.jp/articles/a470c354702980053001e987f0dfd58d393c57ac,11/28(金) 20:35
2025-11-29,09:34,entertainment,エンタメ,13,スポニチアネックス,長瀬智也　インスタで“意味深”連続投稿　「どうなるのかもわかっている」,37,https://news.yahoo.co.jp/articles/b9593b5c303eff4c7f5745bfb8f7a6afbe11468d,11/28(金) 16:19
