scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2024-03-22,17:22,entertainment,エンタメ,1,TBS NEWS DIG Powered by JNN,遠野なぎこさん　またも破局　復縁した「年下彼氏」と　「ブロックしてしまいました。　返答が遅すぎるから」　　マッチングアプリも再開,440,https://news.yahoo.co.jp/articles/106cd3d6df9b891a90e2c612f0c3fd99db5d7ffe,3/22(金) 14:08
2024-03-22,17:22,entertainment,エンタメ,2,日刊ゲンダイDIGITAL,現役CAの“カスハラ告発手紙”を吉幾三にYouTubeで暴露された自民参院議員を直撃した！,264,https://news.yahoo.co.jp/articles/0c53251d4a60db6969fa01df6b7b4836c5ac53a1,3/22(金) 14:28
2024-03-22,17:22,entertainment,エンタメ,3,スポニチアネックス,吉幾三、飛行機で見た「非常に態度が悪い」議員を実名告発　自民参院議員が説明「私の考え方を述べたい」,196,https://news.yahoo.co.jp/articles/b4f05bd4e10d7ce0c2b133828e8aeeefda3da02a,3/22(金) 9:25
2024-03-22,17:22,entertainment,エンタメ,4,スポーツ報知,水原一平氏の新情報「ゴゴスマ」番組途中で伝える　石井亮次アナ驚き「えっ、何それ！？と」,180,https://news.yahoo.co.jp/articles/f57cb992ac4535404abbaa00e58642f8f109f7a5,3/22(金) 15:10
2024-03-22,17:22,entertainment,エンタメ,5,オリコン,『ドラゴンボール』世界初テーマパーク建設へ　サウジアラビア・エンタメ総合都市「Qiddya City」に,178,https://news.yahoo.co.jp/articles/c1e09148d33c3b9d03d0d5fd87edb2d1253a0766,3/22(金) 13:34
2024-03-22,17:22,entertainment,エンタメ,6,日刊スポーツ,吉幾三「機内で横柄」国会議員の実名公表、指摘受けた自民議員は「航空会社の対応」に私見投稿,158,https://news.yahoo.co.jp/articles/404c9873b6d10f6d30b8965309793c48a152bffc,3/21(木) 19:06
2024-03-22,17:22,entertainment,エンタメ,7,ENCOUNT,元NHK・青井実アナ、『ニュースウオッチ9』降板を謝罪　フジ番組の新キャスター就任に「ちょっと不思議な感じ」,127,https://news.yahoo.co.jp/articles/23415a1a9afc754114774b1271a7b3a97e9cd7d9,3/22(金) 11:42
2024-03-22,17:22,entertainment,エンタメ,8,オリコン,「新宿アルタ」が営業終了を発表「長きにわたり、ご愛顧賜りましたお客様に心より御礼申し上げます」,118,https://news.yahoo.co.jp/articles/4e5571306f6aeb462546c4a75a8fdb0eaa1ca597,3/22(金) 12:58
2024-03-22,17:22,entertainment,エンタメ,9,日刊スポーツ,フィフィ「なぜ”性別”を絡ませてくるのか意味不明…逆差別」京大理工系”女性枠”新設に私見,94,https://news.yahoo.co.jp/articles/671da39abafa9a5cef9d12f49668927d520b7f1e,3/22(金) 14:51
2024-03-22,17:22,entertainment,エンタメ,10,日刊スポーツ,堀江貴文氏、水原一平氏問題で私見「アメリカではすでにスキャンダルの状態」,87,https://news.yahoo.co.jp/articles/db9492be405d86edc4f4d72a33f7e9f6c6a5edb8,3/22(金) 9:31
2024-03-22,17:22,entertainment,エンタメ,11,日刊スポーツ,宮根誠司「ミヤネ屋」欠席、前日には韓国禁止区域での喫煙問題で謝罪　大野晃佳アナが司会代行,76,https://news.yahoo.co.jp/articles/4645fb37004509c91960764c0bf9da4fb17d6cf9,3/22(金) 15:36
2024-03-22,17:22,entertainment,エンタメ,12,スポーツ報知,宮根誠司氏「ミヤネ屋」を欠席…前日に韓国での路上喫煙を謝罪　代役に大野晃佳アナ「宮根さんはお休み」,73,https://news.yahoo.co.jp/articles/0a45a7a58f6591257caac606772a0ffcc98b15e1,3/22(金) 14:10
2024-03-22,17:22,entertainment,エンタメ,13,日刊スポーツ,ひろゆき氏「国会議員は犯罪者だらけやね」嘆きに反響「先週も２人が有罪判決だったけど…」,63,https://news.yahoo.co.jp/articles/b5e4013c459d126574ea56fcb23bed585a5ceb03,3/22(金) 16:03
2024-03-22,17:22,entertainment,エンタメ,14,ENCOUNT,「俺、大谷選手の通訳したいです！」　意外な有名人が立候補もネット賛否「見てみたい」「こんな大変な時に言うこと？」,49,https://news.yahoo.co.jp/articles/c5ca11a2ebc739269241273241b432082aa36862,3/22(金) 8:28
2024-03-22,17:22,entertainment,エンタメ,15,スポーツ報知,４４歳・遠野なぎこ、復縁した恋人と破局「お別れを告げて、ブロックしてしまいました。返答が遅すぎるから」,47,https://news.yahoo.co.jp/articles/990718d8254eb565cc54beb4a4c23628d6accaf8,3/22(金) 13:55
2024-03-22,17:22,entertainment,エンタメ,16,ENCOUNT,鳥山明さんからの直筆結婚祝いを勝手にコピーし“高額転売”　被害の芸能人怒り「許せない」,46,https://news.yahoo.co.jp/articles/77f1577e1d544f67e7dd06503fe706c794a98652,3/22(金) 16:20
2024-03-22,17:22,entertainment,エンタメ,17,女子SPA！,有名人の不倫を「一生許さない」人たちの気持ち悪さ。ネットリンチを“実写化”してみたら｜ドラマ『不適切にもほどがある！』,43,https://news.yahoo.co.jp/articles/cc45e63a29bd7ed3cdcee0f4ed5b1a283c776e89,3/22(金) 15:46
2024-03-22,17:22,entertainment,エンタメ,18,ENCOUNT,水原一平氏の発言が二転三転「ベタな話」　小籔千豊が私見「『うそついた』がホンマの場合も」,43,https://news.yahoo.co.jp/articles/6b11f93996057c934ebc0705cc071ff0bcd7f1fc,3/22(金) 16:02
2024-03-22,17:22,entertainment,エンタメ,19,SmartFLASH,ワタナベマホト「元アイドルの元妻」突き飛ばして逮捕…「今泉佑唯と離婚してたの？」飛び交うW衝撃,40,https://news.yahoo.co.jp/articles/fa582cb702dd3c9607f6fc9667b8b6571e3e703d,3/22(金) 16:45
2024-03-22,17:22,entertainment,エンタメ,20,日刊スポーツ,清原博弁護士「違法だと知りつつ送金したとなれば…」大谷が責任を追及される可能性を解説,38,https://news.yahoo.co.jp/articles/d08dd39935a41f52fcbaaabbec0c5d5b367d12c1,3/22(金) 13:23
2024-03-22,17:22,entertainment,エンタメ,21,スポーツ報知,長嶋一茂「モーニングショー」で水原一平氏「解雇」に見解…「まだまだ不確実な情報もたくさんある…真実の解明はこれから」,36,https://news.yahoo.co.jp/articles/340ce50e6660aa0aa557c9dbafffb0ba2fcd896b,3/22(金) 9:45
2024-03-22,17:22,entertainment,エンタメ,22,ピンズバNEWS,「机に手をついて謝罪」で再炎上の宮根誠司、『ミヤネ屋』視聴率とは真逆の『ゴゴスマ』石井亮次との好感度差,36,https://news.yahoo.co.jp/articles/d333ff74c831655816c0748d82de0034bbffcdfd,3/22(金) 11:42
2024-03-22,17:22,entertainment,エンタメ,23,中日スポーツ,『ひるおび』に異変！？ 大谷翔平の水原通訳解雇報道より「気になった」「放送事故レベル」 ある指摘相次ぐ,35,https://news.yahoo.co.jp/articles/3286aca6f12f4dcfd5cb5b5c841ada1f0ab447be,3/22(金) 15:01
2024-03-22,17:22,entertainment,エンタメ,24,女性自身,「謝罪してる人の態度じゃない」「舐めてる」路上喫煙の宮根誠司　苦言集まる“謝り方”,34,https://news.yahoo.co.jp/articles/7affb369cfe962873178a7488019d26c7ba40200,3/21(木) 18:35
2024-03-22,17:22,entertainment,エンタメ,25,スポーツ報知,「モーニングショー」冒頭から９０分間「大谷翔平」ニュース…羽鳥慎一アナ「大谷さんがシーズン中、どうなっていくのかが心配」,34,https://news.yahoo.co.jp/articles/837b1dea8cbef021d208dc4657aed3afbc1b8251,3/22(金) 10:10
2024-03-22,17:22,entertainment,エンタメ,26,女性自身,水原通訳　“違法賭博”発覚直前に大谷夫妻と笑顔で写真撮影できた“メンタル”にネットドン引き「どんな気持ちで」,33,https://news.yahoo.co.jp/articles/694a3477b9389191c5aa36a23e9c562bdb15a46e,3/22(金) 6:02
2024-03-22,17:22,entertainment,エンタメ,27,スポーツ報知,サッカーＷ杯アジア２次予選「日本×北朝鮮」視聴率は１３・４％　ＭＬＢ中継裏で好数字マーク,32,https://news.yahoo.co.jp/articles/3889b8e233721c933d24363c9984edddfc03649a,3/22(金) 10:50
