scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2024-10-08,12:13,local,地域,1「男性のみでのプリクラ入場お断り」…街で見かけた注意書きなぜ？　多様性尊重の時代「差別ではない」と言う企業の見解　法律上の問題は？南日本新聞10/7(月) 18:00272件/時,南日本新聞,「男性のみでのプリクラ入場お断り」…街で見かけた注意書きなぜ？　多様性尊重の時代「差別ではない」と言う企業の見解　法律上の問題は？,272,https://news.yahoo.co.jp/articles/2835670b4ccda56c61f97c5b1916c4ff25b8b2e9,10/7(月) 18:00
2024-10-08,12:13,local,地域,2【速報】軽トラックが道路横断中の幼稚園児をはねる　男児が意識不明で救急搬送　警察が90歳の運転者を逮捕MBSニュース10/7(月) 16:57133件/時,MBSニュース,【速報】軽トラックが道路横断中の幼稚園児をはねる　男児が意識不明で救急搬送　警察が90歳の運転者を逮捕,133,https://news.yahoo.co.jp/articles/3d57265873a1f546cb5c5899afe279e9f0f7376f,10/7(月) 16:57
2024-10-08,12:13,local,地域,3“中学3年生の15歳少年”が殺人事件―自宅で40歳母親の首絞め殺した疑いで逮捕「平日の白昼『母親を殺した』と犯行ほのめかし自ら110番通報」北海道札幌市北海道ニュースUHB10/7(月) 23:0591件/時,北海道ニュースUHB,“中学3年生の15歳少年”が殺人事件―自宅で40歳母親の首絞め殺した疑いで逮捕「平日の白昼『母親を殺した』と犯行ほのめかし自ら110番通報」北海道札幌市,91,https://news.yahoo.co.jp/articles/a65facd96c02da257bf58095945bc7cecf3576f3,10/7(月) 23:05
2024-10-08,12:13,local,地域,4「じじい生きとんか?」110番通報しながら踏みつけ　隣人トラブルが発端　80歳の男性を殴り踏みつけるなどして死亡させた罪に問われた女（65）に懲役5年の判決RCC中国放送10/8(火) 5:0166件/時,RCC中国放送,「じじい生きとんか?」110番通報しながら踏みつけ　隣人トラブルが発端　80歳の男性を殴り踏みつけるなどして死亡させた罪に問われた女（65）に懲役5年の判決,66,https://news.yahoo.co.jp/articles/3416025cc71166fda63cc21a96666af9f0b59a5a,10/8(火) 5:01
2024-10-08,12:13,local,地域,5《2024 兵庫県知事選》失職の前知事・斎藤元彦氏「失敗したからこそチャレンジ、1人で戦い抜く」ラジトピ　ラジオ関西トピックス10/8(火) 8:4543件/時,ラジトピ　ラジオ関西トピックス,《2024 兵庫県知事選》失職の前知事・斎藤元彦氏「失敗したからこそチャレンジ、1人で戦い抜く」,43,https://news.yahoo.co.jp/articles/9f89b16a9434ffe5c9ca1f96907f8208b8dbac73,10/8(火) 8:45
2024-10-08,12:13,local,地域,6はしかに感染…10代男性が陽性、さらに一緒に寝泊まりした友人も感染　4日後に発症し自宅療養　イオンレイクタウンに訪れ、ゲームセンターで遊んでいた埼玉新聞10/8(火) 9:4735件/時,埼玉新聞,はしかに感染…10代男性が陽性、さらに一緒に寝泊まりした友人も感染　4日後に発症し自宅療養　イオンレイクタウンに訪れ、ゲームセンターで遊んでいた,35,https://news.yahoo.co.jp/articles/9c7ee46ee5ae2c054da8083cea2e8bfd57de0c0a,10/8(火) 9:47
2024-10-08,12:13,local,地域,76:10「もう聞き飽きた」怒号飛び交い説明会紛糾…下水ポンプ場爆発　大阪市の補償の対応に住民から怒りの声読売テレビ10/7(月) 18:1732件/時,読売テレビ,「もう聞き飽きた」怒号飛び交い説明会紛糾…下水ポンプ場爆発　大阪市の補償の対応に住民から怒りの声,32,https://news.yahoo.co.jp/articles/6c9ecd2061b4f7136d09063f2a11577679703419,10/7(月) 18:17
2024-10-08,12:13,local,地域,8【速報】被告の中田浩司山健組組長は起訴内容を「すべてまちがっています」と全面否認　山口組系組員銃撃事件の初公判ABCニュース10/8(火) 10:5531件/時,ABCニュース,【速報】被告の中田浩司山健組組長は起訴内容を「すべてまちがっています」と全面否認　山口組系組員銃撃事件の初公判,31,https://news.yahoo.co.jp/articles/2af92ecfcc3cf0d1689a57de6ab5b0efc6d4aac2,10/8(火) 10:55
2024-10-08,12:13,local,地域,9「完全に死活問題」約200万円の負担増の飲食店から悲鳴「利益なくなる…」“令和の米騒動”品薄の次は新米が高値に　背景に相次ぐ『企業』の買い付け「あほみたいな値段がつきますよ」玄米1俵で2万円超ＡＴＶ青森テレビ10/8(火) 6:1429件/時,ＡＴＶ青森テレビ,「完全に死活問題」約200万円の負担増の飲食店から悲鳴「利益なくなる…」“令和の米騒動”品薄の次は新米が高値に　背景に相次ぐ『企業』の買い付け「あほみたいな値段がつきますよ」玄米1俵で2万円超,29,https://news.yahoo.co.jp/articles/b63b20f16da10f631d1a2069f47e43a9086cced7,10/8(火) 6:14
2024-10-08,12:13,local,地域,10「日本刀持ってあんたをやりにきたんや」男性（60）を脅迫した疑いで男（57）を逮捕「勝負してやろうかなどと言って模造刀を示した」【香川】RSK山陽放送10/8(火) 11:1326件/時,RSK山陽放送,「日本刀持ってあんたをやりにきたんや」男性（60）を脅迫した疑いで男（57）を逮捕「勝負してやろうかなどと言って模造刀を示した」【香川】,26,https://news.yahoo.co.jp/articles/94a918c27ac13970416f769d809b80891c551d41,10/8(火) 11:13
2024-10-08,12:13,local,地域,11「殴られた」新東名走行中に交通トラブルか 料金所で車降り互いに暴行の疑い 男2人を現行犯逮捕=静岡県警静岡放送（SBS）10/8(火) 8:0425件/時,静岡放送（SBS）,「殴られた」新東名走行中に交通トラブルか 料金所で車降り互いに暴行の疑い 男2人を現行犯逮捕=静岡県警,25,https://news.yahoo.co.jp/articles/f099fc93436d6d8e22bbbeb115bc75cbb8791e5e,10/8(火) 8:04
2024-10-08,12:13,local,地域,12スキンダイビングの韓国籍男性が溺れ、心肺停止で搬送　宮古島のビーチ　沖縄琉球新報10/8(火) 11:0125件/時,琉球新報,スキンダイビングの韓国籍男性が溺れ、心肺停止で搬送　宮古島のビーチ　沖縄,25,https://news.yahoo.co.jp/articles/d9b32061805d17ea4d07a2c90f9af18512b88247,10/8(火) 11:01
2024-10-08,12:13,local,地域,13ランドセルつかんで登校中の女子児童を連れ去ろうとした56歳男の初公判「逮捕までの手続きが不当」認否を保留、検察は「以前から幼い女児に性的好奇心」と指摘ＳＢＣ信越放送10/7(月) 17:4123件/時,ＳＢＣ信越放送,ランドセルつかんで登校中の女子児童を連れ去ろうとした56歳男の初公判「逮捕までの手続きが不当」認否を保留、検察は「以前から幼い女児に性的好奇心」と指摘,23,https://news.yahoo.co.jp/articles/7d48a79af3b42fbf7919d1c83c8ea7e73d6ce5d5,10/7(月) 17:41
2024-10-08,12:13,local,地域,14広島あるある　カープが負けているとテレビを消す夫、妻たちの対処法は？中国新聞デジタル10/8(火) 11:0422件/時,中国新聞デジタル,広島あるある　カープが負けているとテレビを消す夫、妻たちの対処法は？,22,https://news.yahoo.co.jp/articles/fca04d105c21d34f1d2e7d35a314589fd6390ab0,10/8(火) 11:04
2024-10-08,12:13,local,地域,150:43維新の現職議員が党員資格停止…公認候補不在の大阪９区　茨木市議を擁立方針固めるMBSニュース10/8(火) 9:4522件/時,MBSニュース,維新の現職議員が党員資格停止…公認候補不在の大阪９区　茨木市議を擁立方針固める,22,https://news.yahoo.co.jp/articles/c1b584903ae5b7072f96231e8464ec5f03d7de9f,10/8(火) 9:45
2024-10-08,12:13,local,地域,16「過去最悪45・7億円の赤字」県立病院の決算見込み　患者数増加も給与費増大、一層の改革が急務に新潟日報10/8(火) 10:0221件/時,新潟日報,「過去最悪45・7億円の赤字」県立病院の決算見込み　患者数増加も給与費増大、一層の改革が急務に,21,https://news.yahoo.co.jp/articles/db7dd3426a2e5c1dc64a2179b48342b6b7771b99,10/8(火) 10:02
2024-10-08,12:13,local,地域,17右折しようとした車のミラーをたたき、注意されると車の男性を暴行　70歳の男を現行犯逮捕　調べに対し「たたいていない。なでただけだ」と容疑否認　札幌市西区HBCニュース北海道10/8(火) 9:0821件/時,HBCニュース北海道,右折しようとした車のミラーをたたき、注意されると車の男性を暴行　70歳の男を現行犯逮捕　調べに対し「たたいていない。なでただけだ」と容疑否認　札幌市西区,21,https://news.yahoo.co.jp/articles/c5fe88a167ad404436e6da5eb601207f5cb69bdf,10/8(火) 9:08
2024-10-08,12:13,local,地域,181:13追突事故で飲酒運転発覚　「レモンサワーを３本飲んだがアルコールが残っていると思っていなかった」　59歳男を逮捕　福岡県内で飲酒運転相次ぐTNCテレビ西日本10/8(火) 11:2120件/時,TNCテレビ西日本,追突事故で飲酒運転発覚　「レモンサワーを３本飲んだがアルコールが残っていると思っていなかった」　59歳男を逮捕　福岡県内で飲酒運転相次ぐ,20,https://news.yahoo.co.jp/articles/c263d2bb04b32eff8ec62a45875bf3462d9e9154,10/8(火) 11:21
