scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2025-09-18,20:06,world,国際,1,毎日新聞,日韓首脳会談、釜山で開催調整　石破首相が9月末に訪韓予定,280,https://news.yahoo.co.jp/articles/02b34f3f14b9031372189a100a14f7a46a09abc9,9/18(木) 15:39
2025-09-18,20:06,world,国際,2,毎日新聞,旧統一教会総裁の逮捕状を請求　韓国特別検察　現地メディア報道,182,https://news.yahoo.co.jp/articles/3644a76a972ba081464035f130681ac5b45f6e9d,9/18(木) 13:49
2025-09-18,20:06,world,国際,3,時事通信,真相不明、拭えぬ不安　邦人男児刺殺1年　中国・深セン,87,https://news.yahoo.co.jp/articles/f5f86d161adf7c0a945d161dc070996ae5dfcea0,9/18(木) 14:33
2025-09-18,20:06,world,国際,4,ニューズウィーク日本版,参政党の躍進は民主主義の脅威か、健全なダイナミズムか？...「イギリスの失敗」が照らす参議院の存在意義,40,https://news.yahoo.co.jp/articles/c7d8b362a2ebc083b92071a2f97b6ecd76bd4876,9/18(木) 17:49
2025-09-18,20:06,world,国際,5,CNN.co.jp,ナマコやカエルの中国料理に「頭おかしい」、米国人テニス選手が謝罪,36,https://news.yahoo.co.jp/articles/c30ca1e4d815c3de2b542aede05b3a633cd7f1ca,9/18(木) 10:50
2025-09-18,20:06,world,国際,6,毎日新聞,中国大使が台湾代表の退席要求　日本大使が拒否　デンマークで2月,35,https://news.yahoo.co.jp/articles/0918d2ad186a764e81912e253af4ee3d444e49e2,9/17(水) 20:52
2025-09-18,20:06,world,国際,7,中央日報日本語版,中国珍味に「食べたらイボができそう」…嫌悪感を表した米国選手が袋叩きに,26,https://news.yahoo.co.jp/articles/c7e347767a11ac3210906fe849b59cbd99892c51,9/18(木) 14:16
2025-09-18,20:06,world,国際,8,日テレNEWS NNN,中国「日本の情報機関の指示」日本企業に“異例の説明”　アステラス製薬社員の実刑判決めぐり,25,https://news.yahoo.co.jp/articles/adf0f76ff0adb92b90c61e408767aff0900486b4,9/18(木) 17:00
2025-09-18,20:06,world,国際,9,日テレNEWS NNN,【独自】中国政府が日本企業に“異例の説明”　アステラス社員実刑判決,24,https://news.yahoo.co.jp/articles/3bad9833b02db718f84c19be15635436f788919b,9/18(木) 11:56
2025-09-18,20:06,world,国際,10,ロイター,米銃撃事件で警官3人死亡・2人重傷、ペンシルベニア州で,24,https://news.yahoo.co.jp/articles/d7b0115fd3c2ab9bad5a5fe0953832bdb9de9046,9/18(木) 9:36
2025-09-18,20:06,world,国際,11,ロイター,「給付付き控除」自公立協議、立民から参加の打診＝維新共同代表,23,https://news.yahoo.co.jp/articles/2a238f06d2f8d53b88b5cb34a760a3a92780f36c,9/18(木) 18:40
2025-09-18,20:06,world,国際,12,共同通信,「元慰安婦への義務怠る」　日本に懸念、国連報告者ら,22,https://news.yahoo.co.jp/articles/3a387be2da96e047eb356f3bfbd9e49edcce99d1,9/17(水) 21:16
2025-09-18,20:06,world,国際,13,共同通信,射殺事件発言で人気司会者が降板　米ABC、ジミー・キンメル氏,22,https://news.yahoo.co.jp/articles/2aa6e3dd23e1c8a151ca4bc78cb986f9488d32a5,9/18(木) 9:58
2025-09-18,20:06,world,国際,14,読売新聞オンライン,中国の国防相「いかなる武力干渉も打ち砕く用意」…台湾統一に触れ米軍関与を強くけん制,19,https://news.yahoo.co.jp/articles/a56ae8944fd90346d74ccca1b702cb363132bb6f,9/18(木) 18:23
2025-09-18,20:06,world,国際,15,Forbes JAPAN,ウクライナの製油所攻撃がロシアを圧迫　燃料不足や値上がりに国民不満、「軍資金」にも打撃,18,https://news.yahoo.co.jp/articles/59ecb182f827ac006367d7e4c10bcf21c4c1aecf,9/18(木) 11:00
