scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2024-08-13,19:07,TTL,総合,1,東スポWEB,クライミング森秋彩　身長届かず０点問題を論客が糾弾「これがフランスのやり方」,454,https://news.yahoo.co.jp/articles/abd0d7fea03974608cf683c1778246db243f6e31,8/13(火) 18:02
2024-08-13,19:07,TTL,総合,2,ねとらぼ,「男性の体臭苦手」投稿で契約解除の女子アナ、ネットでは舌鋒鋭い擁護の声も「当たり前の事言っただけなのに」「お前らマジでくさいで」,434,https://news.yahoo.co.jp/articles/e553543ef3cde33997e1fe30a5c2f216f1e79609,8/13(火) 15:10
2024-08-13,19:07,TTL,総合,3,朝日新聞デジタル,メルカリ営業益は過去最高 　米国事業は「越境取引」強化でてこ入れ,410,https://news.yahoo.co.jp/articles/63d6724604b0ae0ae68c81b2a181d17c524ae193,8/13(火) 17:15
2024-08-13,19:07,TTL,総合,4,FRIDAY,「なんで許すの」フワちゃん暴言騒動の“被害者”やす子まで炎上　業界が危惧する「共倒れ危機」,389,https://news.yahoo.co.jp/articles/448e77a492ad75a8b40a4e0a6de0f451b526bd2e,8/13(火) 17:00
2024-08-13,19:07,TTL,総合,5,朝日新聞デジタル,「熟年離婚」の割合が過去最高に　長寿社会、役職定年も背景に,345,https://news.yahoo.co.jp/articles/48f49b837970d3d33349f9d75e791923c3f8496b,8/13(火) 11:30
2024-08-13,19:07,TTL,総合,6,共同通信,イルカ事故は同じ個体か　福井、13人負傷で注意喚起,327,https://news.yahoo.co.jp/articles/c892cf51ce1e72455fffdb618ced3d248a87a328,8/13(火) 17:32
2024-08-13,19:07,TTL,総合,7,弁護士ドットコムニュース,男性の体臭めぐるSNS投稿で契約解消、フリーアナは謝罪も…いきすぎた批判がもたらす「息苦しい社会」,287,https://news.yahoo.co.jp/articles/b91a5eadde2c9d7202e3e72a25650ab8cf9cbfcc,8/13(火) 14:16
2024-08-13,19:07,TTL,総合,8,ABEMA TIMES,“生卵投げつけ女”による4年間毎日続いた嫌がらせ「1日2パック」「原因わからず」被害女性が語る苦悩の日々,285,https://news.yahoo.co.jp/articles/8cf29b182f6eda4783adf1447fd0feed9d16f093,8/13(火) 6:50
2024-08-13,19:07,TTL,総合,9,高校野球ドットコム,智弁和歌山が涙の初戦敗退！終盤に2者連発の執念見せるも延長タイブレーク11回に力尽きる【24年・夏甲子園】,260,https://news.yahoo.co.jp/articles/8a0d03b74b2d453aecf0c7ee4d88113184c954f6,8/13(火) 16:49
2024-08-13,19:07,TTL,総合,10,UTYテレビ山梨,シャトレーゼの創業者　会長の齊藤寛さんが死去　90歳,260,https://news.yahoo.co.jp/articles/56ac98694b0b3cd731e6e6cf82ab01f1c26925bc,8/13(火) 15:59
2024-08-13,19:07,TTL,総合,11,THE GOLD ONLINE（ゴールドオンライン）,「墓じまい」「仏壇じまい」変化するお墓事情　多様化する「弔いのカタチ」#令和の親 #令和の子,247,https://news.yahoo.co.jp/articles/df7e9c4bc311bbb15d4456aab7fb815874b1db7e,8/13(火) 10:02
2024-08-13,19:07,TTL,総合,12,AERA dot.,お盆休みは「帰省スルー」や「帰省ブルー」　夫婦が一緒に帰らない家族分散型「セパレート帰省」が進むワケ,218,https://news.yahoo.co.jp/articles/6b4e9cb974926f9ac45e5e561d3bb5784aaaadb3,8/13(火) 11:32
2024-08-13,19:07,TTL,総合,13,SmartFLASH,「やめると自分ではなくなる」女子マラソン増田明美氏、じつは悩んでいた「細かすぎる解説」のジレンマ,209,https://news.yahoo.co.jp/articles/77049621caa2e44d76dfb44c997e5102d92f24db,8/13(火) 16:50
2024-08-13,19:07,TTL,総合,14,日刊スポーツ,楽しんご、「男性の体臭苦手」投稿アナ契約解消に「当たり前の事言っただけなのに可哀想過ぎ」,194,https://news.yahoo.co.jp/articles/08005dbf1c46ab0d5687e231a391f9bdfb8f7f4f,8/13(火) 8:25
2024-08-13,19:07,TTL,総合,15,SmartFLASH,和田アキ子“トド発言”大炎上でも『おまかせ！』降ろせない“裏番組”の存在　暴言リスクは「承知のうえ」,194,https://news.yahoo.co.jp/articles/ec98d87718063621a5705793a624f28bd8d34090,8/13(火) 16:45
2024-08-13,19:07,TTL,総合,16,日刊スポーツ,【競泳】池江璃花子「１週間掃除が入らなくて…同じタオルを」賛否分かれたパリ選手村生活の実態,186,https://news.yahoo.co.jp/articles/4039fdb89b3b9679b255ec46883bbcfbbf2d1b8e,8/13(火) 15:33
2024-08-13,19:07,TTL,総合,17,TBS NEWS DIG Powered by JNN,有感地震24時間以上観測されず　地震活動は徐々に減衰　巨大地震発生の可能性は変わらず　現状続けば防災対応はあさって夕方終了へ【南海トラフ「巨大地震注意」】,182,https://news.yahoo.co.jp/articles/d5e65441d78771d0381c3c78384315ac3c646152,8/13(火) 16:15
2024-08-13,19:07,TTL,総合,18,東洋経済オンライン,休みが少ないのに、賃金は低い 「大工」の数がピーク時の3分の1という危機的状況、一方で「大工講座」は大人気,165,https://news.yahoo.co.jp/articles/0569ca78b8ee0946b4411c41e678a25b83e05fb9,8/13(火) 10:32
