scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2024-08-13,13:07,business,経済,1,ABEMA TIMES,“生卵投げつけ女”による4年間毎日続いた嫌がらせ「1日2パック」「原因わからず」被害女性が語る苦悩の日々,460,https://news.yahoo.co.jp/articles/8cf29b182f6eda4783adf1447fd0feed9d16f093,8/13(火) 6:50
2024-08-13,13:07,business,経済,2,東洋経済オンライン,「(芸人仲間は)この件とは関係ありません」。「やす子への公開暴言」で活動休止のフワちゃん。謝罪投稿に見えた「無邪気」という”危うさ”,135,https://news.yahoo.co.jp/articles/ba60684f48af9fc25f7fabafbb5018c7a88bc7a8,8/13(火) 11:56
2024-08-13,13:07,business,経済,3,ABEMA TIMES,最大の理由は「恐怖」！？ブラックマンデー超えの株価大暴落…まだ終わってない？経済評論家がざっくり解説,123,https://news.yahoo.co.jp/articles/3616b637bb7c6080fe9ac324545198a3de31c759,8/13(火) 6:50
2024-08-13,13:07,business,経済,4,プレジデントオンライン,なぜ日本はここまで貧乏な国になったのか…安倍晋三氏から相談を受けていた筆者が思う「アベノミクスの壮大な失敗」,107,https://news.yahoo.co.jp/articles/11874d175119f63fd3fbf6dc20728f16871c28f3,8/13(火) 8:17
2024-08-13,13:07,business,経済,5,読売新聞オンライン,日経平均株価、一時１０００円超上昇…３万５９００円台を推移,85,https://news.yahoo.co.jp/articles/986a9041d5f46a9453aa5d36fdb7ec58e099f985,8/13(火) 9:07
2024-08-13,13:07,business,経済,6,乗りものニュース,「新幹線が通っているのに駅がない」唯一の県とは 通過に誰も気づかない!?  素通り阻止する“新駅構想”も,78,https://news.yahoo.co.jp/articles/57d397763c75b719511c211026150a03c6a4d7bc,8/13(火) 8:42
2024-08-13,13:07,business,経済,7,TBS NEWS DIG Powered by JNN,【速報】13日東京株式市場　日経平均株価　一時1000円超上昇し3万6000円台回復　NYハイテク株上昇うけて半導体関連銘柄が買われる,74,https://news.yahoo.co.jp/articles/b06885b200b4db814632c3eb22430f51d7723c31,8/13(火) 9:09
2024-08-13,13:07,business,経済,8,みんかぶマガジン,「フランス人よ、恥を知れ！」”最悪の大会”に各国疑問…セーヌ川レース、カナダ「10回嘔吐」、ポルトガル「2人胃腸感染症」、ベルギー「水質問題は？」,49,https://news.yahoo.co.jp/articles/80e1f583c7a0a43ed155b4334087c40b53bc9fbf,8/13(火) 9:10
2024-08-13,13:07,business,経済,9,現代ビジネス,進学のタイミングで若者がいなくなる「100万都市」の現実,48,https://news.yahoo.co.jp/articles/39bd2f0876d528f3cf649c73d53ffc716873c376,8/13(火) 6:30
2024-08-13,13:07,business,経済,10,プレジデントオンライン,「ダメだこの人、なんで管理職になれたんだ？」50代のダメ上司が無能ぶりをフルに発揮している歴史的理由,40,https://news.yahoo.co.jp/articles/caf586863a2c7f3f009226c25fd734f341d204b9,8/13(火) 7:17
