scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2025-11-14,14:08,TTL,総合,1,オリコン,【紅白】出場歌手決定　初出場は&TEAM、aespa、M!LK、FRUITS ZIPPERら【出場歌手一覧】,1943,https://news.yahoo.co.jp/articles/278a28538ef469583cc9af351c8255b875b2e5e0,11/14(金) 12:37
2025-11-14,14:08,TTL,総合,2,AERA DIGITAL,米屋がため息「新米が高すぎて売れない」　スーパーに在庫が山積　おいそれと「値下げ」できない切実な理由,1323,https://news.yahoo.co.jp/articles/a7a8780edf90736bd39fcd1960330b991b0e5311,11/14(金) 8:30
2025-11-14,14:08,TTL,総合,3,毎日新聞,中国外務省、日本大使を呼び出し抗議　高市首相の台湾有事答弁で,988,https://news.yahoo.co.jp/articles/f0c875c944cc5592d45325e292dbbeda98129e56,11/14(金) 9:15
2025-11-14,14:08,TTL,総合,4,毎日新聞,最低賃金1500円目標　高市首相、達成時期の明言避ける,589,https://news.yahoo.co.jp/articles/e09a9b748ff155d0568d38bd0c58d566fae77e26,11/14(金) 10:53
2025-11-14,14:08,TTL,総合,5,デイリースポーツ,【高市自民】橋下氏「高市さんを媚中・弱腰と批判せえへんの？」　「汚い首」中国外交官に「何もできず」→国力考えず「存立危機事態」発言裏目、悪かったと認めたも同然と　「これが石破さんだったら猛批判」,530,https://news.yahoo.co.jp/articles/e0c7d6d4a095ab88049fabb7088845b1562f17ad,11/14(金) 11:37
2025-11-14,14:08,TTL,総合,6,集英社オンライン,「クマさっさと絶滅させろ」“過激派”の電凸多数で役所は困惑「業務に支障をきたす」「共生目指す」しかし維新議員も参戦「管理できていないクマは全て駆除すべき」,414,https://news.yahoo.co.jp/articles/72a4aa58443d1c73e5fabbc79ed1c3d8370b827c,11/14(金) 11:00
2025-11-14,14:08,TTL,総合,7,産経新聞,「どんな子どもの学びも、分け隔てなく」立民・石垣のり子氏　朝鮮学校の教育無償化を主張,414,https://news.yahoo.co.jp/articles/d9ca56309a5ecd01488cbda9cd04327aa4febaac,11/14(金) 7:00
2025-11-14,14:08,TTL,総合,8,日刊スポーツ,田母神俊雄氏「あなた達は中国のスパイかと言いたくなる」中国総領事発言巡る一部日本人の意見に,353,https://news.yahoo.co.jp/articles/776b2da8a30c8daf1e7347e04631c5c2415e02fc,11/14(金) 6:57
2025-11-14,14:08,TTL,総合,9,産経新聞,「韓国の国旗にそっくり」サッカー協会の日本代表イメージ画像　デザインに疑念の声相次ぐ,325,https://news.yahoo.co.jp/articles/96164fd07d9a8eb26bcb8de7f58d9be0a727fb75,11/14(金) 7:00
2025-11-14,14:08,TTL,総合,10,琉球新報,デニー知事「戦争のきっかけ、与えてはいけない」　高市首相の台湾有事発言に,298,https://news.yahoo.co.jp/articles/c2aecd6fd0ae39a09f310f59fc1e195b204b6608,11/14(金) 12:31
2025-11-14,14:08,TTL,総合,11,日刊スポーツ,「首斬る」中国総領事と交流の公明幹部、国外退去「PNG」求める声に「おそらく相手国も発動」,286,https://news.yahoo.co.jp/articles/2da5a49adbc9592cf2cf618659a97b9b367e61cb,11/14(金) 11:25
2025-11-14,14:08,TTL,総合,12,TBS NEWS DIG Powered by JNN,大谷翔平、今年も“満票”で3年連続MVP！通算4度目はバリー・ボンズ氏に次ぐ歴代単独2位、ドジャース史上初の連続受賞,280,https://news.yahoo.co.jp/articles/adb523dd798ee91fc85ee10608cf363bb99d9a29,11/14(金) 9:23
2025-11-14,14:08,TTL,総合,13,日刊スポーツ,中国が高市首相発言で日本大使を呼び出し抗議「干渉しようとするならば必ず痛撃を加える」,259,https://news.yahoo.co.jp/articles/ddd3bd22d5041227e6e3aa468e2fbc76669e7579,11/14(金) 12:43
2025-11-14,14:08,TTL,総合,14,LASISA,NHK速報「今入ったニュースです」その“内容”にSNSが怒り爆発！「緊急性ない」「受信料払わんぞ」本質が問われる公共放送の存在意義,255,https://news.yahoo.co.jp/articles/980f5b7f98f86143d5534826160430d4a4f2d76a,11/14(金) 11:47
2025-11-14,14:08,TTL,総合,15,日刊スポーツ,室井佑月氏「高市さんの発言もまずかった」中国総領事「首斬る」投稿は双方「国内向けアピール」,254,https://news.yahoo.co.jp/articles/03e8b47d44ffad4742cb5d04111f3b134faf40b7,11/14(金) 12:22
2025-11-14,14:08,TTL,総合,16,メ〜テレ（名古屋テレビ）,名古屋市立の小学校で体罰か 教師に30分以上正座をさせられ全治2週間程度のけが,253,https://news.yahoo.co.jp/articles/b513a5befe0bde3281d1f2d1a5846f01e4fd6ce4,11/14(金) 8:51
2025-11-14,14:08,TTL,総合,17,産経新聞,「悪辣な言論を直ちに撤回せよ」　中国外務省、高市首相に発言撤回を要求,242,https://news.yahoo.co.jp/articles/dbbf3b65082744a020c7d08b1750536b58448c86,11/13(木) 18:18
2025-11-14,14:08,TTL,総合,18,デイリースポーツ,大谷翔平、3年連続4度目満票MVP「すごく光栄」　真美子夫人、デコピンとハグ笑顔で喜ぶ　二刀流復活　4度受賞は歴代単独2位【歴代受賞回数上位一覧】,239,https://news.yahoo.co.jp/articles/3e7e4976a29ae0417b7c159e0921d6af8ab2282a,11/14(金) 9:23
2025-11-14,14:08,TTL,総合,19,テレビ朝日系（ANN）,「オーディオ操作していた」圏央道2人死亡の追突事故,226,https://news.yahoo.co.jp/articles/d14e3a7c7588cc94ed627e8b75b685e7821d1fa9,11/14(金) 12:28
2025-11-14,14:08,TTL,総合,20,日刊スポーツ,玉川徹氏「日本は戦争するんですか、いいんですかそれで」高市首相の「存立危機事態」発言に疑問,213,https://news.yahoo.co.jp/articles/3312f21b7f130faac1aa535cb445d9ba0e72150f,11/13(木) 16:05
2025-11-14,14:08,TTL,総合,21,FNNプライムオンライン（フジテレビ系）,立憲が総額8.9兆円の経済対策案を発表へ…食料品の消費税率ゼロが柱　クマ被害対策の強化や現金給付など盛り込む,213,https://news.yahoo.co.jp/articles/e1beb3ddfd3e4062299f2f14324f29eb0377815b,11/14(金) 6:24
2025-11-14,14:08,TTL,総合,22,J-CASTニュース,インバウンド客「無断キャンセル」続出、銀座の老舗和菓子屋が悲鳴　「本当に困っています」,212,https://news.yahoo.co.jp/articles/b3c522f6efc50f78dbb9488bc674b9cc9dd9d8b5,11/13(木) 19:06
2025-11-14,14:08,TTL,総合,23,日刊スポーツ,フィフィ「日本ぐらいだよ、国のトップが脅迫されても黙～って何もしない国」中国総領事発言巡り,209,https://news.yahoo.co.jp/articles/ff9caa4e0e97a2c8207e9b339d3a2d4c5db5b194,11/14(金) 6:56
2025-11-14,14:08,TTL,総合,24,デイリー新潮,「そして誰も日本のコメを買わなくなった」は本当か　「5キロ5000円」で加速する“コメ離れ”…SNS上には「日本人の主食はパスタに」「トルコ産パスタは生活必需品」の声も,204,https://news.yahoo.co.jp/articles/0cc15ada1bc61a9bddc709ed3e34c6975765fa82,11/14(金) 11:15
2025-11-14,14:08,TTL,総合,25,毎日新聞,石破前首相、高市首相に苦言　「台湾問題の断言これまで避けてきた」,187,https://news.yahoo.co.jp/articles/1f83c3c2aacd48aa6b8b058150904426d8ce5762,11/13(木) 21:27
2025-11-14,14:08,TTL,総合,26,テレビ静岡NEWS,田久保前市長が”出直し選挙”立候補へ　自身の失職に伴う伊東市長選　学歴詐称問題が発端　11月19日に出馬会見を予定　すでに5人が立候補を表明,187,https://news.yahoo.co.jp/articles/e758caf8ce3114931ed6fcd31b1a5b4ee47be74f,11/13(木) 14:21
