scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2024-08-11,19:06,sports,スポーツ,1,日刊スポーツ,和田アキ子炎上「トドみたい…」金メダル北口榛花が寝そべる姿へのワードにSNS「失礼な言葉」,380,https://news.yahoo.co.jp/articles/7481010a7737480cb5e876a9fefac0cf62f9caa8,8/11(日) 16:13
2024-08-11,19:06,sports,スポーツ,2,THE DIGEST,「いじめだ」「差別」と世界中で非難轟々！ スポクラ女子４位、森秋彩の“０点”課題に波紋「フランスまたやったな...」の声も【パリ五輪】,359,https://news.yahoo.co.jp/articles/8eff75d15628ab4397223f7b542648cf7aac7b7e,8/11(日) 14:13
2024-08-11,19:06,sports,スポーツ,3,日刊スポーツ,【マラソン】鈴木優花6位入賞、日本人2大会連続！パリの起伏攻略、自己ベスト２時間24分2秒,326,https://news.yahoo.co.jp/articles/7687053aea39dcbbb8c1cea24bc7d88f379760c1,8/11(日) 17:24
2024-08-11,19:06,sports,スポーツ,4,TBS NEWS DIG Powered by JNN,【中日】2連敗 今季ワースト借金12...菅野に完封負け寸前で1点を返し なお9回1死二・三塁で木下、代打・高橋周が凡退 大野が4敗目,198,https://news.yahoo.co.jp/articles/6099e09682f54b2039fe457a2c5a5c2d218827b3,8/11(日) 16:41
2024-08-11,19:06,sports,スポーツ,5,デイリースポーツ,巨人に悪夢…ヘルナンデスが左手首骨折　阿部監督「オレの心も折れそうだよ」　五回にスライディングキャッチ試みて負傷　浅野が昇格,188,https://news.yahoo.co.jp/articles/3e08513a2bfaf06ac97ed3527f4b0d9b294118ae,8/11(日) 16:55
2024-08-11,19:06,sports,スポーツ,6,デイリースポーツ,五輪初実施ブレイキン　話題沸騰の一方「判定が分からん」の声続出　会場盛り上がりと対照的なジャッジ頻発　勝者の世界王者に大ブーイングの場面も,166,https://news.yahoo.co.jp/articles/edb74c0c67014f01a7597e5a8a05a853a67c641c,8/11(日) 5:26
2024-08-11,19:06,sports,スポーツ,7,日刊スポーツ,日本人初のIOC会長選立候補へ　国際体操連盟の渡辺守成会長が調整　1894年の発足以来初,137,https://news.yahoo.co.jp/articles/36ae5500323bf4008614a3026431d9750adcfd10,8/11(日) 10:58
2024-08-11,19:06,sports,スポーツ,8,スポーツ報知,性別騒動渦中の金メダル女子ボクサーが告訴状提出「世界中の人の意識を変えたい」…パリ五輪,134,https://news.yahoo.co.jp/articles/8477716944b99438dfd235c6e2a4c58510e5cb45,8/11(日) 9:48
2024-08-11,19:06,sports,スポーツ,9,中日スポーツ,女子マラソン・増田明美さん、NHK実況アナとのやり合いに反響 「情報量増えてないか」「もう少し抑えたほうが」さまざまな声 【パリオリンピック】,116,https://news.yahoo.co.jp/articles/088fe4db8876343fbced92940e9fad62f540b2c2,8/11(日) 16:15
2024-08-11,19:06,sports,スポーツ,10,文春オンライン,「体を寄せ合い、頬にキスを…」広島カープ・上本崇司(33)が“衝撃不倫”を認めた！ 桐谷美玲似ミニスカ女性の正体と直撃取材に明かした“不倫の真実”《全文公開》,109,https://news.yahoo.co.jp/articles/2a216f9cf33b8ab078660e7394500424963feb85,8/11(日) 11:12
2024-08-11,19:06,sports,スポーツ,11,THE ANSWER,「なんで彼は脱落したんだ？」　ブレイキン予選敗退、19歳日本人への判定に「疑問」「才能は否定できない」海外から不満噴出,101,https://news.yahoo.co.jp/articles/e4cc0d7129ee0005efa3f97e251f6cf26de759f9,8/11(日) 9:03
2024-08-11,19:06,sports,スポーツ,12,デイリースポーツ,金メダルの北口榛花「心残りがあるとすれば名言が残せなかった」と笑う　疲労により３言語が「頭の中で混乱」,100,https://news.yahoo.co.jp/articles/2cc74e5bebb0a7a896c9d6bfdfed7feebb1af350,8/11(日) 7:22
2024-08-11,19:06,sports,スポーツ,13,スポーツ報知,ブレイキン・ＳＨＩＧＥＫＩＸがメダル逃す　３位決定戦で敗れる…パリ五輪,99,https://news.yahoo.co.jp/articles/0b5edbce28c23d91ae372b71faea46a17e64c9ce,8/11(日) 4:28
2024-08-11,19:06,sports,スポーツ,14,Full-Count,ロッテ、ファン同士のトラブルについて異例の説明　1人が救急搬送「事実と異なる情報が拡散」,96,https://news.yahoo.co.jp/articles/b5b17cdce074c0b0a29908e1993c4f73656c341a,8/11(日) 16:03
2024-08-11,19:06,sports,スポーツ,15,スポニチアネックス,甲子園で大波乱…センバツ準Vの報徳学園が初戦で敗れる　プロ注目右腕・今朝丸裕喜が3失点KO,96,https://news.yahoo.co.jp/articles/dad1b00c035d33913c907e5e68e00c6481221194,8/11(日) 16:29
2024-08-11,19:06,sports,スポーツ,16,スポニチアネックス,やり投げ北口榛花　涙と絶叫の金！「うれしいだけじゃ足りない」女子トラック・フィールド種目初の大快挙,96,https://news.yahoo.co.jp/articles/707978625a5cbe70a24a7b1388207bb06b940bc3,8/11(日) 3:44
2024-08-11,19:06,sports,スポーツ,17,Number Web,「なんで地上波ないの」無敵の藤波朱理でも…メダルラッシュのレスリングがあまりライブ放送されない深い（?）ワケ「ぜひ、という意欲が…」,91,https://news.yahoo.co.jp/articles/369f6c4f52f5c604cb6503abedc40e40aa786d9a,8/11(日) 17:02
2024-08-11,19:06,sports,スポーツ,18,TBS NEWS DIG Powered by JNN,大社がセンバツ準V報徳学園破り63年ぶり夏の甲子園勝利！エース・馬庭が完投 今朝丸打ち崩し3得点 好走塁でかき回す,91,https://news.yahoo.co.jp/articles/29147d6cbc7fc3e1e37378e89254100b3af849c0,8/11(日) 16:28
2024-08-11,19:06,sports,スポーツ,19,東スポWEB,森秋彩　身長届かず第１課題０点で世界中で非難「いじめだ」「ルートセッター許さない」,89,https://news.yahoo.co.jp/articles/309a01dcdfaad3f7731f66b67d305583f65fd855,8/10(土) 22:32
2024-08-11,19:06,sports,スポーツ,20,中日スポーツ,『性別問題』金メダルのヘリフ、誹謗中傷に対し法的措置 「このオリンピックの最大の汚点」弁護士が声明,86,https://news.yahoo.co.jp/articles/9116fa769cefa613cd80db089716845415c756ee,8/11(日) 18:38
2024-08-11,19:06,sports,スポーツ,21,スポーツ報知,【中日】終盤に粘るも敗戦で今季ワーストの借金１２　立浪監督「ああいうミスが痛くなってくる」,81,https://news.yahoo.co.jp/articles/9637e0c32372fdc858d1281542d7461c2da5fe53,8/11(日) 17:31
2024-08-11,19:06,sports,スポーツ,22,デイリースポーツ,増田明美さん　マラソン号砲直後から小ネタ連発「情報ぶっこみハイペース過ぎる」「隙あらばねじ込む」知らないこともあった！,80,https://news.yahoo.co.jp/articles/e801b192d69bb378782100b05126aaebd2181700,8/11(日) 15:36
2024-08-11,19:06,sports,スポーツ,23,CoCoKARAnext,「9回も嘔吐した」水質問題のセーヌ川で競技出場のドイツ選手3名が体調不良に 仏メディアも悲観「議論は続く」【パリ五輪】,75,https://news.yahoo.co.jp/articles/3bf56a965ffb680c3b134d884720b7d2348e02b2,8/11(日) 17:16
