scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2024-10-18,06:06,world,国際,1反捕鯨の容疑者、政治亡命を申請　拘束中、仏大統領に書簡時事通信10/17(木) 6:3282件/時,時事通信,反捕鯨の容疑者、政治亡命を申請　拘束中、仏大統領に書簡,82,https://news.yahoo.co.jp/articles/e54bcba4ed789cd2c68d81fb8b70fed44b6e7191,10/17(木) 6:32
2024-10-18,06:06,world,国際,2ハマス最高指導者、死亡の可能性　イスラエル軍、ガザで作戦　遺体収容、シンワル氏か確認中時事通信10/17(木) 22:0668件/時,時事通信,ハマス最高指導者、死亡の可能性　イスラエル軍、ガザで作戦　遺体収容、シンワル氏か確認中,68,https://news.yahoo.co.jp/articles/ac38d114adb4f3db13f1e27718b53c83d3adc34c,10/17(木) 22:06
2024-10-18,06:06,world,国際,3住民の２割以上が外国人の町 “共生”のための知恵　相互理解に「文化の通訳」テレビ朝日系（ANN）10/17(木) 18:0265件/時,テレビ朝日系（ANN）,住民の２割以上が外国人の町 “共生”のための知恵　相互理解に「文化の通訳」,65,https://news.yahoo.co.jp/articles/3ba0b9b9f633784181d000327848f983917b7edc,10/17(木) 18:02
2024-10-18,06:06,world,国際,4中国、歴史問題で言動慎むよう日本に要求共同通信10/17(木) 16:2254件/時,共同通信,中国、歴史問題で言動慎むよう日本に要求,54,https://news.yahoo.co.jp/articles/0a10f73630653c6e20b645bff28b55f7af7dc4a1,10/17(木) 16:22
2024-10-18,06:06,world,国際,5「路上の遺体が野良犬の餌に」　救急隊員が語るガザ北部の惨状CNN.co.jp10/17(木) 9:4954件/時,CNN.co.jp,「路上の遺体が野良犬の餌に」　救急隊員が語るガザ北部の惨状,54,https://news.yahoo.co.jp/articles/16bda714ea5e42e5f92dce9aba80847938ad2879,10/17(木) 9:49
2024-10-18,06:06,world,国際,6中国海警局、日本漁船を「追放」 尖閣諸島周辺の「領海に不法侵入」でＡＦＰ＝時事10/17(木) 12:3149件/時,ＡＦＰ＝時事,中国海警局、日本漁船を「追放」 尖閣諸島周辺の「領海に不法侵入」で,49,https://news.yahoo.co.jp/articles/4aeca53cf9eb87ec6fd9d4c4d14a41ac46aae68f,10/17(木) 12:31
2024-10-18,06:06,world,国際,7中国駐在を見直す動き…深圳男児刺殺１か月、容疑の男「日本人狙えば反響」供述か読売新聞オンライン10/18(金) 5:0041件/時,読売新聞オンライン,中国駐在を見直す動き…深圳男児刺殺１か月、容疑の男「日本人狙えば反響」供述か,41,https://news.yahoo.co.jp/articles/cfd521d9f5add0b3f301b0c5b70c85235bc38115,10/18(金) 5:00
2024-10-18,06:06,world,国際,80:33トルコ西部で日本人観光客乗せたツアーバスが横転　22人負傷、うち1人重傷FNNプライムオンライン（フジテレビ系）10/17(木) 19:3239件/時,FNNプライムオンライン（フジテレビ系）,トルコ西部で日本人観光客乗せたツアーバスが横転　22人負傷、うち1人重傷,39,https://news.yahoo.co.jp/articles/38d13f82541400aaf892a3571fdaebfb35b893e8,10/17(木) 19:32
2024-10-18,06:06,world,国際,9石破首相の靖国神社への真榊奉納、中国外務省が反発「歴史問題での言動に慎重になることを求める」日テレNEWS NNN10/17(木) 18:1531件/時,日テレNEWS NNN,石破首相の靖国神社への真榊奉納、中国外務省が反発「歴史問題での言動に慎重になることを求める」,31,https://news.yahoo.co.jp/articles/0e227296d4b2aeeb13fa7619d28084d8d9fcceae,10/17(木) 18:15
2024-10-18,06:06,world,国際,10日本に核配備なら「安定崩壊」　ロシア時事通信10/17(木) 7:4131件/時,時事通信,日本に核配備なら「安定崩壊」　ロシア,31,https://news.yahoo.co.jp/articles/18f2ead3060896375848153cee609eac93136541,10/17(木) 7:41
