scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2025-06-11,10:36,domestic,国内,1,毎日新聞,現金給付は「1人3万～4万円」　低所得者に増額も　政府検討,835,https://news.yahoo.co.jp/articles/e07ebbf475a46cd9e868e2517b768c03c1d236c7,6/10(火) 21:50
2025-06-11,10:36,domestic,国内,2,TBS NEWS DIG Powered by JNN,「独身税と言い換えることは間違っている」 三原大臣が子ども・子育て支援金制度への“独身税”との意見に反論,423,https://news.yahoo.co.jp/articles/9f4e2a9b1254058b752b8651831c466fecaec9e4,6/10(火) 12:33
2025-06-11,10:36,domestic,国内,3,産経新聞,性犯罪再犯の川口クルド人「無理やり何もしていない」公判で全面否認　妻とアリバイ工作も　「移民」と日本人,285,https://news.yahoo.co.jp/articles/ca3a6db40cd10a9c71103e0d16ca8c42f44e07a3,6/11(水) 7:00
2025-06-11,10:36,domestic,国内,4,産経新聞,物価高対策の給付案　自民参院幹事長「現金給付が望ましい。手取り増えれば景気も刺激」,274,https://news.yahoo.co.jp/articles/53c1a4163019434b40445e2044ded7f15138b57a,6/10(火) 14:34
2025-06-11,10:36,domestic,国内,5,FRIDAY,顔全体にタトゥー…自称・33歳暴力団員「家出した女子中学生を泊まらせ売春させたか」なりすまし手口,259,https://news.yahoo.co.jp/articles/756d6b631313639756734f40e6642b7ee3db13fb,6/11(水) 7:00
2025-06-11,10:36,domestic,国内,6,FNNプライムオンライン,【独自】「購入車がスクラップ」全国14店舗の中古車販売店「カーネル」突然閉店で納車トラブル…従業員給料未払いも　社長「今月中に全て返金を」,238,https://news.yahoo.co.jp/articles/99b7b5094111bc9d481ad7c201fd6b642b9f879d,6/11(水) 6:13
2025-06-11,10:36,domestic,国内,7,デイリー新潮,「お母さまが間違っていますよ」　悠仁さまが紀子さまにご進言　「職員が苛烈な指導を受けている場面を目の当たりにされて」,215,https://news.yahoo.co.jp/articles/cb0b7f07a719ecad42af99aafa0716481cd0b746,6/11(水) 6:07
2025-06-11,10:36,domestic,国内,8,AERA DIGITAL,専業主婦年金は不公平？　保険料を納めないのは「虫が良すぎる」のか　3号制度廃止の議論加速　“働けない人”のサポートが大切,173,https://news.yahoo.co.jp/articles/cc0626934302799dddb550714c547112181ccdd6,6/11(水) 7:32
2025-06-11,10:36,domestic,国内,9,スポーツ報知,「ニワトリじゃないんだから…名前変えたらいいんじゃないか」…備蓄米「古古古古米」追加放出で「モーニングショー」玉川徹氏が提言「政府で呼び方考えて」,172,https://news.yahoo.co.jp/articles/9b94b8e76c4f2fea376517437e2898af90913364,6/11(水) 9:07
2025-06-11,10:36,domestic,国内,10,毎日新聞,原口議員の備蓄米巡る「人間様食べてない」発言　小泉農相「大変遺憾」,160,https://news.yahoo.co.jp/articles/c182d244368b32a0cf5c28b118727f54009d4c45,6/10(火) 11:31
2025-06-11,10:36,domestic,国内,11,デイリー新潮,大凶作や巨大地震でも“備蓄米”が「無料放出」されない根本的な理由…“有事”だろうと「入札や随意契約で売却」の知られざる背景,149,https://news.yahoo.co.jp/articles/0d467d0e973c4c901b0dd56900011c5f89fce403,6/11(水) 6:13
2025-06-11,10:36,domestic,国内,12,ENCOUNT,山尾志桜里氏、説明なき“黙秘会見”に記者もあきれ顔　怒号すら上がらず「何のために開いたんですか？」,128,https://news.yahoo.co.jp/articles/919653675549382a55a328ddfeefa73c0fe06d1b,6/11(水) 10:16
2025-06-11,10:36,domestic,国内,13,産経新聞,サザエさん例に夫婦別姓では「磯野一家といえない」作家・竹田恒泰氏が制度の危険性指摘　ごまかしの選択的夫婦別姓議論,121,https://news.yahoo.co.jp/articles/6d8a9c55927c6494cc1eca94c7e6f1c468180116,6/11(水) 7:00
2025-06-11,10:36,domestic,国内,14,FNNプライムオンライン,【独自】「常識では考えられない」人気サイクリングスポットで大量不法投棄　“ごみ雪崩”が複数カ所に…近隣住民も「怒りしかない」　埼玉・毛呂山町,119,https://news.yahoo.co.jp/articles/f643c232aa1f4f8da8c1b793273bfa4c5e0c73f7,6/11(水) 7:13
2025-06-11,10:36,domestic,国内,15,プレジデントオンライン,だから医療タダ乗り目的で来日する外国人が絶えない…日本の国民皆保険にあるべくしてなかった「致命的欠陥」,119,https://news.yahoo.co.jp/articles/57f5b4f242b5ab7bbcf8731742d80c78a9f49b09,6/11(水) 8:17
2025-06-11,10:36,domestic,国内,16,デイリースポーツ,竹田恒泰氏、選択的夫婦別姓で意見　「サザエさん」一家を例に「礒野一家と言えない」で即トレンド入り,117,https://news.yahoo.co.jp/articles/ab0b712b03c8a470959b068c494e57f4fd8f4ed6,6/10(火) 14:44
2025-06-11,10:36,domestic,国内,17,プレジデントオンライン,次は「愛子天皇」しか想像できない…皇室研究家が「沖縄訪問で誰の目にも明らかになった」と断言する深い理由,116,https://news.yahoo.co.jp/articles/39dcd6664b8628acd3f9cdd70b0893357c55cc05,6/11(水) 9:17
2025-06-11,10:36,domestic,国内,18,FRIDAY,「悪いとは思っていない」…20歳男「中学生と小学生の少女をカラオケ店で性的暴行か」呆れた言い分,112,https://news.yahoo.co.jp/articles/872ea59cb2efd0150e1dc9b886923f6ef154b2d8,6/11(水) 7:00
2025-06-11,10:36,domestic,国内,19,産経新聞,「私は男性で、社会的強者。感じてこなかったことあった」公明・平林晃氏が夫婦別姓主張　ごまかしの選択的夫婦別姓議論,108,https://news.yahoo.co.jp/articles/2e64a6104582d998b36086909b3066daf3565742,6/11(水) 7:00
2025-06-11,10:36,domestic,国内,20,よろず～ニュース,2時間半のロング会見　山尾志桜里氏、過去の不倫疑惑について質問殺到も「すみません」「ごめんなさい」,101,https://news.yahoo.co.jp/articles/2ef1cf0e301a63254a984b0f33b417fd4367f533,6/10(火) 18:07
2025-06-11,10:36,domestic,国内,21,産経新聞,「神聖な場所でしょ、ここは…」法務委の参考人、ヤジに苦言　保守・島田氏は「奇声」指摘,88,https://news.yahoo.co.jp/articles/2528c580cf79e3bb4ea050085dba31d059fc54f5,6/11(水) 7:00
2025-06-11,10:36,domestic,国内,22,朝日新聞,60代専務が過労死、実態ふまえて労災認定　越えた「労働者性」の壁,88,https://news.yahoo.co.jp/articles/c43b69aebf9b09e57a84805a827d3dc03d11c4bd,6/11(水) 5:00
2025-06-11,10:36,domestic,国内,23,デイリー新潮,安倍昭恵さんとプーチン大統領の電撃面会に「自民党大御所議員」の影　まさかの“駐米大使説”まで浮上していた,81,https://news.yahoo.co.jp/articles/230d83c07aa962b1258cf66feaf9c9f545a417d1,6/11(水) 5:50
2025-06-11,10:36,domestic,国内,24,よろず～ニュース,山尾志桜里氏 不倫疑惑否定も詳しい説明避ける 党支持率下落「私の発表が原因」も「出馬断念考えたことない」,78,https://news.yahoo.co.jp/articles/71f924029c0a9f41275ea6a8369d2078b5dae42f,6/11(水) 7:05
2025-06-11,10:36,domestic,国内,25,FNNプライムオンライン,【解説】“1人数万円”「現金・マイナポイント給付」参院選公約で自公が一致…野党の減税案に「このままでは戦えない」税収増加分を還元へ,69,https://news.yahoo.co.jp/articles/5eca8e99b2fb41f2aa5fc109577ae366d64c31eb,6/11(水) 9:32
2025-06-11,10:36,domestic,国内,26,テレビ朝日系（ANN）,自公“一律数万円の現金給付”検討　なぜ再浮上？政治部記者が解説,68,https://news.yahoo.co.jp/articles/3b9731a898704ddb071795da6194c18d90dc3150,6/10(火) 19:24
2025-06-11,10:36,domestic,国内,27,デイリー新潮,記者会見を開くも「やっぱり不倫は否定」 ２時間半逃げ続けた山尾志桜里氏に望月衣塑子記者が珍しく優しかったのは「演劇友達だったから」,65,https://news.yahoo.co.jp/articles/233f5793d75a8ce55566805bbb81150711071fdc,6/10(火) 21:55
2025-06-11,10:36,domestic,国内,28,共同通信,立民、食料品の消費税0％明記　参院選公約、2万円給付も,54,https://news.yahoo.co.jp/articles/145642fd1e46607b741f12a897da8a3e52a25e1a,6/10(火) 14:12
2025-06-11,10:36,domestic,国内,29,ABEMA TIMES,『独身偽装』被害者の怒りとは？妊娠＆婚約後に既婚者と知り…「頭が真っ白に」「裁判で勝ってもお金取れない」,52,https://news.yahoo.co.jp/articles/a37230aea145ab832ca771555430a129512566bc,6/10(火) 12:52
2025-06-11,10:36,domestic,国内,30,中日スポーツ,備蓄米の追加放出は「子どもの学資保険を解約してお金を作るようなもの」倉田真由美さんの私見にネット「良く分かる例え」,50,https://news.yahoo.co.jp/articles/16308d79e5ac611b5e3a4bf4cb14db55ec8dceb4,6/10(火) 20:18
