scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2026-01-31,03:17,business,経済,1,TBS CROSS DIG with Bloomberg,中田敦彦（43）『自分が老害にならないために』AIの進化から導き出した“人生後半戦”の生き方,116,https://news.yahoo.co.jp/articles/48db6ce190aa91e1c4c4ba8673484214d8802015,1/30(金) 19:00
2026-01-31,03:17,business,経済,2,共同通信,固定住宅ローン、5行が利上げ　高市政権の積極財政背景に,70,https://news.yahoo.co.jp/articles/a7d74e199c3713b495c1d76e87491b8b8056445e,1/30(金) 17:21
2026-01-31,03:17,business,経済,3,毎日新聞,労働力人口、初の7000万人超　女性と高齢者の労働参加進む,63,https://news.yahoo.co.jp/articles/65e050be35b18d6c0c4fe7ec11b26cae82593b20,1/30(金) 8:42
2026-01-31,03:17,business,経済,4,テレビ朝日系（ANN）,売れ残り食べ物がアプリで半額　世界20カ国でサービス展開　日本で開始ファミマも参加,60,https://news.yahoo.co.jp/articles/89fd5e2e4520c9e1a39c968953b7b5fb6c7b2ecd,1/30(金) 11:06
2026-01-31,03:17,business,経済,5,日テレNEWS NNN,【速報】急速な円高　政府・日銀による為替介入は「なし」　今月28日までの直近1か月,53,https://news.yahoo.co.jp/articles/01e98f7e269060a263eff6cf66d2bde0fb8b4f9f,1/30(金) 19:01
2026-01-31,03:17,business,経済,6,テレビ朝日系（ANN）,【速報】エステ大手「スリムビューティハウス」に3カ月の業務停止命令　消費者庁,50,https://news.yahoo.co.jp/articles/5928fbe47d320aecbc63691a0ad01dfadb29856e,1/30(金) 16:08
2026-01-31,03:17,business,経済,7,FNNプライムオンライン（フジテレビ系）,バレンタイン「渡す予定なし」4割超…平均予算は4943円　物価高も影響か　板チョコ価格は2022年と比べ約2倍に,47,https://news.yahoo.co.jp/articles/b7e4ec65c8d7e1269efd34a78e6f5268ee1ae8f9,1/30(金) 11:00
2026-01-31,03:17,business,経済,8,Bloomberg,マイクロソフト、時価総額3570億ドル消失－米史上2番目の規模,41,https://news.yahoo.co.jp/articles/1596fc58ec40c98c63279787c5502061084da9f2,1/30(金) 4:59
2026-01-31,03:17,business,経済,9,みんかぶマガジン,「立憲は公明の養分になれ」…中道の逆襲、早くも軋み「『原発反対』の思いで集めた立憲票も『再稼働容認』公明のバッジに」ジャパンファンドにも死角,39,https://news.yahoo.co.jp/articles/adb3fc2bc4815cff80f64b2aefdc81679f52bbdd,1/30(金) 9:10
2026-01-31,03:17,business,経済,10,ファイナンシャルフィールド,兄は「資産1億円」なのに、「移動は電車」「服はユニクロ」とのこと…減るのが怖いそうですが、使わないのは“もったいない”ですよね？「お金持ちなのにケチ」になる理由とは,28,https://news.yahoo.co.jp/articles/05b5d6aeaf8563703a750b80ce3e13f46ea7e3a6,1/30(金) 14:10
2026-01-31,03:17,business,経済,11,FNNプライムオンライン（フジテレビ系）,空前の“ゴールドブーム”　金だけではない?銀や銅も高騰「5円玉」は時価が額面上回る…高騰で「本当に困る」の声も,21,https://news.yahoo.co.jp/articles/63ebba7c6144cdd3378ebbec0d0067f6d237ccd7,1/30(金) 20:51
2026-01-31,03:17,business,経済,12,THE GOLD ONLINE（ゴールドオンライン）,"バブル絶頂期に“苗場の1LDK”を買った〈年収1,200万円〉エリートの後悔。35年後「1円でも買い手はつきません」夢の別荘は“負動産”と化して詰みかけの年金生活",21,https://news.yahoo.co.jp/articles/70ec7c0470a80ef0f418f34b49ef81c5a8db1710,1/30(金) 7:00
