scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2025-08-16,00:08,business,経済,1,くるまのニュース,高速SA「1台も入れさせません！」 NEXCO異例の「完全“封鎖”作戦」実施！ 花火“タダで見物客”殺到で「SA満車」「大渋滞」に発展… 中央道「諏訪湖SA」15日午後“全面閉鎖”へ,99,https://news.yahoo.co.jp/articles/5e3e1bd113e2fe92ce61022445c00a45c80b52f2,8/15(金) 12:20
2025-08-16,00:08,business,経済,2,NEWSポストセブン,《ラーメンにウジ虫混入騒動》体重減少、誹謗中傷、害虫対策の徹底…誠実な店主が吐露する営業再開までの苦難の40日間「『頑張ってね』という言葉すら怖く感じた」,51,https://news.yahoo.co.jp/articles/517f407994328cefd62ab12f083dec779aab43fa,8/15(金) 16:15
2025-08-16,00:08,business,経済,3,ダイヤモンド・オンライン,マクドナルドのハッピーセット「ポケモンカード」転売騒動で経営のプロが抱いた『強烈な違和感』の正体,45,https://news.yahoo.co.jp/articles/4d6a287baf8036fe67f13d7ee09949714e347ff3,8/15(金) 6:01
2025-08-16,00:08,business,経済,4,みんかぶマガジン,広陵暴行騒動、なぜ大手メディアは沈黙したのか…「朝日、毎日は主催返上せよ」高校野球、2つの深刻な矛盾“聖域的イベントの功罪”,35,https://news.yahoo.co.jp/articles/9c73e70ceb33e48ffb4277f939c5b24cf7d19724,8/15(金) 9:10
2025-08-16,00:08,business,経済,5,東洋経済オンライン,"「シンプルに犯罪では」「なぜ加害者ではなく被害者が転校に？」などの声も…広陵高校「開幕後に辞退」暴力事件を生んだ“真因""",28,https://news.yahoo.co.jp/articles/ff1f68b9cf383f232ebb4c087f31a535b8ce4396,8/15(金) 8:26
2025-08-16,00:08,business,経済,6,TBS NEWS DIG Powered by JNN,4-6月期のGDP年率プラス1.0% 5四半期連続のプラス トランプ関税影響も 「輸出」がプラス成長を支える,24,https://news.yahoo.co.jp/articles/4efda8e852bd90557864f5cb60ef593f0fed84c5,8/15(金) 8:54
2025-08-16,00:08,business,経済,7,THE GOLD ONLINE（ゴールドオンライン）,「まさか課税されるなんて」…孫の教育資金に7年間で700万円、70代祖父が税務署から受け取った「青い封筒」,19,https://news.yahoo.co.jp/articles/1493ce8a545149a649ce3da3dfea0d553f387fb3,8/15(金) 14:01
2025-08-16,00:08,business,経済,8,FNNプライムオンライン,新米10キロ8000円…下がらないコメ価格　“奪い合い”による高値での取引が続く　卸業者は「流通量が増えても価格が下がることはなさそう」,17,https://news.yahoo.co.jp/articles/a8a7b05f5a1a941715561f59324efe1ea1dc9d7e,8/15(金) 18:51
2025-08-16,00:08,business,経済,9,プレジデントオンライン,"ドイツの「エアコン普及率」は3%、イギリスは5%…""環境優等生の欧州""が酷暑で支払う大きすぎる代償",16,https://news.yahoo.co.jp/articles/19e4fbd9a210b8ddd3d4af359728977ef9f6a92e,8/15(金) 8:16
2025-08-16,00:08,business,経済,10,共同通信,米、半導体の関税率を再来週にかけ発表,16,https://news.yahoo.co.jp/articles/6830858a7a63539c9c5ed5817bb3dc228d805d54,8/15(金) 22:34
2025-08-16,00:08,business,経済,11,ベストカーWeb,トヨタの「リッター38km」走る衝撃がスゴかった!! どうして3代目プリウスは売れまくったの!? クルマの実力だけじゃないそのワケ,15,https://news.yahoo.co.jp/articles/26b308ff18bbb9a285828b0f97450fd50bb7e0f8,8/15(金) 19:00
2025-08-16,00:08,business,経済,12,ファイナンシャルフィールド,国家公務員の「給与」が4年連続引き上げ！ そもそも国家公務員の給与ってどのように決まっているの？,14,https://news.yahoo.co.jp/articles/cdf7019224c1cd7a879b6f74989577a5845add16,8/15(金) 13:40
2025-08-16,00:08,business,経済,13,NOSWEB,ランチ帰りのOLさんから「新しいレクサスですか？」と、声を掛けられる,14,https://news.yahoo.co.jp/articles/b2345a91fa21f13c526cd15d8aadde0397e0c38b,8/15(金) 19:03
2025-08-16,00:08,business,経済,14,LIMO,【65歳以上シニア夫婦】「貯蓄4000万円以上」の世帯は20％！老後の貴重な収入源「厚生年金・国民年金」は平均で月いくら？,13,https://news.yahoo.co.jp/articles/6a69d82260f36cae3da55c2b25214b179c674672,8/15(金) 20:26
2025-08-16,00:08,business,経済,15,産経新聞,米関税、軽減時期は確定せず　赤沢氏「一刻も早く大統領令を」　衆参予算委理事懇で説明,12,https://news.yahoo.co.jp/articles/b563b37c6f3f5d5f03f69cea18951918167be8ee,8/15(金) 19:47
2025-08-16,00:08,business,経済,16,ベストカーWeb,2040年までにエンジン車廃止のはずが……電動化戦略を軌道修正!? ホンダが直面する問題点と解決策,12,https://news.yahoo.co.jp/articles/57be1e7ca0856505ad76e3ab96eb2e1cdfbca565,8/15(金) 10:00
2025-08-16,00:08,business,経済,17,TBS NEWS DIG Powered by JNN,「トランプ関税」直撃なのに…GDPプラスの不思議　背景に自動車メーカーの“自腹負担” 先行きに漂う不透明感,11,https://news.yahoo.co.jp/articles/cab602e9064e820e8aea361faef6290d06b618f3,8/15(金) 17:13
2025-08-16,00:08,business,経済,18,マネーポストWEB,「路上に捨てるよりマシと思われてる？」横行する“自転車のかごへのゴミ捨て”に自転車所有者たちの怒りの声が続々　「ポイ捨て禁止」の貼り紙も効果なく,11,https://news.yahoo.co.jp/articles/558fb0a935019729cab85236608a445a7bec787a,8/15(金) 15:15
2025-08-16,00:08,business,経済,19,FNNプライムオンライン（フジテレビ系）,小泉農水相「ちゃんとお米が買える環境にどのように近づけるか知恵を絞りたい」,11,https://news.yahoo.co.jp/articles/8172a6e1541b827b6a5763338cab882407247e1a,8/15(金) 19:03
2025-08-16,00:08,business,経済,20,ダイヤモンド・オンライン,「中途入社で嫌われる人」に共通する“残念すぎる思考グセ”とは…35歳を超えたら要注意！,11,https://news.yahoo.co.jp/articles/e27bb43505964a9afcb1f8d3a980a7b7f5682a48,8/15(金) 18:01
