scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2025-02-17,18:08,entertainment,エンタメ,1,スポーツ報知,日テレ福田博之社長、引退の中居正広氏へ「長い間頑張っていただいた。感謝の気持ちはストレートにお伝えしたい」,800,https://news.yahoo.co.jp/articles/07dd013aa8006f76c7a7772a6cdd7da08109cb66,2/17(月) 15:11
2025-02-17,18:08,entertainment,エンタメ,2,スポーツ報知,「次長課長」河本準一、休養を発表「昨年より体調を崩し、仕事に支障」「少し治す時間を」,168,https://news.yahoo.co.jp/articles/72bfe459664df58c295062c7b1311dd33884f31e,2/17(月) 10:05
2025-02-17,18:08,entertainment,エンタメ,3,ENCOUNT,一部で“性的”と炎上…「赤いきつね」CMに料理研究家「炎上覚悟で言わせて貰うと…」　持論に共感の声,153,https://news.yahoo.co.jp/articles/e2aacd279ffc047bf7f9cfe589f82b5b64717de3,2/17(月) 17:02
2025-02-17,18:08,entertainment,エンタメ,4,オリコン,ルミネtheよしもと、令和ロマン3月末まで休演「都合により」　ケムリのみ出演の公演も【一覧】,148,https://news.yahoo.co.jp/articles/3549c48145443fb8f576d3e041361fcd7efc4984,2/17(月) 14:24
2025-02-17,18:08,entertainment,エンタメ,5,オリコン,リュウジ「このアニメが性的だと話題らしいけど」　マルちゃん『赤いきつね』CMに炎上覚悟で持論,145,https://news.yahoo.co.jp/articles/87dcd677351d9f693782ebc62eadc88508b60cfc,2/17(月) 12:52
2025-02-17,18:08,entertainment,エンタメ,6,J-CASTニュース,元女子アナYouTuber、フジ番組制作「偉い人」からの性被害告発動画　高評価30万超も...「不適切」判定に「驚いてる」,124,https://news.yahoo.co.jp/articles/b06f49ae95aac2f95764e1c9c16eea2913c8133a,2/17(月) 16:53
2025-02-17,18:08,entertainment,エンタメ,7,スポニチアネックス,ヒカル、大物配信者を挑発！「住所送るから逃げずに家来いよ」ついに対決実現か？,123,https://news.yahoo.co.jp/articles/d1ac1ab8acd68647e4f1bc8d786d77d6a16a7af7,2/17(月) 15:14
2025-02-17,18:08,entertainment,エンタメ,8,日刊スポーツ,38歳麻雀Mリーガー擁護、暴言浴びリポーター降板女性アナは「１ミリも悪くない、SNS怖い」,105,https://news.yahoo.co.jp/articles/4d2e60508dfcba81fdbae72d58288883ba5ad8c0,2/17(月) 15:46
2025-02-17,18:08,entertainment,エンタメ,9,ピンズバNEWS,「見てて不快」菊池風磨「レゴみたい」新メンバーいじりにはフォローも…SNS大荒れ、timeleszの不幸な船出,88,https://news.yahoo.co.jp/articles/37bd9d8e6e08bf85a43e22c95953d086f138d4c9,2/17(月) 11:51
2025-02-17,18:08,entertainment,エンタメ,10,スポーツ報知,しゅんまや、離婚を発表「子供達の親として協力」恋愛リアリティーショーで共演、当時高校生夫婦として話題に,83,https://news.yahoo.co.jp/articles/5fc510f340dfa0913b650fe0282f396b99201cd4,2/16(日) 20:15
2025-02-17,18:08,entertainment,エンタメ,11,スポニチアネックス,明石家さんま　「行列のできる相談所」終了をフライング発表「3月で終わって…」　最終回は3・30生放送,82,https://news.yahoo.co.jp/articles/6402231b8a03845212fe7d2bda0f1baf1afd13c6,2/16(日) 20:28
2025-02-17,18:08,entertainment,エンタメ,12,日刊スポーツ,ホラン千秋「Ｎスタ」今週欠席、代役は良原安美アナ　13日放送でスタジオの異臭に怒りあらわ,78,https://news.yahoo.co.jp/articles/c603c5fc5e349889cf573627380976c920c4f68b,2/17(月) 16:08
2025-02-17,18:08,entertainment,エンタメ,13,日刊スポーツ,オンラインカジノ賭博疑惑の相方芸人「当事者が何も言えないんで代わりに言いますが…」,77,https://news.yahoo.co.jp/articles/2bd6340140efbcc9b97cc64edb9ca3408676b1c1,2/17(月) 17:03
2025-02-17,18:08,entertainment,エンタメ,14,女性自身,出川から“公開説教”の過去も…岡田紗佳　“暴言”吐いた女性アナ降板当日のイメチェン報告に疑問の声,70,https://news.yahoo.co.jp/articles/e156498a00531eaf81ab808126c37d66579dce47,2/17(月) 17:25
2025-02-17,18:08,entertainment,エンタメ,15,スポニチアネックス,円広志「そういうことは言わん方がええ」47歳人気フリーアナに“公開説教”「俺は一番腹が立つ」,68,https://news.yahoo.co.jp/articles/f91767a8e9ca2d5fc82597fecb51d17635d5ff64,2/17(月) 14:59
2025-02-17,18:08,entertainment,エンタメ,16,オリコン,日テレ『行列のできる相談所』3月終了を正式発表　さんまが進行台本無視して”フライング”,64,https://news.yahoo.co.jp/articles/df5859d8def24ef2c04f8f3284f966cde53a6960,2/16(日) 20:25
2025-02-17,18:08,entertainment,エンタメ,17,スポニチアネックス,だいたひかる　離婚の話し合いをしたと告白「親権の話になり」「更に喧嘩をしていました」その後も報告,63,https://news.yahoo.co.jp/articles/4c2804074cb6df6d62d3d45350e94efbfe020e92,2/17(月) 8:43
2025-02-17,18:08,entertainment,エンタメ,18,日刊スポーツ,58歳バツ１女性タレント「再婚ない、いまさら恋愛して人の前で裸になれない」発言にスタジオ騒然,60,https://news.yahoo.co.jp/articles/d84adfa100604862c1b28f8a21611cde45d9cb54,2/17(月) 16:48
