scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2025-06-03,14:09,local,地域,1,関西テレビ,【速報】斎藤知事減給「現在30％カット→50％カット3カ月」議会に条例案提出へ　「情報漏えい」で処分,722,https://news.yahoo.co.jp/articles/66c9b8b591cbb8e747d63d0ec1622d0cef42efd2,6/3(火) 11:02
2025-06-03,14:09,local,地域,2,静岡放送（SBS）,“交際相手”の34歳女を逮捕 東名高速への車転落で逃走・逮捕の無職男を匿ったか=静岡県警【速報】,338,https://news.yahoo.co.jp/articles/2e9cb2b57edc72aa9b38d0cc88338aa423d9497d,6/3(火) 4:13
2025-06-03,14:09,local,地域,3,MBSニュース,【速報】斎藤知事「自らの身を処すことで責任を‥」給与カットは50％を3か月間で検討　議会に提案の方針　元総務部長などの情報漏えい問題を受け,206,https://news.yahoo.co.jp/articles/156f8a6a7d5730b513f7dc8dd376d14596d281b8,6/3(火) 11:48
2025-06-03,14:09,local,地域,4,MBSニュース,【速報】斎藤知事「県政を前に進めることが責務」辞職を否定　共産県議団が辞職を求める申し入れ,165,https://news.yahoo.co.jp/articles/0d926d6c7373cee49f368e22464b7e41f7b7fd8d,6/3(火) 10:04
2025-06-03,14:09,local,地域,5,MBSニュース,【速報】斎藤知事「元県民局長、県民に深くおわび申し上げる」開会の兵庫県議会で情報漏えい問題に関し謝罪　自身の給与カットも言及,161,https://news.yahoo.co.jp/articles/04d0cccede5a4fe518dc1ee4b325e16619104f77,6/3(火) 11:17
2025-06-03,14:09,local,地域,6,OBS大分放送,全国に重要指名手配の八田與一容疑者（28）　ひき逃げ容疑に「殺人」と「殺人未遂」で逮捕状,99,https://news.yahoo.co.jp/articles/96696d218584543de3c4e4761fe0959754be94aa,6/2(月) 17:38
2025-06-03,14:09,local,地域,7,テレビ静岡NEWS,東名に車で転落も小学生2人を“置き去り”　誘拐ではないものの血縁関係なし　現場から逃げた男を無免許運転や事故不申告の疑いで逮捕,87,https://news.yahoo.co.jp/articles/57073f3ba4a4ace1a31ba9f78141ed197737e619,6/2(月) 15:36
2025-06-03,14:09,local,地域,8,埼玉新聞,逮捕3回目…バイク男性死亡、女子生徒に暴行か　塾講師も殴った全裸男、覚醒剤を所持した疑い…自宅に0・004グラム　1時間20分で事件20件以上、10人が重軽傷　覚醒剤は「彼女や仕事のことで、嫌なことを忘れたくて」,66,https://news.yahoo.co.jp/articles/9095979762bc97cdbc2f26c6f9459cc924f57a88,6/3(火) 12:02
2025-06-03,14:09,local,地域,9,TUFテレビユー福島,「介護で疲れ切っていた」きっかけは認知症の父の“トイレ”　体重計で殴り床に打ちつけ80代の父を死亡させた女の初公判　福島,63,https://news.yahoo.co.jp/articles/689a7cfaa1cac9dab4c9748ccdb6dea58b7840b7,6/3(火) 12:14
2025-06-03,14:09,local,地域,10,テレビ静岡NEWS,初対面で年下から“タメ口”で話しかけられたことに怒り募らせ…男子高校生をレンチで殴りコンクリに打ち付ける　さらに湖に投げ捨て殺害　22歳無職男が起訴内容認める　弁護側「積極的な殺意認められない」と主張,60,https://news.yahoo.co.jp/articles/5985710317334f8dbdff083a6e272df8fb743120,6/2(月) 19:17
2025-06-03,14:09,local,地域,11,埼玉新聞,心停止…撃たれた男性、手術後も苦しむ　目の視界も欠損、治療法なく　発砲した無職男、法廷で「金を出せと言っていない」　男性「言われた」　弁護士「謝罪させようと護身用の拳銃を撃った」　今も銃は見つからず,59,https://news.yahoo.co.jp/articles/3901814d82642636fbb71cd3ce7f4f6cda88c6da,6/3(火) 10:16
