scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2024-10-16,14:07,world,国際,1アフリカ南部で数十年ぶり食糧危機、数百万人に支援必要＝ＷＦＰロイター10/16(水) 11:31191件/時,ロイター,アフリカ南部で数十年ぶり食糧危機、数百万人に支援必要＝ＷＦＰ,191,https://news.yahoo.co.jp/articles/99cf62187f042a3fbcff7461c201dbb4986cfb4b,10/16(水) 11:31
2024-10-16,14:07,world,国際,2ロシア軍、北朝鮮兵3千人編成か　存在確認とウクライナ情報筋共同通信10/16(水) 4:04139件/時,共同通信,ロシア軍、北朝鮮兵3千人編成か　存在確認とウクライナ情報筋,139,https://news.yahoo.co.jp/articles/e5ca576a5b76736c6b93c2fcb7e328ee298829af,10/16(水) 4:04
2024-10-16,14:07,world,国際,3日本人男児刺殺で中国人が声を上げた「私たちは反日の国で生きたくはない」クーリエ・ジャポン10/16(水) 12:00127件/時,クーリエ・ジャポン,日本人男児刺殺で中国人が声を上げた「私たちは反日の国で生きたくはない」,127,https://news.yahoo.co.jp/articles/52ff6ec2dc422858b1dd6f98a8b0df8150435d18,10/16(水) 12:00
2024-10-16,14:07,world,国際,4防衛増税の開始時期、年末の税制改正で決着必要＝石破首相ロイター10/15(火) 20:51125件/時,ロイター,防衛増税の開始時期、年末の税制改正で決着必要＝石破首相,125,https://news.yahoo.co.jp/articles/cd3eb3c5b53387edd73eaffac2f3924d0e5963ca,10/15(火) 20:51
2024-10-16,14:07,world,国際,5太陽活動、極大期入り　低緯度でもオーロラ観測　通信障害も・米NASAなど発表時事通信10/16(水) 6:20115件/時,時事通信,太陽活動、極大期入り　低緯度でもオーロラ観測　通信障害も・米NASAなど発表,115,https://news.yahoo.co.jp/articles/b2ba05f24dd861abadc5bf72f7eca83bd9b57c17,10/16(水) 6:20
2024-10-16,14:07,world,国際,6ハリス氏、支持率3ポイントリード　トランプ氏経済政策で優位＝調査ロイター10/16(水) 5:4376件/時,ロイター,ハリス氏、支持率3ポイントリード　トランプ氏経済政策で優位＝調査,76,https://news.yahoo.co.jp/articles/483f70c8be8c5a94fd3f02b44f54b6dc41a1d956,10/16(水) 5:43
2024-10-16,14:07,world,国際,7神社の鳥居で懸垂するチリ元体操選手…「無礼」非難に謝罪中央日報日本語版10/16(水) 10:5462件/時,中央日報日本語版,神社の鳥居で懸垂するチリ元体操選手…「無礼」非難に謝罪,62,https://news.yahoo.co.jp/articles/33a4683961b6932162a24ea36f2a5a9358a8ebea,10/16(水) 10:54
2024-10-16,14:07,world,国際,8ノーベル平和賞から抜け落ちた「朝鮮人被爆者」…「米国と日本は謝罪すべき」ハンギョレ新聞10/16(水) 7:1960件/時,ハンギョレ新聞,ノーベル平和賞から抜け落ちた「朝鮮人被爆者」…「米国と日本は謝罪すべき」,60,https://news.yahoo.co.jp/articles/9b9f7910def6f58d202fa96db3fc8d22cf7c2e72,10/16(水) 7:19
2024-10-16,14:07,world,国際,9北朝鮮、若者140万人が軍志願と報道　「神聖な戦争」決意ロイター10/16(水) 12:2736件/時,ロイター,北朝鮮、若者140万人が軍志願と報道　「神聖な戦争」決意,36,https://news.yahoo.co.jp/articles/039ae73ab76f5d18e2360767b1b2444bdb3d3693,10/16(水) 12:27
2024-10-16,14:07,world,国際,10独ルフトハンザ、ユダヤ系乗客を拒否し過去最大の制裁金　米運輸省が科すBBC News10/16(水) 11:5832件/時,BBC News,独ルフトハンザ、ユダヤ系乗客を拒否し過去最大の制裁金　米運輸省が科す,32,https://news.yahoo.co.jp/articles/357dd79a985bd18fe5a48b0ef846628b2d457418,10/16(水) 11:58
2024-10-16,14:07,world,国際,11韓国の街なのに「ハングル」の看板がない！…外国語表記が多発、外国人「韓国っぽさ乏しく、期待外れ」KOREA WAVE10/16(水) 13:0331件/時,KOREA WAVE,韓国の街なのに「ハングル」の看板がない！…外国語表記が多発、外国人「韓国っぽさ乏しく、期待外れ」,31,https://news.yahoo.co.jp/articles/084bb11a267eb3b97d3e077d7b4202b499100f26,10/16(水) 13:03
