scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2025-01-16,21:11,domestic,国内,1,テレビ朝日系（ANN）,「頂き女子りりちゃん」実刑確定へ 　懲役8年6カ月詐欺などの罪　最高裁が上告棄却,711,https://news.yahoo.co.jp/articles/438b73fa2c006e5c269c4353041c3ac4bf7b7b0e,1/16(木) 17:15
2025-01-16,21:11,domestic,国内,2,TBS NEWS DIG Powered by JNN,【速報】石破総理が中小企業の賃上げ・価格転嫁支援などを表明　早期に下請法改正へ,592,https://news.yahoo.co.jp/articles/c771d359a4836be728d7c7b58b9244e60cce42d3,1/16(木) 17:30
2025-01-16,21:11,domestic,国内,3,時事通信,内閣支持、微増28．2％　国民民主、野党トップ　年収の壁「178万円」最多・時事世論調査,340,https://news.yahoo.co.jp/articles/3d37c4eef62d05159a6529418b0d0bfc0385ee58,1/16(木) 15:05
2025-01-16,21:11,domestic,国内,4,共同通信,津波避難指定ビルが受け入れ拒否　日向灘地震、宮崎の施設が謝罪,231,https://news.yahoo.co.jp/articles/9f41ee7ecc17c3a594482e8a42ba52d211f5740b,1/16(木) 15:40
2025-01-16,21:11,domestic,国内,5,毎日新聞,47年間未交付、2214万円の大半が時効　佐賀県が鳥栖市に謝罪,149,https://news.yahoo.co.jp/articles/ebc5014bb07d99a31c0be3a966fa20fb3339e4bd,1/16(木) 19:51
2025-01-16,21:11,domestic,国内,6,テレビ朝日系（ANN）,タワマン急増、人口3倍激増の武蔵小杉　町内会解散へ　防災体制どうする？,138,https://news.yahoo.co.jp/articles/50b5fd02a78e23d7d990022525ad873f555af3a8,1/16(木) 11:36
2025-01-16,21:11,domestic,国内,7,夕刊フジ,石破政権がガソリン値上がりを〝放置〟　補助金縮小、今後185円近くに　荻原博子氏「国民民主の手柄にしたくないのか…」,131,https://news.yahoo.co.jp/articles/70c0a547d8bb7f71596df06fc769737a8aabf4b2,1/16(木) 17:00
2025-01-16,21:11,domestic,国内,8,産経新聞,＜独自＞川口クルド人ら業界団体を設立「日本クルド建設業協会」中東系解体業者は170社　「移民」と日本人,121,https://news.yahoo.co.jp/articles/8843601e3683ba11b902796c8de7b4f39de69a97,1/16(木) 11:48
2025-01-16,21:11,domestic,国内,9,産経新聞,「中国語話す男」タクシー無賃乗車し運転手を殴る蹴るの暴行　関空内に逃走も発見できず,103,https://news.yahoo.co.jp/articles/979433768cf3d5af8a9ace014c6407e46502af2b,1/16(木) 20:25
2025-01-16,21:11,domestic,国内,10,集英社オンライン,「SNS監修はPR会社にお願いすることに」神戸市議が暴露した決定的証拠のLINEは警察にも持ちこまれていた…その意図とは？〈兵庫県政大混乱〉,102,https://news.yahoo.co.jp/articles/649cbd49ee0a08f0a65d6dd815dd0d16da76776a,1/16(木) 11:02
2025-01-16,21:11,domestic,国内,11,J-CASTニュース,「非常に残念」禁煙の部屋で大量喫煙　出禁にして清掃費も請求、温泉宿が明かした呆れる実態,97,https://news.yahoo.co.jp/articles/96730f3d455c71439f47491ef23f87a13afe1729,1/16(木) 14:14
2025-01-16,21:11,domestic,国内,12,プレジデントオンライン,日本の運転免許証が「コスパ最強」と大人気…外国人が運転免許試験場に大行列をつくる「外免切替」の最新事情,95,https://news.yahoo.co.jp/articles/9b5f32bfee54a1fa03303deed0caa59a9f6046a6,1/16(木) 18:17
2025-01-16,21:11,domestic,国内,13,TBS NEWS DIG Powered by JNN,「暴行の犯人であるとして有罪とする根拠はない」1歳児を死なせた罪に問われた元保育士に無罪判決　横浜地裁,91,https://news.yahoo.co.jp/articles/7dc10880e4e5fa72c45900d1a8dfa1f00fb8dac7,1/16(木) 15:01
2025-01-16,21:11,domestic,国内,14,産経新聞,ウナギはブルジョアの食事？　共産党が11万円支出、Xで激論　田村委員長「私も食べる」,76,https://news.yahoo.co.jp/articles/d470580613cce4e036a5f180f979b4cc5fa11e19,1/16(木) 19:03
2025-01-16,21:11,domestic,国内,15,読売新聞オンライン,万博のチケット購入方法「複雑だ」…参加国から改善求める声「買おうとしている人を怒らせる」,75,https://news.yahoo.co.jp/articles/d9f8c35812f93ac2f57257b005f0a8d8f00eb829,1/16(木) 9:48
