scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2024-01-03,21:35,TTL,総合,1,毎日新聞,羽田事故、国交省が交信記録公開　「海保機に離陸許可出てない」,1193,https://news.yahoo.co.jp/articles/75ef8fe7d2d6b6abeaf06d76c7ef186906b08f8f,1/3(水) 18:26
2024-01-03,21:35,TTL,総合,2,時事通信,海保機、滑走路進入許可なし　管制官の交信記録を公表　羽田空港衝突事故・国交省,832,https://news.yahoo.co.jp/articles/4b4f6a49a05595a3f4948222361554b1cf464171,1/3(水) 18:20
2024-01-03,21:35,TTL,総合,3,SmartFLASH,岸田首相「自分がやめて問題解決するならいつでもやめる」発言に「何なの？この開き直り」SNSに集まる批判,699,https://news.yahoo.co.jp/articles/ec0845b05bc70921340a98c42613f1ceed9a59f1,1/3(水) 15:35
2024-01-03,21:35,TTL,総合,4,TBS NEWS DIG Powered by JNN,【速報】海保の男性機長「管制官から離陸許可が出ていた」と話す　日航機と海保機の衝突事故めぐり主張食い違う,523,https://news.yahoo.co.jp/articles/3d1ecf9c95ac2f5ece5ad3390eb91e185a00d683,1/3(水) 14:25
2024-01-03,21:35,TTL,総合,5,中日スポーツ,鳩山由紀夫元首相「志賀原発で火災が起きた」と根拠不明情報をSNSで拡散、北陸電力は「発生してない」と発表,422,https://news.yahoo.co.jp/articles/3366d2612eaddbe1f733335f0f3ec91113566657,1/3(水) 16:29
2024-01-03,21:35,TTL,総合,6,SmartFLASH,能登地震発生で「いまこそ万博中止」「お金あったら被災地にまわして」求める声拡大 関西財界も「赤字穴埋め難しい」の衝撃発言,327,https://news.yahoo.co.jp/articles/389063edd19f9cb2c7dbf57bc3e58338aaa732aa,1/3(水) 17:26
2024-01-03,21:35,TTL,総合,7,TBS NEWS DIG Powered by JNN,管制官は海保機に滑走路の進入許可せず　日航機には着陸許可　羽田空港事故で新事実判明,314,https://news.yahoo.co.jp/articles/6cfd94c281b07c31d471241a4298b2071df6e565,1/3(水) 10:35
2024-01-03,21:35,TTL,総合,8,SmartFLASH,JAL機炎上のもうひとつの懸念「預けられていた動物はいたのか」広報は「2件のお預かりがありました」,268,https://news.yahoo.co.jp/articles/c4ebb45c496cbb1d98f547ce5693f55ce7854f6e,1/3(水) 18:21
2024-01-03,21:35,TTL,総合,9,FRIDAY,「えっ、この金額？」安すぎ交通代替金写真…羽田空港衝突事故「本誌記者も欠航で帰れない！」疲弊ルポ,252,https://news.yahoo.co.jp/articles/c218731d343d35acff7d12da516ce2f3411de8b0,1/3(水) 17:00
2024-01-03,21:35,TTL,総合,10,朝日新聞デジタル,焼け焦げた「輪島朝市」に冷たい雨　「食べ物どこに」食料不足深刻化,243,https://news.yahoo.co.jp/articles/13eae4392c13470b9f313aa4a65d539564d90c25,1/3(水) 19:30
2024-01-03,21:35,TTL,総合,11,テレビ朝日系（ANN）,【速報】北九州市の「鳥町食堂街」で大規模火災　魚町銀天街に隣接,217,https://news.yahoo.co.jp/articles/725e3daff49c3a215a568811247c41258869351e,1/3(水) 16:03
2024-01-03,21:35,TTL,総合,12,日刊スポーツ,ヤマザキパンが能登半島地震の被災地に「いつも災害時に国民を助けてくれる！」ＳＮＳに称賛続々,204,https://news.yahoo.co.jp/articles/53d5739f9172d342208c17a6cf116f566dfb7df7,1/3(水) 20:44
2024-01-03,21:35,TTL,総合,13,みんかぶマガジン,自民党大物議員「こんなの、検察によるクーデターだ！」安倍派に本気でケンカを売る気なのか…岸田首相が再選する地獄の未来予想図,196,https://news.yahoo.co.jp/articles/3724e776d41c55aac6626ab2299b073e0371b5c7,1/3(水) 10:00
2024-01-03,21:35,TTL,総合,14,毎日新聞,能登半島地震で迫る「72時間の壁」　生存者のためにできること,171,https://news.yahoo.co.jp/articles/ac8374ed523572d918bc49ec46daa7214d473f11,1/3(水) 18:03
2024-01-03,21:35,TTL,総合,15,デイリースポーツ,断トツ態度悪い「清楚系女性タレント」発表で騒然「え～っ？！」「真逆中の真逆」壁蹴り、胸ぐら掴み罵倒,161,https://news.yahoo.co.jp/articles/1226174ff7191f1116598b72e38bb2a572b2320f,1/3(水) 18:32
2024-01-03,21:35,TTL,総合,16,産経新聞,がれきの中から男性救出、倒壊家屋に２日間以上　能登半島地震,159,https://news.yahoo.co.jp/articles/0cd96bb77e47196ad9018b2a0aba0560be0e5f04,1/3(水) 18:02
2024-01-03,21:35,TTL,総合,17,TBS NEWS DIG Powered by JNN,羽田空港の航空機事故　乗務員は聞き取りに「着陸許可を認識し復唱した後、着陸操作と説明」 日本航空が発表,158,https://news.yahoo.co.jp/articles/993cd0f1ebf6e518ffcab13c48029e40bfb0ba23,1/3(水) 5:25
2024-01-03,21:35,TTL,総合,18,日刊ゲンダイDIGITAL,安倍元首相が「アベノミクスは失敗」認めていた 田原総一朗氏「朝生」での暴露が波紋,154,https://news.yahoo.co.jp/articles/9349a95568daf9e1e9aaa7c45743c9c23077bed9,1/3(水) 9:06
2024-01-03,21:35,TTL,総合,19,FRIDAY,「性加害疑惑が海外で続々報道」の松本人志　“ジャニーズ問題と構図酷似”でスポンサー離れ加速か,152,https://news.yahoo.co.jp/articles/c4e27b739afbb03d87dadf00803db9225db30310,1/3(水) 12:00
2024-01-03,21:35,TTL,総合,20,FNNプライムオンライン（フジテレビ系）,【日航機・海保機衝突事故】公開された管制塔との交信記録の日本語訳（公開部分の全文）,151,https://news.yahoo.co.jp/articles/ef1255079d29682adb913941f5326f627775e1e4,1/3(水) 18:32
2024-01-03,21:35,TTL,総合,21,中日スポーツ,吉村府知事、能登半島地震で哀悼の意を表明もネット上では「夢洲から珠洲へ」など万博中止求める声相次ぐ,147,https://news.yahoo.co.jp/articles/66c20e985405e9b009ef102c0087d533061ea153,1/3(水) 19:03
2024-01-03,21:35,TTL,総合,22,スポニチアネックス,【箱根駅伝9区】父は「ケツメイシ」大蔵　国学院大・吉田蔵之介が箱根デビュー　父声援も「悔しい結果」,142,https://news.yahoo.co.jp/articles/c43509df44ae8082ae9acac1377c3333b416e11f,1/3(水) 17:19
2024-01-03,21:35,TTL,総合,23,朝日新聞デジタル,炎上の海保機からボイスレコーダーなどを回収　運輸安全委、解析へ,125,https://news.yahoo.co.jp/articles/68b241adb6d059688641ce2b4dd5422b76194ef6,1/3(水) 13:37
2024-01-03,21:35,TTL,総合,24,産経新聞,全員脱出「奇跡の１８分」世界が称賛　「驚くべき」「ＣＡは素晴らしい仕事」日航の事故対応,122,https://news.yahoo.co.jp/articles/b46f59e1173a3069168d1b5c609b656e405583f6,1/3(水) 11:46
2024-01-03,21:35,TTL,総合,25,BBC News,韓国・最大野党党首、演説後に首を刺される,117,https://news.yahoo.co.jp/articles/eedb6188f4191d5967d90b4031b1601ce5390250,1/3(水) 16:08
2024-01-03,21:35,TTL,総合,26,産経新聞,共通テスト、被災受験生は追試可能に　石川県に会場設置検討,116,https://news.yahoo.co.jp/articles/870485fa52a4a7f48a76b893d3c3a5f41c80e0eb,1/3(水) 18:48
2024-01-03,21:35,TTL,総合,27,まいどなニュース,「一刻も早く逃げること！」NHKアナウンサーの絶叫→東日本大震災を知らない世代は呆然？「悲劇を繰り返さないため」の教訓、伝えたい,116,https://news.yahoo.co.jp/articles/fe7173679322c3b9464b0cfe6311e29b09feb4fa,1/3(水) 7:50
2024-01-03,21:35,TTL,総合,28,読売新聞オンライン,ＮＨＫ、スピードワゴン・小沢一敬さん出演番組の放送見合わせ…「総合的に判断」,113,https://news.yahoo.co.jp/articles/231556ca0c8066b39440f483941ebc9275b2fde4,1/3(水) 20:33
2024-01-03,21:35,TTL,総合,29,スポニチアネックス,後藤祐樹市議、地震被害の石川入り　報道追いつかない現地の様子伝える　「酷い状況」「素晴らしい行動力」,113,https://news.yahoo.co.jp/articles/f363ee237dd9d0bf1bf13fdddd36b4164e36a4de,1/3(水) 10:01
