scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2024-01-17,20:16,TTL,総合,1,FNNプライムオンライン（フジテレビ系）,【速報】山本太郎氏が能登訪問への批判に反論　「カレー食べたのは夜9時。断る理由ない」　他党からの批判は「ばからしい」,604,https://news.yahoo.co.jp/articles/700f5500ba461f826ac9f8bb49f22fc61195f769,1/17(水) 16:52
2024-01-17,20:16,TTL,総合,2,文春オンライン,「バラエティは絶対出たくない。くだらないから」小泉今日子が語る仕事選びの“重要な基準”とは？,500,https://news.yahoo.co.jp/articles/83ca8b828d971e2b3bb13143bde797c4eac1ccd9,1/17(水) 6:12
2024-01-17,20:16,TTL,総合,3,テレビ朝日系（ANN）,「FUJIWARA」藤本敏史さんが略式起訴　道交法違反で書類送検,454,https://news.yahoo.co.jp/articles/b6d4772e30a78d995e076a08e9b093c71f7bd9b3,1/17(水) 16:49
2024-01-17,20:16,TTL,総合,4,現代ビジネス,《球界激震》和田毅「人的補償」騒動の内幕…じつは「無償トレード案」まで持ち上がっていた「衝撃の中身」,276,https://news.yahoo.co.jp/articles/11c4c67a9c9a3d0c7f32085a08a19e23d338093c,1/17(水) 14:33
2024-01-17,20:16,TTL,総合,5,ニッポン放送,「石川県へ、ぜひ旅行に来てほしい。金沢市は、ほぼ普段通りの生活」能登半島地震取材の地元局アナが呼びかけ,219,https://news.yahoo.co.jp/articles/5496eabce2dfda5ff28bfd08ca237b0dc53ca23f,1/17(水) 18:15
2024-01-17,20:16,TTL,総合,6,MBSニュース,「30センチ必要なのに厚さたったの3センチ」トンネルに空洞…コンクリ不足で施工不良　施工会社が謝罪　現場所長「自分はトンネル工事の専門家」和歌山・八郎山トンネル,218,https://news.yahoo.co.jp/articles/d45e183ad1919ce9f2ce0bc8a88a99975f983a97,1/17(水) 11:00
2024-01-17,20:16,TTL,総合,7,テレビ朝日系（ANN）,元日深夜の「震度7」誤発表、過去データがメモリに残り…再発防止済み  気象庁,192,https://news.yahoo.co.jp/articles/9e5adad19aed6fa3b0a5123293d0a44465163927,1/17(水) 17:04
2024-01-17,20:16,TTL,総合,8,文春オンライン,《ソフトバンク和田騒動》王貞治会長が初めて口を開いた「放出される甲斐野央(27)に‟伝えたいこと”」,181,https://news.yahoo.co.jp/articles/8fab1c4599a9cca78dcc67dabae7a056413cd9d8,1/17(水) 16:12
2024-01-17,20:16,TTL,総合,9,東スポWEB,【阪神】岡田監督〝ＦＡ人的補償〟問題に「今プロテクト可能なのは２８人やろ。そらしんどいよ」,180,https://news.yahoo.co.jp/articles/b26dc32939d3076288b149065b73c99954ed66c5,1/17(水) 11:16
2024-01-17,20:16,TTL,総合,10,京都新聞,直木賞に万城目学さん「八月の御所グラウンド」　河﨑秋子さん「ともぐい」,174,https://news.yahoo.co.jp/articles/57c235886e3e715f4993d02c5f8fb8a8f6c018db,1/17(水) 19:09
2024-01-17,20:16,TTL,総合,11,スポニチアネックス,NHK会長　紅白“過去最低”視聴率に「指標ではあるがすべてを表しているものでは…」視聴習慣の変化指摘,166,https://news.yahoo.co.jp/articles/ac683b914d9a08897183b64afb25613181c3521d,1/17(水) 14:01
2024-01-17,20:16,TTL,総合,12,弁護士ドットコムニュース,宮沢氷魚さんと黒島結菜さんが「事実婚」、法律婚とは違う「父子関係」で親権や財産相続はどうなる？,164,https://news.yahoo.co.jp/articles/0af15b2c91644700e7427fc875658f5efb68f8f3,1/17(水) 14:33
2024-01-17,20:16,TTL,総合,13,毎日新聞,本物のパトカーで警察ごっこ　粋な見回り、冷え込む避難所に笑顔咲く,163,https://news.yahoo.co.jp/articles/ad2c3dae06a184ea69fba33d4ace477aaea97862,1/17(水) 15:09
2024-01-17,20:16,TTL,総合,14,THE GOLD ONLINE（ゴールドオンライン）,平均手取り「30万円」より悲惨…日本でますます浮き彫りになる「恐ろしい経済格差」,160,https://news.yahoo.co.jp/articles/90e888d71b9f0602e285dd43e37194341610c544,1/17(水) 15:32
2024-01-17,20:16,TTL,総合,15,TBS NEWS DIG Powered by JNN,羽田発シアトル行き全日空機内で…男が客室乗務員に噛みつき現行犯逮捕,157,https://news.yahoo.co.jp/articles/2bf686f050116315a80b8023e3b70bae71d38381,1/17(水) 10:09
2024-01-17,20:16,TTL,総合,16,朝日新聞デジタル,「人食いバクテリア」報告数が最多　50歳未満の死者増　国が解析へ,154,https://news.yahoo.co.jp/articles/02980a03953e7c3ccf11598374b6c8942e26a4a9,1/17(水) 15:53
2024-01-17,20:16,TTL,総合,17,時事通信,共産・不破氏、党指導部引退へ　93歳、理論的支柱,139,https://news.yahoo.co.jp/articles/1039a75107c503ff9e960cb0cbda280da4cc60fa,1/17(水) 15:19
