scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2024-08-29,06:07,TTL,総合,1,弁護士ドットコムニュース,スギ薬局で「糖尿病薬混入」の調剤ミス、74歳女性が半年後に死亡…遺族が3850万円賠償求め提訴,227,https://news.yahoo.co.jp/articles/8633aa0ec4c599a5dc3e037f4af0ba93acb2980d,8/28(水) 17:58
2024-08-29,06:07,TTL,総合,2,読売テレビ,【速報】「配達しきれなかった」郵便局の男性社員が約3000通の郵便物捨てる　近隣住民が通報し発覚「届いていない」複数の申し出,220,https://news.yahoo.co.jp/articles/81a66ccf0614cfeef7f22b92c20d656c9fd0dd06,8/28(水) 15:00
2024-08-29,06:07,TTL,総合,3,現代ビジネス,小泉進次郎が首相になったら「日本、終わるんじゃないかと思います」…自民党で噂される、10人の総裁候補《本当の評価》,186,https://news.yahoo.co.jp/articles/197cdf6c9d9c4a6c9bc5509af685d945f5090491,8/28(水) 7:30
2024-08-29,06:07,TTL,総合,4,SmartFLASH,「やす子走らせたら死ぬぞ」「放送やめれば？」『24時間テレビ』マラソンに台風直撃の危険性…ますます強まる「番組中止」の声,171,https://news.yahoo.co.jp/articles/e3c9ec76791d109c5a937cbf6960679b7df94ffa,8/28(水) 17:20
2024-08-29,06:07,TTL,総合,5,スポニチアネックス,フィフィ「え、まだ日中友好とかほざいてる政治家がいるの！？日本の領空を侵犯してるのに？」,167,https://news.yahoo.co.jp/articles/a4b95542f546dcb4e78a30682949f8503ad6d479,8/28(水) 11:12
2024-08-29,06:07,TTL,総合,6,毎日新聞,川崎市バスが障害者を「乗車拒否」　手帳アプリの利用を認めず,157,https://news.yahoo.co.jp/articles/c175f7ab8c800acb09a72d2cd450487ccbc99980,8/28(水) 17:05
2024-08-29,06:07,TTL,総合,7,ITmedia ビジネスオンライン,“閉店ドミノ”の「ドミノ・ピザ」が、さらに「苦戦」しそうなワケ,150,https://news.yahoo.co.jp/articles/4861310692d25046ea884aa28aec961e40cfe15a,8/28(水) 6:20
2024-08-29,06:07,TTL,総合,8,TBS NEWS DIG Powered by JNN,吉野家が「ダチョウ肉を使った丼ぶり」販売開始　価格は1683円 “牛丼一筋から脱却”へ加速 「タンパク質クライシス」解決の救世主に？,131,https://news.yahoo.co.jp/articles/4ec80f1607fb45ae6f3f9d662917fb0d02fccfd6,8/28(水) 13:04
2024-08-29,06:07,TTL,総合,9,tenki.jp,台風10号　史上最強クラスで九州に上陸・列島縦断へ　夜間も最大級の警戒を　対策は,124,https://news.yahoo.co.jp/articles/104f5cb467ff61cac96518aa44688485e39c6fe4,8/28(水) 18:47
2024-08-29,06:07,TTL,総合,10,CNN.co.jp,４歳の男の子、博物館で青銅器時代のつぼを誤って割る,119,https://news.yahoo.co.jp/articles/7de3701c38adc02b9bba1c25206587a992ab9b1c,8/28(水) 20:45
2024-08-29,06:07,TTL,総合,11,関西テレビ,【米不足】「弁当箱にパンを入れるのか？」と吉村知事　『備蓄米開放』に慎重な政府に対し持論展開,94,https://news.yahoo.co.jp/articles/073ebefb20cad2910eec7b4cb7bfb6bc84ce3f0b,8/28(水) 16:35
2024-08-29,06:07,TTL,総合,12,プレジデントオンライン,このままでは「令和の米騒動」が繰り返される…コメ不足を放置して利権を守る「農水省とJA農協」の大問題,92,https://news.yahoo.co.jp/articles/a1fa8a3e4bbe581a022fa9d4eefdd1573deb1127,8/28(水) 18:17
2024-08-29,06:07,TTL,総合,13,ダイヤモンド・オンライン,「あえて結婚しない女性」が増えた真の理由、実は「仕事や趣味」のせいではなく…【識者が解説】,92,https://news.yahoo.co.jp/articles/b774d35312a8038cf9342df34e27fd0257ce346f,8/29(木) 4:06
2024-08-29,06:07,TTL,総合,14,デイリー新潮,雅子皇后に懸念される「新たな症状」　「お召列車」も間に合わず、那須ご静養を巡り“異変”が,86,https://news.yahoo.co.jp/articles/6b384e50858ce6a9665824a3707886d58dc7dffa,8/28(水) 11:41
2024-08-29,06:07,TTL,総合,15,日刊スポーツ,【西武】サヨナラ負けでロッテ戦悪夢の開幕16連敗、先発隅田知一郎７回２失点も救援陣が誤算,85,https://news.yahoo.co.jp/articles/679cfdf5a2e0aaeb45fe8f5e22e408a0f878b4b8,8/28(水) 22:22
2024-08-29,06:07,TTL,総合,16,毎日新聞,続くコメ品薄、9月上旬から徐々に解消か　奈良の米穀店が感じた異変,81,https://news.yahoo.co.jp/articles/d28ac0aa616f150855064631646bde739b487461,8/28(水) 16:56
2024-08-29,06:07,TTL,総合,17,SmartFLASH,「どう考えても勝ち馬には乗れない」麻生太郎氏に高まる“引退説”重要ポスト歴任も遠ざかる“最後の夢”,80,https://news.yahoo.co.jp/articles/86b6638547d97f3baf66cd6a6c5c47461abbfdc1,8/28(水) 20:40
2024-08-29,06:07,TTL,総合,18,ENCOUNT,「プラド盗まれた」　駐車場から消えた愛車…犯人に見抜かれたエアタグ「意味がありませんでした」,77,https://news.yahoo.co.jp/articles/b17eb9c15f0c8746416ef5a1990d6f834a954403,8/28(水) 13:32
2024-08-29,06:07,TTL,総合,19,THE GOLD ONLINE（ゴールドオンライン）,やっぱりお米がありません！手取り月19万円・1人暮らしの25歳サラリーマン「ランチは手作りおにぎり2個」で頑張るも、米不足で「東京生活」に限界,76,https://news.yahoo.co.jp/articles/f0e3ab8d8576f8f123dd4e8eee49c3526c644eed,8/29(木) 5:02
2024-08-29,06:07,TTL,総合,20,東スポWEB,「再び退団を望んでいる」佐々木朗希のメジャー移籍めぐり米ＥＳＰＮが衝撃報道,75,https://news.yahoo.co.jp/articles/b3aef0210a08e2b72a815bac79a9fc47829c6d73,8/28(水) 16:26
2024-08-29,06:07,TTL,総合,21,文春オンライン,兵庫・斎藤元彦知事“パワハラ文書”に対する姑息な“犯人捜し”の全容「地検も真っ青のガサ入れ」「対象者の職場を一斉に訪問し…」〈告発職員が自死〉,75,https://news.yahoo.co.jp/articles/cbd45bf4258704192b0804ff0a67f4481f7b645c,8/28(水) 16:12
2024-08-29,06:07,TTL,総合,22,共同通信,岸田首相、国連演説を見送りへ　自民党総裁選日程と調整付かず,74,https://news.yahoo.co.jp/articles/9739114d496be8ce1b07b5d95b81342d64557151,8/28(水) 15:37
2024-08-29,06:07,TTL,総合,23,FNNプライムオンライン（フジテレビ系）,【独自】「ケンカを買う形に」東名高速で“あおられたらあおり返す”危険運転　ワンボックスカーとスポーツカーが幅寄せに急ブレーキを繰り返す,73,https://news.yahoo.co.jp/articles/c8569e6cc6a3faa0e2109d6228566c40bb7dface,8/28(水) 18:39
