scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2024-09-06,15:08,it-science,IT・科学,1,テクノエッジ,ソニー、PS5 Pro(仮)を堂々とチラ見せ？PlayStation 30周年記念ビジュアルど真ん中に三本線の謎ハード,38,https://news.yahoo.co.jp/articles/e277cc99a55b47e2e062fbb15e50fd51793794fc,9/6(金) 10:12
2024-09-06,15:08,it-science,IT・科学,2,withnews,茨城からヴィトン〝撤退〟…こんなにあった「空白県」　エルメスとシャネル、高級ブランドを調査,28,https://news.yahoo.co.jp/articles/66bc4ecdc92b38b094bbf1ab46b420b70f250e52,9/6(金) 7:02
2024-09-06,15:08,it-science,IT・科学,3,ケータイ Watch,Jリーグ試合会場でマイナンバーカードの実証実験へ、11月,12,https://news.yahoo.co.jp/articles/add1106f8ea970c375cab7b8832e2b2f02ba5a15,9/6(金) 11:59
2024-09-06,15:08,it-science,IT・科学,4,ねとらぼ,「にじさんじ」コラボ「海の家」運営企業が謝罪　「一部の客に特典を多く提供」とSNSで拡散,11,https://news.yahoo.co.jp/articles/3c68bedb1e2f1187e9618a689e0bc2a114f72245,9/6(金) 12:35
2024-09-06,15:08,it-science,IT・科学,5,ITmedia NEWS,巨大ロボットが銃を握る　「アーカックス」新動画がロマンの塊,11,https://news.yahoo.co.jp/articles/5716854e5d9d25ab7d2ca57ce82f1b919f743de8,9/6(金) 11:55
2024-09-06,15:08,it-science,IT・科学,6,アスキー,次期iOS 18の配信迫る！ 「対応外」になるiPhoneはどれ？,10,https://news.yahoo.co.jp/articles/44dfc2cc799a9c6e23c8f6d2304857793585b93d,9/6(金) 13:15
2024-09-06,15:08,it-science,IT・科学,7,BCN,身に覚えのある人は気をつけて！　サウナで嫌がられる「ドラクエ行為」,10,https://news.yahoo.co.jp/articles/790c8ddc5754d3c7996a0a32088e0167804c79ea,9/6(金) 12:00
2024-09-06,15:08,it-science,IT・科学,8,オトナライフ,電車運賃の支払い方法「交通系ICカード」が圧倒的1位！「磁気乗車券」は11％という結果に【LINEリサーチ】,10,https://news.yahoo.co.jp/articles/dedcdba97289930c8029f28c665b4150738bcdeb,9/6(金) 8:30
2024-09-06,15:08,it-science,IT・科学,9,ITmedia NEWS,無料はスマホアプリのみに　住信SBIネット銀行の「ATM手数料改定」は改善？　それとも改悪？,10,https://news.yahoo.co.jp/articles/e8894be7ed00b8e27568bb9e9316521cd93d970f,9/6(金) 13:14
2024-09-06,15:08,it-science,IT・科学,10,アスキー,AIで量産した楽曲をbotに聴かせ、1000万ドル（約14億円）を詐取した疑いで男性が訴えられた,8,https://news.yahoo.co.jp/articles/e680926f8426b870b274807ee6db2933d5c79be9,9/6(金) 12:40
