scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2025-02-01,07:06,local,地域,1,新潟ニュースNST,中学生が修学旅行中に壊した“大地の芸術祭”の作品…賠償金674万円で新潟市と十日町市の和解成立　新潟市は保護者に賠償求めず全額負担,141,https://news.yahoo.co.jp/articles/b31fb9f708075eaef3f0d8333d6eec580163abb1,1/31(金) 10:25
2025-02-01,07:06,local,地域,2,ABCニュース,ミニパトのライトで肉の焼け具合を確認するため…飲酒運転→虚偽報告　警察官を懲戒免職　近隣住民の１１０番で発覚,95,https://news.yahoo.co.jp/articles/1ee8c163bef9fcf1afd04d821c6519284e463c77,1/31(金) 18:04
2025-02-01,07:06,local,地域,3,NBS長野放送,高校の“リケジョ”が快挙　女子生徒3人の研究が世界大会1位　二酸化炭素吸収する緑藻類入れた小さなボール開発　生徒「すごさを世界に広めたい」,89,https://news.yahoo.co.jp/articles/334e64fbee864c9b91057946267e8a2af80314c4,1/31(金) 20:16
2025-02-01,07:06,local,地域,4,MBSニュース,【速報】京アニ放火殺人事件　死刑判決受けた青葉真司被告の「控訴取り下げ」無効を訴える申し入れ書　弁護人が提出,84,https://news.yahoo.co.jp/articles/c60d35fe4cf9f0df2f78285fd0e6e0a5615d09a0,1/31(金) 13:19
2025-02-01,07:06,local,地域,5,読売テレビ,【速報】兵庫・斎藤知事の疑惑めぐり尼崎市議ら「百条委員会を守る市民の会」結成,44,https://news.yahoo.co.jp/articles/22de4fb2888381ceb2f6e334cfdad5054b5b0cab,1/31(金) 16:02
2025-02-01,07:06,local,地域,6,BSS山陰放送,交際相手の娘と性交…「監護者性交等罪」親でなくても共同正犯が成立、最高裁が判断　「懲役6年」松江地裁判決確定へ,42,https://news.yahoo.co.jp/articles/5441b9b4922c9ea54642d4478418797504fe3178,2/1(土) 5:19
2025-02-01,07:06,local,地域,7,NBC長崎放送,巨大な口に“ひげの剃り跡”?対馬沖の定置網に謎の巨大魚　鳴き声は「クゥ!」正体は,42,https://news.yahoo.co.jp/articles/5e598b97e956d707f47c6608308c3433bdcec413,1/31(金) 19:24
2025-02-01,07:06,local,地域,8,HTB北海道ニュース,NUMOが元島民らに直接謝罪「見下している」NUMO幹部「北方領土に核ごみ最終処分場」に「一石三鳥四鳥」発言,31,https://news.yahoo.co.jp/articles/3ddadc929f52f226e47cc51a3da906d7c4d87369,1/31(金) 18:35
2025-02-01,07:06,local,地域,9,ABCニュース,【速報】「免許不要」と説明してモペットを販売した疑い　製造会社の役員ら書類送検　「特定小型原付」と偽ったか,29,https://news.yahoo.co.jp/articles/a539d0ae919e6f0597aa83a25bbb7d5985bf17f9,1/31(金) 11:19
2025-02-01,07:06,local,地域,10,日本海テレビ,「副署長に会わせろ。警部補ごときに話すことはない」　警察署で対応した警官を殴った男(69)を公務執行妨害で逮捕　島根県大田市,27,https://news.yahoo.co.jp/articles/81414f9d5bced9af0e94b6989fac91ce9080eceb,2/1(土) 5:58
2025-02-01,07:06,local,地域,11,カナロコ by 神奈川新聞,茅ケ崎市立小で障害児にいじめ「重大事態」　市教委調査に外部専門家入れず　保護者は不信感「保身のための隠蔽」,18,https://news.yahoo.co.jp/articles/e774ee5660431148a0c3dae57b8af0f1d05d32e5,2/1(土) 5:00
2025-02-01,07:06,local,地域,12,TeNYテレビ新潟,修学旅行中の中学生が「大地の芸術祭」の舞台で破損した美術作品　賠償金674万円 新潟市と十日町市が和解成立 《新潟》,16,https://news.yahoo.co.jp/articles/1cc2cdf259936f5f7e2475e762c005cef26a7814,1/31(金) 18:49
2025-02-01,07:06,local,地域,13,HBCニュース北海道,【江別集団暴行事件】16歳少年に面会「暴行していたときのことが、夢に出てくる」　暴行がエスカレートしたのは『空気感』,16,https://news.yahoo.co.jp/articles/3d476ee007110d73bd0d865f1d5d334fa9a661a5,1/31(金) 20:22
2025-02-01,07:06,local,地域,14,琉球新報,中学生の孫に性的暴行　60代男「嫌がっていると思わず」初公判で起訴事実認める　沖縄,14,https://news.yahoo.co.jp/articles/9d45ff7a993b7809b5b5e94bc63e1228a6424b4b,1/31(金) 11:10
2025-02-01,07:06,local,地域,15,千葉日報オンライン,寺社の敷地内で性的暴行か　不同意性交疑いで男逮捕、被害者と面識なし　千葉県警,13,https://news.yahoo.co.jp/articles/005a826e30aa083c31db5513263d16997359995f,1/31(金) 20:50
