scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2024-04-01,07:17,domestic,国内,1,中日スポーツ,吉村大阪府知事、『万博リング』に「モーニングショー、玉川徹は出禁」発言の動画拡散で波紋　立民・米山隆一議員も反応,196,https://news.yahoo.co.jp/articles/d4fdc8bbf2e52d7876c4d46a60a0093de974654e,3/31(日) 20:41
2024-04-01,07:17,domestic,国内,2,毎日新聞,夫婦同姓が続くと…2531年には「全員が佐藤さん」　東北大試算,170,https://news.yahoo.co.jp/articles/22f7fd4cd4735a142159a59a3ce2dcb1921076ff,4/1(月) 0:00
2024-04-01,07:17,domestic,国内,3,共同通信,菅氏、自民支持率低迷に危機感　不信払拭「易しくはない」,141,https://news.yahoo.co.jp/articles/cbbf4ca7b0ab0724545733330c92f81ca0acc593,3/31(日) 15:26
2024-04-01,07:17,domestic,国内,4,産経新聞,「アンメルツ」「ブルーレット」…果敢な商品開発でヒット連発　小林製薬が突然の危機に,138,https://news.yahoo.co.jp/articles/80c9ebfeedb08b068a70c3df84a0c7fd15ec51f7,3/31(日) 17:21
2024-04-01,07:17,domestic,国内,5,読売新聞オンライン,「願書出し忘れた」と担任から涙の謝罪、女子生徒は第一志望の高校受験できず…「受験生の担当教員に仕事集中」,134,https://news.yahoo.co.jp/articles/26226e25f43fe33bccd3b4d502728c52cd6741fc,3/31(日) 11:00
2024-04-01,07:17,domestic,国内,6,現代ビジネス,「ネトウヨが騒いでるだけだろ」河野太郎が逆ギレ…！ネットユーザーが激怒した「日本、中国、ロシアを送電網で繋ぐ」トンデモ計画,98,https://news.yahoo.co.jp/articles/5c129b48f838bf837489bcc3b77d9470f5044154,4/1(月) 6:33
2024-04-01,07:17,domestic,国内,7,Wedge（ウェッジ）,〈さよなら二階元幹事長〉会見で記者に「ばかやろう」と吐き捨てた姿に思うこと。岸田首相自身も聴取、これって首相がやることか？,75,https://news.yahoo.co.jp/articles/36b94dd835a62bc8d7d865975ef642b9195bd8fd,4/1(月) 6:02
2024-04-01,07:17,domestic,国内,8,デイリー新潮,「万博が終わるまで与党に逆らえないんですわ」　維新が自民に急接近の狙いとは,67,https://news.yahoo.co.jp/articles/635b457909ea82dae5816e7e7cab44f1c89970e0,4/1(月) 6:06
2024-04-01,07:17,domestic,国内,9,週プレNEWS,"モーリーが断言。「""幽霊船""になった自民党は沈んでいることにすら気づかない」",57,https://news.yahoo.co.jp/articles/a2affcacda6d5569669cd6e531017607b67248e4,4/1(月) 6:00
2024-04-01,07:17,domestic,国内,10,共同通信,500年後は「佐藤さん」だけ？　現行制度なら、姓の減少を試算,54,https://news.yahoo.co.jp/articles/0e1ab5ed06c28741b51695e79a68a0ca3cb89da1,4/1(月) 0:00
