scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2025-08-29,20:06,domestic,国内,1,FNNプライムオンライン（フジテレビ系）,【速報】維新・石井章参院議員が議員辞職へ　公設秘書の給与詐取容疑で東京地検特捜部が強制捜査,530,https://news.yahoo.co.jp/articles/6ee5487f7e760b173912e2283f77a505a80af942,8/29(金) 17:18
2025-08-29,20:06,domestic,国内,2,共同通信,25年上半期、出生数33万人　過去最少、3.1％減,473,https://news.yahoo.co.jp/articles/2587d55b50afb900c4319f252e1a400e822f7f1a,8/29(金) 15:59
2025-08-29,20:06,domestic,国内,3,日テレNEWS NNN,自動運転バス、街路樹に突っ込み乗客2人ケガ・・・東京都の実証実験中　東京・八王子市,252,https://news.yahoo.co.jp/articles/79714d9c22c0d748dc725cb408139baf866084be,8/29(金) 16:19
2025-08-29,20:06,domestic,国内,4,J-CASTニュース,米山隆一氏「話が成立しません」　JICAアフリカ交流事業への「移民受け入れ促進」批判に「不気味な異質感すら」,247,https://news.yahoo.co.jp/articles/912af8fbff2ff8b74f1a927b0947e2255c874bfc,8/29(金) 17:55
2025-08-29,20:06,domestic,国内,5,弁護士ドットコムニュース,「下着ディズニー」波紋、露出度の高い服装は罪に問われる？ 奥村徹弁護士が法的リスク解説,228,https://news.yahoo.co.jp/articles/24d6334275b63e27132e5dc288aebec93919bead,8/29(金) 15:37
2025-08-29,20:06,domestic,国内,6,FRIDAY,ガソリン暫定税率廃止で「新税検討」にSNSは大炎上　石破政権は「国民より財務省」の正体,219,https://news.yahoo.co.jp/articles/9a567aebfc9ad9ed4ec272bf9f663cee723b5dbf,8/29(金) 11:00
2025-08-29,20:06,domestic,国内,7,FNNプライムオンライン,裸婦像は時代に合わない? 「見ていて恥ずかしい」高松で“少女の裸体像”撤去　作者は抗議「裸を軽蔑しないで」,182,https://news.yahoo.co.jp/articles/2482a1538ab71d2e2bf749fd5a0c4b650acd79d3,8/29(金) 17:01
2025-08-29,20:06,domestic,国内,8,デイリースポーツ,ネット荒れる「辞めてから文句言え」「勇気ある！」石破内閣の副大臣が→石破おろし　前倒し総裁選要求をＸ宣言「必要なら副大臣辞める」に→「さっさと辞任しろ」「支持する」　長～い文章「眠くなった」,175,https://news.yahoo.co.jp/articles/0e6fa93dd3c5f2eca6c833b5af7d341c6a858705,8/29(金) 18:31
2025-08-29,20:06,domestic,国内,9,日刊スポーツ,青木理氏、参政党は「真の意味での『極右』と言っても過言ではない」新人議員らの見解で私見,156,https://news.yahoo.co.jp/articles/20e04eac7f47bbf4895d1dbe8a0514a8e0a75421,8/29(金) 14:15
2025-08-29,20:06,domestic,国内,10,毎日新聞,外国人受け入れ上限の是非を検討　入管庁にプロジェクトチーム設置,145,https://news.yahoo.co.jp/articles/6014161f2ad94eac755f7e520e7e78cecb846903,8/29(金) 11:47
2025-08-29,20:06,domestic,国内,11,プレジデントオンライン,JAの高笑いが聞こえてくる…新米「5kg7800円」でもコメ増産を許さない自民党「小泉包囲網」のキーパーソン,137,https://news.yahoo.co.jp/articles/c779a6100eb1917ec2e1fb48c47c60fd1c14fa4c,8/29(金) 11:16
2025-08-29,20:06,domestic,国内,12,産経新聞,記者に苦言重ねる再生の道・石丸伸二氏に東京・望月衣塑子記者「大変衝撃」11分間の応酬,130,https://news.yahoo.co.jp/articles/69a77efe9995fa6e8f3ef9567cbb4b6ba18c7622,8/29(金) 7:00
2025-08-29,20:06,domestic,国内,13,日テレNEWS NNN,【速報】「保育園落ちた日本死ね」からもうすぐ10年…保育所の待機児童数は2254人で過去最少　8年連続減,125,https://news.yahoo.co.jp/articles/7a69f8f25d6d3be99d7253198b4329ffa00e7f39,8/29(金) 10:48
