scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2025-04-08,10:35,domestic,国内,1,テレビ朝日系（ANN）,【速報】俳優・広末涼子容疑者（44）逮捕　看護師に暴行か　車で事故後、搬送された病院で,784,https://news.yahoo.co.jp/articles/f85758c06e8b3dbbf5a0319c721f02efba832d84,4/8(火) 7:26
2025-04-08,10:35,domestic,国内,2,読売新聞オンライン,都営バス内に９歳女児置き去り…運転手は終点で点検怠り、父親がＧＰＳで居場所を突き止める,314,https://news.yahoo.co.jp/articles/cf4df92b22ae7939457bb629651bda3713ff89f4,4/8(火) 5:00
2025-04-08,10:35,domestic,国内,3,産経新聞,物価高対策の減税　首相「現時点で言及すべきでない」　自民・赤池氏や太田氏は検討求める,252,https://news.yahoo.co.jp/articles/8a645f04e94d3d2e0418dbdce005cf9dfad9bb00,4/8(火) 7:00
2025-04-08,10:35,domestic,国内,4,共同通信,傷害容疑で自称広末涼子容疑者を逮捕,216,https://news.yahoo.co.jp/articles/7ded2ca7b8113afd87319cc7b732f5a39f9404a2,4/8(火) 4:58
2025-04-08,10:35,domestic,国内,5,TBS NEWS DIG Powered by JNN,自称・​広末涼子​容疑者（44）を逮捕　看護師にけがをさせた疑い　高速道路の事故で運ばれた病院で暴行か,201,https://news.yahoo.co.jp/articles/9a48cac5f818ef766557dc18a07511edac11574a,4/8(火) 6:57
2025-04-08,10:35,domestic,国内,6,共同通信,自称広末涼子容疑者を逮捕　静岡県警、傷害容疑,192,https://news.yahoo.co.jp/articles/8e01361c6f5941de21de5cced8471cd37beb2faa,4/8(火) 5:47
2025-04-08,10:35,domestic,国内,7,読売新聞オンライン,浜松・女児死傷事故、入院中の姉に妹の死を伝えた父親「本当なら３年生になって姉と登校するはず」,165,https://news.yahoo.co.jp/articles/dedc6bde0c1715356b19b053dd41686c79edb9bb,4/8(火) 5:00
2025-04-08,10:35,domestic,国内,8,共同通信,首相、低所得者向けの物価高対策に意欲,161,https://news.yahoo.co.jp/articles/9c448419d2398da8726808d75792fb4477a3fae9,4/7(月) 15:39
2025-04-08,10:35,domestic,国内,9,FNNプライムオンライン（フジテレビ系）,【速報】トランプ大統領と電話会談「担当閣僚を指名し協議を続ける」石破首相　関税措置巡り「強い懸念」伝達,159,https://news.yahoo.co.jp/articles/7070b90936ab4f8ce7632758ac9f3efe687037aa,4/7(月) 22:12
2025-04-08,10:35,domestic,国内,10,TBS NEWS DIG Powered by JNN,自称・俳優の広末涼子容疑者（44）傷害容疑で逮捕　看護師を蹴り腕をひっかいたか　取り調べには応じる,156,https://news.yahoo.co.jp/articles/29dd183999ac7e0d52c4ef0ab112126cb477b910,4/8(火) 9:58
2025-04-08,10:35,domestic,国内,11,テレビ朝日系（ANN）,【速報】俳優の広末涼子容疑者逮捕 看護師を蹴った疑い,156,https://news.yahoo.co.jp/articles/75db762b87319b02ab32fdcb80e29673c5938eb8,4/8(火) 6:05
2025-04-08,10:35,domestic,国内,12,メ〜テレ（名古屋テレビ）,後日支払いに利用者「微妙、ちゃんとやりますが」ETCシステムトラブル　応急の復旧作業が完了,140,https://news.yahoo.co.jp/articles/827b861be0cd92f85e9ac772a4bc6c6b16cd151d,4/7(月) 16:32
2025-04-08,10:35,domestic,国内,13,FNNプライムオンライン,「車体のバランス崩れて転落」フォークリフトから小1男児転落して死亡　父親（29）を現行犯逮捕　茨城・筑西市,139,https://news.yahoo.co.jp/articles/665cc6152f66d9899484535c5d4b8204e0e6c3fa,4/7(月) 12:37
2025-04-08,10:35,domestic,国内,14,週刊SPA!,選択的夫婦別姓で日本はどう変わるのか？「子どもの約50％が反対」専門家が“杜撰な法案”の危険性と指摘するワケ,104,https://news.yahoo.co.jp/articles/d1bc9ad4496c9573d23ade63b8b542fb24f2066b,4/8(火) 8:52
2025-04-08,10:35,domestic,国内,15,女性自身,悠仁さま　筑波大学ご入学でキャンパスに起きた異変…“特別待遇”に在学生からは「何か違う」と違和感も,102,https://news.yahoo.co.jp/articles/b351aa4f7adb2ca628a30d45029db59d44286835,4/8(火) 6:00
