scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2026-02-11,12:12,domestic,国内,1,ABEMA TIMES,れいわ・大石晃子氏が因縁の高市総理と自分を対比「権威主義な社会で権威のほうに女性が座るのがハマっている」「批判するほうは嫌悪感を呼びやすい」,601,https://news.yahoo.co.jp/articles/1fae4c6950772ca74aef5c04119c99b457acaf8e,2/11(水) 10:18
2026-02-11,12:12,domestic,国内,2,集英社オンライン,〈中道解党論も〉「公明にいいように使われた…」落選した立憲若手議員たちから噴き出す不信と「許しがたい幹部」の実名,558,https://news.yahoo.co.jp/articles/4f7b157a418a948600508d7583f9b913929d9097,2/11(水) 7:00
2026-02-11,12:12,domestic,国内,3,日刊スポーツ,落選の中道議員が不満ぶちまけ「まず政党名」「なぜ公明に妥協」…執行部に「説明責任果たして」,529,https://news.yahoo.co.jp/articles/a96791aada090f651e543852966ab2aae6e2b1a6,2/11(水) 9:10
2026-02-11,12:12,domestic,国内,4,日刊スポーツ,蓮舫氏「怒りではなく、希望で」盟友女性議員と「同じ志を、静かに確認」今後の動きを示唆か,526,https://news.yahoo.co.jp/articles/0728218e8d3018457f92111fe99489cb629bcf91,2/11(水) 10:37
2026-02-11,12:12,domestic,国内,5,デイリースポーツ,辻元清美氏、中道代表選にＸで言及　泉健太氏が解説「アホいうたらあかんよ」「権利持ってない」,417,https://news.yahoo.co.jp/articles/5838e9b60c2402464675e237a4312c9fd1434800,2/11(水) 9:28
2026-02-11,12:12,domestic,国内,6,時事通信,創価学会は全力で戦った？　新党・中道、衆院選で大敗【解説委員室から】,389,https://news.yahoo.co.jp/articles/a8a7679df8b1668eb6967569a54fcf8b03b61649,2/11(水) 8:03
2026-02-11,12:12,domestic,国内,7,日刊スポーツ,田中眞紀子氏、多数誕生自民新人を「素人集団」と痛烈　麻生氏ら党執行部も教育役は「無理無理」,342,https://news.yahoo.co.jp/articles/1aa3f16f749686b8cf3b3c339762f910853da688,2/11(水) 9:57
2026-02-11,12:12,domestic,国内,8,スポニチアネックス,辻元清美氏　中道の代表選に言及「私、立憲民主党の参議院議員なので、中道の代表選には出られません」,321,https://news.yahoo.co.jp/articles/e83e828d155110b54b83e786444db29eee5f885b,2/11(水) 11:22
2026-02-11,12:12,domestic,国内,9,読売新聞オンライン,中道改革連合の代表選、比例優遇された公明党系は不出馬の方向…泉健太氏と小川淳也氏が意欲,225,https://news.yahoo.co.jp/articles/7a5d3d93aaffc257f4b2714c24689f6d77dcb035,2/11(水) 0:00
2026-02-11,12:12,domestic,国内,10,日刊スポーツ,中道・泉健太氏「大間違いだ、バカ野郎！」先輩達に吠えた「ふざけるな！」間もなく党代表選,224,https://news.yahoo.co.jp/articles/e3fa3d12f86cf398e2d5cf59f09a97b7623e7f3d,2/11(水) 8:34
2026-02-11,12:12,domestic,国内,11,中日スポーツ,「双子みたい」蓮舫議員、中道の惨敗も”女性黄金コンビ”2ショットで「前を見よう」と呼びかけ「まさに…」「最強めっちゃ大好き」,215,https://news.yahoo.co.jp/articles/eb06a433a726e88771001c2857cc2322bb624be5,2/11(水) 11:35
2026-02-11,12:12,domestic,国内,12,スポニチアネックス,中道・長妻昭氏が危惧　“高市1強”で起こり得ること「かなりのことを…際どい法律を強行採決で」,203,https://news.yahoo.co.jp/articles/1fa172d010d74f6985bbe470df8f5f173b42f9c9,2/10(火) 19:37
2026-02-11,12:12,domestic,国内,13,AERA DIGITAL,「中道で一緒にやっていく意義はない」　“負け組”立憲民主と“勝ち組”公明、もはや分裂必至か,202,https://news.yahoo.co.jp/articles/2f64dac2a24ed0803f2741dd38acbde55e1d4a58,2/10(火) 14:30
2026-02-11,12:12,domestic,国内,14,読売新聞オンライン,高市首相の「悲願」消費税減税、その行方を市場が注目…安倍元首相でさえ２％引き上げを２度延期,193,https://news.yahoo.co.jp/articles/c6fdf412c0e65de04d440cdfae569f08d5736348,2/11(水) 5:00
2026-02-11,12:12,domestic,国内,15,日刊スポーツ,井川意高氏が衝撃「決別」宣言　支援した百田尚樹氏＆日本保守党と…「ほんとうに悲しい」,191,https://news.yahoo.co.jp/articles/4b3e04c42dd2b3f8caca53bdd7376b690f54752e,2/11(水) 11:33
2026-02-11,12:12,domestic,国内,16,産経新聞,玉木氏、日本の左派系主張に「防衛力強化＝戦争の考え、変えないと」　リベラルは「大事」,191,https://news.yahoo.co.jp/articles/eeb69d30e9dede2c387101c4b1064c97877296cc,2/11(水) 7:00
2026-02-11,12:12,domestic,国内,17,北海道新聞,＜自民316議席の衝撃＞焦る維新、入閣も視野　与党の力関係変化　自民内に異論排除の動き,188,https://news.yahoo.co.jp/articles/d2846287e79e8351be74bdd45ae810201dec6dee,2/11(水) 6:00
2026-02-11,12:12,domestic,国内,18,デイリースポーツ,橋下徹氏「野党が候補者一本化の知恵を出さない限り、野党は負け続ける」自民大勝で見解　「候補者が乱立しない工夫」で持論,185,https://news.yahoo.co.jp/articles/df750019de55ee7cacdabcc0a7e57b9a565a0f29,2/11(水) 10:22
2026-02-11,12:12,domestic,国内,19,週刊SPA!,高市自民「316議席圧勝」の裏で何が起きたのか。中道“大惨敗”が示したリベラルの限界,181,https://news.yahoo.co.jp/articles/4f0ee4d0d1d9c6b30006b05f56c2c34d05aecd7c,2/11(水) 8:52
2026-02-11,12:12,domestic,国内,20,読売新聞オンライン,高市内閣支持率６７％、高水準を維持…読売緊急世論調査,181,https://news.yahoo.co.jp/articles/2811da6c4f837544441484530bffb8c9a283804f,2/10(火) 22:00
2026-02-11,12:12,domestic,国内,21,J-CASTニュース,れいわ大石晃子氏「99％私もルール守ってます」　「牛歩戦術」めぐる質問で...自身のスタイル明かす,138,https://news.yahoo.co.jp/articles/5acb94de50eee41bc8f0e3bf299f59dd58d43822,2/10(火) 20:16
2026-02-11,12:12,domestic,国内,22,日テレNEWS NNN,【解説】“自民大勝”のいま、なぜ維新に大臣ポスト？　維新に「閣内協力」要請…高市首相の狙いは,135,https://news.yahoo.co.jp/articles/f36daf15339b36aadc15f54406a0ec8223ded703,2/11(水) 6:33
2026-02-11,12:12,domestic,国内,23,共同通信,上司がパワハラ、市職員自殺　石川・能美、「残業三兄弟」発言,128,https://news.yahoo.co.jp/articles/d47cb75514d6203846767674cc0aef243ab5faee,2/10(火) 17:39
2026-02-11,12:12,domestic,国内,24,デイリー新潮,立民系は「187人落選」も、公明系は「4議席増」…中道をめぐる“天国と地獄”に元民主党事務局長は「有権者に見限られたのは立民」「同情すべき点が見当たらない」,123,https://news.yahoo.co.jp/articles/6a63d811d58b4151b5463f1e03d9f65778ed69c2,2/11(水) 8:01
2026-02-11,12:12,domestic,国内,25,読売新聞オンライン,第２次高市内閣は１８日発足へ、全閣僚を再任する方針…維新・吉村代表は将来的に閣僚出す意向,122,https://news.yahoo.co.jp/articles/d2be3d178b259e6afa7013353558c342958c91ee,2/10(火) 20:12
2026-02-11,12:12,domestic,国内,26,共同通信,大勝の自民、交付金153億円に　衆院選受け、中道は23億円,118,https://news.yahoo.co.jp/articles/2e527a34a7919be6cfc714b18e3dd215adf5c11f,2/10(火) 18:29
2026-02-11,12:12,domestic,国内,27,日刊スポーツ,葉月里緒奈、自民圧勝の衆院選に驚がく　本音漏らし「ため息しか出ない」,112,https://news.yahoo.co.jp/articles/71b5a63fc7a4dd34fed0655abb29b65e4fdcc9c0,2/11(水) 9:55
2026-02-11,12:12,domestic,国内,28,日刊スポーツ,原口一博氏、堀江貴文氏の痛烈“たった６文字”に返信「この原口とは、おそらく？」に意見続々,108,https://news.yahoo.co.jp/articles/6fbc45ac9b81bd9c9983a7699824dce23615064e,2/11(水) 6:38
2026-02-11,12:12,domestic,国内,29,読売新聞オンライン,政党交付金を試算してみると…自民党は２８億円増、躍進のチームみらいは５倍増に,108,https://news.yahoo.co.jp/articles/ddccf74336cdfb75a2c1a698cf81caab801f50c4,2/11(水) 10:30
2026-02-11,12:12,domestic,国内,30,ABEMA TIMES,「リベラル票どこ行った？」れいわ・大石晃子共同代表 衆院選でリベラル政党いずれも惨敗の結果に「15年前の大阪と同じ」,100,https://news.yahoo.co.jp/articles/998fe75f56c65e81fa81fe783b5198d5c7e00e26,2/10(火) 18:57
2026-02-11,12:12,domestic,国内,31,J-CASTニュース,鎌田さゆり氏、高市首相「意地悪やなぁ...」発言に反論　太田光を擁護「丁寧に質問されている」,98,https://news.yahoo.co.jp/articles/7e67b03f9cb92a6ad9270b853e964639f827fade,2/10(火) 17:12
2026-02-11,12:12,domestic,国内,32,J-CASTニュース,「派閥を復活させた方がいい」巨大になり過ぎた自民党　高市チルドレン「誰がどう面倒をみるのか」,96,https://news.yahoo.co.jp/articles/06e3cd13554d1c169d887a392688d6bb69cf2ab5,2/11(水) 8:30
2026-02-11,12:12,domestic,国内,33,デイリー新潮,ナンセンスでも未来を語った高市自民と“モルヒネ”しか説かなかった中道　キリギリスより「アリ」を求めてしまう愚かさ,94,https://news.yahoo.co.jp/articles/72ced7d315e37d3882f33d795ee9a5a714509f96,2/11(水) 9:00
2026-02-11,12:12,domestic,国内,34,弁護士JPニュース,「衆院選は無効」弁護士らが東京高裁に提訴　“議員定数の不均衡”前回から是正なし…「このままでは民主主義の前提が崩れる」と訴え,93,https://news.yahoo.co.jp/articles/66588a982b65d2bacc98c091e231c00bd5da040d,2/11(水) 11:01
2026-02-11,12:12,domestic,国内,35,日刊スポーツ,【衆院選】自民の“おこぼれゾンビ”復活当選に議論　中道は大物３氏の名　れいわは唯一の１議席,89,https://news.yahoo.co.jp/articles/88ce99d20982fb24dd7e0f3a6508e1aa934c2708,2/10(火) 12:19
2026-02-11,12:12,domestic,国内,36,女性自身,「どこかと思ったらTBS…」国民・玉木代表、開票所インタビューに“名指し”で呆れ…「質問が古い」と“不機嫌”態度にSNS騒然,89,https://news.yahoo.co.jp/articles/edfc6e7b219eba3bd038f8fcc7b4dc7e32682220,2/10(火) 18:25
2026-02-11,12:12,domestic,国内,37,J-CASTニュース,石破茂元首相、当選あいさつでハプニング　マイクぽんぽん...「どんどん可愛く」ネット笑い,85,https://news.yahoo.co.jp/articles/be82d8258bdca7c1eb4b3a5127d905f0d03b08f7,2/11(水) 10:36
2026-02-11,12:12,domestic,国内,38,読売新聞オンライン,国民と中道は４６選挙区で競合し共倒れ、一本化なら１５選挙区で自民上回る…野党共闘に課題,85,https://news.yahoo.co.jp/articles/cc1eb4ee1747e3b4372bd46c44a1a6c004bf3acc,2/10(火) 20:31
2026-02-11,12:12,domestic,国内,39,日刊スポーツ,泉健太氏「アホいうたらあかんよ。辻元さんは…」辻元清美氏巡るＸの誤情報投稿者にぴしゃり,81,https://news.yahoo.co.jp/articles/e02f6dc1a911727c5f18b8a49889c6b836b9b24f,2/11(水) 10:18
2026-02-11,12:12,domestic,国内,40,デイリー新潮,「愛子天皇」支持は90％！　「みんな愛子さまのファンになりましたよ」　視察先の関係者が証言　人々をとりこにするお人柄とは,80,https://news.yahoo.co.jp/articles/7dd72e3655c29e8a79a6be5416346f938223e178,2/11(水) 11:00
