scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2024-08-06,10:33,domestic,国内,1,朝日新聞デジタル,【平和宣言全文】「希望胸に行動し、核抑止力依存の転換を」広島市長,313,https://news.yahoo.co.jp/articles/ca0c8bfb31310fc9fbce554ca5c8b26b33655102,8/6(火) 8:16
2024-08-06,10:33,domestic,国内,2,AERA dot.,疑惑の斎藤元彦兵庫知事に「辞めろ！」　苦情殺到に県職員は疲労困憊、「形を変えたパワハラだ」,131,https://news.yahoo.co.jp/articles/9b29b17e4de9c266c4ec6e1e0f48608e0b35314c,8/6(火) 6:32
2024-08-06,10:33,domestic,国内,3,日テレNEWS NNN,京急百貨店「伊勢定」うなぎ食べて集団食中毒　従業員調理前に手洗いせず　横浜市が発表,123,https://news.yahoo.co.jp/articles/aadb777bc2211a7a95eaedad3753120de7b48a22,8/5(月) 16:58
2024-08-06,10:33,domestic,国内,4,文春オンライン,「どうせ国民は裏金問題を忘れる」照ノ富士の優勝パレードに突如出没した“萩生田光一2728万円”はなぜ「もう大丈夫」と思ったのか,89,https://news.yahoo.co.jp/articles/52154ef33494a47cc5a5f6c26237e829b220dc14,8/6(火) 6:12
2024-08-06,10:33,domestic,国内,5,TBS NEWS DIG Powered by JNN,一晩で車12台が盗まれる　国道沿いの自動車販売店を狙った大胆な犯行　群馬・沼田市,87,https://news.yahoo.co.jp/articles/8c57a5a95282a843829a6f19f95f2e0656ce8f81,8/5(月) 20:33
2024-08-06,10:33,domestic,国内,6,毎日新聞,町の派遣事業で渡米中の中学生、プールで溺れて死亡　熊本・大津,48,https://news.yahoo.co.jp/articles/90a1bd3c63a20dc73b161c1296e6f9eae9032d91,8/5(月) 17:03
2024-08-06,10:33,domestic,国内,7,ABEMA TIMES,【独自】危険すぎる…富士山頂の郵便局員が目撃した“無謀登山ファッション” 「防寒具なしの軽装」「風速20メートルで折りたたみ傘」,44,https://news.yahoo.co.jp/articles/e873f0207b956c49e19aa0cbed57376dff6e17e3,8/6(火) 7:06
2024-08-06,10:33,domestic,国内,8,よろず～ニュース,米山隆一氏 令和のブラックマンデーに「今迄がアベノミクスでバブル」「日銀の利上げのせいとは考えづらく」,44,https://news.yahoo.co.jp/articles/781805ff568017bbfca7c0064b01ad6cb407fdcb,8/5(月) 19:35
2024-08-06,10:33,domestic,国内,9,FRIDAY,複数の施設で確認、原因も詳細も不明の「ズサン管理」…パリ五輪で今度は「食中毒」が多発していた！,44,https://news.yahoo.co.jp/articles/14118b86b7d29a9175b6109421924c9e69589e59,8/6(火) 9:00
2024-08-06,10:33,domestic,国内,10,ダイヤモンド・オンライン,「親と仲悪い人しかわからないことは何？」で出てきた、「帰省という概念がない」を超える秀逸な回答・ベスト3,43,https://news.yahoo.co.jp/articles/9d6b4e0054875820a3816c563157fb1ff4f49f7c,8/6(火) 6:02
2024-08-06,10:33,domestic,国内,11,デイリー新潮,「金庫が空になるから」　父は日本医師会会長「武見厚労相」の破産寸前告白　いまどき重要閣僚が政治資金パーティーを開いた理由,41,https://news.yahoo.co.jp/articles/d327633cff6b6a94cd10110bd401530d213d5280,8/6(火) 6:01
2024-08-06,10:33,domestic,国内,12,時事通信,株価暴落、岸田首相に逆風　総裁再選戦略に影響も,41,https://news.yahoo.co.jp/articles/a1ff4f619e9cba6d58d9969556c915d60fbea6b6,8/6(火) 7:06
2024-08-06,10:33,domestic,国内,13,文春オンライン,「これは他には言っていないことだから…」斎藤元彦・兵庫県知事（46）の側近副知事が文春記者を呆れさせた“ある一言”,40,https://news.yahoo.co.jp/articles/d41ca5b5ffdc3476c0732ffabf1e2bf867be1797,8/6(火) 7:12
