scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2024-03-31,20:15,local,地域,1,BSS山陰放送,"""定員割れ""で看護専門学校「閉校」相次ぐ　約5人に1人が「75歳以上」超高齢化社会「2025年問題」…医療ニーズに応えきれなくなる懸念",171,https://news.yahoo.co.jp/articles/0f258282d85ac20acd09022b3a3c06e76ac67e5c,3/31(日) 6:46
2024-03-31,20:15,local,地域,2,MBSニュース,【速報】「出血している」男性が刺され意識不明の重体　男が現場から逃走　殺人未遂事件で捜査　大阪・平野区,167,https://news.yahoo.co.jp/articles/0dee48b76f1c8d24ef76ab3ca3ba774a1c9b4364,3/31(日) 18:11
2024-03-31,20:15,local,地域,3,カナロコ by 神奈川新聞,深夜のコンビニで店員を切り付ける　殺人未遂容疑で女を現行犯逮捕　「追い詰められてやった」,73,https://news.yahoo.co.jp/articles/b1eb6bd0f8fc5f3736f90c094872e88bfd490ee6,3/31(日) 10:00
2024-03-31,20:15,local,地域,4,ぎふチャンDIGITAL,水上バイク同士が衝突　７歳の男の子が意識不明の重体　岐阜県羽島市の長良川,63,https://news.yahoo.co.jp/articles/eda8b1751a6ef87988ac1a0328033aa12b3fb54b,3/30(土) 21:02
2024-03-31,20:15,local,地域,5,京都新聞,「丁寧に書きなさい」「静かに待ちなさい」京都府立高校の入試会場、なぜ命令調？,49,https://news.yahoo.co.jp/articles/fa27ce01e6cbb6cdb3e91b92bea0e12a134a9fe4,3/31(日) 10:01
2024-03-31,20:15,local,地域,6,HTB北海道ニュース,「炭でバター焼きするのが一番」北海道厚真町の海岸に大量のホッキ貝が打ちあがる　しけによる影響か,49,https://news.yahoo.co.jp/articles/f05fb40743ed5e4d4834d051d489313546904f05,3/31(日) 12:52
2024-03-31,20:15,local,地域,7,北海道新聞,北海道内路線バス平日500便以上減便　4月1日以降、10社　運転手不足、路線廃止も,43,https://news.yahoo.co.jp/articles/1558a645310245d4d7af72f5abd3934fe8196700,3/31(日) 13:45
2024-03-31,20:15,local,地域,8,テレビ静岡NEWS,静岡市でリニア出前講座　県との連携不足の指摘も　静岡市「連携していきたい」,30,https://news.yahoo.co.jp/articles/45e700cf78b77806697b8786d088b784ee4fb59a,3/31(日) 18:25
2024-03-31,20:15,local,地域,9,カナロコ by 神奈川新聞,「株価も給料も良くなった」…神奈川・黒岩知事、岸田政権の支持率低落に「不思議な感覚」,28,https://news.yahoo.co.jp/articles/304f89e22f3a0ff5fcf5c3d2616a802c938e3246,3/30(土) 20:31
2024-03-31,20:15,local,地域,10,山陰中央新報,これが本当の“轢きガエル”？　珍しい「カエル注意」の看板、島根・邑南町道にある理由とは,28,https://news.yahoo.co.jp/articles/31a5955d5efa1c45d1577856e50eb6882289d2aa,3/31(日) 6:30
2024-03-31,20:15,local,地域,11,ＯＡＢ大分朝日放送,【大分】ツーリング中に転倒　男性死亡,27,https://news.yahoo.co.jp/articles/c14b625f796abd8a0aee5ac67fc04f02dd438b9d,3/31(日) 18:03
