scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2024-02-10,01:22,domestic,国内,1,時事通信,国の借金、過去最大1286兆円　23年末、財政運営厳しく,506,https://news.yahoo.co.jp/articles/29c30192c6eb6d85dbdf523ca3d852ba30581db1,2/9(金) 14:08
2024-02-10,01:22,domestic,国内,2,TBS NEWS DIG Powered by JNN,狂犬病の予防注射せず　小学生ら計12人をかんだ四国犬　群馬・伊勢崎市,427,https://news.yahoo.co.jp/articles/8b7e048e21ea713a981afaddec7dc4c52a83b8c1,2/9(金) 10:09
2024-02-10,01:22,domestic,国内,3,産経新聞,ふるさと納税による減収に東京都が悲鳴　累計額は３０１８億円　行政サービス低下懸念,387,https://news.yahoo.co.jp/articles/3c2ad05963c45484453c81bba07a1724c809d28c,2/9(金) 20:37
2024-02-10,01:22,domestic,国内,4,FNNプライムオンライン（フジテレビ系）,【速報】自民党　派閥キックバックの全議員アンケート”追加の不記載議員は無し”,304,https://news.yahoo.co.jp/articles/3d8487cfb6f6323daa456115692d01e15624926f,2/9(金) 18:43
2024-02-10,01:22,domestic,国内,5,日テレNEWS NNN,杉田水脈議員に賠償命じる判決が確定　中傷投稿に「いいね」めぐり　杉田議員側の上告退ける決定　最高裁,242,https://news.yahoo.co.jp/articles/14d69f9428682fa755821f6168650567db136e71,2/9(金) 15:48
2024-02-10,01:22,domestic,国内,6,日テレNEWS NNN,二階俊博元幹事長の秘書に罰金100万円、公民権停止3年の略式命令　東京簡裁　自民党の派閥のパーティー券めぐる事件で,177,https://news.yahoo.co.jp/articles/e380fce1267426afc3ef53024cce58c440b3855b,2/9(金) 17:42
2024-02-10,01:22,domestic,国内,7,時事通信,自民、13日にも裏金調査報告　野党「お手盛り」批判,177,https://news.yahoo.co.jp/articles/3fd4445ae2bd4cdeee81dc916fe9a45341deae42,2/9(金) 19:22
2024-02-10,01:22,domestic,国内,8,テレビ朝日系（ANN）,林長官「記憶定かではない」旧統一教会の推薦確認書,138,https://news.yahoo.co.jp/articles/ba8f730cacfae953bd97c871331ea9f8091af8af,2/9(金) 11:16
2024-02-10,01:22,domestic,国内,9,現代ビジネス,【独自】大阪拘置所職員が証言「車椅子の青葉被告をムリヤリ絞首台に連れて行くなんて、私にはできない」《京アニ・死刑判決の今後》,131,https://news.yahoo.co.jp/articles/504ad7dbc9b94523ee03e62a487531359f1c610e,2/9(金) 6:04
2024-02-10,01:22,domestic,国内,10,FNNプライムオンライン（フジテレビ系）,【速報】盛山文科大臣　旧統一教会関連の会合「集会を認識した」自民党に報告,127,https://news.yahoo.co.jp/articles/16d089ed20334ba3c2ea5e13f2ad81a7d4adb2d8,2/9(金) 9:32
2024-02-10,01:22,domestic,国内,11,毎日新聞,女性容疑者11日間「ノーブラ」、取り調べも　大阪府警対応改善へ,121,https://news.yahoo.co.jp/articles/79fd78ce49161d5593470857d9e150fe2de912d3,2/9(金) 5:00
2024-02-10,01:22,domestic,国内,12,女性自身,《殺処分するな！》“四国犬12人噛みつき”のX反応に違和感《まず子供の心配だろ》「クマを殺すな」抗議の二の舞も,114,https://news.yahoo.co.jp/articles/4d14939160abcf71eb12545b4dd6f8e1aaf82cee,2/9(金) 19:57
2024-02-10,01:22,domestic,国内,13,デイリースポーツ,岸田首相、国会炎上　二階氏に「５０億円」なぜ聞かない？立憲議員「総理が火の玉になり二階さんに聞けないのか？」→首相が長い回答,93,https://news.yahoo.co.jp/articles/207dca23a653e64ad477cef274daeb964799f4c2,2/9(金) 16:34
2024-02-10,01:22,domestic,国内,14,TBS NEWS DIG Powered by JNN,【速報】自民の聞き取り、アンケートは元職の国会議員も対象 岸田総理が明らかに,80,https://news.yahoo.co.jp/articles/7d8b6ae60b4e82a54889785008c4e7d4938f23d1,2/9(金) 16:23
2024-02-10,01:22,domestic,国内,15,日テレNEWS NNN,オスの四国犬いなくなる　神奈川・南足柄,77,https://news.yahoo.co.jp/articles/9e715c72de8fd2e550e7855fecbfc6fdea785e28,2/9(金) 11:35
2024-02-10,01:22,domestic,国内,16,SmartFLASH,「ウクライナ支援する理由ない」「ディープステートの代理戦争」立憲・原口氏、ロシアメディアへの発言で賛否,74,https://news.yahoo.co.jp/articles/5162aa8c4ac267894fb6620f488510e206dc9dcc,2/9(金) 17:20
2024-02-10,01:22,domestic,国内,17,デイリースポーツ,米山隆一氏　三浦瑠麗氏に反論「政治家はＳＮＳでなくリアルで仕事を」を論破へ「コメンテーターは事実に即したコメントを」,71,https://news.yahoo.co.jp/articles/d41b1560349cdb0856db3871149e9f669e349550,2/9(金) 15:18
2024-02-10,01:22,domestic,国内,18,Yahoo!ニュース オリジナル 特集,「能登地震の復興は東日本に学べ」元復興庁・岡本全勝さんの提言　町を元に戻しても人は戻らず ＃知り続ける,70,https://news.yahoo.co.jp/articles/e174e231feb0ae1584a4b642011899d5b2317f19,2/9(金) 17:00
2024-02-10,01:22,domestic,国内,19,読売新聞オンライン,能登地震で自身も被災、家もなく…看護師「辞めたい」続々,62,https://news.yahoo.co.jp/articles/65ce59840c3b5d78ef0b927991336a204fb4d8ea,2/9(金) 8:16
2024-02-10,01:22,domestic,国内,20,FNNプライムオンライン（フジテレビ系）,【速報】技能実習制度は廃止へ　外国人労働「育成就労」創設の方針決定　特定技能への移行を推進,56,https://news.yahoo.co.jp/articles/9bf4d0a198bccae333e4bd38730249408000436d,2/9(金) 8:42
2024-02-10,01:22,domestic,国内,21,みんかぶマガジン,冬季五輪もなくなり万事休す…日本ハムに見放された札幌ドームの当然すぎる末路「札幌市民の怒りは収まらない」,54,https://news.yahoo.co.jp/articles/42fdfa6bac25806f067ed1719002346647a5ce24,2/9(金) 9:10
2024-02-10,01:22,domestic,国内,22,SmartFLASH,「さすがにナメられすぎ」少子化対策「支援金」74歳以下で92％負担に広がる反発「少子化加速やん」,50,https://news.yahoo.co.jp/articles/04738b4c6d83e8bc597613947b4256974d0b8ce8,2/9(金) 15:08
